Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2014-05-16T07:53:02.225	-9999	56793.3286715856	Y	30	315.328020104552	-18.7817818573174	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:53:45.328	-9999	56793.329170463	Y	30	315.328019439382	-18.7817824116256	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:54:34.785	-9999	56793.3297428819	Y	30	315.328018676157	-18.7817830476466	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:55:17.058	-9999	56793.3302321528	Y	30	315.328018023796	-18.7817835912809	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:56:05.447	-9999	56793.3307922106	Y	30	315.328017277052	-18.7817842135674	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:56:49.376	-9999	56793.3313006481	Y	30	315.328016599136	-18.7817847784979	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:57:38.477	-9999	56793.3318689467	Y	30	315.328015841404	-18.7817854099408	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:58:20.758	-9999	56793.3323583102	Y	30	315.328015188919	-18.781785953678	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:59:08.516	-9999	56793.3329110648	Y	30	315.328014451913	-18.7817865678498	STR13	ESO-VISTA/VIRCAM	
VCAM.2014-05-16T07:59:50.766	-9999	56793.3334000694	Y	30	315.328013799907	-18.7817871111883	STR13	ESO-VISTA/VIRCAM	
rings.v3.skycell.0955.022.wrp.i.56819_53744	-9999	56819.5381086167	i	45	315.187086583154	-18.8391911803034	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56819_54869	-9999	56819.5493592167	i	45	315.18698298388	-18.83922711972	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56819_57123	-9999	56819.5718925167	i	45	315.186775489742	-18.839299101095	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56820_53807	-9999	56820.5387426167	i	45	315.177737726084	-18.842417580171	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56820_54875	-9999	56820.5494158167	i	45	315.1776367754	-18.842452268071	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56828_49032	-9999	56828.4909925167	i	45	315.094415710746	-18.8703134441598	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56828_51786	-9999	56828.5185262167	i	45	315.094100220434	-18.8704166955348	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56828_52981	-9999	56828.5304873167	i	45	315.093963166163	-18.8704615496598	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56828_54179	-9999	56828.5424674167	i	45	315.093825894184	-18.8705064750348	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.z.56835_60810	-9999	56835.6086813111	z	30	315.007103447901	-18.8984081532043	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.z.56835_61044	-9999	56835.6110269111	z	30	315.007072857368	-18.8984178613821	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.z.56836_60808	-9999	56836.6086658111	z	30	314.993960539079	-18.902563885324	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.z.56836_61101	-9999	56836.6115856111	z	30	314.993921973387	-18.9025760511573	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56846_45395	-9999	56846.4546136167	i	45	314.85461640465	-18.9456265731428	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56846_46594	-9999	56846.4666092167	i	45	314.854436970467	-18.945681219765	0955.022	Pan-STARRS1	
rings.v3.skycell.0955.022.wrp.i.56846_47789	-9999	56846.4785648167	i	45	314.854258134617	-18.945735684165	0955.022	Pan-STARRS1	
20140801142449-30	-9999	56870.6005787	u	40	314.460781780542	-19.0610416859389	1386512773	Skymapper	
20140801142550-30	-9999	56870.60128472	v	20	314.460769719367	-19.0610450983689	1386513286	Skymapper	
20140801142630-30	-9999	56870.60174769	g	5	314.460761810296	-19.0610473360572	1386513799	Skymapper	
20140801142655-30	-9999	56870.60204861	r	5	314.460756669579	-19.0610487905039	1386514312	Skymapper	
20140801142725-30	-9999	56870.60238426	i	10	314.460750935558	-19.0610504128122	1386514825	Skymapper	
20140801142755-30	-9999	56870.60273148	z	20	314.460745003883	-19.0610520910422	1386515338	Skymapper	
20140802142205-30	-9999	56871.59868056	u	40	314.443705928743	-19.0658824749444	1386512843	Skymapper	
20140802142305-30	-9999	56871.59938657	v	20	314.443693838322	-19.0658859069375	1386513356	Skymapper	
20140802142345-30	-9999	56871.59984954	g	5	314.443685909961	-19.0658881574861	1386513869	Skymapper	
20140802142412-30	-9999	56871.60015046	r	5	314.443680756706	-19.0658896202916	1386514382	Skymapper	
20140802142441-30	-9999	56871.60049769	i	10	314.443674810392	-19.0658913082152	1386514895	Skymapper	
20140802142512-30	-9999	56871.60084491	z	20	314.443668864249	-19.0658929960902	1386515408	Skymapper	
20140803141420-26	-9999	56872.59329861	u	40	314.426673094637	-19.0707009432817	1386512830	Skymapper	
20140803141521-26	-9999	56872.59400463	v	20	314.426661004044	-19.0707043557117	1386513343	Skymapper	
20140803141601-26	-9999	56872.59447917	g	5	314.426652877547	-19.0707066493217	1386513856	Skymapper	
20140803141633-26	-9999	56872.59484954	r	5	314.426646534961	-19.0707084394433	1386514369	Skymapper	
20140803141659-26	-9999	56872.59515046	i	10	314.426641381706	-19.07070989389	1386514882	Skymapper	
20140803141730-26	-9999	56872.59550926	z	20	314.426635237256	-19.07071162809	1386515395	Skymapper	
rings.v3.skycell.0955.023.wrp.i.56874_37257	-9999	56874.3732441167	i	45	314.396207079673	-19.0792658675608	0955.023	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56874_37257	-9999	56874.3732441167	i	45	314.396207079673	-19.0792658675608	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.023.wrp.i.56874_38451	-9999	56874.3851845167	i	45	314.396003097839	-19.0793232478164	0955.023	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56874_38451	-9999	56874.3851845167	i	45	314.396003097839	-19.0793232478164	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.023.wrp.i.56874_39645	-9999	56874.3971172167	i	45	314.395799247548	-19.0793805910691	0955.023	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56874_39645	-9999	56874.3971172167	i	45	314.395799247548	-19.0793805910691	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.023.wrp.i.56874_40840	-9999	56874.4090704167	i	45	314.395595047048	-19.0794380328358	0955.023	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56874_40840	-9999	56874.4090704167	i	45	314.395595047048	-19.0794380328358	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56883_39779	-9999	56883.3984607167	i	45	314.242625911269	-19.1218929021937	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56883_40968	-9999	56883.4103518167	i	45	314.242425744419	-19.1219477333771	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56883_42153	-9999	56883.4222030167	i	45	314.242226249219	-19.122002380577	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56883_43341	-9999	56883.4340853167	i	45	314.242026230502	-19.1220571711826	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56884_41223	-9999	56884.4129015167	i	45	314.225566695365	-19.1265591319516	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56884_42412	-9999	56884.4247962167	i	45	314.225366963528	-19.1266136493266	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56884_43601	-9999	56884.4366792167	i	45	314.225167428153	-19.1266681130766	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56885_37814	-9999	56885.3788025167	i	45	314.209379174617	-19.1309756559094	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56885_39007	-9999	56885.3907451167	i	45	314.209179633675	-19.1310300610872	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.024.wrp.i.56885_40204	-9999	56885.4027040167	i	45	314.208979820387	-19.1310845405205	0955.024	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56911_31300	-9999	56911.3136698167	i	45	313.815255625716	-19.2345836955103	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56911_32412	-9999	56911.3247906167	i	45	313.815111055316	-19.2346201470214	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56911_33473	-9999	56911.3354085167	i	45	313.814973022616	-19.2346549501381	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_28677	-9999	56912.2874471167	i	45	313.802644428669	-19.2377515671783	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_28810	-9999	56912.2887782167	i	45	313.802627346219	-19.2377558193033	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_29870	-9999	56912.2993783167	i	45	313.802491311602	-19.2377896807339	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_30002	-9999	56912.3006972167	i	45	313.802474385719	-19.2377938938867	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_31064	-9999	56912.3113029167	i	45	313.802338279235	-19.2378277732061	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_32259	-9999	56912.3232607167	i	45	313.802184820802	-19.2378659717339	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56912_32391	-9999	56912.3245815167	i	45	313.802167870535	-19.2378701909561	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56938_30878	-9999	56938.3094587167	i	45	313.553153157486	-19.2956857724273	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56938_31951	-9999	56938.3201838167	i	45	313.553090594402	-19.2956979871245	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56938_33027	-9999	56938.3309349167	i	45	313.553027879652	-19.2957102314329	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56938_34103	-9999	56938.3417048167	i	45	313.552965055236	-19.2957224971523	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.016.wrp.i.56940_28627	-9999	56940.2869442167	i	45	313.542088832204	-19.297778973544	0955.016	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56940_28759	-9999	56940.2882645167	i	45	313.542081955642	-19.297780257169	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.016.wrp.i.56940_28759	-9999	56940.2882645167	i	45	313.542081955642	-19.297780257169	0955.016	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56940_29949	-9999	56940.3001657167	i	45	313.542019970225	-19.2977918277801	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.016.wrp.i.56940_29949	-9999	56940.3001657167	i	45	313.542019970225	-19.2977918277801	0955.016	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56940_31144	-9999	56940.3121016167	i	45	313.541957804079	-19.2978034321273	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.016.wrp.i.56940_31144	-9999	56940.3121016167	i	45	313.541957804079	-19.2978034321273	0955.016	Pan-STARRS1	
rings.v3.skycell.0955.016.wrp.i.56940_32203	-9999	56940.3226958167	i	45	313.541902625954	-19.297813732044	0955.016	Pan-STARRS1	
rings.v3.skycell.0955.015.wrp.i.56940_32334	-9999	56940.3240169167	i	45	313.541895745225	-19.2978150164468	0955.015	Pan-STARRS1	
rings.v3.skycell.0955.016.wrp.i.56940_32334	-9999	56940.3240169167	i	45	313.541895745225	-19.2978150164468	0955.016	Pan-STARRS1	
c4d_141011_022705_ori.fits.fz 32d0ffd795dd9cf28e8df69552992880	-9999	56941.1014119328	i	25	313.53787639133	-19.2985595491643	PMap20131116-O31	CTIO-4m/DECam	CTIO
53930a146-w1-int-1b	-9999	56959.6266697963	w1	8	313.501246670188	-19.299568145714	53930a146	WISE	CTIO
53930a146-w2-int-1b	-9999	56959.6266697963	w2	8	313.501246670188	-19.299568145714	53930a146	WISE	CTIO
53934a146-w1-int-1b	-9999	56959.7582098963	w1	8	313.5013946528	-19.2994658367473	53934a146	WISE	CTIO
53934a146-w2-int-1b	-9999	56959.7582098963	w2	8	313.5013946528	-19.2994658367473	53934a146	WISE	CTIO
53934a147-w2-int-1b	-9999	56959.7583371963	w2	8	313.501394796013	-19.2994657377362	53934a147	WISE	CTIO
53938a146-w1-int-1b	-9999	56959.8897498963	w1	8	313.5015426353	-19.2993635278585	53938a146	WISE	CTIO
53938a146-w2-int-1b	-9999	56959.8897498963	w2	8	313.5015426353	-19.2993635278585	53938a146	WISE	CTIO
53942a146-w1-int-1b	-9999	56960.0211626963	w1	8	313.501697528932	-19.2992589664922	53942a146	WISE	CTIO
53942a146-w2-int-1b	-9999	56960.0211626963	w2	8	313.501697528932	-19.2992589664922	53942a146	WISE	CTIO
53942a147-w1-int-1b	-9999	56960.0212899963	w1	8	313.501697714578	-19.2992588533366	53942a147	WISE	CTIO
53942a147-w2-int-1b	-9999	56960.0212899963	w2	8	313.501697714578	-19.2992588533366	53942a147	WISE	CTIO
53945a122-w1-int-1b	-9999	56960.0869963963	w1	8	313.501793536412	-19.2992004476478	53945a122	WISE	CTIO
53945a122-w2-int-1b	-9999	56960.0869963963	w2	8	313.501793536412	-19.2992004476478	53945a122	WISE	CTIO
53947a053-w1-int-1b	-9999	56960.1527027963	w1	8	313.501889358245	-19.2991420419589	53947a053	WISE	CTIO
53947a053-w2-int-1b	-9999	56960.1527027963	w2	8	313.501889358245	-19.2991420419589	53947a053	WISE	CTIO
53949a123-w1-int-1b	-9999	56960.2185364963	w1	8	313.501985365724	-19.2990835231144	53949a123	WISE	CTIO
53949a123-w2-int-1b	-9999	56960.2185364963	w2	8	313.501985365724	-19.2990835231144	53949a123	WISE	CTIO
53950a146-w1-int-1b	-9999	56960.2842426963	w1	8	313.502081187266	-19.2990251176033	53950a146	WISE	CTIO
53950a146-w2-int-1b	-9999	56960.2842426963	w2	8	313.502081187266	-19.2990251176033	53950a146	WISE	CTIO
53953a122-w1-int-1b	-9999	56960.3499490963	w1	8	313.502177009099	-19.2989667119144	53953a122	WISE	CTIO
53953a122-w2-int-1b	-9999	56960.3499490963	w2	8	313.502177009099	-19.2989667119144	53953a122	WISE	CTIO
53953a123-w1-int-1b	-9999	56960.3500764963	w1	8	313.502177194891	-19.29896659867	53953a123	WISE	CTIO
53953a123-w2-int-1b	-9999	56960.3500764963	w2	8	313.502177194891	-19.29896659867	53953a123	WISE	CTIO
53954a147-w1-int-1b	-9999	56960.4157827963	w1	8	313.502273016578	-19.29890819307	53954a147	WISE	CTIO
53954a147-w2-int-1b	-9999	56960.4157827963	w2	8	313.502273016578	-19.29890819307	53954a147	WISE	CTIO
53957a122-w1-int-1b	-9999	56960.4814891963	w1	8	313.502368838411	-19.2988497873811	53957a122	WISE	CTIO
53957a122-w2-int-1b	-9999	56960.4814891963	w2	8	313.502368838411	-19.2988497873811	53957a122	WISE	CTIO
53961a122-w1-int-1b	-9999	56960.6129043963	w1	8	313.502560485578	-19.29873297387	53961a122	WISE	CTIO
53961a122-w2-int-1b	-9999	56960.6129043963	w2	8	313.502560485578	-19.29873297387	53961a122	WISE	CTIO
53961a123-w1-int-1b	-9999	56960.6130316963	w1	8	313.502560671224	-19.2987328607144	53961a123	WISE	CTIO
53961a123-w2-int-1b	-9999	56960.6130316963	w2	8	313.502560671224	-19.2987328607144	53961a123	WISE	CTIO
53965a122-w1-int-1b	-9999	56960.7444444963	w1	8	313.502752314891	-19.2986160493366	53965a122	WISE	CTIO
53965a122-w2-int-1b	-9999	56960.7444444963	w2	8	313.502752314891	-19.2986160493366	53965a122	WISE	CTIO
53969a122-w1-int-1b	-9999	56960.8759845963	w1	8	313.502944144203	-19.2984991248033	53969a122	WISE	CTIO
53969a122-w2-int-1b	-9999	56960.8759845963	w2	8	313.502944144203	-19.2984991248033	53969a122	WISE	CTIO
54018b149-w1-int-1b	-9999	56962.5196628963	w1	8	313.506042602942	-19.2968681336095	54018b149	WISE	CTIO
54018b149-w2-int-1b	-9999	56962.5196628963	w2	8	313.506042602942	-19.2968681336095	54018b149	WISE	CTIO
54022a149-w1-int-1b	-9999	56962.6512027963	w1	8	313.506327606059	-19.2967292859372	54022a149	WISE	CTIO
54022a149-w2-int-1b	-9999	56962.6512027963	w2	8	313.506327606059	-19.2967292859372	54022a149	WISE	CTIO
54026a149-w1-int-1b	-9999	56962.7827429963	w1	8	313.506612609825	-19.2965904379483	54026a149	WISE	CTIO
54026a149-w2-int-1b	-9999	56962.7827429963	w2	8	313.506612609825	-19.2965904379483	54026a149	WISE	CTIO
54029a125-w2-int-1b	-9999	56962.8484493963	w2	8	313.506754973692	-19.2965210811928	54029a125	WISE	CTIO
54030a149-w1-int-1b	-9999	56962.9141556963	w1	8	313.506897337342	-19.2964517245428	54030a149	WISE	CTIO
54030a149-w2-int-1b	-9999	56962.9141556963	w2	8	313.506897337342	-19.2964517245428	54030a149	WISE	CTIO
54030a150-w1-int-1b	-9999	56962.9142830963	w1	8	313.506897613375	-19.296451590065	54030a150	WISE	CTIO
54030a150-w2-int-1b	-9999	56962.9142830963	w2	8	313.506897613375	-19.296451590065	54030a150	WISE	CTIO
54033a126-w1-int-1b	-9999	56962.9799893963	w1	8	313.507039977025	-19.296382233415	54033a126	WISE	CTIO
54033a126-w2-int-1b	-9999	56962.9799893963	w2	8	313.507039977025	-19.296382233415	54033a126	WISE	CTIO
54034a149-w1-int-1b	-9999	56963.0456958963	w1	8	313.507195669078	-19.2963077992321	54034a149	WISE	CTIO
54034a149-w2-int-1b	-9999	56963.0456958963	w2	8	313.507195669078	-19.2963077992321	54034a149	WISE	CTIO
54037a125-w1-int-1b	-9999	56963.1114022963	w1	8	313.507357197311	-19.2962311417654	54037a125	WISE	CTIO
54037a125-w2-int-1b	-9999	56963.1114022963	w2	8	313.507357197311	-19.2962311417654	54037a125	WISE	CTIO
54037a126-w1-int-1b	-9999	56963.1115295963	w1	8	313.507357510257	-19.2962309932487	54037a126	WISE	CTIO
54037a126-w2-int-1b	-9999	56963.1115295963	w2	8	313.507357510257	-19.2962309932487	54037a126	WISE	CTIO
54038b148-w1-int-1b	-9999	56963.1771085963	w1	8	313.507518725299	-19.2961544844154	54038b148	WISE	CTIO
54038b148-w2-int-1b	-9999	56963.1771085963	w2	8	313.507518725299	-19.2961544844154	54038b148	WISE	CTIO
54038b149-w1-int-1b	-9999	56963.1772359963	w1	8	313.507519038491	-19.2961543357821	54038b149	WISE	CTIO
54038b149-w2-int-1b	-9999	56963.1772359963	w2	8	313.507519038491	-19.2961543357821	54038b149	WISE	CTIO
54041a125-w1-int-1b	-9999	56963.2429422963	w1	8	313.507680566478	-19.2960776784321	54041a125	WISE	CTIO
54041a125-w2-int-1b	-9999	56963.2429422963	w2	8	313.507680566478	-19.2960776784321	54041a125	WISE	CTIO
54042a150-w1-int-1b	-9999	56963.3087760963	w1	8	313.507842407903	-19.2960008723321	54042a150	WISE	CTIO
54042a150-w2-int-1b	-9999	56963.3087760963	w2	8	313.507842407903	-19.2960008723321	54042a150	WISE	CTIO
54045a126-w1-int-1b	-9999	56963.3744824963	w1	8	313.508003936137	-19.2959242148654	54045a126	WISE	CTIO
54045a126-w2-int-1b	-9999	56963.3744824963	w2	8	313.508003936137	-19.2959242148654	54045a126	WISE	CTIO
54049a125-w1-int-1b	-9999	56963.5058951963	w1	8	313.508326992358	-19.2957709000487	54049a125	WISE	CTIO
54049a125-w2-int-1b	-9999	56963.5058951963	w2	8	313.508326992358	-19.2957709000487	54049a125	WISE	CTIO
54049a126-w1-int-1b	-9999	56963.5060225963	w1	8	313.508327305549	-19.2957707514154	54049a126	WISE	CTIO
54049a126-w2-int-1b	-9999	56963.5060225963	w2	8	313.508327305549	-19.2957707514154	54049a126	WISE	CTIO
54053a125-w1-int-1b	-9999	56963.6374353963	w1	8	313.508650362016	-19.2956174364821	54053a125	WISE	CTIO
54053a125-w2-int-1b	-9999	56963.6374353963	w2	8	313.508650362016	-19.2956174364821	54053a125	WISE	CTIO
54057a126-w1-int-1b	-9999	56963.7689754963	w1	8	313.508973731429	-19.2954639730321	54057a126	WISE	CTIO
54057a126-w2-int-1b	-9999	56963.7689754963	w2	8	313.508973731429	-19.2954639730321	54057a126	WISE	CTIO
2013.1.01014.S A001/X145/X3d6 A002/X960614/X194c	-9999	57012.2797820255	Band-3	151	314.01220123994	-19.1391921949287	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	314.236224976153	-19.0753845457384	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	314.236224976153	-19.0753845457384	Mars	ALMA	
20150916111445-21	-9999	57281.46858796	u	40	314.724965513154	-19.0344187802122	1381695642	Skymapper	
20150916111545-21	-9999	57281.46929398	v	20	314.724956923243	-19.0344209178839	1381696155	Skymapper	
20150916111625-21	-9999	57281.46975694	g	5	314.724951290563	-19.0344223196239	1381696668	Skymapper	
20150916111650-21	-9999	57281.47005787	r	5	314.724947629249	-19.0344232307731	1381697181	Skymapper	
20150916111716-21	-9999	57281.47033565	i	10	314.724944249592	-19.0344240718292	1381697694	Skymapper	
20150916111746-21	-9999	57281.47070602	z	20	314.724939743423	-19.0344251932272	1381698207	Skymapper	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X68fa	-9999	57732.9136627604	Band-7	314	315.742992417209	-18.759737637406	Venus	ALMA	
20170915114730-04	-9999	58011.49134259	i	100	316.668671799801	-18.5860963824503	0307994696	Skymapper	
20170919113016-04	-9999	58015.47936343	i	100	316.619992479697	-18.5987291837186	0307993663	Skymapper	
20170919113216-04	-9999	58015.48077546	z	100	316.619975888345	-18.5987334590317	0307994176	Skymapper	
ksb_171111_011252_ori.fits.fz 3f60099444b6af4c64d60f0804f17f28	-9999	58068.0506116204	bokr	1	316.404025745411	-18.6347946950398	unknown	KPNO-2.3m/90prime	KPNO
ksb_171111_011252_ooi_r_v1.fits.fz 7b08b59ebdf272a6b0728e25729dfcea	-9999	58068.0506116204	bokr	1	316.404025745411	-18.6347946950398	unknown	KPNO-2.3m/90prime	KPNO
ksb_171111_011252_ooi_r_ls9.fits.fz f79458facffaaa44ab4300ebf153a5e8	-9999	58068.0506116204	bokr	1	316.404025745411	-18.6347946950398	unknown	KPNO-2.3m/90prime	KPNO
ztf_20180613417442_000339_zg_c07_o_q1_sciimg	-9999	58282.4181597112	zg	30	319.016744129145	-17.9259979079503	339	ZTF	KPNO
ztf_20180613459734_000339_zr_c07_o_q1_sciimg	-9999	58282.4600000111	zr	30	319.016384999905	-17.926133888925	339	ZTF	KPNO
ztf_20180616398900_000339_zr_c07_o_q1_sciimg	-9999	58285.399143511	zr	30	318.990107993897	-17.9359970260798	339	ZTF	KPNO
ztf_20180616438206_000339_zg_c07_o_q1_sciimg	-9999	58285.4385069111	zg	30	318.989740602163	-17.9361337045524	339	ZTF	KPNO
ztf_20180619417234_000339_zg_c07_o_q1_sciimg	-9999	58288.4174884111	zg	30	318.960772929838	-17.9467807908407	339	ZTF	KPNO
ztf_20180623480521_000339_zr_c07_o_q1_sciimg	-9999	58292.480717611	zr	30	318.917672046478	-17.9622294972434	339	ZTF	KPNO
ztf_20180626375475_000339_zg_c07_o_q1_sciimg	-9999	58295.375891211	zg	30	318.884567616137	-17.9738786638674	339	ZTF	KPNO
ztf_20180629418414_000339_zr_c07_o_q4_sciimg	-9999	58298.418599511	zr	30	318.847784947759	-17.9866240090193	339	ZTF	KPNO
ztf_20180703397407_000339_zr_c07_o_q4_sciimg	-9999	58302.3975926112	zr	30	318.796731897902	-18.004055900289	339	ZTF	KPNO
ztf_20180703419757_000339_zg_c07_o_q4_sciimg	-9999	58302.4199421112	zg	30	318.796435767027	-18.0041558522195	339	ZTF	KPNO
ztf_20180706417512_000339_zr_c07_o_q4_sciimg	-9999	58305.4181829109	zr	30	318.755881803066	-18.017789398978	339	ZTF	KPNO
ztf_20180706439699_000339_zg_c07_o_q4_sciimg	-9999	58305.4398842109	zg	30	318.755581601749	-18.0178894660836	339	ZTF	KPNO
ztf_20180715377431_000339_zg_c07_o_q4_sciimg	-9999	58314.3776042112	zg	30	318.625449869112	-18.0606725985999	339	ZTF	KPNO
ztf_20180715418275_000339_zr_c07_o_q4_sciimg	-9999	58314.4184606113	zr	30	318.624826809011	-18.0608746108003	339	ZTF	KPNO
ztf_20180718419688_000339_zr_c07_o_q4_sciimg	-9999	58317.4199074111	zr	30	318.578480613369	-18.0758217592777	339	ZTF	KPNO
ztf_20180721379282_000339_zr_c07_o_q4_sciimg	-9999	58320.3794676112	zr	30	318.531720184888	-18.0907517529233	339	ZTF	KPNO
ztf_20180724397731_000339_zg_c07_o_q4_sciimg	-9999	58323.3979514111	zg	30	318.483100041594	-18.10614508499	339	ZTF	KPNO
ztf_20180731376736_000339_zr_c07_o_q4_sciimg	-9999	58330.376921311	zr	30	318.367894901374	-18.1420967856988	339	ZTF	KPNO
ztf_20180731441597_000339_zg_c07_o_q4_sciimg	-9999	58330.4418171109	zg	30	318.366807896725	-18.142433883326	339	ZTF	KPNO
ztf_20180803308125_000339_zg_c07_o_q4_sciimg	-9999	58333.3083102112	zg	30	318.318685111445	-18.1572596027579	339	ZTF	KPNO
ztf_20180803335000_000339_zr_c07_o_q4_sciimg	-9999	58333.3351852112	zr	30	318.318232715611	-18.1573984569246	339	ZTF	KPNO
ztf_20180806314676_000339_zg_c07_o_q4_sciimg	-9999	58336.314872711	zg	30	318.267923403305	-18.1727569847649	339	ZTF	KPNO
ztf_20180806337755_000339_zr_c07_o_q4_sciimg	-9999	58336.3379630111	zr	30	318.267532792395	-18.1728756432515	339	ZTF	KPNO
ztf_20180808326238_000339_zr_c07_o_q4_sciimg	-9999	58338.326423611	zr	30	318.233839399597	-18.1830850540118	339	ZTF	KPNO
ztf_20180816306053_000339_zr_c07_o_q3_sciimg	-9999	58346.3065625113	zr	30	318.099073411269	-18.2234131858201	339	ZTF	KPNO
ztf_20180816334051_000339_zg_c07_o_q3_sciimg	-9999	58346.334421311	zg	30	318.098606776374	-18.223551705963	339	ZTF	KPNO
ztf_20180819209016_000339_zg_c07_o_q3_sciimg	-9999	58349.2096528113	zg	30	318.050606590879	-18.2377135900549	339	ZTF	KPNO
ztf_20180819292454_000339_zr_c07_o_q3_sciimg	-9999	58349.2927778112	zr	30	318.049228101297	-18.2381176699155	339	ZTF	KPNO
ztf_20180823334873_000339_zr_c07_o_q3_sciimg	-9999	58353.3350463109	zr	30	317.982666537185	-18.2575359144212	339	ZTF	KPNO
ztf_20180901332176_000339_zr_c07_o_q3_sciimg	-9999	58362.332361111	zr	30	317.840084311344	-18.2983846759254	339	ZTF	KPNO
ztf_20180904274132_000339_zg_c07_o_q3_sciimg	-9999	58365.2743171109	zg	30	317.795627866308	-18.3108929879621	339	ZTF	KPNO
ztf_20180908271933_000339_zg_c07_o_q3_sciimg	-9999	58369.2721065111	zg	30	317.73733081555	-18.3270935282796	339	ZTF	KPNO
ztf_20180908364005_000339_zr_c07_o_q3_sciimg	-9999	58369.364178211	zr	30	317.736018793826	-18.3274541424375	339	ZTF	KPNO
