Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0952.002.wrp.i.56940_27775	-9999	56940.2784241167	i	45	302.428522232502	-19.9045962894435	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_27919	-9999	56940.2798606167	i	45	302.42852019746	-19.904597646138	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_27998	-9999	56940.2806430167	i	45	302.42851908906	-19.9045983850713	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_28963	-9999	56940.2902957167	i	45	302.428505414402	-19.9046075015102	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_29108	-9999	56940.2917421167	i	45	302.428503365335	-19.9046088675546	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_29186	-9999	56940.2925311167	i	45	302.428502247585	-19.9046096127213	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_30154	-9999	56940.3022094167	i	45	302.42848853666	-19.904618753338	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_30297	-9999	56940.3036492167	i	45	302.428486496943	-19.9046201131491	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_30376	-9999	56940.3044288167	i	45	302.42848539251	-19.904620849438	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_31348	-9999	56940.3141519167	i	45	302.428471618118	-19.9046300323658	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_31492	-9999	56940.3155941167	i	45	302.428469575002	-19.9046313944435	0952.002	Pan-STARRS1	
rings.v3.skycell.0952.002.wrp.i.56940_31573	-9999	56940.3163966167	i	45	302.428468438127	-19.9046321523602	0952.002	Pan-STARRS1	
53650a149-w1-int-1b	-9999	56950.4215386963	w1	8	302.434082436523	-19.9100190598551	53650a149	WISE	
53650a149-w2-int-1b	-9999	56950.4215386963	w2	8	302.434082436523	-19.9100190598551	53650a149	WISE	
53654b149-w1-int-1b	-9999	56950.5530786963	w1	8	302.434433209857	-19.9100336754107	53654b149	WISE	
53654b149-w2-int-1b	-9999	56950.5530786963	w2	8	302.434433209857	-19.9100336754107	53654b149	WISE	
53658a150-w1-int-1b	-9999	56950.6846187963	w1	8	302.434783983457	-19.9100482909773	53658a150	WISE	
53658a150-w2-int-1b	-9999	56950.6846187963	w2	8	302.434783983457	-19.9100482909773	53658a150	WISE	
53661a125-w1-int-1b	-9999	56950.7503251963	w1	8	302.434959200523	-19.9100555916884	53661a125	WISE	
53661a125-w2-int-1b	-9999	56950.7503251963	w2	8	302.434959200523	-19.9100555916884	53661a125	WISE	
53662a149-w1-int-1b	-9999	56950.8160314963	w1	8	302.435134417323	-19.9100628923884	53662a149	WISE	
53662a149-w2-int-1b	-9999	56950.8160314963	w2	8	302.435134417323	-19.9100628923884	53662a149	WISE	
53662a150-w1-int-1b	-9999	56950.8161588963	w1	8	302.435134757057	-19.910062906544	53662a150	WISE	
53662a150-w2-int-1b	-9999	56950.8161588963	w2	8	302.435134757057	-19.910062906544	53662a150	WISE	
53665a125-w1-int-1b	-9999	56950.8818651963	w1	8	302.435309973857	-19.910070207244	53665a125	WISE	
53665a125-w2-int-1b	-9999	56950.8818651963	w2	8	302.435309973857	-19.910070207244	53665a125	WISE	
53666a149-w1-int-1b	-9999	56950.9475715963	w1	8	302.435485190923	-19.9100775079551	53666a149	WISE	
53666a149-w2-int-1b	-9999	56950.9475715963	w2	8	302.435485190923	-19.9100775079551	53666a149	WISE	
53669a126-w1-int-1b	-9999	56951.0134052963	w1	8	302.435666332997	-19.9100833333333	53669a126	WISE	
53669a126-w2-int-1b	-9999	56951.0134052963	w2	8	302.435666332997	-19.9100833333333	53669a126	WISE	
53670a149-w1-int-1b	-9999	56951.0791115963	w1	8	302.435868927422	-19.9100833333333	53670a149	WISE	
53670a149-w2-int-1b	-9999	56951.0791115963	w2	8	302.435868927422	-19.9100833333333	53670a149	WISE	
53673a056-w1-int-1b	-9999	56951.1448179963	w1	8	302.436071522155	-19.9100833333333	53673a056	WISE	
53673a056-w2-int-1b	-9999	56951.1448179963	w2	8	302.436071522155	-19.9100833333333	53673a056	WISE	
53673a057-w1-int-1b	-9999	56951.1449452963	w1	8	302.436071914664	-19.9100833333333	53673a057	WISE	
53673a057-w2-int-1b	-9999	56951.1449452963	w2	8	302.436071914664	-19.9100833333333	53673a057	WISE	
53674a149-w1-int-1b	-9999	56951.2106516963	w1	8	302.436274509397	-19.9100833333333	53674a149	WISE	
53674a149-w2-int-1b	-9999	56951.2106516963	w2	8	302.436274509397	-19.9100833333333	53674a149	WISE	
53677a125-w1-int-1b	-9999	56951.2763579963	w1	8	302.436477103822	-19.9100833333333	53677a125	WISE	
53677a125-w2-int-1b	-9999	56951.2763579963	w2	8	302.436477103822	-19.9100833333333	53677a125	WISE	
53681a125-w1-int-1b	-9999	56951.4078985963	w1	8	302.436882687338	-19.9100833333333	53681a125	WISE	
53681a125-w2-int-1b	-9999	56951.4078985963	w2	8	302.436882687338	-19.9100833333333	53681a125	WISE	
53685a125-w1-int-1b	-9999	56951.5394385963	w1	8	302.437288269005	-19.9100833333333	53685a125	WISE	
53685a125-w2-int-1b	-9999	56951.5394385963	w2	8	302.437288269005	-19.9100833333333	53685a125	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	302.828590767315	-19.8528125488194	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	302.828590767315	-19.8528125488194	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	303.294913967057	-19.7688790910813	Ceres	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	303.623430571227	-19.7071005261155	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	303.623430571227	-19.7071005261155	Mars	ALMA	
20160927091911-11	-9999	57658.38833333	i	100	305.215835069469	-19.7223583796225	0312679466	Skymapper	
20160927092111-11	-9999	57658.3897338	z	100	305.215824857709	-19.7223613750723	0312679979	Skymapper	
20160927092311-11	-9999	57658.39111111	i	100	305.215814814823	-19.7223643209853	0312680492	Skymapper	
20160927092511-11	-9999	57658.3925	z	100	305.2158046875	-19.7223672916667	0312681005	Skymapper	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c	-9999	57727.3750404571	Band-7	4103	305.646505982075	-19.6594060960383	Venus	ALMA	
2016.1.01489.T A001/X898/Xe4 A002/Xbb44e1/X66fe	-9999	57732.4754145197	Band-7	2729	305.74766061553	-19.6391712010157	Venus	ALMA	
2016.1.01489.T A001/X898/Xde A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	305.756332874152	-19.637427386529	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	305.756332874152	-19.637427386529	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X68fa	-9999	57732.9136627604	Band-7	314	305.756681225151	-19.6373573402417	Venus	ALMA	
ztf_20180605439317_000338_zg_c04_o_q1_sciimg	-9999	58274.4395023109	zg	30	309.805018455384	-18.9993538965919	338	ZTF	
ztf_20180605481169_000338_zr_c04_o_q1_sciimg	-9999	58274.4813426109	zr	30	309.804587848963	-18.9994933642586	338	ZTF	
ztf_20180611374190_000338_zr_c04_o_q1_sciimg	-9999	58280.3743750113	zr	30	309.738528437362	-19.0204039062924	338	ZTF	
ztf_20180611418762_000338_zg_c04_o_q1_sciimg	-9999	58280.4189467109	zg	30	309.737986148351	-19.0205710501659	338	ZTF	
ztf_20180614379826_000338_zr_c04_o_q1_sciimg	-9999	58283.3800116112	zr	30	309.70075234857	-19.0320372683445	338	ZTF	
ztf_20180614418646_000338_zg_c04_o_q1_sciimg	-9999	58283.4188310113	zg	30	309.700246078894	-19.0321914676282	338	ZTF	
ztf_20180617435498_000338_zg_c04_o_q1_sciimg	-9999	58286.4356713109	zg	30	309.65968690759	-19.0444940657763	338	ZTF	
ztf_20180617460486_000338_zr_c04_o_q1_sciimg	-9999	58286.4612037111	zr	30	309.659331581687	-19.0446011600105	338	ZTF	
ztf_20180620459977_000338_zr_c04_o_q1_sciimg	-9999	58289.460150511	zr	30	309.616542792506	-19.0573956563952	338	ZTF	
ztf_20180623332801_000338_zr_c04_o_q1_sciimg	-9999	58292.333020811	zr	30	309.573421471698	-19.0701745108943	338	ZTF	
ztf_20180629335139_000338_zr_c04_o_q1_sciimg	-9999	58298.3353241109	zr	30	309.477147292981	-19.0982596220916	338	ZTF	
ztf_20180703371910_000338_zr_c04_o_q1_sciimg	-9999	58302.3722338113	zr	30	309.408152574969	-19.1180833912787	338	ZTF	
ztf_20180703419306_000338_zg_c04_o_q1_sciimg	-9999	58302.4194907113	zg	30	309.407325579219	-19.1183196757787	338	ZTF	
ztf_20180706397998_000338_zr_c04_o_q1_sciimg	-9999	58305.3981713113	zr	30	309.354499583064	-19.1333684311466	338	ZTF	
ztf_20180706440613_000338_zg_c04_o_q1_sciimg	-9999	58305.4407986109	zg	30	309.353732291671	-19.1335863040112	338	ZTF	
ztf_20180715376516_000338_zg_c04_o_q1_sciimg	-9999	58314.3767014113	zg	30	309.187055860391	-19.1804362047884	338	ZTF	
ztf_20180715417812_000338_zr_c04_o_q1_sciimg	-9999	58314.4179977109	zr	30	309.186262627303	-19.180657598839	338	ZTF	
ztf_20180718397697_000338_zr_c04_o_q1_sciimg	-9999	58317.3980671112	zr	30	309.128612691332	-19.1966839746301	338	ZTF	
ztf_20180731355752_000338_zr_c04_o_q2_sciimg	-9999	58330.3559606113	zr	30	308.871978952799	-19.2671602299948	338	ZTF	
ztf_20180731442095_000338_zg_c04_o_q2_sciimg	-9999	58330.4422801109	zg	30	308.870256159453	-19.2676301917149	338	ZTF	
ztf_20180803308588_000338_zg_c04_o_q2_sciimg	-9999	58333.3087731111	zg	30	308.813141935537	-19.2831447432407	338	ZTF	
ztf_20180803316412_000338_zr_c04_o_q2_sciimg	-9999	58333.3166204109	zr	30	308.812985643483	-19.2831872494479	338	ZTF	
ztf_20180806271678_000338_zg_c04_o_q2_sciimg	-9999	58336.2722454113	zg	30	308.75433148646	-19.2990706490106	338	ZTF	
ztf_20180806338241_000338_zr_c04_o_q2_sciimg	-9999	58336.338425911	zr	30	308.753024421591	-19.2994254500229	338	ZTF	
ztf_20180807321782_000337_zr_c01_o_q1_sciimg	-9999	58337.3219676111	zr	30	308.733612888331	-19.30468043927	337	ZTF	
ztf_20180807356586_000337_zg_c01_o_q1_sciimg	-9999	58337.3567592111	zg	30	308.732927203881	-19.3048650280367	337	ZTF	
ztf_20180808322130_000338_zr_c04_o_q2_sciimg	-9999	58338.3223032113	zr	30	308.713911370178	-19.3099877753711	338	ZTF	
ztf_20180808328079_000337_zr_c01_o_q1_sciimg	-9999	58338.328263911	zr	30	308.713794143084	-19.3100194001945	337	ZTF	
ztf_20180808356991_000338_zg_c04_o_q2_sciimg	-9999	58338.3571759113	zg	30	308.713225540411	-19.3101727944183	338	ZTF	
ztf_20180808358380_000337_zg_c01_o_q1_sciimg	-9999	58338.3585532112	zg	30	308.713198453513	-19.3101801017594	337	ZTF	
ztf_20180812309225_000338_zg_c04_o_q2_sciimg	-9999	58342.309398111	zg	30	308.636072861442	-19.3309682624099	338	ZTF	
ztf_20180812310602_000337_zg_c01_o_q1_sciimg	-9999	58342.3107870109	zg	30	308.636046067248	-19.3309754769733	337	ZTF	
ztf_20180812315069_000338_zr_c04_o_q2_sciimg	-9999	58342.3152430109	zr	30	308.635960103582	-19.3309986234177	338	ZTF	
ztf_20180812316447_000338_zr_c04_o_q2_sciimg	-9999	58342.3166204109	zr	30	308.63593353124	-19.3310057782455	338	ZTF	
ztf_20180812320567_000337_zr_c01_o_q1_sciimg	-9999	58342.320752311	zr	30	308.63585382	-19.331027241171	337	ZTF	
ztf_20180814299549_000337_zr_c01_o_q1_sciimg	-9999	58344.2997338111	zr	30	308.597767590863	-19.3412625209737	337	ZTF	
ztf_20180814336470_000337_zg_c01_o_q1_sciimg	-9999	58344.3366551111	zg	30	308.597061471	-19.341452255432	337	ZTF	
ztf_20180814353588_000337_zg_c01_o_q1_sciimg	-9999	58344.353773111	zg	30	308.596734089252	-19.3415402229315	337	ZTF	
ztf_20180815334549_000338_zr_c04_o_q2_sciimg	-9999	58345.3347222111	zr	30	308.578015277989	-19.3465626156842	338	ZTF	
ztf_20180817328322_000337_zg_c01_o_q1_sciimg	-9999	58347.3286805111	zg	30	308.540323545395	-19.3566803103475	337	ZTF	
ztf_20180818330486_000338_zr_c04_o_q2_sciimg	-9999	58348.3306597113	zr	30	308.521563573698	-19.3616996691201	338	ZTF	
ztf_20180820313356_000337_zg_c01_o_q1_sciimg	-9999	58350.3139815112	zg	30	308.484868672295	-19.3715159646523	337	ZTF	
ztf_20180820357789_000337_zr_c01_o_q1_sciimg	-9999	58350.3579630111	zr	30	308.484062344797	-19.3717322070268	337	ZTF	
ztf_20180821208981_000338_zr_c04_o_q2_sciimg	-9999	58351.2095139111	zr	30	308.468485497282	-19.3759073592901	338	ZTF	
ztf_20180829272280_000337_zr_c01_o_q1_sciimg	-9999	58359.272465311	zr	30	308.327155892095	-19.41368317916	337	ZTF	
ztf_20180829335428_000337_zr_c01_o_q1_sciimg	-9999	58359.3356134109	zr	30	308.326100792593	-19.4139638373818	337	ZTF	
ztf_20180830357106_000338_zg_c04_o_q2_sciimg	-9999	58360.3573264112	zg	30	308.309104114215	-19.4184948583161	338	ZTF	
ztf_20180901251204_000337_zg_c01_o_q1_sciimg	-9999	58362.2513889112	zg	30	308.278165161678	-19.4267698303423	337	ZTF	
ztf_20180901330764_000337_zr_c01_o_q1_sciimg	-9999	58362.3309838111	zr	30	308.276885010371	-19.4271103196363	337	ZTF	
ztf_20180902289398_000338_zr_c04_o_q2_sciimg	-9999	58363.2895717113	zr	30	308.261540114571	-19.4312029019952	338	ZTF	
ztf_20180902293738_000338_zg_c04_o_q2_sciimg	-9999	58363.293958311	zg	30	308.261470660076	-19.4312215450439	338	ZTF	
ztf_20180904269965_000337_zg_c01_o_q1_sciimg	-9999	58365.270231511	zg	30	308.230511857185	-19.4394998406563	337	ZTF	
ztf_20180905316134_000338_zr_c04_o_q2_sciimg	-9999	58366.3163079112	zr	30	308.21450750951	-19.4437740179757	338	ZTF	
ztf_20180907251076_000337_zg_c01_o_q1_sciimg	-9999	58368.2512500109	zg	30	308.185617135258	-19.4514840625427	337	ZTF	
ztf_20180907272951_000337_zr_c01_o_q1_sciimg	-9999	58368.2731366111	zr	30	308.18529704373	-19.4515697850601	337	ZTF	
ztf_20180910251597_000337_zg_c01_o_q1_sciimg	-9999	58371.2517824113	zg	30	308.142777500911	-19.4629649678643	337	ZTF	
ztf_20180910293947_000337_zr_c01_o_q1_sciimg	-9999	58371.2941204109	zr	30	308.142193589333	-19.4631225593073	337	ZTF	
ztf_20180913119375_000337_zr_c01_o_q1_sciimg	-9999	58374.1196412109	zr	30	308.104157982642	-19.4733354109048	337	ZTF	
ztf_20180913269873_000337_zg_c01_o_q1_sciimg	-9999	58374.2700810111	zg	30	308.102208533564	-19.4738619502055	337	ZTF	
ztf_20180916209595_000337_zg_c01_o_q1_sciimg	-9999	58377.209780111	zg	30	308.065265564497	-19.483826501475	337	ZTF	
ztf_20180916273530_000337_zr_c01_o_q1_sciimg	-9999	58377.2737037111	zr	30	308.064495817812	-19.4840360288308	337	ZTF	
ztf_20180926208831_000337_zg_c01_o_q1_sciimg	-9999	58387.2090625111	zg	30	307.960179413966	-19.5125665972494	337	ZTF	
ztf_20180928209965_000337_zr_c01_o_q1_sciimg	-9999	58389.2103241109	zr	30	307.943225310275	-19.5173124049192	337	ZTF	
ztf_20180929232650_000337_zr_c01_o_q1_sciimg	-9999	58390.2328241109	zr	30	307.93509001515	-19.5196155633514	337	ZTF	
ztf_20180929233565_000337_zr_c01_o_q1_sciimg	-9999	58390.2337384112	zr	30	307.935083005514	-19.5196175443354	337	ZTF	
ztf_20181109103009_000337_zg_c01_o_q1_sciimg	-9999	58431.1032176111	zg	30	307.943515251896	-19.5306000141142	337	ZTF	
ztf_20181109103947_000337_zg_c01_o_q1_sciimg	-9999	58431.104120411	zg	30	307.943523038545	-19.5305984592922	337	ZTF	
ztf_20181109126586_000337_zr_c01_o_q1_sciimg	-9999	58431.1270023109	zr	30	307.943720394932	-19.5305590515757	337	ZTF	
ztf_20181109127743_000337_zr_c01_o_q1_sciimg	-9999	58431.1279167109	zr	30	307.943728281632	-19.5305574767757	337	ZTF	
ztf_20181209072361_000337_zr_c01_o_q1_sciimg	-9999	58461.0725694113	zr	30	308.363771961168	-19.4400506752961	337	ZTF	
ztf_20181209077199_000337_zr_c01_o_q1_sciimg	-9999	58461.0774074113	zr	30	308.363865092667	-19.4400299794072	337	ZTF	
ztf_20181209082037_000337_zr_c01_o_q1_sciimg	-9999	58461.0822338113	zr	30	308.363958000868	-19.4400093331405	337	ZTF	
ztf_20181209086863_000337_zr_c01_o_q1_sciimg	-9999	58461.0870717112	zr	30	308.364051130441	-19.4399886376799	337	ZTF	
ztf_20181213074005_000338_zr_c04_o_q2_sciimg	-9999	58465.0742130112	zr	30	308.442640182312	-19.4225508073934	338	ZTF	
ztf_20181213078935_000338_zr_c04_o_q2_sciimg	-9999	58465.0791319111	zr	30	308.442740609852	-19.4225283990717	338	ZTF	
ztf_20181213083854_000338_zr_c04_o_q2_sciimg	-9999	58465.0840625111	zr	30	308.442841276268	-19.4225059374494	338	ZTF	
ztf_20181213088762_000338_zr_c04_o_q2_sciimg	-9999	58465.088969911	zr	30	308.442941469016	-19.4224835815166	338	ZTF	
ztf_20181214079109_000338_zr_c04_o_q2_sciimg	-9999	58466.0793171111	zr	30	308.463180886963	-19.4179697965741	338	ZTF	
ztf_20181216078229_000338_zr_c04_o_q2_sciimg	-9999	58468.0784375109	zr	30	308.504830195544	-19.4087107551565	338	ZTF	
ztf_20181216083183_000338_zr_c04_o_q2_sciimg	-9999	58468.083391211	zr	30	308.504935255267	-19.408687225081	338	ZTF	
ztf_20181216088125_000338_zr_c04_o_q2_sciimg	-9999	58468.088333311	zr	30	308.505040068971	-19.408663750106	338	ZTF	
ztf_20181217072778_000338_zr_c04_o_q2_sciimg	-9999	58469.0729861111	zr	30	308.525944201389	-19.4039846219136	338	ZTF	
ztf_20181217077697_000338_zr_c04_o_q2_sciimg	-9999	58469.0778935109	zr	30	308.526049710484	-19.4039611754479	338	ZTF	
ztf_20181217082604_000338_zr_c04_o_q2_sciimg	-9999	58469.0828009113	zr	30	308.526155219593	-19.4039377289793	338	ZTF	
ztf_20181217087500_000338_zr_c04_o_q2_sciimg	-9999	58469.0877083112	zr	30	308.526260728691	-19.4039142825131	338	ZTF	
ztf_20190505483808_000338_zr_c07_o_q4_sciimg	-9999	58608.4839930111	zr	30	311.292576821394	-18.8070627748657	338	ZTF	
ztf_20190601398125_000338_zr_c07_o_q4_sciimg	-9999	58635.398310211	zr	30	311.200789151983	-18.8539727084108	338	ZTF	
ztf_20190601481829_000338_zg_c07_o_q4_sciimg	-9999	58635.482013911	zg	30	311.200088133495	-18.8542238195108	338	ZTF	
c4d_190604_061352_ori.fits.fz 5e5499c970ccd00f5474769437cdcc89	-9999	58638.260151986	g	90	311.175519408464	-18.8628732717323	DELVE field: 713-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061352_oki_g_v1.fits.fz 903958bdbd950d91094c8090157f1029	-9999	58638.260151986	g	90	311.175519408464	-18.8628732717323	DELVE field: 713-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061352_ooi_g_v1.fits.fz 0168b86caeb01192fc8dbad6ae7de08b	-9999	58638.260151986	g	90	311.175519408464	-18.8628732717323	DELVE field: 713-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061352_opi_g_v1.fits.fz 6b1bc6dca4eb6aa703f3149c819e3303	-9999	58638.260151986	g	90	311.175519408464	-18.8628732717323	DELVE field: 713-01-g	CTIO-4m/DECam	CTIO
c4d_190604_061352_ooi_g_ls10.fits.fz 670bd513fbfc61f3a35c8b3ea24bce7e	-9999	58638.260151986	g	90	311.175519408464	-18.8628732717323	DELVE field: 713-01-g	CTIO-4m/DECam	CTIO
c4d_190604_063758_ori.fits.fz cbe675b2ee8d4caa6d50ada1026ce231	-9999	58638.2768871313	g	90	311.175362516477	-18.8629276609545	DELVE field: 714-01-g	CTIO-4m/DECam	CTIO
c4d_190604_063758_oki_g_v1.fits.fz 18398e3aed32a81e8dbd4fe799a8ef82	-9999	58638.2768871313	g	90	311.175362516477	-18.8629276609545	DELVE field: 714-01-g	CTIO-4m/DECam	CTIO
c4d_190604_063758_ooi_g_v1.fits.fz 4529c3036d8f6828f69a6198285f4532	-9999	58638.2768871313	g	90	311.175362516477	-18.8629276609545	DELVE field: 714-01-g	CTIO-4m/DECam	CTIO
c4d_190604_063758_opi_g_v1.fits.fz 064525da61eb36f0b189f1f70a58adc6	-9999	58638.2768871313	g	90	311.175362516477	-18.8629276609545	DELVE field: 714-01-g	CTIO-4m/DECam	CTIO
c4d_190604_063758_ooi_g_ls10.fits.fz ed3b153d73a5d20246080b015ee194c2	-9999	58638.2768871313	g	90	311.175362516477	-18.8629276609545	DELVE field: 714-01-g	CTIO-4m/DECam	CTIO
ztf_20190604443472_000338_zg_c07_o_q4_sciimg	-9999	58638.4436805113	zg	30	311.17379882854	-18.8634697394395	338	ZTF	CTIO
ztf_20190607438252_000338_zg_c07_o_q4_sciimg	-9999	58641.4385532113	zg	30	311.1442416771	-18.8735627140174	338	ZTF	CTIO
ztf_20190607480694_000338_zr_c07_o_q4_sciimg	-9999	58641.4808680113	zr	30	311.14380266105	-18.8737108158173	338	ZTF	CTIO
c4d_190608_093429_ori.fits.fz a7276ca2a39473570fdc71005d512899	-9999	58642.3994714337	g	90	311.134138993398	-18.8769592170819	DELVE field: 714-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093429_oki_g_v1.fits.fz 16aa1abc4c498cb7d48c6da2c03f12f8	-9999	58642.3994714337	g	90	311.134138993398	-18.8769592170819	DELVE field: 714-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093429_ooi_g_v1.fits.fz 09f49aaafc1b3d523bfefe1b9e59b787	-9999	58642.3994714337	g	90	311.134138993398	-18.8769592170819	DELVE field: 714-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093429_opi_g_v1.fits.fz 541771de76027e56585dd482884de8c7	-9999	58642.3994714337	g	90	311.134138993398	-18.8769592170819	DELVE field: 714-02-g	CTIO-4m/DECam	CTIO
c4d_190608_093429_ooi_g_ls10.fits.fz b355c7384e0092d1b7beb9ca726701cd	-9999	58642.3994714337	g	90	311.134138993398	-18.8769592170819	DELVE field: 714-02-g	CTIO-4m/DECam	CTIO
c4d_190626_073535_ori.fits.fz 47ed2062db4c4d3ad3d51c4757bf621b	-9999	58660.3169000235	i	90	310.896506770466	-18.9520418556679	DELVE field: 713-01-i	CTIO-4m/DECam	CTIO
c4d_190626_073535_oki_i_v1.fits.fz bca70063e8b6e5f38493d70849fa3734	-9999	58660.3169000235	i	90	310.896506770466	-18.9520418556679	DELVE field: 713-01-i	CTIO-4m/DECam	CTIO
c4d_190626_073535_ooi_i_v1.fits.fz 76b47ec6bd5784f28854022cef51aea9	-9999	58660.3169000235	i	90	310.896506770466	-18.9520418556679	DELVE field: 713-01-i	CTIO-4m/DECam	CTIO
c4d_190626_073535_opi_i_v1.fits.fz 58acfe459e78c6e69623f983674cfdc5	-9999	58660.3169000235	i	90	310.896506770466	-18.9520418556679	DELVE field: 713-01-i	CTIO-4m/DECam	CTIO
c4d_190707_043301_ori.fits.fz eb0513533a3dee08f7fed283b59ed6b4	-9999	58671.1902917049	VR	120	310.714181869108	-19.0064990314507	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043301_oki_VR_v1.fits.fz 3f9ef272b3e77794aee942064006cd9e	-9999	58671.1902917049	VR	120	310.714181869108	-19.0064990314507	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043301_ooi_VR_v1.fits.fz 282374137bfd9a9193478768010c4223	-9999	58671.1902917049	VR	120	310.714181869108	-19.0064990314507	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043301_opi_VR_v1.fits.fz 9bea9a7569ce4c22fd92af96861a1c79	-9999	58671.1902917049	VR	120	310.714181869108	-19.0064990314507	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043530_ori.fits.fz 6446a601076e1a322cd0f57fbb71b65c	-9999	58671.1920224415	VR	120	310.714150932191	-19.0065081178179	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043530_oki_VR_v1.fits.fz 252c545ada783d3c5f5d7e1801731433	-9999	58671.1920224415	VR	120	310.714150932191	-19.0065081178179	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043530_ooi_VR_v1.fits.fz 9e013bedff7487dd286a0cc299a1b06d	-9999	58671.1920224415	VR	120	310.714150932191	-19.0065081178179	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043530_opi_VR_v1.fits.fz 14b354c50237901b04ac3da7d96e60a5	-9999	58671.1920224415	VR	120	310.714150932191	-19.0065081178179	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043917_ori.fits.fz f6248df05238a4851776edc1f11d98ba	-9999	58671.194642123	VR	120	310.714104105384	-19.0065218711458	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043917_oki_VR_v1.fits.fz 0b7b953dd1e86cbd91f0dbd4d51a5ef5	-9999	58671.194642123	VR	120	310.714104105384	-19.0065218711458	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043917_ooi_VR_v1.fits.fz ffaa9f2fc3dd2dce59dbee5636197e79	-9999	58671.194642123	VR	120	310.714104105384	-19.0065218711458	B0b	CTIO-4m/DECam	CTIO
c4d_190707_043917_opi_VR_v1.fits.fz 6767c6c825a1f0f45273f680b778dac4	-9999	58671.194642123	VR	120	310.714104105384	-19.0065218711458	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045502_ori.fits.fz 3d2d04a7c9ec177dc760fb55fa6c551f	-9999	58672.2055877812	VR	120	310.696007753271	-19.011835046623	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045502_oki_VR_v1.fits.fz 4114e88fd13ef76a7c3caf2859174cb0	-9999	58672.2055877812	VR	120	310.696007753271	-19.011835046623	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045502_ooi_VR_v1.fits.fz b58fe50121c6f5f7430a4a0d606c4ceb	-9999	58672.2055877812	VR	120	310.696007753271	-19.011835046623	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045502_opi_VR_v1.fits.fz 5fcec837ae819e79d86dbe18a5b261d1	-9999	58672.2055877812	VR	120	310.696007753271	-19.011835046623	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045835_ori.fits.fz 4df9c1edd94c3499b7f7947964452cb1	-9999	58672.2080539403	VR	120	310.695963362408	-19.0118480624627	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045835_oki_VR_v1.fits.fz abfce3bb9169825fdb4732a5ccf7ab8c	-9999	58672.2080539403	VR	120	310.695963362408	-19.0118480624627	B0b	CTIO-4m/DECam	CTIO
c4d_190708_045835_ooi_VR_v1.fits.fz c8adc6274369612c28177a04a8aedfa1	-9999	58672.2080539403	VR	120	310.695963362408	-19.0118480624627	B0b	CTIO-4m/DECam	CTIO
