Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20180720466111_000604_zr_c02_o_q4_sciimg	-9999	58319.4663194111	zr	30	32.8534479451378	22.5575848954498	604	ZTF	
ztf_20180722445949_000554_zg_c13_o_q2_sciimg	-9999	58321.4461805113	zg	30	32.8796977714339	22.5799853390145	554	ZTF	
ztf_20180722476875_000554_zr_c13_o_q2_sciimg	-9999	58321.477094911	zr	30	32.8800867776301	22.5803288323445	554	ZTF	
ztf_20180723464549_000604_zg_c02_o_q4_sciimg	-9999	58322.4647801113	zg	30	32.8921665646504	22.5912127384373	604	ZTF	
ztf_20180723487049_000604_zr_c02_o_q4_sciimg	-9999	58322.4872454112	zr	30	32.8924324040325	22.5914579846278	604	ZTF	
ztf_20180725441551_000554_zg_c13_o_q2_sciimg	-9999	58324.4417824112	zg	30	32.9143470486509	22.6123887153176	554	ZTF	
ztf_20180725463484_000554_zr_c13_o_q2_sciimg	-9999	58324.4637153111	zr	30	32.9145773440999	22.6126190107666	554	ZTF	
ztf_20180726444375_000604_zg_c02_o_q4_sciimg	-9999	58325.4446065109	zg	30	32.9245802973572	22.6228195669176	604	ZTF	
ztf_20180726483877_000604_zr_c02_o_q4_sciimg	-9999	58325.4841088113	zr	30	32.9249687366445	22.6232255627828	604	ZTF	
ztf_20180728485324_000554_zg_c13_o_q2_sciimg	-9999	58327.4855324109	zg	30	32.9432532311251	22.643399000163	554	ZTF	
ztf_20180731432894_000554_zr_c13_o_q2_sciimg	-9999	58330.433101811	zr	30	32.965159644803	22.6715497167015	554	ZTF	
ztf_20180731485312_000554_zg_c13_o_q2_sciimg	-9999	58330.4855208113	zg	30	32.9654916318049	22.6720331363709	554	ZTF	
ztf_20180806475405_001600_zr_c09_o_q3_sciimg	-9999	58336.4755787109	zr	30	32.9911554205403	22.7232385770885	1600	ZTF	
c4d_180808_092229_ori.fits.fz 4a1dadff6ff4c122e82058abf5388aed	-9999	58338.3913652764	z	129	32.9940435239573	22.7378639767645	DECaLS_20779_z	CTIO-4m/DECam	CTIO
c4d_180808_092229_oki_z_v1.fits.fz 2146ce5acc468d919b50335239afd156	-9999	58338.3913652764	z	129	32.9940435239573	22.7378639767645	DECaLS_20779_z	CTIO-4m/DECam	CTIO
c4d_180808_092229_ooi_z_v1.fits.fz aa03be1c19f849df43148161c319184a	-9999	58338.3913652764	z	129	32.9940435239573	22.7378639767645	DECaLS_20779_z	CTIO-4m/DECam	CTIO
c4d_180808_092229_opi_z_v1.fits.fz effa0138490fb6872014498f25f8209c	-9999	58338.3913652764	z	129	32.9940435239573	22.7378639767645	DECaLS_20779_z	CTIO-4m/DECam	CTIO
c4d_180808_092229_ooi_z_ls9.fits.fz 6c1cf840702d06e0ad7f7687776850c9	-9999	58338.3913652764	z	129	32.9940435239573	22.7378639767645	DECaLS_20779_z	CTIO-4m/DECam	CTIO
ztf_20180808504155_001600_zr_c09_o_q3_sciimg	-9999	58338.5043403111	zr	30	32.9941282552333	22.7386987367431	1600	ZTF	CTIO
c4d_180810_092442_ori.fits.fz 524f236f9b6db695716332f0f60e58e1	-9999	58340.3929876667	g	143	32.994296049375	22.7522181646947	DECaLS_20779_g	CTIO-4m/DECam	CTIO
c4d_180810_092442_oki_g_v1.fits.fz 51ff2e847dbcaef2326cd72b4aa29c8b	-9999	58340.3929876667	g	143	32.994296049375	22.7522181646947	DECaLS_20779_g	CTIO-4m/DECam	CTIO
c4d_180810_092442_ooi_g_v1.fits.fz 78d4e835f42e3e9a82406fe0de357301	-9999	58340.3929876667	g	143	32.994296049375	22.7522181646947	DECaLS_20779_g	CTIO-4m/DECam	CTIO
c4d_180810_092442_opi_g_v1.fits.fz 83edd53f2a99a324be38ccaa8de11ac6	-9999	58340.3929876667	g	143	32.994296049375	22.7522181646947	DECaLS_20779_g	CTIO-4m/DECam	CTIO
c4d_180810_092442_ooi_g_ls9.fits.fz 03d2190ae022937847fb10196dab7d30	-9999	58340.3929876667	g	143	32.994296049375	22.7522181646947	DECaLS_20779_g	CTIO-4m/DECam	CTIO
c4d_180811_102035_ori.fits.fz df9596a3ff04a46e70ec51f2447ba260	-9999	58341.4314255637	z	80	32.9933234565166	22.7592928370913	DECaLS_20800_z	CTIO-4m/DECam	CTIO
c4d_180811_102035_oki_z_v1.fits.fz 66d1594b1de0c9f30516ad00b09ed00b	-9999	58341.4314255637	z	80	32.9933234565166	22.7592928370913	DECaLS_20800_z	CTIO-4m/DECam	CTIO
c4d_180811_102035_ooi_z_v1.fits.fz 6fbdacfee7e91e1b1c6839ca5b5e61fb	-9999	58341.4314255637	z	80	32.9933234565166	22.7592928370913	DECaLS_20800_z	CTIO-4m/DECam	CTIO
c4d_180811_102035_opi_z_v1.fits.fz 46918b9ff430211fb3fb8fb4ce43deaf	-9999	58341.4314255637	z	80	32.9933234565166	22.7592928370913	DECaLS_20800_z	CTIO-4m/DECam	CTIO
c4d_180811_102035_ooi_z_ls9.fits.fz 88210143cf208363191028c1a5e4b508	-9999	58341.4314255637	z	80	32.9933234565166	22.7592928370913	DECaLS_20800_z	CTIO-4m/DECam	CTIO
c4d_180811_102224_ori.fits.fz a89896a8b16aaa7e69c06715cf53ed23	-9999	58341.4326860871	z	80	32.9933217232969	22.7593012405807	DECaLS_4928_z	CTIO-4m/DECam	CTIO
c4d_180811_102224_oki_z_v1.fits.fz a3813437b98b63e6c1a67a1ecbc3c762	-9999	58341.4326860871	z	80	32.9933217232969	22.7593012405807	DECaLS_4928_z	CTIO-4m/DECam	CTIO
c4d_180811_102224_ooi_z_v1.fits.fz b2fba5f4cb193a6a104e746aa926abd0	-9999	58341.4326860871	z	80	32.9933217232969	22.7593012405807	DECaLS_4928_z	CTIO-4m/DECam	CTIO
c4d_180811_102224_opi_z_v1.fits.fz d0f275d6eca2bf1ad10bd8ab73aec145	-9999	58341.4326860871	z	80	32.9933217232969	22.7593012405807	DECaLS_4928_z	CTIO-4m/DECam	CTIO
c4d_180811_102224_ooi_z_ls9.fits.fz 3789e3f9414228ef390814a4bcc11d53	-9999	58341.4326860871	z	80	32.9933217232969	22.7593012405807	DECaLS_4928_z	CTIO-4m/DECam	CTIO
c4d_180812_085808_ori.fits.fz 4b586f49c409385bf4b01b8961a80934	-9999	58342.3740284078	r	55	32.9917780253341	22.76548334895	DECaLS_4928_r	CTIO-4m/DECam	CTIO
c4d_180812_085808_oki_r_v1.fits.fz aa5763c7c2cf2028e300a67bf236e1bd	-9999	58342.3740284078	r	55	32.9917780253341	22.76548334895	DECaLS_4928_r	CTIO-4m/DECam	CTIO
c4d_180812_085808_ooi_r_v1.fits.fz 66081774b13a67dd1a66042c49953450	-9999	58342.3740284078	r	55	32.9917780253341	22.76548334895	DECaLS_4928_r	CTIO-4m/DECam	CTIO
c4d_180812_085808_opi_r_v1.fits.fz 124e46d3df8d859dc5bd44176f1fb5e7	-9999	58342.3740284078	r	55	32.9917780253341	22.76548334895	DECaLS_4928_r	CTIO-4m/DECam	CTIO
c4d_180812_085808_ooi_r_ls9.fits.fz eaea568e9edff9204118f6589807ba0a	-9999	58342.3740284078	r	55	32.9917780253341	22.76548334895	DECaLS_4928_r	CTIO-4m/DECam	CTIO
c4d_180812_094053_ori.fits.fz 3f221571a9aa619a828ab17afe19daeb	-9999	58342.4041494534	g	131	32.9917165281993	22.7656766256593	DECaLS_4907_g	CTIO-4m/DECam	CTIO
c4d_180812_094053_oki_g_v1.fits.fz 67b4ce4cf089136f3b071faa295fbe3e	-9999	58342.4041494534	g	131	32.9917165281993	22.7656766256593	DECaLS_4907_g	CTIO-4m/DECam	CTIO
c4d_180812_094053_ooi_g_v1.fits.fz fb82a8f0fefa9399b5ee37490e734751	-9999	58342.4041494534	g	131	32.9917165281993	22.7656766256593	DECaLS_4907_g	CTIO-4m/DECam	CTIO
c4d_180812_094053_opi_g_v1.fits.fz 751aa6d271e504b7a7a91c55b25edaf7	-9999	58342.4041494534	g	131	32.9917165281993	22.7656766256593	DECaLS_4907_g	CTIO-4m/DECam	CTIO
c4d_180812_094053_ooi_g_ls9.fits.fz 171dc4c05246fead30b18ed4a5e870c2	-9999	58342.4041494534	g	131	32.9917165281993	22.7656766256593	DECaLS_4907_g	CTIO-4m/DECam	CTIO
ztf_20180813507049_001600_zr_c09_o_q3_sciimg	-9999	58343.507222211	zr	30	32.9890840046609	22.772641959807	1600	ZTF	CTIO
ztf_20180814455579_001600_zr_c09_o_q3_sciimg	-9999	58344.4557523113	zr	30	32.9861321899234	22.778390978953	1600	ZTF	CTIO
ztf_20180817504028_001600_zg_c09_o_q3_sciimg	-9999	58347.5042014113	zg	30	32.9724768922379	22.7953272628473	1600	ZTF	CTIO
ztf_20180818465856_000604_zg_c02_o_q4_sciimg	-9999	58348.4660301111	zg	30	32.9668373118056	22.8001931488826	604	ZTF	CTIO
ztf_20180818475278_000604_zg_c02_o_q4_sciimg	-9999	58348.4757292112	zg	30	32.96677669243	22.8002411055442	604	ZTF	CTIO
ztf_20180819434387_000604_zg_c02_o_q4_sciimg	-9999	58349.4345717109	zg	30	32.9605123194875	22.8048613346509	604	ZTF	CTIO
ztf_20180819477303_000604_zr_c02_o_q4_sciimg	-9999	58349.4774884111	zr	30	32.9602172671737	22.8050616125851	604	ZTF	CTIO
ztf_20180820406574_000604_zr_c02_o_q4_sciimg	-9999	58350.4068403109	zr	30	32.9535228426294	22.8092968780398	604	ZTF	CTIO
ztf_20180820451181_000604_zg_c02_o_q4_sciimg	-9999	58350.4513657112	zg	30	32.9531833364521	22.8094935318911	604	ZTF	CTIO
ztf_20180821429977_000604_zg_c02_o_q4_sciimg	-9999	58351.4301967113	zg	30	32.9454508771318	22.8137091529637	604	ZTF	CTIO
ztf_20180821446609_000604_zg_c02_o_q4_sciimg	-9999	58351.446863411	zg	30	32.9453133768592	22.8137785975458	604	ZTF	CTIO
ztf_20180821497164_000604_zr_c02_o_q4_sciimg	-9999	58351.4973842111	zr	30	32.9448965802584	22.8139891008796	604	ZTF	CTIO
ztf_20180821498113_000604_zr_c02_o_q4_sciimg	-9999	58351.4982870109	zr	30	32.9448891321601	22.8139928625454	604	ZTF	CTIO
ztf_20180822430486_000604_zg_c02_o_q4_sciimg	-9999	58352.4307176112	zg	30	32.9369094346335	22.8177703106438	604	ZTF	CTIO
ztf_20180822478611_000604_zr_c02_o_q4_sciimg	-9999	58352.4787963112	zr	30	32.9364807328918	22.8179586188855	604	ZTF	CTIO
ztf_20180823351597_001600_zr_c09_o_q3_sciimg	-9999	58353.3517824109	zr	30	32.9284474276284	22.8212800971063	1600	ZTF	CTIO
ztf_20180823441817_000604_zr_c02_o_q4_sciimg	-9999	58353.4419907113	zr	30	32.9275791727371	22.8216083550883	604	ZTF	CTIO
ztf_20180823476262_000604_zr_c02_o_q4_sciimg	-9999	58353.4765509111	zr	30	32.9272465308139	22.8217341158154	604	ZTF	CTIO
ztf_20180824374410_001600_zr_c09_o_q3_sciimg	-9999	58354.374594911	zr	30	32.9183687354955	22.8249083494206	1600	ZTF	CTIO
ztf_20180824461076_000604_zr_c02_o_q4_sciimg	-9999	58354.4612500109	zr	30	32.9174805207216	22.8252020139258	604	ZTF	CTIO
ztf_20180824461991_000604_zr_c02_o_q4_sciimg	-9999	58354.4621643112	zr	30	32.9174711491435	22.825205112388	604	ZTF	CTIO
ztf_20180824496632_000604_zr_c02_o_q4_sciimg	-9999	58354.496805511	zr	30	32.9171160768456	22.8253225075651	604	ZTF	CTIO
ztf_20180824497546_000604_zr_c02_o_q4_sciimg	-9999	58354.4977199109	zr	30	32.9171067042466	22.8253256063647	604	ZTF	CTIO
ztf_20180825351505_001600_zr_c09_o_q3_sciimg	-9999	58355.3516898113	zr	30	32.9081190528933	22.8281316930188	1600	ZTF	CTIO
ztf_20180825411424_000604_zr_c02_o_q4_sciimg	-9999	58355.411608811	zr	30	32.9074649371466	22.8283197721012	604	ZTF	CTIO
ztf_20180825495845_000604_zr_c02_o_q4_sciimg	-9999	58355.4960532109	zr	30	32.906543085781	22.8285848336898	604	ZTF	CTIO
ztf_20180826348507_001600_zr_c09_o_q3_sciimg	-9999	58356.3487037113	zr	30	32.8970025153441	22.8311740329438	1600	ZTF	CTIO
ztf_20180826431655_000604_zr_c02_o_q4_sciimg	-9999	58356.4318403113	zr	30	32.8960395163941	22.8314142053438	604	ZTF	CTIO
ztf_20180826495961_000604_zr_c02_o_q4_sciimg	-9999	58356.4961805111	zr	30	32.8952942424131	22.8316000770321	604	ZTF	CTIO
ztf_20180827367558_001600_zr_c09_o_q3_sciimg	-9999	58357.3677893109	zr	30	32.8849529142748	22.8340261106815	1600	ZTF	CTIO
ztf_20180827403704_000604_zr_c02_o_q4_sciimg	-9999	58357.4039120111	zr	30	32.8845104111974	22.8341214344737	604	ZTF	CTIO
ztf_20180827404734_000604_zr_c02_o_q4_sciimg	-9999	58357.405000011	zr	30	32.8844970831986	22.8341243055846	604	ZTF	CTIO
ztf_20180827502778_000604_zr_c02_o_q4_sciimg	-9999	58357.5029861112	zr	30	32.8832967534711	22.8343828800157	604	ZTF	CTIO
ztf_20180827504178_000604_zr_c02_o_q4_sciimg	-9999	58357.5043981113	zr	30	32.8832794564699	22.834386606127	604	ZTF	CTIO
ztf_20180828427546_000604_zr_c02_o_q4_sciimg	-9999	58358.4277430112	zr	30	32.8716833194387	22.8367043932209	604	ZTF	CTIO
ztf_20180828437940_001600_zr_c09_o_q3_sciimg	-9999	58358.438113411	zr	30	32.8715493684412	22.8367288788871	1600	ZTF	CTIO
ztf_20180830343530_000604_zr_c02_o_q4_sciimg	-9999	58360.343715311	zr	30	32.8459223664275	22.8407968114035	604	ZTF	CTIO
ztf_20180830344444_000604_zr_c02_o_q4_sciimg	-9999	58360.3446296109	zr	30	32.8459094138456	22.84079848762	604	ZTF	CTIO
ztf_20180830416493_001600_zg_c09_o_q3_sciimg	-9999	58360.416724511	zg	30	32.8448880694275	22.8409306616035	1600	ZTF	CTIO
ztf_20180830441748_000604_zg_c02_o_q4_sciimg	-9999	58360.442013911	zg	30	32.8445298029275	22.8409770255035	604	ZTF	CTIO
ztf_20180830442743_000604_zg_c02_o_q4_sciimg	-9999	58360.4429282113	zg	30	32.84451685034	22.8409787017207	604	ZTF	CTIO
ztf_20180901420035_000604_zr_c02_o_q4_sciimg	-9999	58362.4202778111	zr	30	32.8152948721701	22.8441437037481	604	ZTF	CTIO
ztf_20180901486539_000604_zg_c02_o_q4_sciimg	-9999	58362.4868055112	zg	30	32.814266464806	22.8442324073483	604	ZTF	CTIO
ztf_20180902378912_000604_zg_c02_o_q4_sciimg	-9999	58363.3791204109	zg	30	32.8002516100751	22.8453168493226	604	ZTF	CTIO
ztf_20180902379850_000604_zg_c02_o_q4_sciimg	-9999	58363.3800347112	zg	30	32.8002369431745	22.8453178144174	604	ZTF	CTIO
ztf_20180902465069_000604_zr_c02_o_q4_sciimg	-9999	58363.4652546109	zr	30	32.7988698739502	22.845407768756	604	ZTF	CTIO
ztf_20180902465984_000604_zr_c02_o_q4_sciimg	-9999	58363.4661690113	zr	30	32.7988552054437	22.8454087339564	604	ZTF	CTIO
ztf_20180903383715_000604_zr_c02_o_q4_sciimg	-9999	58364.3839005111	zr	30	32.7838773289604	22.8462708115086	604	ZTF	CTIO
ztf_20180903421285_000604_zg_c02_o_q4_sciimg	-9999	58364.4215046112	zg	30	32.7832490271212	22.846300059142	604	ZTF	CTIO
c4d_180904_080017_ori.fits.fz a92464db9991f425b09c1ff1ae2123d1	-9999	58365.3342319275	z	121	32.7678039062536	22.8469356844042	DECaLS_20780_z	CTIO-4m/DECam	CTIO
c4d_180904_080017_oki_z_v1.fits.fz c9750b2d1c0f7ab31ca10642e4c6ebfd	-9999	58365.3342319275	z	121	32.7678039062536	22.8469356844042	DECaLS_20780_z	CTIO-4m/DECam	CTIO
c4d_180904_080017_ooi_z_v1.fits.fz 1756c19c017be74a5d27dafa051e9a8b	-9999	58365.3342319275	z	121	32.7678039062536	22.8469356844042	DECaLS_20780_z	CTIO-4m/DECam	CTIO
c4d_180904_080017_opi_z_v1.fits.fz fcf86fd848c9133b73c498391b59079a	-9999	58365.3342319275	z	121	32.7678039062536	22.8469356844042	DECaLS_20780_z	CTIO-4m/DECam	CTIO
c4d_180904_080017_ooi_z_ls9.fits.fz 86ad2d51b86efe4446bddaab987655a1	-9999	58365.3342319275	z	121	32.7678039062536	22.8469356844042	DECaLS_20780_z	CTIO-4m/DECam	CTIO
ztf_20180904389780_000604_zr_c02_o_q4_sciimg	-9999	58365.3899653112	zr	30	32.7668401831605	22.8469666473951	604	ZTF	CTIO
ztf_20180904403542_000604_zg_c02_o_q4_sciimg	-9999	58365.4037268111	zg	30	32.7666022238914	22.8469742926729	604	ZTF	CTIO
ztf_20180905379815_000604_zr_c02_o_q4_sciimg	-9999	58366.3800000111	zr	30	32.7494833331345	22.8474005555584	604	ZTF	CTIO
ztf_20180905383310_000604_zr_c02_o_q4_sciimg	-9999	58366.3835648112	zr	30	32.7494194637994	22.8474014467584	604	ZTF	CTIO
ztf_20180905425938_000604_zg_c02_o_q4_sciimg	-9999	58366.4261574112	zg	30	32.7486563463826	22.8474120949084	604	ZTF	CTIO
ztf_20180905426898_000604_zg_c02_o_q4_sciimg	-9999	58366.4270833111	zg	30	32.7486397573428	22.8474123263834	604	ZTF	CTIO
c4d_180906_070612_ori.fits.fz 69168caf66e8cd7793313a61427266f0	-9999	58367.2962159112	r	41	32.7328950056428	22.8475637837753	DECaLS_4907_r	CTIO-4m/DECam	CTIO
c4d_180906_070612_oki_r_v1.fits.fz 349fdf788a285645bf2ee0510f20104c	-9999	58367.2962159112	r	41	32.7328950056428	22.8475637837753	DECaLS_4907_r	CTIO-4m/DECam	CTIO
c4d_180906_070612_ooi_r_v1.fits.fz 24ffa9b9908b7335937eb6eedc0a914f	-9999	58367.2962159112	r	41	32.7328950056428	22.8475637837753	DECaLS_4907_r	CTIO-4m/DECam	CTIO
c4d_180906_070612_opi_r_v1.fits.fz 530422e2b9269f70b8b1b7ab1e7c97c4	-9999	58367.2962159112	r	41	32.7328950056428	22.8475637837753	DECaLS_4907_r	CTIO-4m/DECam	CTIO
c4d_180906_070612_ooi_r_ls9.fits.fz 7c29433a9fd2e9dc99bb9389b509edae	-9999	58367.2962159112	r	41	32.7328950056428	22.8475637837753	DECaLS_4907_r	CTIO-4m/DECam	CTIO
c4d_180906_072707_ori.fits.fz abe76cbc1c1ca2a0d2ce1b6444a32313	-9999	58367.3111607711	g	113	32.7326185257346	22.8475641989103	DECaLS_4928_g	CTIO-4m/DECam	CTIO
c4d_180906_072707_oki_g_v1.fits.fz dd3a72f53e90fd3e21e4e91f71468a0c	-9999	58367.3111607711	g	113	32.7326185257346	22.8475641989103	DECaLS_4928_g	CTIO-4m/DECam	CTIO
c4d_180906_072707_ooi_g_v1.fits.fz e57b3d023ed2cd9fedc87f42e828de8a	-9999	58367.3111607711	g	113	32.7326185257346	22.8475641989103	DECaLS_4928_g	CTIO-4m/DECam	CTIO
c4d_180906_072707_opi_g_v1.fits.fz 1208a9f8e0d46f82d53fffb1c7549e83	-9999	58367.3111607711	g	113	32.7326185257346	22.8475641989103	DECaLS_4928_g	CTIO-4m/DECam	CTIO
c4d_180906_072707_ooi_g_ls9.fits.fz ec004a8220a8dab17ce385aca959c448	-9999	58367.3111607711	g	113	32.7326185257346	22.8475641989103	DECaLS_4928_g	CTIO-4m/DECam	CTIO
ztf_20180906392674_000604_zr_c02_o_q4_sciimg	-9999	58367.3928588112	zr	30	32.7311071119927	22.8475664683003	604	ZTF	CTIO
ztf_20180906407083_000604_zg_c02_o_q4_sciimg	-9999	58367.4072801112	zg	30	32.7308403179428	22.847566868892	604	ZTF	CTIO
ztf_20180906452882_000604_zg_c02_o_q4_sciimg	-9999	58367.4530671113	zg	30	32.7299932584409	22.8475681407531	604	ZTF	CTIO
ztf_20180907409884_000604_zg_c02_o_q4_sciimg	-9999	58368.4100579112	zg	30	32.7120326424483	22.847469428358	604	ZTF	CTIO
ztf_20180907430787_000604_zr_c02_o_q4_sciimg	-9999	58368.431053211	zr	30	32.7116311073396	22.8474635963303	604	ZTF	CTIO
ztf_20180908403634_000604_zr_c02_o_q4_sciimg	-9999	58369.4038079111	zr	30	32.6927916190855	22.8470924347136	604	ZTF	CTIO
ztf_20180908404549_000604_zr_c02_o_q4_sciimg	-9999	58369.404722211	zr	30	32.6927735997582	22.8470919521665	604	ZTF	CTIO
ztf_20180908451412_000604_zg_c02_o_q4_sciimg	-9999	58369.4516319111	zg	30	32.6918490877521	22.8470671942692	604	ZTF	CTIO
ztf_20180908452396_000604_zg_c02_o_q4_sciimg	-9999	58369.4526042109	zg	30	32.6918299253435	22.8470666811109	604	ZTF	CTIO
ztf_20180909387303_000604_zg_c02_o_q4_sciimg	-9999	58370.3874884113	zg	30	32.6731788809873	22.8464763979023	604	ZTF	CTIO
ztf_20180909414757_000604_zr_c02_o_q4_sciimg	-9999	58370.4149884111	zr	30	32.6726208601581	22.8464550090136	604	ZTF	CTIO
ztf_20180910384282_000604_zg_c02_o_q4_sciimg	-9999	58371.3844676111	zg	30	32.6527402581022	22.8455941730772	604	ZTF	CTIO
ztf_20180910435370_000604_zr_c02_o_q4_sciimg	-9999	58371.435706011	zr	30	32.6516727914376	22.8455400880995	604	ZTF	CTIO
ztf_20180911387951_000604_zr_c02_o_q4_sciimg	-9999	58372.3881366113	zr	30	32.6315879018826	22.8444377105352	604	ZTF	CTIO
ztf_20180911388877_000604_zr_c02_o_q4_sciimg	-9999	58372.3890625113	zr	30	32.6315680336117	22.8444365017213	604	ZTF	CTIO
ztf_20180911411319_000604_zg_c02_o_q4_sciimg	-9999	58372.411886611	zg	30	32.6310782664723	22.8444067035912	604	ZTF	CTIO
ztf_20180911412697_000604_zg_c02_o_q4_sciimg	-9999	58372.4129514112	zg	30	32.6310554176347	22.8444053134354	604	ZTF	CTIO
ztf_20180912406562_000604_zg_c02_o_q4_sciimg	-9999	58373.406782411	zg	30	32.6095260695584	22.8429948167382	604	ZTF	CTIO
ztf_20180912448160_000604_zr_c02_o_q4_sciimg	-9999	58373.448344911	zr	30	32.6086134263293	22.8429290094465	604	ZTF	CTIO
ztf_20180913368970_001600_zr_c10_o_q4_sciimg	-9999	58374.3691551113	zr	30	32.5881786285328	22.8413787711849	1600	ZTF	CTIO
ztf_20180913390417_000604_zr_c02_o_q4_sciimg	-9999	58374.3906134111	zr	30	32.5876949226914	22.8413394309686	604	ZTF	CTIO
ztf_20180913428125_000604_zg_c02_o_q4_sciimg	-9999	58374.4283333109	zg	30	32.5868446532835	22.8412702778189	604	ZTF	CTIO
ztf_20180913433299_001600_zg_c10_o_q4_sciimg	-9999	58374.4334838111	zg	30	32.5867285524247	22.8412608352352	1600	ZTF	CTIO
ztf_20180914370764_000604_zr_c02_o_q4_sciimg	-9999	58375.370949111	zr	30	32.5654110475674	22.8394391074323	604	ZTF	CTIO
ztf_20180914371678_000604_zr_c02_o_q4_sciimg	-9999	58375.3718634113	zr	30	32.5653899805646	22.8394371772428	604	ZTF	CTIO
ztf_20180914432222_000604_zg_c02_o_q4_sciimg	-9999	58375.4324305109	zg	30	32.5639944136447	22.8393093133659	604	ZTF	CTIO
ztf_20180914433160_000604_zg_c02_o_q4_sciimg	-9999	58375.4333333112	zg	30	32.5639736116211	22.8393074074541	604	ZTF	CTIO
ztf_20180915478356_000604_zg_c02_o_q4_sciimg	-9999	58376.4785532113	zg	30	32.5396307867668	22.8369944869514	604	ZTF	CTIO
ztf_20180916389734_000604_zg_c02_o_q4_sciimg	-9999	58377.3899074113	zg	30	32.5179430631778	22.8347488554424	604	ZTF	CTIO
ztf_20180916425613_000604_zr_c02_o_q4_sciimg	-9999	58377.4257986113	zr	30	32.5170786834445	22.8346541425535	604	ZTF	CTIO
ztf_20180917401806_000604_zr_c02_o_q4_sciimg	-9999	58378.4019792113	zr	30	32.4933512619217	22.831988781701	604	ZTF	CTIO
ztf_20180917402720_000604_zr_c02_o_q4_sciimg	-9999	58378.4028935111	zr	30	32.4933287472892	22.8319861657877	604	ZTF	CTIO
ztf_20180917453773_000604_zg_c02_o_q4_sciimg	-9999	58378.4539815113	zg	30	32.4920707052842	22.8318399973427	604	ZTF	CTIO
ztf_20180917473634_000604_zg_c02_o_q4_sciimg	-9999	58378.4741667113	zg	30	32.4915736447343	22.8317822452427	604	ZTF	CTIO
ztf_20180917476285_001600_zg_c10_o_q4_sciimg	-9999	58378.4764583111	zg	30	32.4915172140891	22.831775688721	1600	ZTF	CTIO
ztf_20180918412593_000604_zr_c02_o_q4_sciimg	-9999	58379.412928211	zr	30	32.4682673840408	22.8289931122325	604	ZTF	CTIO
ztf_20180918444919_000604_zg_c02_o_q4_sciimg	-9999	58379.4451042111	zg	30	32.4674603027048	22.828893009121	604	ZTF	CTIO
ztf_20180919434502_000604_zr_c02_o_q4_sciimg	-9999	58380.4347106111	zr	30	32.4424203201993	22.8256934807068	604	ZTF	CTIO
ztf_20180921444965_000604_zg_c02_o_q4_sciimg	-9999	58382.4451736109	zg	30	32.3900593504108	22.8184076581799	604	ZTF	CTIO
ztf_20180921446389_000604_zg_c02_o_q4_sciimg	-9999	58382.446585611	zg	30	32.3900218735748	22.8184021670684	604	ZTF	CTIO
ztf_20180921487176_000604_zr_c02_o_q4_sciimg	-9999	58382.4873727113	zr	30	32.3889393159542	22.8182435505672	604	ZTF	CTIO
ztf_20180921488102_000604_zr_c02_o_q4_sciimg	-9999	58382.4882870112	zr	30	32.3889150489111	22.8182399949565	604	ZTF	CTIO
ztf_20180922343067_001600_zr_c10_o_q4_sciimg	-9999	58383.343252311	zr	30	32.3660655209362	22.8148388516103	1600	ZTF	CTIO
ztf_20180922390035_000604_zr_c02_o_q4_sciimg	-9999	58383.390601811	zr	30	32.3647870844363	22.8146441925548	604	ZTF	CTIO
ztf_20180922478565_000604_zg_c02_o_q4_sciimg	-9999	58383.478750011	zg	30	32.3624070830362	22.8142818055103	604	ZTF	CTIO
ztf_20180923321574_001600_zg_c10_o_q4_sciimg	-9999	58384.3217592109	zg	30	32.3395117683012	22.8107267234633	1600	ZTF	CTIO
ztf_20180923498715_000604_zg_c02_o_q4_sciimg	-9999	58384.4989120113	zg	30	32.3346548290235	22.809949219506	604	ZTF	CTIO
ztf_20180924322662_000604_zr_c02_o_q4_sciimg	-9999	58385.3228356112	zr	30	32.3119176240045	22.8062613691261	604	ZTF	CTIO
ztf_20180924323565_000604_zr_c02_o_q4_sciimg	-9999	58385.3237500112	zr	30	32.3118921351045	22.8062571527261	604	ZTF	CTIO
ztf_20180924404630_001600_zg_c10_o_q4_sciimg	-9999	58385.404814811	zg	30	32.30963245381	22.8058833539271	1600	ZTF	CTIO
ztf_20180924443102_000604_zg_c02_o_q4_sciimg	-9999	58385.4432870112	zg	30	32.3085600412295	22.8057059543372	604	ZTF	CTIO
ztf_20180924452326_000604_zg_c02_o_q4_sciimg	-9999	58385.4525116109	zg	30	32.3083029055129	22.8056634186831	604	ZTF	CTIO
ztf_20180925352431_001600_zr_c10_o_q4_sciimg	-9999	58386.352638911	zr	30	32.2830649241431	22.8014148764351	1600	ZTF	CTIO
ztf_20180925401644_000604_zr_c02_o_q4_sciimg	-9999	58386.4018287109	zr	30	32.2816732627208	22.8011743929689	604	ZTF	CTIO
ztf_20180925466725_000604_zg_c02_o_q4_sciimg	-9999	58386.4669097113	zg	30	32.2798320127512	22.8008562191892	604	ZTF	CTIO
ztf_20180926323600_000604_zi_c02_o_q4_sciimg	-9999	58387.3237847113	zi	30	32.2554546805798	22.7965951003645	604	ZTF	CTIO
