Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
51945a115-w1-int-1b	-9999	56894.3192080963	w1	8	241.528251997365	-27.5341363802091	51945a115	WISE	
51945a115-w2-int-1b	-9999	56894.3192080963	w2	8	241.528251997365	-27.5341363802091	51945a115	WISE	
51949a050-w1-int-1b	-9999	56894.4507481963	w1	8	241.528750753578	-27.5338148377424	51949a050	WISE	
51949a050-w2-int-1b	-9999	56894.4507481963	w2	8	241.528750753578	-27.5338148377424	51949a050	WISE	
51949a051-w1-int-1b	-9999	56894.4508755963	w1	8	241.528751236636	-27.5338145263202	51949a051	WISE	
51949a051-w2-int-1b	-9999	56894.4508755963	w2	8	241.528751236636	-27.5338145263202	51949a051	WISE	
51953a114-w1-int-1b	-9999	56894.5822883963	w1	8	241.529249510169	-27.5334932950313	51953a114	WISE	
51953a114-w2-int-1b	-9999	56894.5822883963	w2	8	241.529249510169	-27.5334932950313	51953a114	WISE	
51953a115-w1-int-1b	-9999	56894.5824156963	w1	8	241.529249992848	-27.5334929838535	51953a115	WISE	
51953a115-w2-int-1b	-9999	56894.5824156963	w2	8	241.529249992848	-27.5334929838535	51953a115	WISE	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	241.539345839526	-27.5280052300756	Ceres	ALMA	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	242.217956916421	-27.5133450715266	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	243.461994590791	-27.6569762651235	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	243.461994590791	-27.6569762651235	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	244.126371554069	-27.7645367217391	Ceres	ALMA	
20150217182151-12	-9999	57070.76518519	i	100	245.311442839547	-28.0410817695645	0325951783	Skymapper	
20150217182351-12	-9999	57070.76657407	z	100	245.311454760767	-28.0410867078045	0325952296	Skymapper	
VCAM.2015-03-04T08:51:27.357	-9999	57085.3691534375	KS	15	245.386437685183	-28.086269456198	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:52:00.228	-9999	57085.3695338889	KS	15	245.386438350973	-28.0862704495988	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:52:29.745	-9999	57085.3698755209	KS	15	245.386438948829	-28.0862713416379	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:52:53.874	-9999	57085.3701547917	KS	15	245.386439437552	-28.086272070845	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:53:22.759	-9999	57085.3704891088	KS	15	245.386440022607	-28.0862729437841	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:53:48.107	-9999	57085.3707824885	KS	15	245.386440536022	-28.0862737098311	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:54:18.628	-9999	57085.3711357408	KS	15	245.386441154213	-28.0862746322121	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:54:43.785	-9999	57085.3714269098	KS	15	245.386441663759	-28.0862753924867	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:55:14.357	-9999	57085.3717807524	KS	15	245.386442282984	-28.0862763164091	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:55:39.575	-9999	57085.3720726274	KS	15	245.386442793765	-28.0862770785271	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:56:09.094	-9999	57085.3724142825	KS	15	245.386443391661	-28.0862779706266	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:56:34.544	-9999	57085.3727088426	KS	15	245.386443907142	-28.0862787397557	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:57:28.301	-9999	57085.3733310301	J	15	245.38644499597	-28.0862803643564	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:57:54.054	-9999	57085.3736290973	J	15	245.386445517587	-28.086281142643	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:58:20.652	-9999	57085.3739369445	J	15	245.38644605632	-28.0862819464662	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:58:43.931	-9999	57085.3742063774	J	15	245.386446527827	-28.0862826499855	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:59:10.958	-9999	57085.3745191899	J	15	245.386447075249	-28.0862834667737	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T08:59:34.604	-9999	57085.3747928704	J	15	245.38644755419	-28.0862841813839	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T09:00:01.017	-9999	57085.3750985764	J	15	245.386448089176	-28.0862849796162	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T09:00:25.754	-9999	57085.3753848843	J	15	245.386448590215	-28.0862857271979	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T09:00:53.144	-9999	57085.3757018982	J	15	245.386449144989	-28.0862865549565	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T09:01:16.575	-9999	57085.3759730903	J	15	245.386449619575	-28.0862872630691	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T09:01:43.934	-9999	57085.3762897454	J	15	245.386450173721	-28.0862880898908	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-03-04T09:02:07.587	-9999	57085.376563507	J	15	245.386450652804	-28.0862888047128	STR20	ESO-VISTA/VIRCAM	
c4d_150520_100111_ori.fits.fz e33b644d04b908a860db7f4a49b19eea	-9999	57162.4167119162	VR	40	244.394478159865	-28.0509651231752	Q92F3V1	CTIO-4m/DECam	CTIO
c4d_150520_100111_ooi_VR_v4.fits.fz 8862f0d0225b674c33ae5f74eb3aa5e0	-9999	57162.4167119162	VR	40	244.394478159865	-28.0509651231752	Q92F3V1	CTIO-4m/DECam	CTIO
c4d_150520_100111_opi_VR_v1.fits.fz 60360e16aadcb19f4897820b09379cf3	-9999	57162.4167119162	VR	40	244.394478159865	-28.0509651231752	Q92F3V1	CTIO-4m/DECam	CTIO
c4d_150520_100629_ori.fits.fz 55dc641e6b83ef58943a63341c28c2d2	-9999	57162.42042367	VR	40	244.394395573342	-28.0509524413497	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150520_100629_oki_VR_vx.fits.fz 35dbbb5d3cf08f520daa834ee8ff4809	-9999	57162.42042367	VR	40	244.394395573342	-28.0509524413497	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150520_100629_ooi_VR_v4.fits.fz 6e0223e13b19b4178bded392d7357b34	-9999	57162.42042367	VR	40	244.394395573342	-28.0509524413497	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150520_100629_ooi_VR_vx.fits.fz 40778b665cb21c6ad32cc6c37e521cee	-9999	57162.42042367	VR	40	244.394395573342	-28.0509524413497	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150520_100629_opi_VR_v1.fits.fz d142c4f0b90d3b5aa8315adfce1fc74a	-9999	57162.42042367	VR	40	244.394395573342	-28.0509524413497	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150520_100629_opi_VR_vx.fits.fz b8ee5224799790c35a0a54b9f71751a5	-9999	57162.42042367	VR	40	244.394395573342	-28.0509524413497	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150520_101113_ori.fits.fz 8cb9ecf792704289b8fe83ffe0ed56a5	-9999	57162.4237003446	VR	40	244.394322667333	-28.0509412460448	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150520_101113_oki_VR_vx.fits.fz 24bdf7cfa85af1f93b112070c19acd77	-9999	57162.4237003446	VR	40	244.394322667333	-28.0509412460448	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150520_101113_ooi_VR_v4.fits.fz ad3c1b48be5dbc747b0999e8f63a13f0	-9999	57162.4237003446	VR	40	244.394322667333	-28.0509412460448	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150520_101113_ooi_VR_vx.fits.fz a57fe00dfa41aebcd35d1f043ca40c19	-9999	57162.4237003446	VR	40	244.394322667333	-28.0509412460448	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150520_101113_opi_VR_v1.fits.fz 1e933324f71e2072805fa794da3a88d4	-9999	57162.4237003446	VR	40	244.394322667333	-28.0509412460448	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150520_101113_opi_VR_vx.fits.fz d7d24c1698e7f971352e5d43afc95237	-9999	57162.4237003446	VR	40	244.394322667333	-28.0509412460448	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150523_094524_ori.fits.fz 557fb480a1b818845b16f2e90f67664e	-9999	57165.4057141371	VR	40	244.327838812849	-28.0405461910087	Q92F3V1	CTIO-4m/DECam	CTIO
c4d_150523_094524_ooi_VR_v1.fits.fz 21e9f7c8730cb56070e5dbc9ca9f6155	-9999	57165.4057141371	VR	40	244.327838812849	-28.0405461910087	Q92F3V1	CTIO-4m/DECam	CTIO
c4d_150523_094524_opi_VR_v1.fits.fz b7d2a4f13ec84ad9513a8320218c3b6a	-9999	57165.4057141371	VR	40	244.327838812849	-28.0405461910087	Q92F3V1	CTIO-4m/DECam	CTIO
c4d_150523_095003_ori.fits.fz 33cb51b22f2931c5856183eeaced7e1c	-9999	57165.4089435357	VR	40	244.327766555056	-28.0405346189971	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150523_095003_ooi_VR_v1.fits.fz 3fc00775beb47e528b139e26981b7296	-9999	57165.4089435357	VR	40	244.327766555056	-28.0405346189971	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150523_095003_opi_VR_v1.fits.fz 88bb0ae4accf6489a242fc82660735dc	-9999	57165.4089435357	VR	40	244.327766555056	-28.0405346189971	Q92F3V2	CTIO-4m/DECam	CTIO
c4d_150523_095437_ori.fits.fz 2aac9da585c9dccd38d222abe8d5fdf5	-9999	57165.4121196101	VR	40	244.327695490391	-28.0405232380638	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150523_095437_oki_VR_vx.fits.fz 9364a782d6edc178d2b0676ba8e18801	-9999	57165.4121196101	VR	40	244.327695490391	-28.0405232380638	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150523_095437_ooi_VR_v1.fits.fz 5584fac4fe8538b4d212e770100b02c6	-9999	57165.4121196101	VR	40	244.327695490391	-28.0405232380638	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150523_095437_ooi_VR_vx.fits.fz 4c4d9939615fb7ebddce52d549959fdc	-9999	57165.4121196101	VR	40	244.327695490391	-28.0405232380638	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150523_095437_opi_VR_v1.fits.fz 6971f8b4ff5fb16763da52cabf768b08	-9999	57165.4121196101	VR	40	244.327695490391	-28.0405232380638	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150523_095437_opi_VR_vx.fits.fz 383f7a6e38a293cc850b7587bc195e91	-9999	57165.4121196101	VR	40	244.327695490391	-28.0405232380638	Q92F3V3	CTIO-4m/DECam	CTIO
c4d_150620_051227_ori.fits.fz 421606d8ddd683df8405c4b123710c93	-9999	57193.2155417896	r	150	243.721060926335	-27.9240001255871	kp1517	CTIO-4m/DECam	CTIO
c4d_150620_051227_ooi_r_v2.fits.fz dd285e661d12eddc79d11ad5a123acab	-9999	57193.2155417896	r	150	243.721060926335	-27.9240001255871	kp1517	CTIO-4m/DECam	CTIO
c4d_150620_051227_opi_r_v2.fits.fz b573f133d8ef2205098bc9070f6ef1f1	-9999	57193.2155417896	r	150	243.721060926335	-27.9240001255871	kp1517	CTIO-4m/DECam	CTIO
c4d_150620_051527_ori.fits.fz c314c357dec0892697d66c142c5f9c4a	-9999	57193.2176014337	r	150	243.721019304361	-27.923990571127	kp1517	CTIO-4m/DECam	CTIO
c4d_150620_051527_ooi_r_v2.fits.fz 16aff42e244e66c2cdcc827179f5b86f	-9999	57193.2176014337	r	150	243.721019304361	-27.923990571127	kp1517	CTIO-4m/DECam	CTIO
c4d_150620_051527_opi_r_v2.fits.fz 1d0c89020ad1c7acab0722fcdbbc696a	-9999	57193.2176014337	r	150	243.721019304361	-27.923990571127	kp1517	CTIO-4m/DECam	CTIO
2013.1.00126.S A001/X122/X419 A002/X87b480/X780	-9999	57241.0257015047	Band-9	302	243.072501846957	-27.7110717138854	Titan	ALMA	
2013.1.00126.S A001/X122/X417 A002/X87b480/X780	-9999	57241.0257015047	Band-9	252	243.072501846957	-27.7110717138854	Titan	ALMA	
20150809114316-02	-9999	57243.48840278	g	5	243.061587089111	-27.7020967901156	1399686252	Skymapper	
20150809114348-02	-9999	57243.48876157	r	5	243.061585683851	-27.7020955144178	1399686765	Skymapper	
20150809114413-02	-9999	57243.48905093	i	10	243.061584550524	-27.7020944855822	1399687278	Skymapper	
20150809114443-02	-9999	57243.48939815	z	20	243.061583190579	-27.7020932510222	1399687791	Skymapper	
20150810112140-02	-9999	57244.47340278	g	5	243.057926423603	-27.6986077179706	1399686247	Skymapper	
20150810112205-02	-9999	57244.47369213	r	5	243.057925410878	-27.6986066972081	1399686760	Skymapper	
20150810112231-02	-9999	57244.47398148	i	10	243.057924398153	-27.6986056764456	1399687273	Skymapper	
20150810112301-02	-9999	57244.4743287	z	20	243.057923182883	-27.6986044515306	1399687786	Skymapper	
20150814111353-16	-9999	57248.46799769	u	40	243.047328170806	-27.6850215631273	1399652427	Skymapper	
20150814111454-16	-9999	57248.4687037	v	20	243.047326905871	-27.6850192489834	1399652940	Skymapper	
20150814111534-16	-9999	57248.46916667	g	5	243.047326076383	-27.6850177314706	1399653453	Skymapper	
20150814111600-16	-9999	57248.46945602	r	5	243.047325557964	-27.6850167830456	1399653966	Skymapper	
20150814111625-16	-9999	57248.46974537	i	10	243.047325039546	-27.6850158346206	1399654479	Skymapper	
20150814111655-16	-9999	57248.47010417	z	20	243.047324396696	-27.6850146585539	1399654992	Skymapper	
20160405163019-04	-9999	57483.68773148	u	100	246.768377488443	-28.2096232960389	0325978160	Skymapper	
20160412180127-28	-9999	57490.75103009	u	100	246.675964487884	-28.2086037374625	0330498293	Skymapper	
20160412180328-28	-9999	57490.75243056	v	100	246.675944531187	-28.2086031539333	0330498806	Skymapper	
20160412180529-28	-9999	57490.75381944	g	100	246.675924739647	-28.2086025752333	0330499319	Skymapper	
20160412180729-28	-9999	57490.75521991	r	100	246.675904782949	-28.2086019917042	0330499832	Skymapper	
20160412181330-28	-9999	57490.75939815	i	100	246.675845243029	-28.2086002507708	0330501371	Skymapper	
20160412181531-28	-9999	57490.76079861	z	100	246.675825286475	-28.2085996672458	0330501884	Skymapper	
20160412181731-28	-9999	57490.76217593	u	100	246.675805659664	-28.2085990933625	0330502397	Skymapper	
20160412181931-28	-9999	57490.76357639	v	100	246.675785703109	-28.2085985098375	0330502910	Skymapper	
lsc1m004-kb15-20160605-0259-e00 20606128	-9999	57545.3302217476	ip	20	245.576374658688	-28.0766421624055	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0260-e00 20606125	-9999	57545.3306967014	zs	40	245.576364110756	-28.0766402493971	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0261-e00 20606119	-9999	57545.331173125	B	20	245.576353530182	-28.0766383304687	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0262-e00 20606123	-9999	57545.3315312152	V	20	245.576345577596	-28.076636888161	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0263-e00 20606107	-9999	57545.331891574	rp	20	245.576337574627	-28.0766354367158	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0264-e00 20606116	-9999	57545.33226625	ip	20	245.576329253698	-28.0766339276041	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0265-e00 20606113	-9999	57545.3327529514	zs	40	245.576318444871	-28.0766319672791	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0266-e00 20606118	-9999	57545.3332919791	B	20	245.576306473964	-28.0766297961953	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0267-e00 20606130	-9999	57545.3336674305	V	20	245.576298135814	-28.0766282839604	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0268-e00 20606136	-9999	57545.3340444444	rp	20	245.576289762964	-28.0766267654323	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0269-e00 20606131	-9999	57545.3344218865	ip	20	245.576281380604	-28.0766252451793	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0270-e00 20606138	-9999	57545.3349146528	zs	40	245.576270437086	-28.0766232604262	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0271-e00 20606142	-9999	57545.3353900463	B	20	245.576259879388	-28.0766213456468	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0272-e00 20606137	-9999	57545.3357504745	V	20	245.576251874879	-28.0766198939221	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0273-e00 20606139	-9999	57545.3361212847	rp	20	245.576243639802	-28.076618400381	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0274-e00 20606147	-9999	57545.3364803819	ip	20	245.576235664852	-28.0766169540173	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0275-e00 20606154	-9999	57545.3369553935	zs	40	245.576225115636	-28.0766150407762	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0276-e00 20606146	-9999	57545.3374319097	B	20	245.576214533005	-28.0766131214748	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0277-e00 20606157	-9999	57545.3377909838	V	20	245.576206558568	-28.0766116752041	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0278-e00 20606144	-9999	57545.3381630092	rp	20	245.576198296504	-28.0766101767685	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0279-e00 20606153	-9999	57545.3385210995	ip	20	245.576190343915	-28.0766087344603	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0280-e00 20606155	-9999	57545.3389971759	zs	40	245.576179771052	-28.0766068169304	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0281-e00 20606150	-9999	57545.3394725463	B	20	245.576169213867	-28.076604902244	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0282-e00 20606148	-9999	57545.339831655	V	20	245.576161238662	-28.076603455834	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0283-e00 20606159	-9999	57545.3401917592	rp	20	245.576153241348	-28.0766020054143	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0284-e00 20606152	-9999	57545.3405498495	ip	20	245.576145288759	-28.0766005631062	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0285-e00 20606156	-9999	57545.3410249769	zs	40	245.576134736971	-28.0765986493986	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0286-e00 20606158	-9999	57545.3415019791	B	20	245.576124143547	-28.0765967281397	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0287-e00 20606149	-9999	57545.3418760416	V	20	245.576115836243	-28.0765952214991	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0288-e00 20606151	-9999	57545.342247581	rp	20	245.576107584972	-28.0765937250209	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0289-e00 20606161	-9999	57545.342624375	ip	20	245.576099217005	-28.0765922073784	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0290-e00 20606166	-9999	57545.3431172917	zs	40	245.576088270147	-28.0765902220195	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0291-e00 20606162	-9999	57545.3436325231	B	20	245.576076827716	-28.0765881467819	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0292-e00 20606160	-9999	57545.3440092708	V	20	245.576068460777	-28.0765866293259	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0293-e00 20606175	-9999	57545.3443864004	rp	20	245.576060085358	-28.0765851103317	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0294-e00 20606176	-9999	57545.3447762847	ip	20	245.576051426677	-28.0765835399644	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0295-e00 20606172	-9999	57545.3452690509	zs	40	245.576040483161	-28.0765815552116	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0296-e00 20606170	-9999	57545.3457560764	B	20	245.576029667136	-28.0765795935811	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0297-e00 20606165	-9999	57545.3461160069	V	20	245.57602167368	-28.0765781438611	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0298-e00 20606164	-9999	57545.3464754513	rp	20	245.576013691019	-28.0765766960989	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0299-e00 20606168	-9999	57545.3468356713	ip	20	245.576005691133	-28.0765752452128	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0300-e00 20606179	-9999	57545.3473100579	zs	40	245.575995155797	-28.076573334489	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0301-e00 20606181	-9999	57545.3477853356	B	20	245.575984600672	-28.076571420176	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0302-e00 20606183	-9999	57545.348144456	V	20	245.575976625206	-28.0765699737189	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0303-e00 20606187	-9999	57545.3485037268	rp	20	245.5759686464	-28.0765685266559	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0304-e00 20606186	-9999	57545.3488641782	ip	20	245.575960641376	-28.0765670748378	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0305-e00 20606192	-9999	57545.3493390625	zs	40	245.575950094987	-28.0765651621093	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0306-e00 20606190	-9999	57545.3499525231	B	20	245.575936471049	-28.0765626912264	15094 Polymele	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20160605-0307-e00 20606200	-9999	57545.3503117245	V	20	245.575928493785	-28.076561244443	15094 Polymele	LCO/lsc_1m0a_kb15	
2015.1.00601.S A001/X2fe/X43c A002/Xb62a5b/X1548	-9999	57624.4869279745	Band-3	307	244.589407543275	-27.7557150511784	Mars	ALMA	
20170310183828-06	-9999	57822.77673611	z	100	248.491564728009	-28.2388711709081	0326016893	Skymapper	
20170403191929-20	-9999	57846.80521991	i	100	248.36284606093	-28.2710191316242	0330538124	Skymapper	
VCAM.2017-05-28T02:54:21.015	-9999	57901.1211112847	H	6	247.37359823682	-28.1868429315153	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:54:38.067	-9999	57901.1213086458	H	6	247.373593779749	-28.1868422681627	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:54:56.978	-9999	57901.1215275231	H	6	247.37358883677	-28.1868415324918	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:55:15.410	-9999	57901.1217408565	H	6	247.37358401899	-28.1868408154545	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:55:33.807	-9999	57901.1219537847	H	6	247.373579210362	-28.1868400997792	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:55:54.827	-9999	57901.1221970717	H	6	247.37357371613	-28.1868392820646	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:56:10.890	-9999	57901.1223829861	H	6	247.373569517564	-28.1868386571856	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:56:26.915	-9999	57901.1225684606	H	6	247.373565328931	-28.1868380337852	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:56:42.928	-9999	57901.1227537963	H	6	247.373561143433	-28.1868374108513	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:56:58.957	-9999	57901.1229393171	H	6	247.373556953755	-28.1868367872953	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:57:19.971	-9999	57901.1231825347	H	6	247.373551461091	-28.1868359698139	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:57:36.007	-9999	57901.1233681366	H	6	247.373547269582	-28.1868353459853	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:57:52.019	-9999	57901.1235534606	H	6	247.373543084348	-28.1868347230908	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:58:09.082	-9999	57901.1237509491	H	6	247.373538624399	-28.18683405931	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T02:58:25.141	-9999	57901.1239368171	H	6	247.37353442688	-28.186833434587	OPHIUCHUS_WIDE_1_7_1	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:05:08.196	-9999	57901.1286018055	H	6	247.373429075892	-28.1868177550426	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:05:25.248	-9999	57901.1287991666	H	6	247.373424618821	-28.18681709169	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:05:41.267	-9999	57901.1289845717	H	6	247.373420431756	-28.1868164685229	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:05:57.281	-9999	57901.129169919	H	6	247.373416245996	-28.18681584555	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:06:13.312	-9999	57901.1293554629	H	6	247.373412055796	-28.1868152219164	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:08:00.321	-9999	57901.130593993	H	6	247.373384085658	-28.1868110590791	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:08:16.348	-9999	57901.1307794907	H	6	247.373379896501	-28.1868104356007	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:08:32.370	-9999	57901.1309649305	H	6	247.373375708653	-28.1868098123169	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
VCAM.2017-05-28T03:08:48.403	-9999	57901.1311504977	H	6	247.373371517927	-28.186809188605	OPHIUCHUS_WIDE_1_7_2	ESO-VISTA/VIRCAM	
