Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
46648a126-w2-int-1b	-9999	56720.0323060963	w2	8	248.700191082362	-22.3902267919015	46648a126	WISE	
46649b150-w1-int-1b	-9999	56720.0981397963	w1	8	248.700495563225	-22.390349315732	46649b150	WISE	
46649b150-w2-int-1b	-9999	56720.0981397963	w2	8	248.700495563225	-22.390349315732	46649b150	WISE	
46652a065-w1-int-1b	-9999	56720.1639733963	w1	8	248.700800043625	-22.3904718393765	46652a065	WISE	
46652a065-w2-int-1b	-9999	56720.1639733963	w2	8	248.700800043625	-22.3904718393765	46652a065	WISE	
46653b150-w1-int-1b	-9999	56720.2298069963	w1	8	248.701104524025	-22.3905943630209	46653b150	WISE	
46653b150-w2-int-1b	-9999	56720.2298069963	w2	8	248.701104524025	-22.3905943630209	46653b150	WISE	
46656a125-w1-int-1b	-9999	56720.2956406963	w1	8	248.701409004887	-22.3907168868515	46656a125	WISE	
46656a125-w2-int-1b	-9999	56720.2956406963	w2	8	248.701409004887	-22.3907168868515	46656a125	WISE	
46656a126-w1-int-1b	-9999	56720.2957679963	w1	8	248.70140959365	-22.3907171237709	46656a126	WISE	
46656a126-w2-int-1b	-9999	56720.2957679963	w2	8	248.70140959365	-22.3907171237709	46656a126	WISE	
46657b151-w1-int-1b	-9999	56720.3616015963	w1	8	248.70171407405	-22.3908396474154	46657b151	WISE	
46657b151-w2-int-1b	-9999	56720.3616015963	w2	8	248.70171407405	-22.3908396474154	46657b151	WISE	
46660a126-w1-int-1b	-9999	56720.4274352963	w1	8	248.702018554912	-22.3909621712459	46660a126	WISE	
46660a126-w2-int-1b	-9999	56720.4274352963	w2	8	248.702018554912	-22.3909621712459	46660a126	WISE	
46664a125-w1-int-1b	-9999	56720.5591025963	w1	8	248.702627516175	-22.3912072187209	46664a125	WISE	
46664a125-w2-int-1b	-9999	56720.5591025963	w2	8	248.702627516175	-22.3912072187209	46664a125	WISE	
46668a125-w1-int-1b	-9999	56720.6907698963	w1	8	248.703236477437	-22.3914522661959	46668a125	WISE	
46668a125-w2-int-1b	-9999	56720.6907698963	w2	8	248.703236477437	-22.3914522661959	46668a125	WISE	
46668a126-w1-int-1b	-9999	56720.6908971963	w1	8	248.7032370662	-22.3914525031154	46668a126	WISE	
46668a126-w2-int-1b	-9999	56720.6908971963	w2	8	248.7032370662	-22.3914525031154	46668a126	WISE	
rings.v3.skycell.0854.044.wrp.g.56729_61517	-9999	56729.6158346426	g	43	248.721326735566	-22.4050411358231	0854.044	Pan-STARRS1	
rings.v3.skycell.0854.044.wrp.g.56729_62644	-9999	56729.6270988426	g	43	248.721322042149	-22.4050545902842	0854.044	Pan-STARRS1	
rings.v3.skycell.0854.034.wrp.i.56732_61130	-9999	56732.6119702167	i	45	248.717417227474	-22.4082616377107	0854.034	Pan-STARRS1	
rings.v3.skycell.0854.044.wrp.i.56732_61130	-9999	56732.6119702167	i	45	248.717417227474	-22.4082616377107	0854.044	Pan-STARRS1	
rings.v3.skycell.0854.034.wrp.i.56732_62237	-9999	56732.6230409167	i	45	248.717394624795	-22.4082724008912	0854.034	Pan-STARRS1	
rings.v3.skycell.0854.044.wrp.i.56732_62237	-9999	56732.6230409167	i	45	248.717394624795	-22.4082724008912	0854.044	Pan-STARRS1	
rings.v3.skycell.0854.034.wrp.i.56732_63338	-9999	56732.6340537167	i	45	248.717372140329	-22.4082831077801	0854.034	Pan-STARRS1	
rings.v3.skycell.0854.044.wrp.i.56732_63338	-9999	56732.6340537167	i	45	248.717372140329	-22.4082831077801	0854.044	Pan-STARRS1	
rings.v3.skycell.0854.034.wrp.r.56734_61116	-9999	56734.6118011815	r	40	248.712062629592	-22.4100483953962	0854.034	Pan-STARRS1	
rings.v3.skycell.0854.044.wrp.r.56734_61116	-9999	56734.6118011815	r	40	248.712062629592	-22.4100483953962	0854.044	Pan-STARRS1	
rings.v3.skycell.0854.034.wrp.r.56734_62128	-9999	56734.6219273815	r	40	248.712030563292	-22.4100565526129	0854.034	Pan-STARRS1	
rings.v3.skycell.0854.044.wrp.r.56734_62128	-9999	56734.6219273815	r	40	248.712030563292	-22.4100565526129	0854.044	Pan-STARRS1	
c4d_140329_073455_ori.fits.fz 58c90525920a30cee6acf6b10842a59b	-9999	56745.3144312156	r	150	248.64679511906	-22.414628579512	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073455_ooi_r_v1.fits.fz 3fee30b01bc4ac1e24d99cee612d7af1	-9999	56745.3144312156	r	150	248.64679511906	-22.414628579512	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073455_opi_r_v1.fits.fz 0fd65d7eead30156e316f37293a447fe	-9999	56745.3144312156	r	150	248.64679511906	-22.414628579512	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073455_ooi_r_ls11.fits.fz 5d94ca3f671bf81493f7c365d688573b	-9999	56745.3144312156	r	150	248.64679511906	-22.414628579512	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073755_ori.fits.fz ba626c336fe50819271235aadfd21cde	-9999	56745.3165149144	r	150	248.64677636577	-22.414628695273	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073755_ooi_r_v1.fits.fz 522da9030e51a1febb138374afd74588	-9999	56745.3165149144	r	150	248.64677636577	-22.414628695273	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073755_opi_r_v1.fits.fz 48585232ea5f640d7cc9f85b2a6e2906	-9999	56745.3165149144	r	150	248.64677636577	-22.414628695273	kp1720	CTIO-4m/DECam	CTIO
c4d_140329_073755_ooi_r_ls11.fits.fz 7ac0cc981c1e5fcb14d3c8646611f41a	-9999	56745.3165149144	r	150	248.64677636577	-22.414628695273	kp1720	CTIO-4m/DECam	CTIO
rings.v3.skycell.0854.035.wrp.i.56770_49498	-9999	56770.4956533167	i	45	248.274066281444	-22.3948400948407	0854.035	Pan-STARRS1	
rings.v3.skycell.0854.045.wrp.i.56770_49498	-9999	56770.4956533167	i	45	248.274066281444	-22.3948400948407	0854.045	Pan-STARRS1	
rings.v3.skycell.0854.035.wrp.i.56770_50583	-9999	56770.5065055167	i	45	248.273848785269	-22.3948232136407	0854.035	Pan-STARRS1	
rings.v3.skycell.0854.045.wrp.i.56770_50583	-9999	56770.5065055167	i	45	248.273848785269	-22.3948232136407	0854.045	Pan-STARRS1	
20140428161751-13	-9999	56775.67907407	g	5	248.165745061817	-22.3861350051514	1390413291	Skymapper	
20140428161815-13	-9999	56775.67936343	r	5	248.16573879235	-22.3861344826959	1390413804	Skymapper	
20140428161847-13	-9999	56775.67972222	i	10	248.165731018567	-22.3861338348806	1390414317	Skymapper	
20140428161917-13	-9999	56775.68006944	z	20	248.165723495467	-22.3861332079556	1390414830	Skymapper	
c4d_140507_062340_ori.fits.fz b2e064771b235044c29f4ce545e484e6	-9999	56784.265435879	i	70	247.968460299591	-22.3688619601544	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062340_ooi_i_v1.fits.fz 2ecb24e87a617c463fd489b4fb7faa88	-9999	56784.265435879	i	70	247.968460299591	-22.3688619601544	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062340_opi_i_v1.fits.fz 38ff6beaf3e0b04863ffb1de196a4a21	-9999	56784.265435879	i	70	247.968460299591	-22.3688619601544	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062340_ooi_i_ls11.fits.fz 07548744ece983fe64e0dc003479dd81	-9999	56784.265435879	i	70	247.968460299591	-22.3688619601544	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062521_ori.fits.fz 5923cc1251b2c319afd089c44394a7cf	-9999	56784.2665858588	i	70	247.968432508412	-22.3688594365876	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062521_ooi_i_v1.fits.fz 891f52604b27a2b7c74dab761879176b	-9999	56784.2665858588	i	70	247.968432508412	-22.3688594365876	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062521_opi_i_v1.fits.fz b377f3b613dec3f596e446280ea0b190	-9999	56784.2665858588	i	70	247.968432508412	-22.3688594365876	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_062521_ooi_i_ls11.fits.fz 25e24083362efe03d80bb1819136a0b3	-9999	56784.2665858588	i	70	247.968432508412	-22.3688594365876	Oph_Field6	CTIO-4m/DECam	CTIO
c4d_140507_065717_ori.fits.fz 3d650f991aa722ea4cd8f123344d0759	-9999	56784.2891584989	i	3	247.967887002943	-22.3688099021829	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_065717_ooi_i_v1.fits.fz cde65cb7b6b1585329a32371394a3496	-9999	56784.2891584989	i	3	247.967887002943	-22.3688099021829	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_065717_opi_i_v1.fits.fz dea3ce4a46d8f74cdbe9ca6517965b2a	-9999	56784.2891584989	i	3	247.967887002943	-22.3688099021829	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_065856_ori.fits.fz 65435563aa1a40fb7ac43ac6d2b1e1be	-9999	56784.2899011679	i	70	247.967869055109	-22.3688082724371	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_065856_ooi_i_v1.fits.fz 14a4192b2f80b16a5fa2ef06d94ed828	-9999	56784.2899011679	i	70	247.967869055109	-22.3688082724371	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_065856_opi_i_v1.fits.fz 89b785fac027ff76d6369e188ddb24d2	-9999	56784.2899011679	i	70	247.967869055109	-22.3688082724371	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_065856_ooi_i_ls11.fits.fz 9312a18798cea206ec2885705acb4ae6	-9999	56784.2899011679	i	70	247.967869055109	-22.3688082724371	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070034_ori.fits.fz 5a58b42079125406415e20dc990f786c	-9999	56784.2910397431	i	70	247.967841539542	-22.3688057738971	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070034_ooi_i_v1.fits.fz be0ba4986c630458c46c1e320f45788d	-9999	56784.2910397431	i	70	247.967841539542	-22.3688057738971	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070034_opi_i_v1.fits.fz 00a6b43b7a76e61ea3902e1b63b56927	-9999	56784.2910397431	i	70	247.967841539542	-22.3688057738971	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070034_ooi_i_ls11.fits.fz 67efd4eefa47c19d99669c4f0497974d	-9999	56784.2910397431	i	70	247.967841539542	-22.3688057738971	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070211_ori.fits.fz cf25208490074330aa9f60f9eb507619	-9999	56784.2921766932	i	70	247.967814063248	-22.3688032789232	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070211_ooi_i_v1.fits.fz ac49f2b189c69735572c4f1397605de7	-9999	56784.2921766932	i	70	247.967814063248	-22.3688032789232	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070211_opi_i_v1.fits.fz 13cfa04eddd16a81641ebccc2471e4b9	-9999	56784.2921766932	i	70	247.967814063248	-22.3688032789232	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070211_ooi_i_ls11.fits.fz 30824a3448b273d7e0530f3471e83fed	-9999	56784.2921766932	i	70	247.967814063248	-22.3688032789232	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070351_ori.fits.fz eba986fcd35312815cc904988e45f68b	-9999	56784.2933090913	i	70	247.96778669696	-22.3688007939385	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070351_ooi_i_v1.fits.fz 47457d8eb9727c2223502defab9f51b9	-9999	56784.2933090913	i	70	247.96778669696	-22.3688007939385	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070351_opi_i_v1.fits.fz 4ea39af9429542bdec62ce2f6d9e094b	-9999	56784.2933090913	i	70	247.96778669696	-22.3688007939385	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070351_ooi_i_ls11.fits.fz 3a9421c8bf45f53050800826c54e2c1e	-9999	56784.2933090913	i	70	247.96778669696	-22.3688007939385	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070527_ori.fits.fz 149e6731e37d619ed5f0c2a49478dcfc	-9999	56784.2944469496	i	70	247.967759198718	-22.3687982969717	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070527_ooi_i_v1.fits.fz 7fabee39e5f90f3c8fa6632230a3f76b	-9999	56784.2944469496	i	70	247.967759198718	-22.3687982969717	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070527_opi_i_v1.fits.fz 5d952f1a06da630be936dd5efdcbca0c	-9999	56784.2944469496	i	70	247.967759198718	-22.3687982969717	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070527_ooi_i_ls11.fits.fz f5f68fd2c961c176c6f087c27bd784b3	-9999	56784.2944469496	i	70	247.967759198718	-22.3687982969717	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070707_ori.fits.fz c8ac070c3ab77cbce4fe449bdb2d9903	-9999	56784.2955923499	i	70	247.967731518211	-22.3687957834543	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070707_ooi_i_v1.fits.fz d0a23c008d02698145c42d951cf5bd3b	-9999	56784.2955923499	i	70	247.967731518211	-22.3687957834543	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070707_opi_i_v1.fits.fz 47af19c27826e8c392027076c314c546	-9999	56784.2955923499	i	70	247.967731518211	-22.3687957834543	Oph_Field11	CTIO-4m/DECam	CTIO
c4d_140507_070707_ooi_i_ls11.fits.fz d3d6656964029c162dcbf7651f241b8e	-9999	56784.2955923499	i	70	247.967731518211	-22.3687957834543	Oph_Field11	CTIO-4m/DECam	CTIO
rings.v3.skycell.0854.047.wrp.g.56811_35900	-9999	56811.3596712167	g	45	247.262822141986	-22.2989909224198	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56811_35900	-9999	56811.3596712167	g	45	247.262822141986	-22.2989909224198	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56811_35965	-9999	56811.3603232167	g	45	247.262804673819	-22.2989890931976	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.047.wrp.g.56811_36030	-9999	56811.3609747167	g	45	247.262787219048	-22.2989872653781	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.047.wrp.g.56811_37163	-9999	56811.3723083167	g	45	247.262483573015	-22.2989554683337	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56811_37163	-9999	56811.3723083167	g	45	247.262483573015	-22.2989554683337	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56811_37229	-9999	56811.3729677167	g	45	247.26246590659	-22.2989536183504	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.047.wrp.g.56811_37295	-9999	56811.3736203167	g	45	247.262448422348	-22.2989517874448	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.047.wrp.g.56811_38422	-9999	56811.3848902167	g	45	247.262146482944	-22.2989201691142	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56811_38422	-9999	56811.3848902167	g	45	247.262146482944	-22.2989201691142	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.047.wrp.g.56811_38553	-9999	56811.3861992167	g	45	247.262111412653	-22.298916496642	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.047.wrp.g.56811_39829	-9999	56811.3989616167	g	45	247.261769486686	-22.2988806910198	0854.047	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56812_40537	-9999	56812.4060440167	g	45	247.23480498922	-22.2960439863971	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56812_41791	-9999	56812.4185739167	g	45	247.234469814395	-22.2960084850138	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.g.56812_43081	-9999	56812.4314856167	g	45	247.23412442642	-22.2959719018638	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.r.56816_42834	-9999	56816.4290140167	r	45	247.127750213059	-22.2847408217865	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.r.56816_44155	-9999	56816.4422276167	r	45	247.127401153792	-22.2847037502976	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.r.56816_45413	-9999	56816.4547999167	r	45	247.127069035534	-22.2846684780115	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.i.56826_38260	-9999	56826.3832706167	i	45	246.870344628698	-22.2572450763939	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.i.56826_39520	-9999	56826.3958661167	i	45	246.870028691573	-22.2572111385189	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.i.56826_40778	-9999	56826.4084474167	i	45	246.869713110631	-22.257177238905	0854.048	Pan-STARRS1	
rings.v3.skycell.0854.048.wrp.i.56826_42035	-9999	56826.4210159167	i	45	246.869397850756	-22.25714337378	0854.048	Pan-STARRS1	
20140702141427-25	-9999	56840.5933912	g	100	246.536251248633	-22.2214261644889	0316638231	Skymapper	
20140702141629-25	-9999	56840.59479167	r	100	246.536220963469	-22.2214229745294	0316638744	Skymapper	
20140702142231-25	-9999	56840.59899306	i	100	246.536130108411	-22.2214134046967	0316640283	Skymapper	
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	246.161600755877	-22.1835371558109	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	246.161600755877	-22.1835371558109	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	246.055203631551	-22.1749776047391	Ceres	ALMA	
rings.v3.skycell.0853.041.wrp.y.56887_23735	-9999	56887.2382193629	y	80	245.974620964512	-22.1752143684642	0853.041	Pan-STARRS1	
52006a148-w1-int-1b	-9999	56896.3594181963	w1	8	245.990625836426	-22.1843880808282	52006a148	WISE	
52006a148-w2-int-1b	-9999	56896.3594181963	w2	8	245.990625836426	-22.1843880808282	52006a148	WISE	
52011a060-w1-int-1b	-9999	56896.4909583963	w1	8	245.991190363117	-22.1845707755504	52011a060	WISE	
52011a060-w2-int-1b	-9999	56896.4909583963	w2	8	245.991190363117	-22.1845707755504	52011a060	WISE	
52011a061-w1-int-1b	-9999	56896.4910856963	w1	8	245.991190909446	-22.184570952356	52011a061	WISE	
52011a061-w2-int-1b	-9999	56896.4910856963	w2	8	245.991190909446	-22.184570952356	52011a061	WISE	
52014a147-w1-int-1b	-9999	56896.6224985963	w1	8	245.991754889809	-22.1847534702727	52014a147	WISE	
52014a147-w2-int-1b	-9999	56896.6224985963	w2	8	245.991754889809	-22.1847534702727	52014a147	WISE	
52014a149-w1-int-1b	-9999	56896.6226259963	w1	8	245.991755436567	-22.1847536472171	52014a149	WISE	
52014a149-w2-int-1b	-9999	56896.6226259963	w2	8	245.991755436567	-22.1847536472171	52014a149	WISE	
52018a148-w1-int-1b	-9999	56896.7541660963	w1	8	245.99231996283	-22.1849363418004	52018a148	WISE	
52018a148-w2-int-1b	-9999	56896.7541660963	w2	8	245.99231996283	-22.1849363418004	52018a148	WISE	
52021a124-w1-int-1b	-9999	56896.8198725963	w1	8	245.992601953226	-22.1850276008282	52021a124	WISE	
52021a124-w2-int-1b	-9999	56896.8198725963	w2	8	245.992601953226	-22.1850276008282	52021a124	WISE	
52022a148-w1-int-1b	-9999	56896.8857063963	w1	8	245.992884489951	-22.1851190366615	52022a148	WISE	
52022a148-w2-int-1b	-9999	56896.8857063963	w2	8	245.992884489951	-22.1851190366615	52022a148	WISE	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	245.993003316707	-22.1851574919224	Ceres	ALMA	
52025a124-w1-int-1b	-9999	56896.9514127963	w1	8	245.993166479917	-22.1852102955504	52025a124	WISE	
52025a124-w2-int-1b	-9999	56896.9514127963	w2	8	245.993166479917	-22.1852102955504	52025a124	WISE	
52025a125-w1-int-1b	-9999	56896.9515401963	w1	8	245.993167026676	-22.1852104724949	52025a125	WISE	
52025a125-w2-int-1b	-9999	56896.9515401963	w2	8	245.993167026676	-22.1852104724949	52025a125	WISE	
52026a148-w1-int-1b	-9999	56897.0172465963	w1	8	245.993458358549	-22.1853031686001	52026a148	WISE	
52026a148-w2-int-1b	-9999	56897.0172465963	w2	8	245.993458358549	-22.1853031686001	52026a148	WISE	
52029a124-w1-int-1b	-9999	56897.0829530963	w1	8	245.993775939965	-22.1853999031696	52029a124	WISE	
52029a124-w2-int-1b	-9999	56897.0829530963	w2	8	245.993775939965	-22.1853999031696	52029a124	WISE	
52029a125-w1-int-1b	-9999	56897.0830803963	w1	8	245.993776555249	-22.1854000905835	52029a125	WISE	
52029a125-w2-int-1b	-9999	56897.0830803963	w2	8	245.993776555249	-22.1854000905835	52029a125	WISE	
52031a061-w1-int-1b	-9999	56897.1487868963	w1	8	245.994094136665	-22.1854968251529	52031a061	WISE	
52031a061-w2-int-1b	-9999	56897.1487868963	w2	8	245.994094136665	-22.1854968251529	52031a061	WISE	
52033a124-w1-int-1b	-9999	56897.2146204963	w1	8	245.994412332399	-22.1855937468418	52033a124	WISE	
52033a124-w2-int-1b	-9999	56897.2146204963	w2	8	245.994412332399	-22.1855937468418	52033a124	WISE	
52037a124-w1-int-1b	-9999	56897.3461606963	w1	8	245.995048110032	-22.1857874032473	52037a124	WISE	
52037a124-w2-int-1b	-9999	56897.3461606963	w2	8	245.995048110032	-22.1857874032473	52037a124	WISE	
52041a124-w1-int-1b	-9999	56897.4777009963	w1	8	245.995683888149	-22.1859810598001	52041a124	WISE	
52041a124-w2-int-1b	-9999	56897.4777009963	w2	8	245.995683888149	-22.1859810598001	52041a124	WISE	
52201a131-w1-int-1b	-9999	56902.7399463963	w1	8	246.028694593505	-22.1948215669042	52201a131	WISE	
52201a131-w2-int-1b	-9999	56902.7399463963	w2	8	246.028694593505	-22.1948215669042	52201a131	WISE	
20140907093408-03	-9999	56907.3987037	i	100	246.070378379592	-22.2045470473167	0316644383	Skymapper	
20140907093608-03	-9999	56907.40010417	z	100	246.07039273441	-22.2045502372761	0316644896	Skymapper	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	246.772655405596	-22.3363307570824	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	248.303237133071	-22.5928240375715	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	248.303237133071	-22.5928240375715	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	249.151014346767	-22.730345883129	Ceres	ALMA	
20150325185955-04	-9999	57106.79162037	z	100	250.942180817903	-23.0843657047322	0316711469	Skymapper	
HSCA02749200	-9999	57111.6308217593	HSC-r	30	250.907618152006	-23.0871795090664	EP_Deep02	Subaru/HSC	
HSCA02749400	-9999	57111.6327430556	HSC-r	240	250.907602141204	-23.0871803096065	EP_Deep02	Subaru/HSC	
VCAM.2015-04-22T08:00:23.093	-9999	57134.333687419	KS	15	250.592604412991	-23.0807311372315	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:00:52.615	-9999	57134.3340291088	KS	15	250.592597949359	-23.0807308050331	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:01:27.068	-9999	57134.3344278704	KS	15	250.592590406118	-23.0807304173482	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:01:56.599	-9999	57134.3347696644	KS	15	250.592583940515	-23.0807300850485	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:02:31.148	-9999	57134.3351695371	KS	15	250.592576376257	-23.0807296962834	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:03:00.702	-9999	57134.3355115973	KS	15	250.592569905618	-23.0807293637249	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:03:35.040	-9999	57134.3359090278	KS	15	250.592562387558	-23.0807289773341	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:04:05.561	-9999	57134.3362622801	KS	15	250.592555705202	-23.0807286338944	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:06:57.342	-9999	57134.3382504862	J	15	250.59251809497	-23.0807267009162	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:07:25.048	-9999	57134.3385711575	J	15	250.592512028937	-23.0807263891524	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:07:56.703	-9999	57134.3389375348	J	15	250.5925050983	-23.0807260329523	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:08:25.009	-9999	57134.3392651505	J	15	250.592498900903	-23.080725714437	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:08:56.605	-9999	57134.339630845	J	15	250.592491983182	-23.0807253589007	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:09:23.253	-9999	57134.3399392709	J	15	250.592486148792	-23.0807250590422	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:09:55.509	-9999	57134.3403126042	J	15	250.592479086571	-23.0807246960793	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-22T08:10:23.392	-9999	57134.3406353241	J	15	250.592472981786	-23.0807243823238	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:45:07.959	-9999	57135.1564289237	KS	15	250.576982225347	-23.0799225591617	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:45:34.661	-9999	57135.1567379746	KS	15	250.57697626324	-23.0799222415261	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:46:06.823	-9999	57135.15711022	KS	15	250.576969082006	-23.0799218589405	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:46:34.070	-9999	57135.1574255787	KS	15	250.576962998211	-23.0799215348219	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:47:06.637	-9999	57135.1578025116	KS	15	250.576955726547	-23.0799211474186	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:47:33.754	-9999	57135.1581163658	KS	15	250.576949671776	-23.0799208248462	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:48:05.556	-9999	57135.1584844445	KS	15	250.576942570925	-23.0799204465431	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:48:32.104	-9999	57135.158791713	KS	15	250.576936643203	-23.0799201307394	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:51:28.451	-9999	57135.1608327662	J	15	250.576897267885	-23.0799180329903	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:51:53.267	-9999	57135.1611199885	J	15	250.576891726888	-23.0799177377896	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:52:24.106	-9999	57135.1614769213	J	15	250.57688484106	-23.079917370942	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:52:48.674	-9999	57135.1617612732	J	15	250.576879355438	-23.0799170786914	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:53:20.189	-9999	57135.1621260301	J	15	250.576872318669	-23.0799167038024	STR16	ESO-VISTA/VIRCAM	
VCAM.2015-04-23T03:53:44.367	-9999	57135.1624058681	J	15	250.576866920128	-23.0799164161911	STR16	ESO-VISTA/VIRCAM	
