Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_180124_083000_opi_g_v1.fits.fz 9b9a949b71a946c4db505d42b29884aa	-9999	58142.3543765775	g	35	197.498749914604	-2.98042016069293	17p02c1A	CTIO-4m/DECam	CTIO
c4d_180124_083000_ooi_g_ls10.fits.fz aac78f4affeae0da0fa84755d11bb005	-9999	58142.3543765775	g	35	197.498749914604	-2.98042016069293	17p02c1A	CTIO-4m/DECam	CTIO
c4d_180124_083314_ori.fits.fz 120bb688b2be8de2a0c8db178deda7db	-9999	58142.3566213091	g	35	197.498665456578	-2.98037707431693	17p02c4A	CTIO-4m/DECam	CTIO
c4d_180124_083314_oki_g_v1.fits.fz 01f87dda0155084f40ba85de9b9cf4f0	-9999	58142.3566213091	g	35	197.498665456578	-2.98037707431693	17p02c4A	CTIO-4m/DECam	CTIO
c4d_180124_083314_ooi_g_v1.fits.fz 6830ff85dc1eccdad0c5dde24ef717af	-9999	58142.3566213091	g	35	197.498665456578	-2.98037707431693	17p02c4A	CTIO-4m/DECam	CTIO
c4d_180124_083314_opi_g_v1.fits.fz ada74271a0005b4a21d103644730ba0f	-9999	58142.3566213091	g	35	197.498665456578	-2.98037707431693	17p02c4A	CTIO-4m/DECam	CTIO
c4d_180124_083314_ooi_g_ls10.fits.fz 86c5d57fb9016d2091c914c5bf2fce67	-9999	58142.3566213091	g	35	197.498665456578	-2.98037707431693	17p02c4A	CTIO-4m/DECam	CTIO
c4d_180124_084737_ori.fits.fz 57feeaf3401a0861e589d80fa271e54f	-9999	58142.3666081119	i	35	197.498289703123	-2.98018538318546	17p02c1B	CTIO-4m/DECam	CTIO
c4d_180124_084737_oki_i_v1.fits.fz 755478d8d9f2001512c90f3e9be93ec7	-9999	58142.3666081119	i	35	197.498289703123	-2.98018538318546	17p02c1B	CTIO-4m/DECam	CTIO
c4d_180124_084737_ooi_i_v1.fits.fz 67ca9ebfb142bc77ad16c9621f929a85	-9999	58142.3666081119	i	35	197.498289703123	-2.98018538318546	17p02c1B	CTIO-4m/DECam	CTIO
c4d_180124_084737_opi_i_v1.fits.fz eb813a693216c27e46d594398965c3eb	-9999	58142.3666081119	i	35	197.498289703123	-2.98018538318546	17p02c1B	CTIO-4m/DECam	CTIO
c4d_180124_084737_ooi_i_ls10.fits.fz 9d3ffc88a17f0b627f4fd6b68d8a8afa	-9999	58142.3666081119	i	35	197.498289703123	-2.98018538318546	17p02c1B	CTIO-4m/DECam	CTIO
c4d_180124_085116_ori.fits.fz 472fd6612dab61fb5b8bbf6526052998	-9999	58142.3691405795	i	35	197.498194419029	-2.98013677387675	17p02c4B	CTIO-4m/DECam	CTIO
c4d_180124_085116_oki_i_v1.fits.fz 31b2a0c5659aff9f2ae15ed0ea410b6b	-9999	58142.3691405795	i	35	197.498194419029	-2.98013677387675	17p02c4B	CTIO-4m/DECam	CTIO
c4d_180124_085116_ooi_i_v1.fits.fz 0a02218b63d0ca2d535b6accd1552321	-9999	58142.3691405795	i	35	197.498194419029	-2.98013677387675	17p02c4B	CTIO-4m/DECam	CTIO
c4d_180124_085116_opi_i_v1.fits.fz d704ddda05a195c9bba03f3d077c34f1	-9999	58142.3691405795	i	35	197.498194419029	-2.98013677387675	17p02c4B	CTIO-4m/DECam	CTIO
c4d_180124_085116_ooi_i_ls10.fits.fz dce6da2ddab3bed7d3f0f3b0f07c9b23	-9999	58142.3691405795	i	35	197.498194419029	-2.98013677387675	17p02c4B	CTIO-4m/DECam	CTIO
OMEGA.2018-02-14T07:25:06.302	-9999	58163.3105474769	U_SDSS	250	196.402732137482	-2.45984731250486	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-14T07:30:00.553	-9999	58163.3139531598	U_SDSS	250	196.402504382438	-2.45974419599497	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-14T07:34:59.114	-9999	58163.3174087269	U_SDSS	250	196.402273291389	-2.4596395691022	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-14T07:39:53.335	-9999	58163.3208140625	U_SDSS	250	196.40204555957	-2.45953646310766	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-17T07:49:58.816	-9999	58166.3284585185	R_SDSS	360	196.195927617131	-2.36663571520626	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-17T07:56:43.318	-9999	58166.3331402546	R_SDSS	360	196.195596969519	-2.36648759027799	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-17T08:03:27.569	-9999	58166.3378190856	R_SDSS	360	196.195266527079	-2.36633955726387	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-17T08:10:11.800	-9999	58166.3424976852	R_SDSS	360	196.194936100983	-2.36619153157114	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-17T08:16:57.721	-9999	58166.3471958449	R_SDSS	360	196.194604293454	-2.36604288701828	KIDS_196.5_-2.5	ESO-VST/OMEGACAM	
20180218172541-14	-9999	58167.72618056	r	5	196.096336029774	-2.32211076760447	1607108123	Skymapper	
20180218172606-14	-9999	58167.72646991	i	10	196.096315244799	-2.32210149232951	1607108636	Skymapper	
20180218172636-14	-9999	58167.72681713	z	20	196.096290302828	-2.32209036199938	1607109149	Skymapper	
OMEGA.2018-02-22T04:44:31.699	-9999	58171.1986307755	G_SDSS	180	195.838796469392	-2.20794613525886	KIDS_195.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-22T04:48:16.080	-9999	58171.2012277778	G_SDSS	180	195.838597690508	-2.20785863070921	KIDS_195.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-22T04:52:00.651	-9999	58171.2038269792	G_SDSS	180	195.8383987433	-2.20777105206186	KIDS_195.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-22T04:55:44.892	-9999	58171.2064223611	G_SDSS	180	195.838200088444	-2.20768360211067	KIDS_195.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-22T04:59:29.602	-9999	58171.2090231713	G_SDSS	180	195.838001018097	-2.20759596925589	KIDS_195.5_-2.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-27T08:55:20.377	-9999	58176.3728052894	G_SDSS	180	195.429877700044	-2.02923763444851	KIDS_195.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-27T08:59:05.027	-9999	58176.3754054051	G_SDSS	180	195.429664707232	-2.02914533034109	KIDS_195.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-27T09:06:33.568	-9999	58176.3805968519	G_SDSS	180	195.429239441215	-2.02896103397974	KIDS_195.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-02-27T09:10:18.559	-9999	58176.3832009144	G_SDSS	180	195.429026125095	-2.02886858976093	KIDS_195.0_-1.5	ESO-VST/OMEGACAM	
20180308160528-09	-9999	58185.67049769	v	20	194.628807666426	-1.68678024062194	1344963304	Skymapper	
20180308160610-09	-9999	58185.67097222	g	5	194.628764919181	-1.68676219530044	1344963817	Skymapper	
OMEGA.2018-03-11T07:41:23.129	-9999	58188.3214482523	G_SDSS	180	194.386986278037	-1.58513515225128	KIDS_194.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-03-11T07:45:07.209	-9999	58188.3240417709	G_SDSS	180	194.38674680982	-1.58503494157431	KIDS_194.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-03-11T07:48:51.460	-9999	58188.3266372685	G_SDSS	180	194.386507158875	-1.5849346544309	KIDS_194.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-03-11T07:52:35.710	-9999	58188.3292327547	G_SDSS	180	194.386267508983	-1.58483436772803	KIDS_194.0_-1.5	ESO-VST/OMEGACAM	
OMEGA.2018-03-11T07:56:19.811	-9999	58188.3318265162	G_SDSS	180	194.386028018337	-1.58473414766566	KIDS_194.0_-1.5	ESO-VST/OMEGACAM	
c4d_180314_075134_ori.fits.fz 898add2cbd1db464ca0c6d89bec08387	-9999	58191.3284394533	g	165	194.106600544905	-1.46825635584181	DECaLS_44950_g	CTIO-4m/DECam	CTIO
c4d_180314_075134_oki_g_v1.fits.fz 0bf16f6b5a68f6c364e713a64fbffde5	-9999	58191.3284394533	g	165	194.106600544905	-1.46825635584181	DECaLS_44950_g	CTIO-4m/DECam	CTIO
c4d_180314_075134_ooi_g_v1.fits.fz 020275cf4ef4358219709367d8842eb2	-9999	58191.3284394533	g	165	194.106600544905	-1.46825635584181	DECaLS_44950_g	CTIO-4m/DECam	CTIO
c4d_180314_075134_ooi_g_v2.fits.fz c22f57bc9ad9d21de6599371230115ee	-9999	58191.3284394533	g	165	194.106600544905	-1.46825635584181	DECaLS_44950_g	CTIO-4m/DECam	CTIO
c4d_180314_075134_ooi_g_ls9.fits.fz 031a277a7a6c6f72d61c3d300b06514b	-9999	58191.3284394533	g	165	194.106600544905	-1.46825635584181	DECaLS_44950_g	CTIO-4m/DECam	CTIO
20180314152956-15	-9999	58191.64581019	i	100	194.07666190541	-1.45583481784143	0271196355	Skymapper	CTIO
20180314153156-15	-9999	58191.6471875	z	100	194.076531979167	-1.45578091145838	0271196868	Skymapper	CTIO
ztf_20180326305590_000423_zg_c10_o_q2_sciimg	-9999	58203.305763911	zg	30	192.942476971182	-0.99302563955021	423	ZTF	CTIO
ztf_20180329343009_000423_zg_c10_o_q2_sciimg	-9999	58206.3431944111	zg	30	192.639792491758	-0.872052466603226	423	ZTF	CTIO
ztf_20180329370347_000423_zg_c10_o_q2_sciimg	-9999	58206.3705324112	zg	30	192.637060969914	-0.870965781099182	423	ZTF	CTIO
ztf_20180409281644_000423_zr_c15_o_q4_sciimg	-9999	58217.2818287113	zr	30	191.546201605148	-0.443950102590432	423	ZTF	CTIO
ztf_20180409303912_000423_zr_c15_o_q4_sciimg	-9999	58217.3040856109	zr	30	191.54398982575	-0.443099394427819	423	ZTF	CTIO
ztf_20180416266100_000423_zr_c15_o_q3_sciimg	-9999	58224.2662847112	zr	30	190.859014811543	-0.182615750786869	423	ZTF	CTIO
ztf_20180416277234_000423_zr_c15_o_q3_sciimg	-9999	58224.2774190111	zr	30	190.857935248382	-0.182210585984925	423	ZTF	CTIO
ztf_20180425207500_000423_zr_c16_o_q4_sciimg	-9999	58233.2076967112	zr	30	190.012627801474	0.130039035183223	423	ZTF	CTIO
ztf_20180505168287_000423_zr_c16_o_q2_sciimg	-9999	58243.1685185111	zr	30	189.136713812346	0.440678240527407	423	ZTF	CTIO
ztf_20180505229919_000423_zg_c16_o_q2_sciimg	-9999	58243.2301042113	zg	30	189.131584236733	0.442448829408298	423	ZTF	CTIO
c4d_180509_031123_ori.fits.fz c3d56f2c3ae20d04eeb8a08852e04e59	-9999	58247.1369634434	VR	700	188.812420193347	0.551584243317747	unknown	CTIO-4m/DECam	CTIO
c4d_180509_031123_oki_VR_v1.fits.fz dee6e88fc444625e71a3133427a55e04	-9999	58247.1369634434	VR	700	188.812420193347	0.551584243317747	unknown	CTIO-4m/DECam	CTIO
c4d_180509_031123_ooi_VR_v1.fits.fz df8c0938fd3ff6358127f17a984855c9	-9999	58247.1369634434	VR	700	188.812420193347	0.551584243317747	unknown	CTIO-4m/DECam	CTIO
c4d_180509_031123_opi_VR_v1.fits.fz 4745d39975fba16c2787455ca73f315b	-9999	58247.1369634434	VR	700	188.812420193347	0.551584243317747	unknown	CTIO-4m/DECam	CTIO
ztf_20180511189792_000422_zg_c13_o_q1_sciimg	-9999	58249.189976811	zg	30	188.650907624683	0.605831070194095	422	ZTF	CTIO
ztf_20180511229109_000423_zg_c16_o_q2_sciimg	-9999	58249.2294560112	zg	30	188.647857856468	0.60684656295472	423	ZTF	CTIO
ztf_20180511230903_000423_zr_c16_o_q2_sciimg	-9999	58249.2313194112	zr	30	188.647713908818	0.606894493743628	423	ZTF	CTIO
ztf_20180511254294_000422_zr_c13_o_q1_sciimg	-9999	58249.2545023109	zr	30	188.645923029816	0.607490809441427	422	ZTF	CTIO
c4d_180513_015759_ori.fits.fz 4e1014ac1f9714450276fe6357e516a7	-9999	58251.0826339343	r	121	188.505917125686	0.653899414823761	DECaLS_41446_r	CTIO-4m/DECam	CTIO
c4d_180513_015759_oki_r_v1.fits.fz 3a848f1c2f3ad081b7f4649a9a381e46	-9999	58251.0826339343	r	121	188.505917125686	0.653899414823761	DECaLS_41446_r	CTIO-4m/DECam	CTIO
c4d_180513_015759_ooi_r_v1.fits.fz 367fd45cf3d3aa8af57fcb3333030ff5	-9999	58251.0826339343	r	121	188.505917125686	0.653899414823761	DECaLS_41446_r	CTIO-4m/DECam	CTIO
c4d_180513_015759_opi_r_v1.fits.fz 2e33a3cc9e222aa589baf870bb6d3cad	-9999	58251.0826339343	r	121	188.505917125686	0.653899414823761	DECaLS_41446_r	CTIO-4m/DECam	CTIO
c4d_180513_015759_ooi_r_ls9.fits.fz 205aa30c6b6a0febadfd15727b19acca	-9999	58251.0826339343	r	121	188.505917125686	0.653899414823761	DECaLS_41446_r	CTIO-4m/DECam	CTIO
ztf_20180519210058_000422_zr_c13_o_q1_sciimg	-9999	58257.2102662111	zr	30	188.064258947702	0.796152345836784	422	ZTF	CTIO
ztf_20180529165810_000422_zg_c13_o_q2_sciimg	-9999	58267.1659954111	zg	30	187.443384588782	0.981975650711894	422	ZTF	CTIO
ztf_20180601252014_000422_zg_c13_o_q2_sciimg	-9999	58270.2522338112	zg	30	187.276530233603	1.0278781232772	422	ZTF	CTIO
ztf_20180602187905_000473_zr_c01_o_q3_sciimg	-9999	58271.1880787113	zr	30	187.228343195026	1.0407142651469	473	ZTF	CTIO
ztf_20180605195637_000473_zr_c02_o_q4_sciimg	-9999	58274.1958217113	zr	30	187.081360782996	1.07847417190216	473	ZTF	CTIO
ztf_20180605196100_000422_zr_c13_o_q2_sciimg	-9999	58274.1962731113	zr	30	187.081339811704	1.07847936300219	422	ZTF	CTIO
ztf_20180605196551_000473_zr_c02_o_q4_sciimg	-9999	58274.1967361113	zr	30	187.081318301496	1.07848468750215	473	ZTF	CTIO
ztf_20180605227894_000473_zg_c02_o_q4_sciimg	-9999	58274.2280787113	zg	30	187.079862176537	1.07884512740214	473	ZTF	CTIO
ztf_20180605252477_000422_zg_c13_o_q2_sciimg	-9999	58274.2526852111	zg	30	187.078718999568	1.07912810214983	422	ZTF	CTIO
ztf_20180606211238_000473_zg_c02_o_q4_sciimg	-9999	58275.2114236113	zg	30	187.034450700223	1.09003026331222	473	ZTF	CTIO
ztf_20180608190648_000473_zg_c02_o_q4_sciimg	-9999	58277.1908333111	zg	30	186.946939202333	1.11079976830235	473	ZTF	CTIO
ztf_20180608191574_000473_zg_c02_o_q4_sciimg	-9999	58277.1917708111	zg	30	186.946899397646	1.11080888288569	473	ZTF	CTIO
ztf_20180608232847_000473_zr_c02_o_q4_sciimg	-9999	58277.2330208109	zr	30	186.945147991404	1.11120992455039	473	ZTF	CTIO
ztf_20180608245880_000473_zr_c02_o_q4_sciimg	-9999	58277.246064811	zr	30	186.9445941649	1.11133674121804	473	ZTF	CTIO
ztf_20180609190637_000473_zg_c02_o_q4_sciimg	-9999	58278.190821711	zg	30	186.904743741373	1.1204158656842	473	ZTF	CTIO
ztf_20180609232917_000473_zr_c02_o_q4_sciimg	-9999	58278.2331018113	zr	30	186.903006733919	1.12080343327022	473	ZTF	CTIO
ztf_20180611172639_000473_zr_c02_o_q4_sciimg	-9999	58280.1728125112	zr	30	186.825069452695	1.13776658863094	473	ZTF	CTIO
ztf_20180611173565_000473_zr_c02_o_q4_sciimg	-9999	58280.1737616109	zr	30	186.825032991448	1.13777415506469	473	ZTF	CTIO
ztf_20180611211678_000473_zg_c02_o_q4_sciimg	-9999	58280.211851811	zg	30	186.823569692927	1.13807781860436	473	ZTF	CTIO
ztf_20180612192095_000473_zr_c02_o_q4_sciimg	-9999	58281.1923264111	zr	30	186.786167575856	1.14578218959315	473	ZTF	CTIO
ztf_20180614191296_000473_zr_c02_o_q4_sciimg	-9999	58283.1914815111	zr	30	186.713967468119	1.15977477384685	473	ZTF	CTIO
ztf_20180614194525_000473_zr_c02_o_q4_sciimg	-9999	58283.1946991109	zr	30	186.713856997193	1.15979479446782	473	ZTF	CTIO
ztf_20180614234144_000473_zg_c02_o_q4_sciimg	-9999	58283.2343287109	zg	30	186.712496380926	1.16004137864562	473	ZTF	CTIO
ztf_20180615208611_000473_zr_c02_o_q4_sciimg	-9999	58284.2087847111	zr	30	186.679318437867	1.16598286934317	473	ZTF	CTIO
ztf_20180615211910_000473_zg_c02_o_q4_sciimg	-9999	58284.2120949109	zg	30	186.679209201273	1.16600153519203	473	ZTF	CTIO
ztf_20180617215903_000473_zg_c02_o_q4_sciimg	-9999	58286.2160880109	zg	30	186.615037667336	1.17650017382683	473	ZTF	CTIO
ztf_20180624175104_000473_zg_c02_o_q4_sciimg	-9999	58293.175289311	zg	30	186.434125198578	1.19526891876475	473	ZTF	CTIO
ztf_20180624236921_000473_zr_c02_o_q4_sciimg	-9999	58293.2371065109	zr	30	186.432832188814	1.19530497879803	473	ZTF	CTIO
ztf_20180627234988_000473_zr_c02_o_q4_sciimg	-9999	58296.235173611	zr	30	186.37491871528	1.19503607156647	473	ZTF	CTIO
ztf_20181115544074_000423_zr_c11_o_q1_sciimg	-9999	58437.5443981113	zr	30	191.434212542928	-1.56386191427769	423	ZTF	CTIO
ztf_20181115544664_000423_zr_c11_o_q1_sciimg	-9999	58437.5448495112	zr	30	191.434230166333	-1.56386912413722	423	ZTF	CTIO
ztf_20181115545127_000423_zr_c11_o_q1_sciimg	-9999	58437.5453125113	zr	30	191.434248242628	-1.56387651927768	423	ZTF	CTIO
ztf_20181115545590_000423_zr_c11_o_q1_sciimg	-9999	58437.5457755113	zr	30	191.43426631892	-1.56388391441663	423	ZTF	CTIO
ztf_20181116540972_000423_zr_c11_o_q1_sciimg	-9999	58438.5412153113	zr	30	191.472724036295	-1.57958786124862	423	ZTF	CTIO
ztf_20181116541493_000423_zr_c11_o_q1_sciimg	-9999	58438.5416667112	zr	30	191.47274132115	-1.57959490810263	423	ZTF	CTIO
ztf_20181116541944_000423_zr_c11_o_q1_sciimg	-9999	58438.5421296111	zr	30	191.472759046359	-1.57960213448442	423	ZTF	CTIO
ztf_20181116543843_000423_zr_c11_o_q1_sciimg	-9999	58438.5440741112	zr	30	191.472833504508	-1.57963249029156	423	ZTF	CTIO
ztf_20181117540961_000423_zr_c11_o_q1_sciimg	-9999	58439.5411342112	zr	30	191.510606746845	-1.59498726521491	423	ZTF	CTIO
ztf_20181117544317_000423_zr_c11_o_q1_sciimg	-9999	58439.5444907113	zr	30	191.510732755453	-1.59503835860531	423	ZTF	CTIO
ztf_20181117551042_000423_zr_c11_o_q1_sciimg	-9999	58439.5512153111	zr	30	191.510985208137	-1.59514072195782	423	ZTF	CTIO
ztf_20181119540394_000423_zr_c11_o_q1_sciimg	-9999	58441.5405787113	zr	30	191.58404416694	-1.62461391471875	423	ZTF	CTIO
ztf_20181120541134_000423_zr_c11_o_q1_sciimg	-9999	58442.5413079113	zr	30	191.619596773717	-1.63884334708905	423	ZTF	CTIO
ztf_20181120546019_000423_zr_c11_o_q1_sciimg	-9999	58442.5462037111	zr	30	191.619768738685	-1.6389120242807	423	ZTF	CTIO
ztf_20181120555810_000423_zr_c11_o_q1_sciimg	-9999	58442.5559954112	zr	30	191.620112672152	-1.63904938007382	423	ZTF	CTIO
ztf_20181121543079_000423_zr_c11_o_q1_sciimg	-9999	58443.5432523112	zr	30	191.654359996018	-1.65268713568891	423	ZTF	CTIO
ztf_20181121547882_000423_zr_c11_o_q1_sciimg	-9999	58443.548055511	zr	30	191.654524905878	-1.65275264599721	423	ZTF	CTIO
ztf_20181121552674_000423_zr_c11_o_q1_sciimg	-9999	58443.5528588109	zr	30	191.654689819174	-1.6528181576709	423	ZTF	CTIO
ztf_20181121557500_000423_zr_c11_o_q1_sciimg	-9999	58443.5576736112	zr	30	191.654855127318	-1.65288382619718	423	ZTF	CTIO
ztf_20181125552974_000423_zr_c11_o_q4_sciimg	-9999	58447.5532407109	zr	30	191.785062691978	-1.70395685406659	423	ZTF	CTIO
ztf_20181127539745_000423_zr_c11_o_q4_sciimg	-9999	58449.5399190113	zr	30	191.844577644579	-1.7268174357086	423	ZTF	CTIO
ztf_20181224489213_001468_zr_c02_o_q2_sciimg	-9999	58476.4893981111	zr	30	192.241533643949	-1.84712578842286	1468	ZTF	CTIO
ztf_20190104520903_000423_zg_c11_o_q4_sciimg	-9999	58487.521076411	zg	30	192.148624623493	-1.7829214234121	423	ZTF	CTIO
ztf_20190104543218_000423_zr_c11_o_q4_sciimg	-9999	58487.543391211	zr	30	192.148271305826	-1.78272059021209	423	ZTF	CTIO
ztf_20190108498831_000423_zg_c11_o_q4_sciimg	-9999	58491.4990046113	zg	30	192.074583776433	-1.74244186427716	423	ZTF	CTIO
ztf_20190111522303_000423_zg_c11_o_q4_sciimg	-9999	58494.5224884111	zg	30	192.003591338149	-1.70545515194334	423	ZTF	CTIO
ztf_20190119461470_000423_zg_c11_o_q1_sciimg	-9999	58502.4616667111	zg	30	191.7563670817	-1.58304046217556	423	ZTF	CTIO
ztf_20190119522326_000423_zr_c11_o_q1_sciimg	-9999	58502.5225116112	zr	30	191.754131031621	-1.58196215533488	423	ZTF	CTIO
ztf_20190122461748_000423_zg_c11_o_q1_sciimg	-9999	58505.4619560111	zg	30	191.640075881379	-1.52739146522887	423	ZTF	CTIO
ztf_20190122543287_000423_zr_c11_o_q1_sciimg	-9999	58505.5434606113	zr	30	191.636744380846	-1.52580891757508	423	ZTF	CTIO
ztf_20190124547477_000423_zg_c11_o_q1_sciimg	-9999	58507.5476505109	zg	30	191.551919261024	-1.48570239645673	423	ZTF	CTIO
ztf_20190128480637_000423_zg_c11_o_q1_sciimg	-9999	58511.480810211	zg	30	191.369421865052	-1.40060270131681	423	ZTF	CTIO
ztf_20190128542106_000423_zr_c11_o_q1_sciimg	-9999	58511.542280111	zr	30	191.366402156214	-1.39920596858887	423	ZTF	CTIO
ztf_20190210460625_000423_zr_c11_o_q2_sciimg	-9999	58524.4607986109	zr	30	190.621334024898	-1.06218830729794	423	ZTF	CTIO
OMEGA.2019-02-19T03:33:53.251	-9999	58533.1491984954	I_SDSS	115	190.005917130954	-0.791882005207446	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:29:40.970	-9999	58533.1879452431	I_SDSS	115	190.002973992576	-0.790603362533185	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:32:20.379	-9999	58533.1897902662	I_SDSS	115	190.002833847696	-0.790542476770884	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:34:59.850	-9999	58533.1916359954	I_SDSS	115	190.002693649183	-0.790481567707438	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:37:39.401	-9999	58533.1934826389	I_SDSS	115	190.002553381221	-0.790420628471956	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:40:18.521	-9999	58533.1953243056	I_SDSS	115	190.002413491287	-0.79035985347083	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:42:58.191	-9999	58533.1971723496	I_SDSS	115	190.002273116945	-0.790298868018669	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:45:37.462	-9999	58533.1990157524	I_SDSS	115	190.002133095141	-0.790238035726428	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:48:16.732	-9999	58533.2008591667	I_SDSS	115	190.001993072463	-0.790177203054337	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:50:55.953	-9999	58533.2027019908	I_SDSS	115	190.001853094616	-0.790116389859214	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:53:35.213	-9999	58533.2045452778	I_SDSS	115	190.001713081607	-0.790055561388269	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:56:14.534	-9999	58533.2063892709	I_SDSS	115	190.001573014965	-0.789994709615939	SA 104	ESO-VST/OMEGACAM	
OMEGA.2019-02-19T04:58:53.963	-9999	58533.2082345255	I_SDSS	115	190.001432852501	-0.789933816214166	SA 104	ESO-VST/OMEGACAM	
ztf_20190225397407_000423_zg_c16_o_q4_sciimg	-9999	58539.3975926112	zg	30	189.514063571009	-0.579617725685035	423	ZTF	
ztf_20190301356713_000423_zr_c16_o_q3_sciimg	-9999	58543.3568866113	zr	30	189.183756953329	-0.438666020707733	423	ZTF	
ztf_20190305312581_000423_zr_c16_o_q3_sciimg	-9999	58547.312754611	zr	30	188.841037437022	-0.293681509180159	423	ZTF	
ztf_20190305335938_000423_zg_c16_o_q3_sciimg	-9999	58547.3361111111	zg	30	188.838977199075	-0.292813425926311	423	ZTF	
ztf_20190314373079_000422_zg_c13_o_q4_sciimg	-9999	58556.3732523113	zg	30	188.017762003125	0.0497591028739173	422	ZTF	
ztf_20190316242454_001467_zr_c05_o_q1_sciimg	-9999	58558.2426389111	zr	30	187.842806832402	0.121882037895819	1467	ZTF	
ztf_20190317290822_000422_zr_c13_o_q3_sciimg	-9999	58559.2909954111	zr	30	187.74412064141	0.162442738846866	422	ZTF	
ztf_20190317353588_000422_zg_c13_o_q3_sciimg	-9999	58559.3538079113	zg	30	187.738192711704	0.16487672322949	422	ZTF	
ztf_20190319311956_001467_zg_c05_o_q2_sciimg	-9999	58561.3121296112	zg	30	187.552860692337	0.240779029634636	1467	ZTF	
ztf_20190325454016_001467_zg_c05_o_q2_sciimg	-9999	58567.4541898109	zg	30	186.965837186911	0.479003905455479	1467	ZTF	
2383387p	3	58573.4314583334	U.MP9302	80	186.391371666661	0.708832245372837	NU00196_1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2383387p.fits.fz?cutout=%5B3%5D
2383736p	37	58576.3847569445	U.MP9302	80	186.108448013594	0.820759601660997	NU00195_2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2383736p.fits.fz?cutout=%5B37%5D
2383737p	18	58576.3862152778	U.MP9302	80	186.108308682	0.820814491706158	NU00196_2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2383737p.fits.fz?cutout=%5B18%5D
HSCA17267000	-9999	58577.5051041667	HSC-g	150	186.001534448781	0.86284404224673	SSP-Wide	Subaru/HSC	
HSCA17267200	-9999	58577.5072222222	HSC-g	150	186.001332615743	0.862923410493019	SSP-Wide	Subaru/HSC	
HSCA17318200	-9999	58578.5686574074	HSC-r2	150	185.90030515818	0.902571377314497	SSP-Wide	Subaru/HSC	
HSCA17335400	-9999	58579.328125	HSC-i2	200	185.828201822917	0.930797743055556	SSP-Wide	Subaru/HSC	
ztf_20190407276042_000422_zr_c14_o_q2_sciimg	-9999	58580.2762268111	zr	30	185.738449742469	0.965861125686187	422	ZTF	
ztf_20190407293646_000422_zg_c14_o_q2_sciimg	-9999	58580.2940625111	zg	30	185.736765011972	0.966517578533559	422	ZTF	
HSCA17413200	-9999	58581.4156944444	HSC-Y	200	185.630956093754	1.00770748842418	SSP-Wide	Subaru/HSC	
ztf_20190410254132_000473_zr_c02_o_q3_sciimg	-9999	58583.2543055113	zr	30	185.458514818946	1.07459285719935	473	ZTF	
ztf_20190410254583_000422_zr_c14_o_q2_sciimg	-9999	58583.2547569112	zr	30	185.458472688288	1.07460914521245	422	ZTF	
