Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
1828142p	39	57245.4531018518	R.MP9602	60	313.26294445602	-21.41488660108	P10N00K-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1828142p.fits.fz?cutout=%5B39%5D
1828143p	39	57245.4544097222	R.MP9602	60	313.262919279515	-21.4148932494212	P10N00K-C000	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1828143p.fits.fz?cutout=%5B39%5D
20150917105555-27	-9999	57282.45552083	g	5	312.641491189279	-21.5609443576306	1386480807	Skymapper	
20150917110003-27	-9999	57282.4583912	u	40	312.641454113666	-21.5609515335556	1386479790	Skymapper	
20150917110104-27	-9999	57282.45908565	v	20	312.641445143687	-21.5609532696806	1386480303	Skymapper	
20150917110144-27	-9999	57282.45956019	g	5	312.641439014212	-21.5609544560306	1386480816	Skymapper	
20150917110211-27	-9999	57282.45986111	r	5	312.641435127329	-21.5609552083306	1386481329	Skymapper	
20150917110236-27	-9999	57282.46016204	i	10	312.641431240317	-21.5609559606556	1386481842	Skymapper	
20150917110307-27	-9999	57282.46052083	z	20	312.641426605946	-21.5609568576306	1386482355	Skymapper	
20161006092049-06	-9999	57667.38947917	i	100	313.689373207442	-21.3436871383125	0317529132	Skymapper	
20161006092250-06	-9999	57667.39087963	z	100	313.689363462574	-21.3436881108542	0317529645	Skymapper	
20161020092209-26	-9999	57681.39040509	z	100	313.627383857547	-21.3431021736775	0317530639	Skymapper	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X68fa	-9999	57732.9136627604	Band-7	314	314.043646474772	-21.1698129846644	Venus	ALMA	
20170917091413-32	-9999	58013.38489583	i	100	315.131643684941	-21.0506247106389	0317561904	Skymapper	
20170917091614-32	-9999	58013.3862963	z	100	315.131624953655	-21.0506286008333	0317562417	Skymapper	
20170921085449-06	-9999	58017.37142361	i	100	315.080408394111	-21.0610539564017	0312811562	Skymapper	
20170921085652-06	-9999	58017.37283565	z	100	315.080391096621	-21.0610573296084	0312812075	Skymapper	
20170921113255-32	-9999	58017.48121528	u	100	315.079063446153	-21.0613162365023	0317556854	Skymapper	
20171013100029-28	-9999	58039.41701389	r	100	314.886932306129	-21.0894907793211	0317560379	Skymapper	
ztf_20180529481273_000339_zg_c03_o_q3_sciimg	-9999	58267.4815046112	zg	30	318.079881061046	-20.2376801111839	339	ZTF	
ztf_20180601418472_000339_zr_c03_o_q3_sciimg	-9999	58270.4186574109	zr	30	318.064123721044	-20.2470344135919	339	ZTF	
ztf_20180601459016_000339_zg_c03_o_q3_sciimg	-9999	58270.4591898113	zg	30	318.063885593192	-20.2471695215932	339	ZTF	
elp1m008-fl05-20180531-0164-e91 8743885	-9999	58270.4629455556	rp	10	318.063863528194	-20.2471820407409	auto_focus	LCO/elp_1m0a_fl05	
ztf_20180606459410_000339_zg_c03_o_q3_sciimg	-9999	58275.459594911	zg	30	318.030162255471	-20.264890147583	339	ZTF	
ztf_20180609417187_000339_zg_c03_o_q3_sciimg	-9999	58278.417465311	zg	30	318.006250089414	-20.2763643056884	339	ZTF	
ztf_20180609459016_000339_zr_c03_o_q3_sciimg	-9999	58278.459409711	zr	30	318.005890066647	-20.2765320832884	339	ZTF	
ztf_20180613417442_000339_zg_c03_o_q3_sciimg	-9999	58282.4181597112	zg	30	317.969370672852	-20.2929948543121	339	ZTF	
ztf_20180613459734_000339_zr_c03_o_q3_sciimg	-9999	58282.4600000111	zr	30	317.96895749989	-20.2931750000478	339	ZTF	
ztf_20180616398900_000339_zr_c03_o_q3_sciimg	-9999	58285.399143511	zr	30	317.93865090961	-20.3061683442304	339	ZTF	
ztf_20180616438206_000339_zg_c03_o_q3_sciimg	-9999	58285.4385069111	zg	30	317.938226112918	-20.3063465729586	339	ZTF	
ztf_20180619417234_000339_zg_c03_o_q3_sciimg	-9999	58288.4174884111	zg	30	317.904837635204	-20.3201381397191	339	ZTF	
ztf_20180623480521_000339_zr_c03_o_q3_sciimg	-9999	58292.480717611	zr	30	317.855225820559	-20.3398624570102	339	ZTF	
ztf_20180626375475_000339_zg_c03_o_q3_sciimg	-9999	58295.375891211	zg	30	317.817159806518	-20.3544872187232	339	ZTF	
ztf_20180629418414_000339_zr_c03_o_q3_sciimg	-9999	58298.418599511	zr	30	317.774850848655	-20.3703481640859	339	ZTF	
ztf_20180703397407_000339_zr_c03_o_q3_sciimg	-9999	58302.3975926112	zr	30	317.716203279038	-20.3917480042165	339	ZTF	
ztf_20180703419757_000339_zg_c03_o_q3_sciimg	-9999	58302.4199421112	zg	30	317.715863380392	-20.3918696848276	339	ZTF	
ztf_20180706417512_000339_zr_c03_o_q3_sciimg	-9999	58305.4181829109	zr	30	317.669337103911	-20.4084181879192	339	ZTF	
ztf_20180706439699_000339_zg_c03_o_q3_sciimg	-9999	58305.4398842109	zg	30	317.668993499994	-20.4085393535109	339	ZTF	
ztf_20180715377431_000339_zg_c03_o_q3_sciimg	-9999	58314.3776042112	zg	30	317.519865993146	-20.4594977577817	339	ZTF	
ztf_20180715418275_000339_zr_c03_o_q3_sciimg	-9999	58314.4184606113	zr	30	317.519152708494	-20.4597349518823	339	ZTF	
ztf_20180718419688_000339_zr_c03_o_q3_sciimg	-9999	58317.4199074111	zr	30	317.466119155027	-20.4772389017706	339	ZTF	
ztf_20180721379282_000339_zr_c03_o_q3_sciimg	-9999	58320.3794676112	zr	30	317.412658049429	-20.4945679759326	339	ZTF	
ztf_20180724397731_000339_zg_c03_o_q3_sciimg	-9999	58323.3979514111	zg	30	317.357146402944	-20.5122879360875	339	ZTF	
ztf_20180725397245_000288_zg_c14_o_q2_sciimg	-9999	58324.3974305112	zg	30	317.338556190062	-20.5181627177184	288	ZTF	
ztf_20180730354780_000288_zr_c14_o_q2_sciimg	-9999	58329.3553009112	zr	30	317.24520761602	-20.547155921982	288	ZTF	
ztf_20180730398067_000288_zg_c14_o_q2_sciimg	-9999	58329.398692111	zg	30	317.244383183224	-20.5474090373141	288	ZTF	
ztf_20180731376736_000339_zr_c03_o_q3_sciimg	-9999	58330.376921311	zr	30	317.22578112337	-20.5531049042778	339	ZTF	
ztf_20180731441597_000339_zg_c03_o_q3_sciimg	-9999	58330.4418171109	zg	30	317.22454539918	-20.5534816604494	339	ZTF	
ztf_20180802334062_000288_zr_c14_o_q2_sciimg	-9999	58332.3343403111	zr	30	317.188397408217	-20.5644595217975	288	ZTF	
ztf_20180808321424_000288_zr_c14_o_q2_sciimg	-9999	58338.3218518109	zr	30	317.07342935264	-20.5986392796056	288	ZTF	
ztf_20180808326701_000288_zr_c14_o_q2_sciimg	-9999	58338.326875011	zr	30	317.073332656038	-20.5986674653395	288	ZTF	
ztf_20180808356042_000288_zg_c14_o_q2_sciimg	-9999	58338.3567130109	zg	30	317.07275827454	-20.5988348896722	288	ZTF	
ztf_20180812307616_000288_zg_c14_o_q2_sciimg	-9999	58342.3080324112	zg	30	316.996846045452	-20.6207967329168	288	ZTF	
ztf_20180812308310_000339_zg_c04_o_q4_sciimg	-9999	58342.3084954112	zg	30	316.996837171285	-20.6207992665557	339	ZTF	
ztf_20180812308773_000288_zg_c14_o_q2_sciimg	-9999	58342.308946711	zg	30	316.996828521372	-20.6208017361685	288	ZTF	
ztf_20180812314421_000288_zr_c14_o_q2_sciimg	-9999	58342.3147917111	zr	30	316.996716492204	-20.6208337213079	288	ZTF	
ztf_20180812315972_000288_zr_c14_o_q2_sciimg	-9999	58342.3161690109	zr	30	316.996690093958	-20.6208412581985	288	ZTF	
ztf_20180812353194_000339_zr_c04_o_q4_sciimg	-9999	58342.3533796109	zr	30	316.995976890791	-20.6210448828707	339	ZTF	
ztf_20180812354109_000339_zr_c04_o_q4_sciimg	-9999	58342.3542824113	zr	30	316.995959587117	-20.6210498231952	339	ZTF	
ztf_20180813334132_000288_zr_c14_o_q2_sciimg	-9999	58343.3348958111	zr	30	316.977178450946	-20.6264066549715	288	ZTF	
ztf_20180813335174_000339_zr_c04_o_q4_sciimg	-9999	58343.335347211	zr	30	316.977169817923	-20.6264091125932	339	ZTF	
ztf_20180814354988_000288_zg_c14_o_q2_sciimg	-9999	58344.3552315109	zg	30	316.957679332	-20.6319420809199	288	ZTF	
ztf_20180814355521_000339_zg_c04_o_q4_sciimg	-9999	58344.3556944113	zg	30	316.957670498317	-20.6319445754387	339	ZTF	
ztf_20180814422824_000339_zr_c04_o_q4_sciimg	-9999	58344.4230208113	zr	30	316.956385686184	-20.6323073899276	339	ZTF	
ztf_20180815333843_000288_zr_c14_o_q2_sciimg	-9999	58345.3342708112	zr	30	316.939023854587	-20.6372087296268	288	ZTF	
ztf_20180816306053_000339_zr_c04_o_q4_sciimg	-9999	58346.3065625113	zr	30	316.920563085723	-20.6424042622127	339	ZTF	
ztf_20180816334051_000339_zg_c04_o_q4_sciimg	-9999	58346.334421311	zg	30	316.920034929312	-20.6425520686223	339	ZTF	
ztf_20180819209016_000339_zg_c04_o_q4_sciimg	-9999	58349.2096528113	zg	30	316.865744411989	-20.6576387617473	339	ZTF	
ztf_20180819292454_000339_zr_c04_o_q4_sciimg	-9999	58349.2927778112	zr	30	316.864189281782	-20.6580682409134	339	ZTF	
ztf_20180823334873_000339_zr_c04_o_q4_sciimg	-9999	58353.3350463109	zr	30	316.789093524037	-20.6785177289817	339	ZTF	
ztf_20180829334016_000288_zr_c15_o_q1_sciimg	-9999	58359.334687511	zr	30	316.681017799286	-20.7070802431057	288	ZTF	
ztf_20180901331713_000288_zr_c15_o_q1_sciimg	-9999	58362.3318981109	zr	30	316.628857911518	-20.7204382251472	288	ZTF	
ztf_20180901332176_000339_zr_c04_o_q4_sciimg	-9999	58362.332361111	zr	30	316.628849982641	-20.720440231481	339	ZTF	
ztf_20180904273669_000288_zg_c15_o_q1_sciimg	-9999	58365.273854211	zg	30	316.579113840409	-20.7329314006453	288	ZTF	
ztf_20180904335104_000288_zr_c15_o_q1_sciimg	-9999	58365.3355092113	zr	30	316.578088826029	-20.733184871202	288	ZTF	
ztf_20180908271933_000339_zg_c04_o_q4_sciimg	-9999	58369.2721065111	zg	30	316.514066646908	-20.7488132942228	339	ZTF	
ztf_20180908272384_000288_zg_c15_o_q1_sciimg	-9999	58369.272569411	zg	30	316.514059317659	-20.7488150558141	288	ZTF	
ztf_20180908364005_000339_zr_c04_o_q4_sciimg	-9999	58369.364178211	zr	30	316.512608844993	-20.7491636781919	339	ZTF	
coj1m003-fl11-20180909-0163-e91 10120807	-9999	58370.4953672338	rp	15	316.494801553639	-20.7534134400582	TPT(-0.075,-20.698)	LCO/coj_1m0a_fl11	
ztf_20180911251343_000339_zg_c04_o_q4_sciimg	-9999	58372.2515278109	zg	30	316.467726828202	-20.7598040008885	339	ZTF	
ztf_20180911251806_000288_zg_c15_o_q1_sciimg	-9999	58372.2519792109	zg	30	316.467719981968	-20.7598055933274	288	ZTF	
ztf_20180911293206_000288_zr_c15_o_q1_sciimg	-9999	58372.2935532113	zr	30	316.467089442962	-20.7599522571621	288	ZTF	
ztf_20180911297095_000339_zr_c04_o_q4_sciimg	-9999	58372.2972801109	zr	30	316.467032918318	-20.7599654048357	339	ZTF	
ztf_20180914281169_000339_zg_c04_o_q4_sciimg	-9999	58375.2813542113	zg	30	316.422640420361	-20.7701644011867	339	ZTF	
ztf_20180914339931_000339_zr_c04_o_q4_sciimg	-9999	58375.3401157111	zr	30	316.42179082701	-20.7703553760611	339	ZTF	
ztf_20180916230058_000288_zg_c15_o_q1_sciimg	-9999	58377.2304051113	zg	30	316.394825595322	-20.7763770824265	288	ZTF	
ztf_20180916272465_000288_zr_c15_o_q1_sciimg	-9999	58377.2727893111	zr	30	316.394233982533	-20.7765077670426	288	ZTF	
ztf_20180917188160_000339_zg_c04_o_q4_sciimg	-9999	58378.1887037112	zg	30	316.381496519959	-20.7793161111336	339	ZTF	
ztf_20180917230451_000339_zr_c04_o_q4_sciimg	-9999	58378.2306366111	zr	30	316.380921689789	-20.7794419098333	339	ZTF	
ztf_20180926240150_000339_zg_c04_o_q4_sciimg	-9999	58387.2403588109	zg	30	316.267982659945	-20.8026396364116	339	ZTF	
ztf_20180926241088_000339_zg_c04_o_q4_sciimg	-9999	58387.2412731112	zg	30	316.267972450259	-20.8026415412039	339	ZTF	
ztf_20180928189502_000339_zg_c04_o_q4_sciimg	-9999	58389.1896759113	zg	30	316.246617596605	-20.8065804989435	339	ZTF	
ztf_20180928230231_000339_zr_c04_o_q4_sciimg	-9999	58389.2304282109	zr	30	316.246186301435	-20.8066574755095	339	ZTF	
ztf_20180929229745_000288_zr_c15_o_q1_sciimg	-9999	58390.2300926112	zr	30	316.235683217402	-20.8085265561036	288	ZTF	
ztf_20180929230370_000339_zr_c04_o_q4_sciimg	-9999	58390.2305440111	zr	30	316.235678590553	-20.8085273711312	339	ZTF	
ztf_20180929231285_000339_zr_c04_o_q4_sciimg	-9999	58390.231458311	zr	30	316.235669218979	-20.8085290219504	339	ZTF	
lsc1m004-fa03-20181001-0110-e91 9748217	-9999	58393.0439409723	rp	15	316.207841715132	-20.8132313575426	TPT(-0.075,-20.698)	LCO/lsc_1m0a_fa03	
ztf_20181103106238_000288_zr_c15_o_q1_sciimg	-9999	58425.1064120112	zr	30	316.089353797195	-20.8051394194211	288	ZTF	
ztf_20181109104398_000288_zg_c15_o_q1_sciimg	-9999	58431.1046065111	zg	30	316.110722648679	-20.7909374600531	288	ZTF	
ztf_20181109166157_000288_zr_c15_o_q1_sciimg	-9999	58431.166342611	zr	30	316.111026184504	-20.79076940067	288	ZTF	
ztf_20181109167072_000288_zr_c15_o_q1_sciimg	-9999	58431.1672454113	zr	30	316.111030623272	-20.790766943047	288	ZTF	
ztf_20181205092975_000339_zg_c04_o_q4_sciimg	-9999	58457.0931481109	zg	30	316.361471766437	-20.6873494806461	339	ZTF	
ztf_20181205093426_000288_zg_c15_o_q1_sciimg	-9999	58457.0936111109	zg	30	316.361478460645	-20.6873470756184	288	ZTF	
ztf_20181220085428_000339_zr_c04_o_q4_sciimg	-9999	58472.0856366111	zr	30	316.611793762278	-20.6013512812748	339	ZTF	
ztf_20181221076088_000339_zr_c04_o_q4_sciimg	-9999	58473.0762847113	zr	30	316.630638325889	-20.595130093626	339	ZTF	
ztf_20181221080949_000339_zr_c04_o_q4_sciimg	-9999	58473.081157411	zr	30	316.630732328387	-20.5950993685473	339	ZTF	
ztf_20181221085810_000339_zr_c04_o_q4_sciimg	-9999	58473.0860185111	zr	30	316.63082610711	-20.5950687166105	339	ZTF	
ztf_20181221090683_000339_zr_c04_o_q4_sciimg	-9999	58473.0908796112	zr	30	316.630919885833	-20.5950380646738	339	ZTF	
ztf_20181222076412_000339_zr_c04_o_q4_sciimg	-9999	58474.0767477113	zr	30	316.649958111525	-20.5888152229556	339	ZTF	
ztf_20181222081481_000339_zr_c04_o_q4_sciimg	-9999	58474.081817111	zr	30	316.650057176044	-20.5887828351242	339	ZTF	
ztf_20181222086551_000339_zr_c04_o_q4_sciimg	-9999	58474.0868981113	zr	30	316.650156467258	-20.5887503731778	339	ZTF	
ztf_20181222091609_000339_zr_c04_o_q4_sciimg	-9999	58474.0919676111	zr	30	316.650255533733	-20.5887179847069	339	ZTF	
ztf_20181223085150_000339_zr_c04_o_q4_sciimg	-9999	58475.0853588111	zr	30	316.669689393136	-20.5823665765507	339	ZTF	
ztf_20181223090058_000339_zr_c04_o_q4_sciimg	-9999	58475.090266211	zr	30	316.669786518759	-20.5823349510847	339	ZTF	
ztf_20190602469583_000339_zg_c02_o_q3_sciimg	-9999	58636.4699537112	zg	30	319.283984014232	-19.9607609568151	339	ZTF	
c4d_190604_075609_ori.fits.fz 36a96d6aa0e40fc2e8fda05a49cb2e24	-9999	58638.3311846692	g	90	319.27279156504	-19.9671313685644	DELVE field: 764-01-g	CTIO-4m/DECam	CTIO
c4d_190604_075609_oki_g_v1.fits.fz 7233325a0a4cf1ced3bd2f404d791c99	-9999	58638.3311846692	g	90	319.27279156504	-19.9671313685644	DELVE field: 764-01-g	CTIO-4m/DECam	CTIO
c4d_190604_075609_ooi_g_v1.fits.fz d2d07da27914ef84307930b8baf7a103	-9999	58638.3311846692	g	90	319.27279156504	-19.9671313685644	DELVE field: 764-01-g	CTIO-4m/DECam	CTIO
c4d_190604_075609_opi_g_v1.fits.fz 6255e1e56283b744d303695499122dfb	-9999	58638.3311846692	g	90	319.27279156504	-19.9671313685644	DELVE field: 764-01-g	CTIO-4m/DECam	CTIO
c4d_190604_075609_ooi_g_ls10.fits.fz af6e5c72920e3d793727f0c2eee4535f	-9999	58638.3311846692	g	90	319.27279156504	-19.9671313685644	DELVE field: 764-01-g	CTIO-4m/DECam	CTIO
ztf_20190607418484_000339_zg_c02_o_q3_sciimg	-9999	58641.4188889111	zg	30	319.251559907243	-19.9783602469975	339	ZTF	CTIO
ztf_20190607481146_000339_zr_c02_o_q3_sciimg	-9999	58641.4813194112	zr	30	319.251096881034	-19.9785960955535	339	ZTF	CTIO
c4d_190610_063300_ori.fits.fz 6a73a44023909b92fd02ee1a6259ec43	-9999	58644.2734391282	g	90	319.229126613968	-19.989490240933	DELVE field: 764-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063300_oki_g_v1.fits.fz a2f11a98c1cce7308b86b96049b1b1d2	-9999	58644.2734391282	g	90	319.229126613968	-19.989490240933	DELVE field: 764-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063300_ooi_g_v1.fits.fz e20c9da121135522ec52458ed637ab16	-9999	58644.2734391282	g	90	319.229126613968	-19.989490240933	DELVE field: 764-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063300_opi_g_v1.fits.fz 7d6e933efd987eb1e3dd34aa2a0da2c8	-9999	58644.2734391282	g	90	319.229126613968	-19.989490240933	DELVE field: 764-02-g	CTIO-4m/DECam	CTIO
c4d_190610_063300_ooi_g_ls10.fits.fz 2fb534212ef4b93ead22426880d13b36	-9999	58644.2734391282	g	90	319.229126613968	-19.989490240933	DELVE field: 764-02-g	CTIO-4m/DECam	CTIO
c4d_190610_064911_ori.fits.fz 36f6ed3f2d885539066d53b2f4b8afaf	-9999	58644.284677405	g	90	319.2290324934	-19.9895355062146	DELVE field: 744-02-g	CTIO-4m/DECam	CTIO
c4d_190610_064911_oki_g_v1.fits.fz d9593d3b9189bf8ddd2d7895165cd162	-9999	58644.284677405	g	90	319.2290324934	-19.9895355062146	DELVE field: 744-02-g	CTIO-4m/DECam	CTIO
c4d_190610_064911_ooi_g_v1.fits.fz 515be4c732b0d6853f2b12c38a52875d	-9999	58644.284677405	g	90	319.2290324934	-19.9895355062146	DELVE field: 744-02-g	CTIO-4m/DECam	CTIO
c4d_190610_064911_opi_g_v1.fits.fz a55e1a48cca2d197abf00a12681a6047	-9999	58644.284677405	g	90	319.2290324934	-19.9895355062146	DELVE field: 744-02-g	CTIO-4m/DECam	CTIO
c4d_190610_064911_ooi_g_ls10.fits.fz ddbd823076c2c0cedf33383b8d444949	-9999	58644.284677405	g	90	319.2290324934	-19.9895355062146	DELVE field: 744-02-g	CTIO-4m/DECam	CTIO
c4d_190626_052902_ori.fits.fz 8b40c2e0f05f9941caca446d7422a4d5	-9999	58660.2290177737	i	90	319.05746201746	-20.0629610362752	DELVE field: 764-01-i	CTIO-4m/DECam	CTIO
c4d_190626_052902_oki_i_v1.fits.fz 95ebbb05f191ff5a93c8048ffc3e7941	-9999	58660.2290177737	i	90	319.05746201746	-20.0629610362752	DELVE field: 764-01-i	CTIO-4m/DECam	CTIO
c4d_190626_052902_ooi_i_v1.fits.fz bf030a9bcbcf8c11de60efc31bb621cf	-9999	58660.2290177737	i	90	319.05746201746	-20.0629610362752	DELVE field: 764-01-i	CTIO-4m/DECam	CTIO
c4d_190626_052902_opi_i_v1.fits.fz 3361d6ca00ab4aacd248a7eadc4581bc	-9999	58660.2290177737	i	90	319.05746201746	-20.0629610362752	DELVE field: 764-01-i	CTIO-4m/DECam	CTIO
ztf_20190703435868_000339_zg_c03_o_q4_sciimg	-9999	58667.4360417109	zg	30	318.956948714622	-20.1013148960766	339	ZTF	CTIO
ztf_20190703460602_000339_zr_c03_o_q4_sciimg	-9999	58667.4608449112	zr	30	318.956580800484	-20.1014513136783	339	ZTF	CTIO
ztf_20190706437257_000339_zg_c03_o_q4_sciimg	-9999	58670.4374305112	zg	30	318.911469827076	-20.1180100267573	339	ZTF	CTIO
ztf_20190710423877_000339_zg_c03_o_q4_sciimg	-9999	58674.4240509113	zg	30	318.848174837237	-20.14068829274	339	ZTF	CTIO
ztf_20190713273750_000339_zr_c03_o_q4_sciimg	-9999	58677.2739236113	zr	30	318.801067032694	-20.1571812210659	339	ZTF	CTIO
ztf_20190713333877_000339_zg_c03_o_q4_sciimg	-9999	58677.3341551111	zg	30	318.800055645426	-20.1575325714814	339	ZTF	CTIO
ztf_20190716313322_000339_zr_c03_o_q4_sciimg	-9999	58680.3141204109	zr	30	318.749276667895	-20.1749974346534	339	ZTF	CTIO
ztf_20190716439803_000339_zg_c03_o_q4_sciimg	-9999	58680.439976811	zg	30	318.747100400976	-20.1757420850207	339	ZTF	CTIO
ztf_20190726298518_000339_zg_c03_o_q4_sciimg	-9999	58690.2986921109	zg	30	318.570128417111	-20.2344227445512	339	ZTF	CTIO
ztf_20190726382523_000339_zr_c03_o_q4_sciimg	-9999	58690.382696711	zr	30	318.568570831817	-20.2349244386907	339	ZTF	CTIO
ztf_20190729314502_000339_zg_c03_o_q4_sciimg	-9999	58693.3146759113	zg	30	318.513878381834	-20.2524070922481	339	ZTF	CTIO
ztf_20190729355718_000339_zr_c03_o_q4_sciimg	-9999	58693.355891211	zr	30	318.51310387766	-20.2526532391768	339	ZTF	CTIO
ztf_20190801366609_000339_zr_c03_o_q4_sciimg	-9999	58696.366782411	zr	30	318.456281134191	-20.270559018154	339	ZTF	CTIO
ztf_20190804371898_000339_zr_c03_o_q4_sciimg	-9999	58699.3720717109	zr	30	318.399066298184	-20.28829186475	339	ZTF	CTIO
ztf_20190804426366_000339_zg_c03_o_q4_sciimg	-9999	58699.4265393112	zg	30	318.398026874811	-20.2886111054073	339	ZTF	CTIO
ztf_20190810441389_000339_zr_c03_o_q4_sciimg	-9999	58705.4415741111	zr	30	318.282911496204	-20.3234589636882	339	ZTF	CTIO
ztf_20190813422350_000339_zg_c03_o_q4_sciimg	-9999	58708.4225231111	zg	30	318.225895183963	-20.3403152685678	339	ZTF	CTIO
ztf_20190821367859_000339_zr_c03_o_q3_sciimg	-9999	58716.3680324112	zr	30	318.075728729674	-20.3834219470363	339	ZTF	CTIO
ztf_20190824239815_000339_zg_c03_o_q3_sciimg	-9999	58719.2401967109	zg	30	318.02254471877	-20.398242105594	339	ZTF	CTIO
ztf_20190824370949_000339_zr_c03_o_q3_sciimg	-9999	58719.3711227109	zr	30	318.02013895352	-20.3989040092607	339	ZTF	CTIO
ztf_20190827303449_000339_zr_c03_o_q3_sciimg	-9999	58722.303634211	zr	30	317.96673026611	-20.4134844339204	339	ZTF	CTIO
ztf_20190830315590_000339_zg_c03_o_q3_sciimg	-9999	58725.3157639112	zg	30	317.912947817895	-20.4279180093634	339	ZTF	CTIO
ztf_20190906230799_000339_zr_c03_o_q3_sciimg	-9999	58732.2309722109	zr	30	317.794708206204	-20.4585670794284	339	ZTF	CTIO
ztf_20190906299653_000339_zg_c03_o_q3_sciimg	-9999	58732.2998380112	zg	30	317.793577659316	-20.4588521073241	339	ZTF	CTIO
ztf_20190909298681_000339_zr_c03_o_q3_sciimg	-9999	58735.2990393112	zr	30	317.745002750935	-20.4709684862102	339	ZTF	CTIO
ztf_20190914351782_000339_zr_c03_o_q3_sciimg	-9999	58740.352002311	zr	30	317.66741829915	-20.4896388969132	339	ZTF	CTIO
ztf_20190917205718_000339_zg_c03_o_q3_sciimg	-9999	58743.2058912111	zg	30	317.626150610911	-20.4991797666129	339	ZTF	CTIO
ztf_20190921252488_000339_zr_c03_o_q3_sciimg	-9999	58747.252662011	zr	30	317.571132060524	-20.5113962833639	339	ZTF	CTIO
ztf_20190921300289_000339_zg_c03_o_q3_sciimg	-9999	58747.300463011	zg	30	317.570510647524	-20.5115290639194	339	ZTF	CTIO
ztf_20190924252002_000288_zr_c14_o_q2_sciimg	-9999	58750.2523380113	zr	30	317.533179887529	-20.519408622806	288	ZTF	CTIO
ztf_20190924255324_000339_zr_c03_o_q3_sciimg	-9999	58750.2555092112	zr	30	317.533141304597	-20.5194165508058	339	ZTF	CTIO
c4d_191001_011707_ori.fits.fz fecf3a5f57b68b426e40a5315060df80	-9999	58757.054081652	i	90	317.456706930078	-20.5341779762243	DELVE field: 780-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011707_oki_i_v1.fits.fz cf85f08965d3f63dfb35cad0ea758c6c	-9999	58757.054081652	i	90	317.456706930078	-20.5341779762243	DELVE field: 780-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011707_ooi_i_v1.fits.fz 814517569cf9024bb70c5c20ce4d8d1d	-9999	58757.054081652	i	90	317.456706930078	-20.5341779762243	DELVE field: 780-02-i	CTIO-4m/DECam	CTIO
c4d_191001_011707_opi_i_v1.fits.fz ee313dd94547433d2e3b2583e940ac53	-9999	58757.054081652	i	90	317.456706930078	-20.5341779762243	DELVE field: 780-02-i	CTIO-4m/DECam	CTIO
ztf_20191002274757_000339_zr_c03_o_q3_sciimg	-9999	58758.2749305111	zr	30	317.444539216288	-20.5362915508518	339	ZTF	CTIO
ztf_20191004251713_000288_zr_c14_o_q2_sciimg	-9999	58760.252106511	zr	30	317.425793365858	-20.539391931627	288	ZTF	CTIO
ztf_20191005206632_000339_zr_c03_o_q3_sciimg	-9999	58761.2068055109	zr	30	317.41719045178	-20.5407479629034	339	ZTF	CTIO
ztf_20191010185613_000288_zr_c14_o_q2_sciimg	-9999	58766.1859491109	zr	30	317.377357275011	-20.5461168493085	288	ZTF	CTIO
ztf_20191010189190_000288_zg_c14_o_q2_sciimg	-9999	58766.1895255111	zg	30	317.377332091193	-20.5461196309531	288	ZTF	CTIO
ztf_20191011188553_000339_zr_c03_o_q3_sciimg	-9999	58767.1887268112	zr	30	317.370358957642	-20.5468758178741	339	ZTF	CTIO
ztf_20191013123958_000288_zr_c14_o_q2_sciimg	-9999	58769.124131911	zr	30	317.35784371403	-20.5479996141826	288	ZTF	CTIO
ztf_20191013189144_000288_zg_c14_o_q2_sciimg	-9999	58769.1894792109	zg	30	317.357454353035	-20.548028657427	288	ZTF	CTIO
ztf_20191014112164_000339_zg_c03_o_q3_sciimg	-9999	58770.1125231111	zg	30	317.3519920575	-20.5484232709506	339	ZTF	CTIO
ztf_20191014240035_000339_zr_c03_o_q3_sciimg	-9999	58770.2402199111	zr	30	317.351273763	-20.5484622894173	339	ZTF	CTIO
ztf_20191017189780_000288_zr_c14_o_q2_sciimg	-9999	58773.189965311	zr	30	317.335970574212	-20.5489947231858	288	ZTF	CTIO
ztf_20191020182072_000288_zg_c14_o_q2_sciimg	-9999	58776.182256911	zg	30	317.323668955554	-20.5485175183377	288	ZTF	CTIO
ztf_20191020182975_000339_zg_c03_o_q3_sciimg	-9999	58776.1831597113	zg	30	317.323665870987	-20.5485171923264	339	ZTF	CTIO
ztf_20191020189815_000288_zr_c14_o_q2_sciimg	-9999	58776.1900000111	zr	30	317.323642499962	-20.5485147222182	288	ZTF	CTIO
ztf_20191020190278_000339_zr_c03_o_q3_sciimg	-9999	58776.1904514111	zr	30	317.323640957679	-20.5485145592126	339	ZTF	CTIO
