Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_170624_034627_ooi_g_ls11.fits.fz 6ba52179a640c6a41ce28f51861328e9	-9999	57928.1561276846	g	90	243.074594379745	-34.684309269099	BLISS field: 11245-02-g	CTIO-4m/DECam	CTIO
c4d_170624_034826_ori.fits.fz fa33cec89f4032d67cb161f3be4a8400	-9999	57928.1575079802	g	90	243.074513804989	-34.6842869543201	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170624_034826_oki_g_v1.fits.fz 7caaeb4187b12853232b4de9dca67fdd	-9999	57928.1575079802	g	90	243.074513804989	-34.6842869543201	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170624_034826_ooi_g_v1.fits.fz 094ed4847337dfecb58be9e15d50c990	-9999	57928.1575079802	g	90	243.074513804989	-34.6842869543201	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170624_034826_opi_g_v1.fits.fz 3902eaeb5f3737b4a44c477b11676dc0	-9999	57928.1575079802	g	90	243.074513804989	-34.6842869543201	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170624_034826_ooi_g_ls11.fits.fz 573bb04b9c5782cbaecf5cf513ff0e83	-9999	57928.1575079802	g	90	243.074513804989	-34.6842869543201	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170624_040414_ori.fits.fz a415f1ddb0bc67084217ebb38228ee72	-9999	57928.1684705474	r	90	243.073873865128	-34.6841097261503	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170624_040414_oki_r_v1.fits.fz 73a51362ef563958cfcab5dd9790960f	-9999	57928.1684705474	r	90	243.073873865128	-34.6841097261503	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170624_040414_ooi_r_v1.fits.fz 6a86b721e2110ad207030919bfbe6b63	-9999	57928.1684705474	r	90	243.073873865128	-34.6841097261503	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170624_040414_opi_r_v1.fits.fz fbe61158e33800b349353a09c5a67721	-9999	57928.1684705474	r	90	243.073873865128	-34.6841097261503	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170624_040414_ooi_r_ls11.fits.fz 36d227db9615dd2d52d32448dc142b87	-9999	57928.1684705474	r	90	243.073873865128	-34.6841097261503	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_020805_ori.fits.fz a94661863719e55bc23ce5f63e27a455	-9999	57929.0878238923	g	90	243.020287118854	-34.6692297702065	BLISS field: 11245-02-g	CTIO-4m/DECam	CTIO
c4d_170625_020805_oki_g_vx.fits.fz 295039a4ad9e0b0518ea853b6a8a549b	-9999	57929.0878238923	g	90	243.020287118854	-34.6692297702065	BLISS field: 11245-02-g	CTIO-4m/DECam	CTIO
c4d_170625_020805_ooi_g_vx.fits.fz 8d824cb5ec1b41beed9336ee9b2edf2b	-9999	57929.0878238923	g	90	243.020287118854	-34.6692297702065	BLISS field: 11245-02-g	CTIO-4m/DECam	CTIO
c4d_170625_020805_opi_g_vx.fits.fz 8ed0b2ca445ded9cc825d57ce2787361	-9999	57929.0878238923	g	90	243.020287118854	-34.6692297702065	BLISS field: 11245-02-g	CTIO-4m/DECam	CTIO
c4d_170625_021002_ori.fits.fz 5e09a6d5335f9cdb9b8ec67c68de8559	-9999	57929.0891890663	r	90	243.020208678232	-34.6692074344431	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_021002_oki_r_v1.fits.fz 03be96266c094a4187175bc0ef564761	-9999	57929.0891890663	r	90	243.020208678232	-34.6692074344431	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_021002_ooi_r_v1.fits.fz 40482c81f72bbb66313afdad41814c63	-9999	57929.0891890663	r	90	243.020208678232	-34.6692074344431	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_021002_opi_r_v1.fits.fz f01759a95f75b8642f3fec51c86a34b0	-9999	57929.0891890663	r	90	243.020208678232	-34.6692074344431	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_023004_ori.fits.fz a5e9ad054befc9266c5aff183246f180	-9999	57929.1030834138	g	90	243.019410332182	-34.6689801074798	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023004_oki_g_vx.fits.fz 36043f8db45a900ace6a5a102e5160aa	-9999	57929.1030834138	g	90	243.019410332182	-34.6689801074798	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023004_ooi_g_vx.fits.fz 57b0bdf9e0e445fddd388a77b8ff299a	-9999	57929.1030834138	g	90	243.019410332182	-34.6689801074798	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023004_opi_g_vx.fits.fz 4ff47263bdcb6566d0914acb977b9364	-9999	57929.1030834138	g	90	243.019410332182	-34.6689801074798	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023202_ori.fits.fz 676d42b6a483c7ebbd4fb53b09d4b932	-9999	57929.1044541666	r	90	243.019331571011	-34.668957680441	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170625_023202_oki_r_vx.fits.fz 6e6e1d2821f76cdbfa49f906ee937ff3	-9999	57929.1044541666	r	90	243.019331571011	-34.668957680441	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170625_023202_ooi_r_vx.fits.fz a24b8089a41700c13f7fc1baeafb80f1	-9999	57929.1044541666	r	90	243.019331571011	-34.668957680441	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170625_023202_opi_r_vx.fits.fz 883a5c8196633262c9ed3120fdf4632c	-9999	57929.1044541666	r	90	243.019331571011	-34.668957680441	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170625_023755_ori.fits.fz 63834d027a846225e80ef988aa6f1108	-9999	57929.1085491359	g	90	243.0190962809	-34.6688906821933	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023755_oki_g_v1.fits.fz 07df8129d579afaa3176f0bf476d3535	-9999	57929.1085491359	g	90	243.0190962809	-34.6688906821933	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023755_ooi_g_v1.fits.fz d3bef149f76155173c2a9eb660a7065e	-9999	57929.1085491359	g	90	243.0190962809	-34.6688906821933	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170625_023755_opi_g_v1.fits.fz 948b06005fd03b80c139d3bc5e3c020a	-9999	57929.1085491359	g	90	243.0190962809	-34.6688906821933	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170625_031204_ori.fits.fz 8522f889e05051e12898cb468d53873f	-9999	57929.1322600241	r	90	243.017733892782	-34.6685027457169	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_031204_oki_r_v1.fits.fz 9ea060afa77441f23eb3d543a9c374a9	-9999	57929.1322600241	r	90	243.017733892782	-34.6685027457169	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_031204_ooi_r_v1.fits.fz 8b851a02c16c6ccf02b8ae16c8a537fb	-9999	57929.1322600241	r	90	243.017733892782	-34.6685027457169	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_031204_opi_r_v1.fits.fz 02afff1d9c3c638b232fdc856e8dba59	-9999	57929.1322600241	r	90	243.017733892782	-34.6685027457169	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170625_031204_ooi_r_ls11.fits.fz 398f9a2f84879a15c6a0d3d1eb396f0a	-9999	57929.1322600241	r	90	243.017733892782	-34.6685027457169	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170701_015501_ori.fits.fz 4bedbb721b0b8769b798b9eebeb6ebd1	-9999	57935.0786760583	g	90	242.690948182998	-34.5689827276658	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170701_015501_oki_g_vx.fits.fz de15893a86238fa6b8199d6243eab935	-9999	57935.0786760583	g	90	242.690948182998	-34.5689827276658	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170701_015501_ooi_g_vx.fits.fz 09f8cb131c7efc7efe0cc361decf8c62	-9999	57935.0786760583	g	90	242.690948182998	-34.5689827276658	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170701_015501_opi_g_vx.fits.fz 7b07e52efab1aaa3884597c6fd1b1e01	-9999	57935.0786760583	g	90	242.690948182998	-34.5689827276658	BLISS field: 11265-02-g	CTIO-4m/DECam	CTIO
c4d_170701_020050_ori.fits.fz bd2ad1ab1113d3e4286d3df3c650fecc	-9999	57935.0827917857	g	90	242.690736223036	-34.5689120743454	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170701_020050_oki_g_vx.fits.fz 8d87602f923b04e778074637a4814c4f	-9999	57935.0827917857	g	90	242.690736223036	-34.5689120743454	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170701_020050_ooi_g_vx.fits.fz 9139966a2cb3806e24b0641b214ca6a8	-9999	57935.0827917857	g	90	242.690736223036	-34.5689120743454	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170701_020050_opi_g_vx.fits.fz 3aafb587464307be8c82361866ecb0f8	-9999	57935.0827917857	g	90	242.690736223036	-34.5689120743454	BLISS field: 11244-02-g	CTIO-4m/DECam	CTIO
c4d_170702_004649_ori.fits.fz c4218214472d65128527603a13f59334	-9999	57936.0313923606	r	90	242.641915993805	-34.5526234044263	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170702_004649_oki_r_vx.fits.fz bd69d47f5a1e7c674cc6ddc203de8350	-9999	57936.0313923606	r	90	242.641915993805	-34.5526234044263	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170702_004649_ooi_r_vx.fits.fz 7d4867da8aa971fac75247ec85477796	-9999	57936.0313923606	r	90	242.641915993805	-34.5526234044263	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170702_004649_opi_r_vx.fits.fz 2df54c412dbe86fab72662b811c0ab5b	-9999	57936.0313923606	r	90	242.641915993805	-34.5526234044263	BLISS field: 11265-02-r	CTIO-4m/DECam	CTIO
c4d_170702_005247_ori.fits.fz da721787d16815920a55766b1b7394cd	-9999	57936.0355426261	r	90	242.641706578325	-34.5525515817761	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170702_005247_oki_r_vx.fits.fz 4be357abd38137007738bf70d9e8cade	-9999	57936.0355426261	r	90	242.641706578325	-34.5525515817761	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170702_005247_ooi_r_vx.fits.fz 37851d5d8e0ec195292203788db8870c	-9999	57936.0355426261	r	90	242.641706578325	-34.5525515817761	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170702_005247_opi_r_vx.fits.fz 91d99d8338e51e5ad824a141ed42103a	-9999	57936.0355426261	r	90	242.641706578325	-34.5525515817761	BLISS field: 11244-02-r	CTIO-4m/DECam	CTIO
c4d_170807_031515_ori.fits.fz 9dff7ed929567454dda1c2b0f8d82112	-9999	57972.1344494619	z	90	241.626203090772	-33.9267066500671	BLISS field: 11265-02-z	CTIO-4m/DECam	CTIO
c4d_170807_031515_oki_z_v1.fits.fz 19b470c4b954b6c7df3f741fd4b2c570	-9999	57972.1344494619	z	90	241.626203090772	-33.9267066500671	BLISS field: 11265-02-z	CTIO-4m/DECam	CTIO
c4d_170807_031515_ooi_z_v1.fits.fz 1bd44fefd6e55c1aa02a7c04fb39fe1c	-9999	57972.1344494619	z	90	241.626203090772	-33.9267066500671	BLISS field: 11265-02-z	CTIO-4m/DECam	CTIO
c4d_170807_031515_opi_z_v1.fits.fz ba78f93c9388b06e054e885263c0640e	-9999	57972.1344494619	z	90	241.626203090772	-33.9267066500671	BLISS field: 11265-02-z	CTIO-4m/DECam	CTIO
c4d_170807_031515_ooi_z_ls11.fits.fz 40bf67008fbc8869eac5435f2728144a	-9999	57972.1344494619	z	90	241.626203090772	-33.9267066500671	BLISS field: 11265-02-z	CTIO-4m/DECam	CTIO
20180226181801-24	-9999	58175.76253472	v	20	256.967539979653	-35.3377579484533	1417314898	Skymapper	CTIO
20180226181841-24	-9999	58175.76299769	g	5	256.967559154327	-35.3377667063025	1417315411	Skymapper	CTIO
20180226181932-24	-9999	58175.76358796	i	10	256.967583601343	-35.3377778722433	1417316437	Skymapper	CTIO
VCAM.2018-04-01T09:29:49.472	-9999	58209.3957346296	KS	4	257.492669430942	-35.9290233680602	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:30:05.384	-9999	58209.3959187963	KS	4	257.492667512539	-35.9290261970653	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:30:25.947	-9999	58209.3961567939	KS	4	257.492665033397	-35.9290298529729	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:30:39.977	-9999	58209.3963191782	KS	4	257.492663341894	-35.9290323473763	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:30:58.989	-9999	58209.3965392245	KS	4	257.492661049745	-35.9290357275319	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:31:13.015	-9999	58209.3967015624	KS	4	257.492659358725	-35.9290382212224	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:31:33.038	-9999	58209.3969333101	KS	4	257.492656944687	-35.9290417811245	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:31:47.058	-9999	58209.3970955787	KS	4	257.492655254389	-35.9290442737506	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:32:05.452	-9999	58209.3973084722	KS	4	257.492653036748	-35.9290475440313	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:32:18.480	-9999	58209.3974592592	KS	4	257.49265146605	-35.9290498602871	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:32:36.836	-9999	58209.3976717129	KS	4	257.492649252991	-35.929053123812	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-01T09:32:51.816	-9999	58209.3978450925	KS	4	257.492647446953	-35.9290557871153	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:35:54.502	-9999	58210.3166261805	KS	4	257.482601871349	-35.9431077192932	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:36:09.629	-9999	58210.3168012615	KS	4	257.482599784967	-35.9431103746883	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:36:30.531	-9999	58210.3170431828	KS	4	257.482596902072	-35.943114043828	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:36:42.926	-9999	58210.3171866435	KS	4	257.482595192498	-35.9431162196487	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:36:59.204	-9999	58210.3173750462	KS	4	257.482592947366	-35.9431190770896	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:37:12.232	-9999	58210.3175258333	KS	4	257.482591150486	-35.9431213640273	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:37:32.262	-9999	58210.317757662	KS	4	257.482588387861	-35.9431248800959	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:37:45.274	-9999	58210.3179082638	KS	4	257.48258659319	-35.9431271642232	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:38:00.894	-9999	58210.3180890509	KS	4	257.48258443881	-35.9431299061609	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:38:13.917	-9999	58210.31823978	KS	4	257.482582642622	-35.9431321922189	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:38:30.742	-9999	58210.3184345138	KS	4	257.482580322044	-35.9431351456815	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-04-02T07:38:43.746	-9999	58210.3185850231	KS	4	257.482578528475	-35.943137428406	E0849	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:31:56.863	-9999	58261.2722090624	KS	4	255.238171256465	-36.3651365795573	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:32:09.889	-9999	58261.2723598263	KS	4	255.238161105029	-36.365136516739	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:32:29.905	-9999	58261.272591493	KS	4	255.238145506138	-36.3651364202112	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:32:42.922	-9999	58261.2727421527	KS	4	255.238135361718	-36.3651363574364	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:42:41.188	-9999	58261.2796665277	KS	4	255.237669120468	-36.3651334722801	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:42:56.102	-9999	58261.2798391435	KS	4	255.237657497671	-36.3651334003569	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:43:16.124	-9999	58261.2800708796	KS	4	255.237641894107	-36.3651333038002	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:43:29.147	-9999	58261.2802216087	KS	4	255.237631745014	-36.3651332409964	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:43:47.516	-9999	58261.2804342129	KS	4	255.237617429665	-36.3651331524113	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:43:59.912	-9999	58261.2805776851	KS	4	255.237607769203	-36.3651330926312	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:44:18.293	-9999	58261.2807904282	KS	4	255.237593444501	-36.3651330039882	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:44:30.672	-9999	58261.2809337036	KS	4	255.237583797291	-36.3651329442902	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:44:49.119	-9999	58261.2811472106	KS	4	255.237569421153	-36.3651328553289	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:45:03.131	-9999	58261.2813093865	KS	4	255.237558501309	-36.3651327877556	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:45:21.528	-9999	58261.2815223148	KS	4	255.237544164137	-36.3651326990355	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:45:33.904	-9999	58261.2816655555	KS	4	255.237534519263	-36.3651326393519	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:55:53.831	-9999	58261.2888406365	KS	4	255.237051397142	-36.3651296497348	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:56:06.216	-9999	58261.2889839814	KS	4	255.237041745252	-36.3651295900077	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:56:26.237	-9999	58261.289215706	KS	4	255.237026142463	-36.3651294934558	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T06:56:40.266	-9999	58261.2893780787	KS	4	255.237015209368	-36.3651294258005	E0848	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:06:57.354	-9999	58261.2965203009	KS	4	255.236534299739	-36.3651264498746	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:07:13.365	-9999	58261.2967056134	KS	4	255.236521822031	-36.3651263726611	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:07:31.744	-9999	58261.2969183333	KS	4	255.236507498891	-36.3651262840278	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:07:44.764	-9999	58261.2970690277	KS	4	255.236497352135	-36.3651262212384	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:08:03.165	-9999	58261.2972820023	KS	4	255.236483011845	-36.365126132499	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:08:15.551	-9999	58261.2974253588	KS	4	255.236473359174	-36.3651260727672	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:08:31.240	-9999	58261.2976069444	KS	4	255.236461132411	-36.3651259971065	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:08:44.266	-9999	58261.2977577083	KS	4	255.236450980975	-36.3651259342882	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:09:00.850	-9999	58261.2979496527	KS	4	255.236438056718	-36.3651258543114	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:09:13.862	-9999	58261.2981002546	KS	4	255.23642791619	-36.3651257915606	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:09:29.978	-9999	58261.2982867824	KS	4	255.236415356652	-36.3651257138407	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-23T07:09:42.370	-9999	58261.2984302083	KS	4	255.236405699308	-36.3651256540799	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:39:07.787	-9999	58266.3188632754	KS	4	254.894151814694	-36.3588103354081	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:39:26.209	-9999	58266.319076493	KS	4	254.894137093796	-36.3588098556686	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:39:47.726	-9999	58266.3193255324	KS	4	254.894119899701	-36.3588092953299	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:40:00.112	-9999	58266.3194688888	KS	4	254.894110002136	-36.358808972778	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:40:21.342	-9999	58266.3197146064	KS	4	254.894093037384	-36.3588084199134	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:40:35.367	-9999	58266.3198769328	KS	4	254.894081830098	-36.358808054679	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:41:43.871	-9999	58266.3206698032	KS	4	254.894027089004	-36.3588062707206	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:41:59.656	-9999	58266.3208524999	KS	4	254.89401447532	-36.358805859653	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:42:22.478	-9999	58266.3211166435	KS	4	254.893996238405	-36.3588052653299	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:42:37.166	-9999	58266.3212866435	KS	4	254.893984501322	-36.3588048828299	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:42:58.340	-9999	58266.3215317129	KS	4	254.893967581322	-36.3588043314238	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-05-28T07:43:11.356	-9999	58266.3216823611	KS	4	254.893957180319	-36.3588039924653	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:39:56.330	-9999	58271.152758449	KS	4	254.558015241903	-36.3439595696665	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:40:22.691	-9999	58271.1530635532	KS	4	254.557993884609	-36.3439583238244	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:40:49.881	-9999	58271.1533782523	KS	4	254.557971855672	-36.3439570388031	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:41:14.286	-9999	58271.1536607175	KS	4	254.557952083108	-36.3439558854035	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:41:39.312	-9999	58271.1539503703	KS	4	254.557931807412	-36.3439547026546	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:42:00.024	-9999	58271.1541900925	KS	4	254.557915026858	-36.3439537237889	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:42:26.051	-9999	58271.154491331	KS	4	254.557893940163	-36.3439524937317	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:42:46.408	-9999	58271.1547269444	KS	4	254.557877447225	-36.3439515316437	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:43:12.433	-9999	58271.1550281597	KS	4	254.557856362154	-36.3439503016812	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:43:36.868	-9999	58271.1553109722	KS	4	254.557836565279	-36.3439491468635	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:44:01.886	-9999	58271.1556005324	KS	4	254.557816296065	-36.3439479644927	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-02T03:44:22.840	-9999	58271.1558430555	KS	4	254.557799319448	-36.34394697419	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:31:32.831	-9999	58273.313597581	KS	4	254.406620903066	-36.334548544958	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:31:58.849	-9999	58273.3138987152	KS	4	254.406599773484	-36.3345470978409	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:32:24.874	-9999	58273.3141999305	KS	4	254.40657863821	-36.334545650334	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:32:46.389	-9999	58273.3144489467	KS	4	254.406561165573	-36.3345444536728	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:33:12.419	-9999	58273.3147502199	KS	4	254.406540026237	-36.3345430058877	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:33:35.242	-9999	58273.3150143749	KS	4	254.406521491361	-36.3345417364762	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:34:01.265	-9999	58273.3153155671	KS	4	254.406500357708	-36.3345402890803	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:34:26.296	-9999	58273.3156052777	KS	4	254.406480029681	-36.33453889686	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:34:52.322	-9999	58273.3159065046	KS	4	254.406458893594	-36.3345374492974	E0931	ESO-VISTA/VIRCAM	
VCAM.2018-06-04T07:35:17.346	-9999	58273.3161961342	KS	4	254.40643857125	-36.3345360574663	E0931	ESO-VISTA/VIRCAM	
OMEGA.2018-06-08T05:59:59.832	-9999	58277.2508661112	U_SDSS	150	254.13025180004	-36.3131334997525	VPHAS_1002	ESO-VST/OMEGACAM	
OMEGA.2018-06-08T06:36:40.637	-9999	58277.2757018171	G_SDSS	40	254.128511230984	-36.3129789664713	VPHAS_1002	ESO-VST/OMEGACAM	
OMEGA.2018-06-08T06:38:06.497	-9999	58277.2766955671	G_SDSS	40	254.128441585672	-36.312972783138	VPHAS_1002	ESO-VST/OMEGACAM	
OMEGA.2018-06-08T06:57:56.490	-9999	58277.2903818287	R_SDSS	25	254.127482406838	-36.3128876241769	VPHAS_1002	ESO-VST/OMEGACAM	
c4d_180712_031252_ori.fits.fz c8bb53cb8d5c31bd6b20e1d11df7c5ae	-9999	58311.1341122496	r	30	252.003766934291	-35.9358457020268	AMap0120180711-038	CTIO-4m/DECam	CTIO
c4d_180712_031347_ori.fits.fz 2189d1b3a6abb0f949009fb847051af5	-9999	58311.1347487007	r	30	252.003735376924	-35.9358361375811	AMap0120180711-039	CTIO-4m/DECam	CTIO
c4d_180801_235645_ori.fits.fz f0baa07508cef7eef39cb8fcae2d6617	-9999	58331.9979258795	r	30	251.217426939434	-35.602339663315	DECaPS_27064_r	CTIO-4m/DECam	CTIO
c4d_180801_235645_oki_r_v1.fits.fz d56ae8207b0bebeaeb5d45c38fe3de0d	-9999	58331.9979258795	r	30	251.217426939434	-35.602339663315	DECaPS_27064_r	CTIO-4m/DECam	CTIO
c4d_180801_235645_ooi_r_v1.fits.fz 83ff85e1f30ad78b5564d9809bcede8f	-9999	58331.9979258795	r	30	251.217426939434	-35.602339663315	DECaPS_27064_r	CTIO-4m/DECam	CTIO
c4d_180801_235645_opi_r_v1.fits.fz 099e08f0bcb0102b25d8f7b8657c5ed0	-9999	58331.9979258795	r	30	251.217426939434	-35.602339663315	DECaPS_27064_r	CTIO-4m/DECam	CTIO
