Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
lsc1m004-kb15-20161123-0082-e00 20654542	-9999	57716.0246773958	B	20	294.352707022373	-22.2056996326911	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0083-e00 20654521	-9999	57716.0250546643	V	20	294.352714646341	-22.2056984380075	29P	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161123-0084-e00 20654532	-9999	57716.0254315046	rp	20	294.352722261655	-22.2056972446799	29P	LCO/lsc_1m0a_kb15	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c	-9999	57727.3750404571	Band-7	4103	294.600172824056	-22.1667637405462	Venus	ALMA	
2016.1.01489.T A001/X898/Xca A002/Xbaedce/X627b	-9999	57727.3750404571	Band-7	1521	294.600172824056	-22.1667637405462	Venus	ALMA	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627b	-9999	57727.3750404571	Band-7	1521	294.600172824056	-22.1667637405462	Venus	ALMA	
2016.1.01489.T A001/X898/Xe4 A002/Xbb44e1/X66fe	-9999	57732.4754145197	Band-7	2729	294.722913367091	-22.14748449909	Venus	ALMA	
2016.1.01489.T A001/X898/Xde A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	294.733323588473	-22.1458460156797	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	294.733323588473	-22.1458460156797	Venus	ALMA	
c4d_170405_082103_ori.fits.fz eff262795412b1b7e4d928099c6dd08d	-9999	57848.346699491	g	120	297.426934170631	-21.7274577422181	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_oki_g_vx.fits.fz 1e2c8967dbfabcb6404b4f585079f456	-9999	57848.346699491	g	120	297.426934170631	-21.7274577422181	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_ooi_g_vx.fits.fz 26ed77fd06617013c88e8bac83069854	-9999	57848.346699491	g	120	297.426934170631	-21.7274577422181	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_opi_g_vx.fits.fz 146b6d18b92842cc71262dd8193acbcc	-9999	57848.346699491	g	120	297.426934170631	-21.7274577422181	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082103_ooi_g_ls10.fits.fz 68f8dfb9cfc94db574e57986a6cd2517	-9999	57848.346699491	g	120	297.426934170631	-21.7274577422181	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_ori.fits.fz 3614ddee11771a6f23b25c3e51c3a3c4	-9999	57848.3484170372	r	120	297.426948912903	-21.727455881543	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_oki_r_vx.fits.fz 95c28377fa8f2b8a51d4c78f74ac297d	-9999	57848.3484170372	r	120	297.426948912903	-21.727455881543	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_ooi_r_vx.fits.fz 82c04a0fb95aa303fd66b1ccf6fae0a4	-9999	57848.3484170372	r	120	297.426948912903	-21.727455881543	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_opi_r_vx.fits.fz bbbbe129a7ff25f167cfeb978fafd5ce	-9999	57848.3484170372	r	120	297.426948912903	-21.727455881543	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082333_ooi_r_ls10.fits.fz 55c853e35220a43e26ed55f73781db88	-9999	57848.3484170372	r	120	297.426948912903	-21.727455881543	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_ori.fits.fz ccbb1d4bded4cf711079f7eda984c8ce	-9999	57848.3501274728	i	120	297.426963594141	-21.7274540285711	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_oki_i_vx.fits.fz 30db29b47043f2fe15ddaad9c6f69f32	-9999	57848.3501274728	i	120	297.426963594141	-21.7274540285711	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_ooi_i_vx.fits.fz 795024d6f4ded05df69de7467a1f90f4	-9999	57848.3501274728	i	120	297.426963594141	-21.7274540285711	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_082601_opi_i_vx.fits.fz fd6e2eacdfb5360397c71ba262f2dada	-9999	57848.3501274728	i	120	297.426963594141	-21.7274540285711	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_ori.fits.fz c89ab8b20ce98a560f7bea257b733474	-9999	57848.367310621	g	120	297.42711108283	-21.7274354134939	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_oki_g_v1.fits.fz ab64d6c94e857584d09082c138621295	-9999	57848.367310621	g	120	297.42711108283	-21.7274354134939	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_ooi_g_v1.fits.fz 4d72f8ead01829f43503263cbe1d90d1	-9999	57848.367310621	g	120	297.42711108283	-21.7274354134939	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_opi_g_v1.fits.fz 921b5f16c39d524ad89d348c06fc0eb0	-9999	57848.367310621	g	120	297.42711108283	-21.7274354134939	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085046_ooi_g_ls10.fits.fz b34a26fdced18877dead0d89c6a78eee	-9999	57848.367310621	g	120	297.42711108283	-21.7274354134939	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_ori.fits.fz c30fb8fdf62e78fb6f8bac9dcb12466f	-9999	57848.369025993	r	120	297.42712580644	-21.7274335551742	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_oki_r_vx.fits.fz 88808f3b90ab933192b49627ae5ee066	-9999	57848.369025993	r	120	297.42712580644	-21.7274335551742	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_ooi_r_vx.fits.fz 2b7667aec9f1ee31632e4ec2dd90dea5	-9999	57848.369025993	r	120	297.42712580644	-21.7274335551742	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_opi_r_vx.fits.fz 5c1052e27d1bb96f06bd4b7aca214ee1	-9999	57848.369025993	r	120	297.42712580644	-21.7274335551742	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085313_ooi_r_ls10.fits.fz 39b47a3411fc64058092a86121eb3f24	-9999	57848.369025993	r	120	297.42712580644	-21.7274335551742	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_ori.fits.fz d2d2c047d84a53fc6c1b245bc608853a	-9999	57848.3707675058	i	120	297.427140754425	-21.7274316685354	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_oki_i_v1.fits.fz 066dd0fefbdd1e3f8a50e53ec272cb8f	-9999	57848.3707675058	i	120	297.427140754425	-21.7274316685354	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_ooi_i_v1.fits.fz c1be4ceabee7f0d9c2f6f4ed3bea01ce	-9999	57848.3707675058	i	120	297.427140754425	-21.7274316685354	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_085543_opi_i_v1.fits.fz f7c77a0396d597d1dca3a87f5262327f	-9999	57848.3707675058	i	120	297.427140754425	-21.7274316685354	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_ori.fits.fz d287f639c90f0f57f4b40aa16b63caed	-9999	57848.3930537678	g	120	297.42733204484	-21.7274075250849	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_oki_g_v1.fits.fz eb7ef41cc57c0004cd762952e669d6d8	-9999	57848.3930537678	g	120	297.42733204484	-21.7274075250849	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_ooi_g_v1.fits.fz 37b35e669d026779f1337fcf67ab9572	-9999	57848.3930537678	g	120	297.42733204484	-21.7274075250849	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_opi_g_v1.fits.fz 5803ffd617e01017a0171938865aeb7f	-9999	57848.3930537678	g	120	297.42733204484	-21.7274075250849	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_092748_ooi_g_ls10.fits.fz 40e53299d796c2784263430b6d7000c9	-9999	57848.3930537678	g	120	297.42733204484	-21.7274075250849	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_ori.fits.fz 7dc2e18a7fc8405a33fcdf9a163442b0	-9999	57848.3947780662	r	120	297.427346845068	-21.7274056570949	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_oki_r_vx.fits.fz d196afb7ea274c9550c92ed1d7565817	-9999	57848.3947780662	r	120	297.427346845068	-21.7274056570949	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_ooi_r_vx.fits.fz 641f9bd44fd4d3c3da79e813a70c795a	-9999	57848.3947780662	r	120	297.427346845068	-21.7274056570949	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_opi_r_vx.fits.fz d5fae71fff4cfba6a582c25d566dd404	-9999	57848.3947780662	r	120	297.427346845068	-21.7274056570949	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093020_ooi_r_ls10.fits.fz 8275037c1645f442722374a509905204	-9999	57848.3947780662	r	120	297.427346845068	-21.7274056570949	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093249_ori.fits.fz 515fd6f14e386524325ea1c791bc1b7a	-9999	57848.3965071488	i	120	297.42736168636	-21.7274037839221	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093249_oki_i_vx.fits.fz afa650f8b44591499a5e838297e693b5	-9999	57848.3965071488	i	120	297.42736168636	-21.7274037839221	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093249_ooi_i_vx.fits.fz d24e2f78216bea94f021c01ffac64c6a	-9999	57848.3965071488	i	120	297.42736168636	-21.7274037839221	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_093249_opi_i_vx.fits.fz f6d20b6dbe6bff84c0d3cbdac1c99b0c	-9999	57848.3965071488	i	120	297.42736168636	-21.7274037839221	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095012_ori.fits.fz 90fb57bde679902bb94f81e9ca90e4b6	-9999	57848.4085881984	g	120	297.427465382036	-21.7273906961184	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095012_oki_g_v1.fits.fz 34be2dd3c2afa14ccc1bd87a5f1141d0	-9999	57848.4085881984	g	120	297.427465382036	-21.7273906961184	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095012_ooi_g_v1.fits.fz 65cce302749634536a089202a0e3219e	-9999	57848.4085881984	g	120	297.427465382036	-21.7273906961184	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095012_opi_g_v1.fits.fz fe31259bb865f50fc5c0e87ed46485ff	-9999	57848.4085881984	g	120	297.427465382036	-21.7273906961184	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095012_ooi_g_ls10.fits.fz 2f63d6e2e61135c0b1925d56a91baee6	-9999	57848.4085881984	g	120	297.427465382036	-21.7273906961184	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095239_ori.fits.fz 6f969d8444391aab4ef501aebf49c1bc	-9999	57848.4103109465	r	120	297.427480168957	-21.7273888298079	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095239_oki_r_vx.fits.fz a619735a775c28c4eaf9ac876ef44fb2	-9999	57848.4103109465	r	120	297.427480168957	-21.7273888298079	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095239_ooi_r_vx.fits.fz 61872e7b36670af52708b11ed5ff4e80	-9999	57848.4103109465	r	120	297.427480168957	-21.7273888298079	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095239_opi_r_vx.fits.fz e9db1ebaa179cfc1137167d6de8d3522	-9999	57848.4103109465	r	120	297.427480168957	-21.7273888298079	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095239_ooi_r_ls10.fits.fz 803ad3f0b61f850878df3629408af0ab	-9999	57848.4103109465	r	120	297.427480168957	-21.7273888298079	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095510_ori.fits.fz 25b3a788169365dd1eef0d61f60c6ada	-9999	57848.4120307375	i	120	297.427494930497	-21.727386966701	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095510_oki_i_vx.fits.fz 0c473d25a3db9e8faf35326bdc20cd5a	-9999	57848.4120307375	i	120	297.427494930497	-21.727386966701	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095510_ooi_i_vx.fits.fz 7a791447d5891c85c46520e426bf5032	-9999	57848.4120307375	i	120	297.427494930497	-21.727386966701	SgrII	CTIO-4m/DECam	CTIO
c4d_170405_095510_opi_i_vx.fits.fz ca22a581fbf60f8ed7f9efa71ac08745	-9999	57848.4120307375	i	120	297.427494930497	-21.727386966701	SgrII	CTIO-4m/DECam	CTIO
lsc0m412-kb26-20170904-0055-e00 6955349	-9999	58001.0326950521	air	10	295.501478572493	-22.0832275157914	TPT(-0.704,-22.258)	LCO/lsc_0m4a_kb26	
lsc1m004-fl03-20171014-0046-e91 7211479	-9999	58040.9833851389	rp	10	295.314235591511	-22.107761538098	auto_focus	LCO/lsc_1m0a_fl03	
ztf_20180516480949_000286_zr_c16_o_q3_sciimg	-9999	58254.4811574109	zr	30	298.903704604526	-21.5295498353971	286	ZTF	
ztf_20180520479896_000286_zg_c16_o_q3_sciimg	-9999	58258.4802199113	zg	30	298.870471335806	-21.5372093409288	286	ZTF	
ztf_20180530438252_000286_zr_c16_o_q3_sciimg	-9999	58268.4390393109	zr	30	298.762988635252	-21.560507491534	286	ZTF	
ztf_20180530480567_000286_zg_c16_o_q3_sciimg	-9999	58268.4807639113	zg	30	298.762468816272	-21.5606164391017	286	ZTF	
ztf_20180605417350_000286_zg_c16_o_q3_sciimg	-9999	58274.4179745112	zg	30	298.682901447611	-21.5771195916163	286	ZTF	
ztf_20180608417465_000286_zr_c16_o_q3_sciimg	-9999	58277.4178009112	zr	30	298.638705019514	-21.5861215528095	286	ZTF	
ztf_20180608439595_000286_zg_c16_o_q3_sciimg	-9999	58277.4402083112	zg	30	298.638365173947	-21.5861906422929	286	ZTF	
ztf_20180611417292_000286_zg_c16_o_q3_sciimg	-9999	58280.4175810111	zg	30	298.591985370489	-21.5955283837854	286	ZTF	
ztf_20180611460590_000286_zr_c16_o_q3_sciimg	-9999	58280.4612268112	zr	30	298.591287037688	-21.5956678078691	286	ZTF	
ztf_20180614417176_000286_zg_c16_o_q3_sciimg	-9999	58283.417465311	zg	30	298.542924122708	-21.6053082177034	286	ZTF	
ztf_20180614460394_000286_zr_c16_o_q3_sciimg	-9999	58283.4608796113	zr	30	298.542196933178	-21.6054529320377	286	ZTF	
ztf_20180617397731_000285_zg_c13_o_q4_sciimg	-9999	58286.3980671112	zg	30	298.49196707835	-21.6153600626299	285	ZTF	
ztf_20180617417361_000286_zg_c16_o_q3_sciimg	-9999	58286.4181481111	zg	30	298.49161649756	-21.6154286727129	286	ZTF	
ztf_20180617481435_000286_zr_c16_o_q3_sciimg	-9999	58286.4816204109	zr	30	298.490508376993	-21.6156455364039	286	ZTF	
ztf_20180620396470_000286_zg_c16_o_q3_sciimg	-9999	58289.396713011	zg	30	298.438742773051	-21.6257606264555	286	ZTF	
ztf_20180620440162_000285_zr_c13_o_q4_sciimg	-9999	58289.440347211	zr	30	298.437953721268	-21.6259145582166	285	ZTF	
ztf_20180623410081_000285_zg_c13_o_q4_sciimg	-9999	58292.4104167111	zg	30	298.383422221393	-21.6364820603456	285	ZTF	
ztf_20180624410625_000286_zg_c16_o_q3_sciimg	-9999	58293.410960611	zg	30	298.364676908493	-21.6401065511122	286	ZTF	
ztf_20180624479965_000286_zr_c16_o_q3_sciimg	-9999	58293.4803704112	zr	30	298.363369690589	-21.640359125663	286	ZTF	
ztf_20180702375694_000285_zr_c13_o_q4_sciimg	-9999	58301.3765162113	zr	30	298.209703987598	-21.669672394576	285	ZTF	
ztf_20180702390486_000286_zr_c16_o_q3_sciimg	-9999	58301.3906597113	zr	30	298.209420528286	-21.669725825576	286	ZTF	
ztf_20180702460961_000286_zg_c16_o_q3_sciimg	-9999	58301.4611458113	zg	30	298.208007869365	-21.6699921063983	286	ZTF	
ztf_20180705377072_000286_zr_c16_o_q3_sciimg	-9999	58304.3772454113	zr	30	298.14912100997	-21.6810745172597	286	ZTF	
ztf_20180705377986_000285_zr_c13_o_q4_sciimg	-9999	58304.3781597111	zr	30	298.149102419208	-21.6810779966783	285	ZTF	
ztf_20180705418634_000286_zg_c16_o_q3_sciimg	-9999	58304.4189930111	zg	30	298.148272142108	-21.68123339007	286	ZTF	
ztf_20180705419271_000285_zg_c13_o_q4_sciimg	-9999	58304.4194560112	zg	30	298.148262727772	-21.6812351520426	285	ZTF	
ztf_20180721271458_000285_zr_c13_o_q4_sciimg	-9999	58320.2720486112	zr	30	297.817578645832	-21.7421464072149	285	ZTF	
ztf_20180721397662_000285_zg_c13_o_q4_sciimg	-9999	58320.3982755109	zg	30	297.814927880938	-21.7426267706943	285	ZTF	
lsc0m409-kb81-20180721-0206-e00 9150836	-9999	58321.2128802546	rp	10	297.79782118132	-21.7457208809618	auto_focus	LCO/lsc_0m4a_kb81	
ztf_20180804315127_000285_zg_c13_o_q3_sciimg	-9999	58334.3153009112	zg	30	297.527527315109	-21.7938900893257	285	ZTF	
ztf_20180804335382_000285_zr_c13_o_q3_sciimg	-9999	58334.3357407111	zr	30	297.527118519111	-21.7939621963975	285	ZTF	
ztf_20180807322697_000285_zr_c13_o_q3_sciimg	-9999	58337.322881911	zr	30	297.467830109164	-21.8043531798626	285	ZTF	
ztf_20180812317824_000285_zr_c13_o_q3_sciimg	-9999	58342.3180092112	zr	30	297.371565743573	-21.8210613077142	285	ZTF	
ztf_20180815308461_000285_zg_c13_o_q3_sciimg	-9999	58345.3086458109	zg	30	297.316033880618	-21.8306268980784	285	ZTF	
ztf_20180815315231_000285_zr_c13_o_q3_sciimg	-9999	58345.3154167109	zr	30	297.315910311693	-21.8306479631006	285	ZTF	
ztf_20180818209919_000285_zr_c13_o_q3_sciimg	-9999	58348.2101042112	zr	30	297.263880246611	-21.8395469793003	285	ZTF	
ztf_20180901252118_000285_zg_c13_o_q3_sciimg	-9999	58362.2523148111	zg	30	297.040321952212	-21.8770191615141	285	ZTF	
ztf_20180904188021_000285_zr_c13_o_q3_sciimg	-9999	58365.1888426109	zr	30	297.000545046058	-21.8835097788452	285	ZTF	
ztf_20180904271840_000285_zg_c13_o_q3_sciimg	-9999	58365.272465311	zg	30	296.999457950957	-21.8836863156565	285	ZTF	
lsc0m409-kb95-20181012-0036-e00 9813120	-9999	58403.9822783044	rp	10	296.771843248629	-21.9164255275145	auto_focus	LCO/lsc_0m4a_kb95	
2423473p	39	58636.5552199074	R.MP9602	60	300.201916344522	-21.3420731230709	178P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2423473p.fits.fz?cutout=%5B39%5D
J04_01_20190604033029.fits	-9999	58638.1463425937	IRBlock	30	300.181030472593	-21.3466253420816	search region #017071	ESA-OGS-ESACCD2	
J04_01_20190604034719.fits	-9999	58638.1580324086	IRBlock	30	300.180873147168	-21.3466597620918	search region #017071	ESA-OGS-ESACCD2	
J04_01_20190604040409.fits	-9999	58638.1697222234	IRBlock	30	300.180715821744	-21.3466941821021	search region #017071	ESA-OGS-ESACCD2	
J04_01_20190604042059.fits	-9999	58638.1814120382	IRBlock	30	300.180558496319	-21.3467286021124	search region #017071	ESA-OGS-ESACCD2	
ztf_20190623396597_000286_zr_c16_o_q1_sciimg	-9999	58657.3974074111	zr	30	299.873247314747	-21.4111181275858	286	ZTF	
ztf_20190623396597_000286_zr_c16_o_q4_sciimg	-9999	58657.3974074111	zr	30	299.873247314747	-21.4111181275858	286	ZTF	
ztf_20190623481562_000286_zg_c16_o_q1_sciimg	-9999	58657.481736111	zg	30	299.871708315974	-21.4114320177465	286	ZTF	
ztf_20190623481562_000286_zg_c16_o_q4_sciimg	-9999	58657.481736111	zg	30	299.871708315974	-21.4114320177465	286	ZTF	
ztf_20190627419745_000286_zr_c16_o_q4_sciimg	-9999	58661.4200926111	zr	30	299.798351573722	-21.4262770216759	286	ZTF	
ztf_20190627481215_000286_zg_c16_o_q4_sciimg	-9999	58661.4814005112	zg	30	299.79718672362	-21.4265120352929	286	ZTF	
ztf_20190703421574_000286_zg_c16_o_q4_sciimg	-9999	58667.4219097113	zg	30	299.681596964916	-21.4496086438612	286	ZTF	
ztf_20190703459954_000286_zr_c16_o_q4_sciimg	-9999	58667.4603356109	zr	30	299.680831649083	-21.4497602126874	286	ZTF	
ztf_20190706378067_000286_zr_c16_o_q4_sciimg	-9999	58670.378321711	zr	30	299.622297318685	-21.4613361112409	286	ZTF	
ztf_20190706418229_000286_zg_c16_o_q4_sciimg	-9999	58670.4185532113	zg	30	299.621482630804	-21.4614959197004	286	ZTF	
ztf_20190709334109_000286_zg_c16_o_q4_sciimg	-9999	58673.3347338112	zg	30	299.562096290203	-21.4731537889618	286	ZTF	
ztf_20190709355660_000286_zr_c16_o_q4_sciimg	-9999	58673.3559954111	zr	30	299.561660427406	-21.4732394259614	286	ZTF	
ztf_20190726292465_000286_zg_c16_o_q4_sciimg	-9999	58690.2927778112	zg	30	299.208567128933	-21.5410911575383	286	ZTF	
ztf_20190729292326_000286_zg_c16_o_q4_sciimg	-9999	58693.292569411	zg	30	299.146203565506	-21.5528044365984	286	ZTF	
ztf_20190729337593_000286_zr_c16_o_q4_sciimg	-9999	58693.337766211	zr	30	299.145269498306	-21.5529802019317	286	ZTF	
ztf_20190816250532_000286_zg_c16_o_q3_sciimg	-9999	58711.2513426109	zg	30	298.792100385467	-21.6179697158527	286	ZTF	
ztf_20190816313299_000286_zr_c16_o_q3_sciimg	-9999	58711.3135995111	zr	30	298.790959008963	-21.618175509495	286	ZTF	
ztf_20190819229954_000286_zg_c16_o_q3_sciimg	-9999	58714.2307407111	zg	30	298.73829858077	-21.6276473455852	286	ZTF	
ztf_20190819339873_000286_zr_c16_o_q3_sciimg	-9999	58714.3400463113	zr	30	298.736367515167	-21.6279934799858	286	ZTF	
c4d_190822_025209_ori.fits.fz 266a960524bd1a0021270f1ad79c6912	-9999	58717.1200707969	g	90	298.687917129786	-21.6366379901685	DELVE field: 635-03-g	CTIO-4m/DECam	CTIO
c4d_190822_025209_oki_g_v1.fits.fz a623ef080581b1ba027033fee8cf6c66	-9999	58717.1200707969	g	90	298.687917129786	-21.6366379901685	DELVE field: 635-03-g	CTIO-4m/DECam	CTIO
c4d_190822_025209_ooi_g_v1.fits.fz d698df04144d909d83f234a8517f2f44	-9999	58717.1200707969	g	90	298.687917129786	-21.6366379901685	DELVE field: 635-03-g	CTIO-4m/DECam	CTIO
c4d_190822_025209_opi_g_v1.fits.fz 07e20c75a9f73999716401d9192a2d76	-9999	58717.1200707969	g	90	298.687917129786	-21.6366379901685	DELVE field: 635-03-g	CTIO-4m/DECam	CTIO
ztf_20190822303993_000286_zr_c16_o_q3_sciimg	-9999	58717.3043403113	zr	30	298.684784548041	-21.6371907987117	286	ZTF	CTIO
ztf_20190825261539_000286_zg_c16_o_q3_sciimg	-9999	58720.261875011	zg	30	298.635358619612	-21.6459436979481	286	ZTF	CTIO
ztf_20190825323935_000286_zr_c16_o_q3_sciimg	-9999	58720.3241551113	zr	30	298.634343972978	-21.6461218882351	286	ZTF	CTIO
ztf_20190828257280_000286_zg_c16_o_q3_sciimg	-9999	58723.2574884109	zg	30	298.587508929631	-21.654339829563	286	ZTF	CTIO
ztf_20190831241609_000286_zg_c16_o_q3_sciimg	-9999	58726.2419329113	zg	30	298.542284983967	-21.6622293841067	286	ZTF	CTIO
ztf_20190911146331_000285_zg_c13_o_q4_sciimg	-9999	58737.1470486112	zg	30	298.399857957175	-21.686551451582	285	ZTF	CTIO
ztf_20190913207593_000286_zg_c16_o_q3_sciimg	-9999	58739.2081944109	zg	30	298.37736430012	-21.6902752237077	286	ZTF	CTIO
ztf_20190913250995_000286_zr_c16_o_q3_sciimg	-9999	58739.251354211	zr	30	298.376912920543	-21.6903495544745	286	ZTF	CTIO
ztf_20190920133391_000286_zg_c16_o_q3_sciimg	-9999	58746.1337384111	zg	30	298.312780143346	-21.7007505063472	286	ZTF	CTIO
ztf_20190922202917_000285_zg_c13_o_q4_sciimg	-9999	58748.2035764111	zg	30	298.296957702387	-21.7032261960123	285	ZTF	CTIO
ztf_20190923204757_000286_zg_c16_o_q3_sciimg	-9999	58749.205405111	zg	30	298.289863515501	-21.7043222219196	286	ZTF	CTIO
ztf_20190925126424_000285_zr_c13_o_q4_sciimg	-9999	58751.1267592111	zr	30	298.2774061114	-21.7062237859654	285	ZTF	CTIO
ztf_20190925202743_000285_zg_c13_o_q4_sciimg	-9999	58751.2034259113	zg	30	298.276946111199	-21.7062919341434	285	ZTF	CTIO
ztf_20191002195764_000285_zg_c13_o_q4_sciimg	-9999	58758.1960648112	zg	30	298.244262297465	-21.7108208011818	285	ZTF	CTIO
ztf_20191004205509_000286_zg_c16_o_q3_sciimg	-9999	58760.205694411	zg	30	298.238570283642	-21.711434598758	286	ZTF	CTIO
ztf_20191009095914_000286_zg_c16_o_q3_sciimg	-9999	58765.0962500111	zg	30	298.231817291665	-21.7116784027759	286	ZTF	CTIO
ztf_20191009096979_000285_zg_c13_o_q4_sciimg	-9999	58765.097152811	zg	30	298.231817141198	-21.7116782523092	285	ZTF	CTIO
ztf_20191009187072_000286_zr_c16_o_q3_sciimg	-9999	58765.1874305112	zr	30	298.231802094915	-21.7116632060259	286	ZTF	CTIO
ztf_20191013105544_000286_zr_c16_o_q3_sciimg	-9999	58769.1057292111	zr	30	298.233825260484	-21.7105334056503	286	ZTF	CTIO
ztf_20191013190660_000286_zg_c16_o_q3_sciimg	-9999	58769.1908333111	zg	30	298.233952916634	-21.7104932176031	286	ZTF	CTIO
ztf_20191016110069_000285_zg_c13_o_q4_sciimg	-9999	58772.1104051112	zg	30	298.239808214269	-21.7088647074196	285	ZTF	CTIO
ztf_20191020107569_000285_zg_c13_o_q4_sciimg	-9999	58776.1079051113	zg	30	298.253735573001	-21.7055587615554	285	ZTF	CTIO
ztf_20191021099120_000286_zr_c16_o_q3_sciimg	-9999	58777.099294011	zr	30	298.258238195554	-21.7045590981548	286	ZTF	CTIO
ztf_20191021122639_000286_zg_c16_o_q3_sciimg	-9999	58777.122824111	zg	30	298.258353885212	-21.7045336072131	286	ZTF	CTIO
ztf_20191023083449_000285_zr_c13_o_q4_sciimg	-9999	58779.0839930112	zr	30	298.26852812619	-21.7023140085419	285	ZTF	CTIO
ztf_20191023105590_000285_zg_c13_o_q4_sciimg	-9999	58779.1059259111	zg	30	298.268655154235	-21.7022872016642	285	ZTF	CTIO
ztf_20191026102951_000285_zg_c13_o_q4_sciimg	-9999	58782.1032870109	zg	30	298.287398282994	-21.6983479385673	285	ZTF	CTIO
ztf_20191026106019_000285_zr_c13_o_q4_sciimg	-9999	58782.106365711	zr	30	298.287420090453	-21.6983434060366	285	ZTF	CTIO
ztf_20191027083866_000286_zr_c16_o_q3_sciimg	-9999	58783.0841898113	zr	30	298.294381423585	-21.696899154455	286	ZTF	CTIO
ztf_20191027105694_000286_zg_c16_o_q3_sciimg	-9999	58783.1060301112	zg	30	298.294545225834	-21.6968657873301	286	ZTF	CTIO
ztf_20191031112014_000286_zr_c16_o_q3_sciimg	-9999	58787.1124884109	zr	30	298.327322810433	-21.6902382156911	286	ZTF	CTIO
ztf_20191031112766_000285_zr_c13_o_q4_sciimg	-9999	58787.1129514109	zr	30	298.3273270546	-21.6902373668578	285	ZTF	CTIO
ztf_20191105076343_000285_zg_c13_o_q4_sciimg	-9999	58792.0766782109	zg	30	298.377195963206	-21.6803595117039	285	ZTF	CTIO
ztf_20191105097164_000286_zg_c16_o_q3_sciimg	-9999	58792.0975000113	zg	30	298.37743020846	-21.6803138194197	286	ZTF	CTIO
