oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
831210200029959,71810309,2458472.60460639,58472.103090299999,17.1864433,0.0173140839,0,zr,340.90634260000002,63.330849499999999,0.773999989,0.0309999995,20181220103090,831,0xa,0x2,20.3099995,26.2571926,0.0168073308,0.104414843,2.58883574e-06,30,1.19700003,1
831210200029959,72013900,2458474.640434192,58474.139004600001,17.1815739,0.0172820166,0,zr,340.90638080000002,63.330827399999997,0.367000014,0.0189999994,20181222138970,831,0xa,0x2,20.4200001,26.2421265,0.0198421758,0.102514736,3.63720892e-06,30,1.29299998,1
831210200029959,72115856,2458475.6599504617,58475.158564799996,17.1416283,0.0170242824,0,zr,340.90638760000002,63.330829600000001,0.463999987,-0.0370000005,20181223158565,831,0xa,0x2,20.0499992,26.2480125,0.0193640329,0.10260383,3.44810246e-06,30,1.36699998,1
831210200029959,73210453,2458486.6054293383,58486.104536999999,17.1737938,0.0172310807,0,zr,340.9063754,63.330852,0.588999987,-0.0219999999,20190103104525,831,0xa,0x2,20.7900009,26.2514515,0.0149257798,0.102796353,2.04335515e-06,30,1.28799999,1
831210200029959,73615170,2458490.6524034436,58490.151701399998,17.1869049,0.0173171293,0,zr,340.90639929999998,63.330831600000003,0.643000007,-0.0170000009,20190107151667,831,0xa,0x2,20.3999996,26.2433453,0.0175525807,0.0966564938,2.85007059e-06,30,1.52100003,1
831210200029959,74009112,2458494.5916369683,58494.091122700003,17.1765633,0.0172491707,0,zr,340.90634310000002,63.330825400000002,1.34300005,-0.0359999985,20190111091123,831,0xa,0x2,20.6100006,26.2592659,0.017398281,0.0882340744,2.80660061e-06,30,1.32200003,1
831210200029959,74912118,2458503.6212598202,58503.121180599999,17.2060661,0.0174447559,0,zr,340.90635209999999,63.330832200000003,0.740999997,-0.0260000005,20190120121134,831,0xa,0x2,19.5699997,26.2023106,0.0205454882,0.108500093,3.91058438e-06,30,1.546,1
831210200029959,84749749,2458601.9949373133,58601.497499999998,17.1954918,0.0173740461,0,zr,340.90638810000002,63.3308508,0.75999999,-0.0649999976,20190428497500,831,0xa,0x2,20.8700008,26.1302414,0.0190620776,0.107511021,3.3562319e-06,30,1.48800004,1
831210200029959,85145134,2458605.9488161476,58605.451342599998,17.1983299,0.0173929576,0,zr,340.90637950000001,63.330844200000001,0.558000028,-0.00700000022,20190502451343,831,0xa,0x2,20.9400005,26.1302509,0.0157508738,0.107479818,2.31683384e-06,30,1.68799996,1
831210200029959,85349129,2458607.988793382,58607.491296300002,17.1714211,0.0172156133,0,zr,340.90635429999998,63.330831400000001,0.693000019,-0.00600000005,20190504491296,831,0xa,0x2,21.0400009,26.1486492,0.0178271476,0.101068147,2.95778136e-06,30,1.44200003,1
831210200029959,85448813,2458608.9856463466,58608.488136599997,17.1828156,0.0172901824,0,zr,340.90637370000002,63.3308368,0.30399999,-0.0350000001,20190505488137,831,0xa,0x2,21.0499992,26.133913,0.015884662,0.0981900245,2.32902244e-06,30,1.44400001,1
831210200029959,86438421,2458618.8818891663,58618.384212999998,17.3452454,0.0184418019,32768,zr,340.90634299999999,63.330824300000003,0.782000005,-0.00600000005,20190515384074,831,0xa,0x2,18.7199993,25.0360203,0.190439597,-0.117058322,0.000345939799,30,1.93599999,1
831210200029959,86542466,2458619.9223622456,58619.424664400001,17.0615654,0.0165351983,32768,zr,340.90651689999999,63.330878900000002,0.564999998,-0.0850000009,20190516424664,831,0xa,0x2,17.8600006,24.7967663,0.0477445163,0.103182212,2.57573629e-05,30,1.61500001,1
831210200029959,87847296,2458632.9709948981,58632.472963,17.1952133,0.0173721984,0,zr,340.90634829999999,63.3308362,1.171,-0.0399999991,20190529472963,831,0xa,0x2,20.9599991,26.1522732,0.0156225059,0.103120781,2.28689123e-06,30,1.27400005,1
831210200029959,88034159,2458634.8396857944,58634.3415972,17.1820259,0.0172849856,0,zr,340.90634740000002,63.330854500000001,0.723999977,0.00899999961,20190531341586,831,0xa,0x2,21.0799999,26.0174522,0.0182757061,0.106573172,3.10606652e-06,30,1.92700005,1
831210200029959,88140503,2458635.9031565655,58635.405034700001,17.2034454,0.0174271669,0,zr,340.90636069999999,63.3308447,1.00999999,-0.00200000009,20190601405012,831,0xa,0x2,21.2700005,26.0973091,0.0177073777,0.107496768,2.91584638e-06,30,1.48599994,1
831210200029959,88242685,2458636.925006337,58636.426851900003,17.168457,0.0171963479,0,zr,340.90633989999998,63.330840899999998,0.859000027,-0.00600000005,20190602426852,831,0xa,0x2,21.2800007,26.1083031,0.0150955599,0.109699301,2.13947737e-06,30,1.38300002,1
831210200029959,88342861,2458637.9267980419,58637.428611099996,17.1596909,0.0171396602,0,zr,340.90635889999999,63.330831500000002,0.856999993,-0,20190603428600,831,0xa,0x2,21.5699997,26.1219463,0.0188369174,0.103341408,3.34411811e-06,30,1.36699998,1
831210200029959,88447259,2458638.9708140367,58638.472592600003,17.1559124,0.0171153713,0,zr,340.9063913,63.330837699999996,0.407999992,-0.00100000005,20190604472581,831,0xa,0x2,20.7999992,26.151001,0.0153648313,0.10556192,2.19246999e-06,30,1.23699999,1
831210200029959,88541474,2458639.9129984495,58639.414745399998,17.1648865,0.0171732083,0,zr,340.90638009999998,63.330849899999997,1.38699996,0.155000001,20190605414641,831,0xa,0x2,21.2600002,26.1363087,0.0185325947,0.106894806,3.21104926e-06,30,1.398,1
831210200029959,88647332,2458640.9716109959,58640.473321799996,17.1631508,0.017161984,0,zr,340.90637980000002,63.330829199999997,0.94599998,0.0759999976,20190606473322,831,0xa,0x2,21.2800007,26.1667385,0.0168698188,0.103078254,2.61390619e-06,30,1.22399998,1
831210200029959,88747302,2458641.9713446591,58641.473020799996,17.176403,0.0172481183,0,zr,340.90636410000002,63.330834600000003,0.275999993,-0.0149999997,20190607472951,831,0xa,0x2,21.3400002,26.1837158,0.0159989949,0.101266712,2.33970741e-06,30,1.21899998,1
831210200029959,88946704,2458643.9654431459,58643.467048600003,17.1930676,0.0173579361,0,zr,340.90637340000001,63.330836099999999,0.814999998,0.0189999994,20190609467049,831,0xa,0x2,21.0200005,26.1796398,0.0146096954,0.107747063,1.96410042e-06,30,1.22000003,1
831210200029959,89047309,2458644.9715212728,58644.473090300002,17.1835537,0.0172950365,0,zr,340.90638580000001,63.330844900000002,0.625,0.0329999998,20190610473090,831,0xa,0x2,21,26.1840134,0.0145765319,0.102869876,1.93182836e-06,30,1.20500004,1
831210200029959,89247320,2458646.9717108523,58646.473206000002,17.1655197,0.0171773043,0,zr,340.90638319999999,63.330839099999999,0.70599997,0.0489999987,20190612473206,831,0xa,0x2,21.2000008,26.1692867,0.0173678659,0.101045407,2.75679145e-06,30,1.19599998,1
831210200029959,89331841,2458647.8169509713,58647.318414399997,17.1992531,0.0173991155,0,zr,340.90633830000002,63.330844300000003,0.400000006,-0.00400000019,20190613318356,831,0xa,0x2,20.6100006,26.1274662,0.0176738929,0.103658877,2.85120746e-06,30,1.82200003,1
831210200029959,89530194,2458649.8005568366,58649.301944400002,17.1704903,0.017209556,0,zr,340.90636169999999,63.330829000000001,0.646000028,-0.0289999992,20190615301944,831,0xa,0x2,19.9500008,26.0447426,0.0192518421,0.098874107,3.40799716e-06,30,1.91499996,1
831210200029959,89642917,2458650.9278345914,58650.4291782,17.1416016,0.0170241185,0,zr,340.9063759,63.330821899999997,0.688000023,0.00200000009,20190616429120,831,0xa,0x2,20.6299992,26.1582546,0.0239372868,0.10874445,5.3317317e-06,30,1.26100004,1
831210200029959,89743447,2458651.9331751945,58651.434479199997,17.1947327,0.0173689947,0,zr,340.90634979999999,63.330828599999997,1.03499997,-0.0120000001,20190617434468,831,0xa,0x2,20.2299995,26.160532,0.0180907138,0.102612033,3.01301543e-06,30,1.24199998,1
831210200029959,89844638,2458652.9451251808,58652.446388900004,17.1713428,0.0172151104,0,zr,340.90637529999998,63.330845199999999,0.875999987,-0.0469999984,20190618446389,831,0xa,0x2,20.2800007,26.141016,0.0172602683,0.105772257,2.75705088e-06,30,1.21300006,1
831210200029959,89945170,2458653.9504781133,58653.451701400001,17.1865234,0.0173146129,0,zr,340.90639290000001,63.330829700000002,1.04900002,-0.0130000003,20190619451701,831,0xa,0x2,20.6100006,26.1515884,0.0166886039,0.107536033,2.60133629e-06,30,1.20000005,1
831210200029959,90045224,2458654.9510627468,58654.452245400003,17.1742134,0.0172338206,0,zr,340.90642409999998,63.330833900000002,0.481000006,-0.0309999995,20190620452245,831,0xa,0x2,20.4099998,26.1460629,0.0157790966,0.101624355,2.28285353e-06,30,1.19400001,1
831210200029959,90342611,2458657.9250514372,58657.426111100001,17.2181053,0.017526092,0,zr,340.9063529,63.330848400000001,0.731000006,-0.0130000003,20190623426111,831,0xa,0x2,20.7900009,26.1766644,0.0146336686,0.106717363,2.03150285e-06,30,1.22599995,1
831210200029959,90943381,2458663.9330173298,58663.433819400001,17.1645145,0.0171707999,0,zr,340.90637479999998,63.3308368,0.70599997,0.0250000004,20190629433773,831,0xa,0x2,20.7399998,25.9561806,0.0163876582,0.107481569,2.54701854e-06,30,1.18599999,1
831210200029959,91144802,2458665.9473074735,58665.448020800002,17.2078323,0.0174566284,0,zr,340.90636430000001,63.330846899999997,0.878000021,-0.0120000001,20190701447963,831,0xa,0x2,21.3899994,26.1914215,0.0180316642,0.104416825,3.09193774e-06,30,1.16299999,1
831210200029959,91242953,2458666.9288672907,58666.429537000004,17.1557579,0.0171143766,0,zr,340.90638810000002,63.330832700000002,1.01199996,0.064000003,20190702429502,831,0xa,0x2,21.2900009,26.1944008,0.0152318981,0.10570997,2.1847161e-06,30,1.17999995,1
831210200029959,91330515,2458667.8045198498,58667.305150499997,17.1672935,0.0171887986,0,zr,340.90637820000001,63.3308514,0.647000015,-0.0390000008,20190703305046,831,0xa,0x2,20.9699993,26.1479168,0.0153210107,0.111458488,2.16432954e-06,30,1.54999995,1
831210200029959,91434481,2458668.8442308325,58668.344814800002,17.1767921,0.0172506683,0,zr,340.90636790000002,63.3308465,0.595000029,-0.00400000019,20190704344769,831,0xa,0x2,21.2099991,26.1767826,0.0148516381,0.107641481,2.01396915e-06,30,1.36399996,1
831210200029959,91541678,2458669.9162468109,58669.416782400003,17.1771202,0.017252814,0,zr,340.9063898,63.330845799999999,0.623000026,-0.0299999993,20190705416678,831,0xa,0x2,21.2299995,26.1844463,0.0154832099,0.110190958,2.22908329e-06,30,1.18700004,1
831210200029959,91639350,2458670.8930155607,58670.3935069,17.1934357,0.0173603743,0,zr,340.90636549999999,63.330845600000004,0.625999987,0.00499999989,20190706393472,831,0xa,0x2,21.3400002,26.1784573,0.0160885584,0.104399487,2.3793034e-06,30,1.22000003,1
831210200029959,91742695,2458671.9265116877,58671.426956000003,17.182415,0.0172875486,0,zr,340.90636490000003,63.330834699999997,0.344000012,-0.00600000005,20190707426944,831,0xa,0x2,21.0300007,25.9459095,0.0199715383,0.0948945358,3.67659391e-06,30,1.16799998,1
831210200029959,91847468,2458672.9742910457,58672.474687499998,17.1552048,0.0171108283,0,zr,340.90637779999997,63.3308289,0.620999992,0.0710000023,20190708474688,831,0xa,0x2,21.3700008,26.1773663,0.0165228453,0.102227949,2.48994729e-06,30,1.14199996,1
831210200029959,92047071,2458674.970412774,58674.470717600001,17.2191429,0.0175331403,0,zr,340.90638760000002,63.330828099999998,0.925999999,-0.0439999998,20190710470718,831,0xa,0x2,21.2800007,26.1912766,0.0157870278,0.102848947,2.29301099e-06,30,1.14199996,1
831210200029959,92247531,2458676.9751002197,58676.475312499999,17.2154579,0.0175081287,0,zr,340.90638259999997,63.330843399999999,0.657999992,-0.0320000015,20190712475312,831,0xa,0x2,21.2800007,26.1577148,0.0219420437,0.0975627005,4.42979717e-06,30,1.14400005,1
831210200029959,92327770,2458677.7775331326,58677.277708299996,17.176075,0.0172459763,0,zr,340.90638050000001,63.3308392,1.04299998,0.0140000004,20190713277650,831,0xa,0x2,20.5599995,26.1278152,0.0175073855,0.108240917,2.84973044e-06,30,1.551,1
831210200029959,92942377,2458683.9238842521,58683.423773100003,17.1907806,0.0173427612,0,zr,340.90638560000002,63.3308331,0.523000002,0.00999999978,20190719423773,831,0xa,0x2,20.6800003,26.1870213,0.0157632139,0.108079553,2.29480088e-06,30,1.14699996,1
831210200029959,93235715,2458686.8574009994,58686.357152800003,17.1961746,0.0173785929,0,zr,340.90637620000001,63.330839599999997,0.811999977,0.00400000019,20190722356887,831,0xa,0x2,20.9899998,26.1524277,0.0197332092,0.0977337286,3.59683327e-06,30,1.20700002,1
831210200029959,93636902,2458690.8694631374,58690.369027799999,17.2075748,0.0174548961,0,zr,340.90632900000003,63.330854299999999,0.968999982,0.140000001,20190726368981,831,0xa,0x2,21.1900005,26.1035366,0.0172837302,0.0996657312,2.75762773e-06,30,1.17499995,1
831210200029959,93936207,2458693.8626460549,58693.362071800002,17.1721363,0.0172202718,0,zr,340.90637750000002,63.330839699999999,0.442000002,-0.0120000001,20190729362037,831,0xa,0x2,21.2600002,26.1703148,0.0150123509,0.1043429,2.06667119e-06,30,1.17299998,1
831210200029959,94238390,2458696.884614001,58696.383900499997,17.1852245,0.017306041,0,zr,340.90638710000002,63.330844499999998,0.349000007,0,20190801383900,831,0xa,0x2,21.4200001,26.1763115,0.0171097089,0.0987998396,2.72554553e-06,30,1.14900005,1
831210200029959,94839453,2458702.8955229223,58702.394537,17.1736526,0.0172301568,0,zr,340.90639599999997,63.330838300000003,0.59799999,0.0299999993,20190807394537,831,0xa,0x2,20.9799995,25.825882,0.0205790401,0.0996139571,3.9436145e-06,30,1.14199996,1
831210200029959,95145546,2458705.9565845719,58705.455462999998,17.1634521,0.0171639249,0,zr,340.90639240000002,63.3308362,0.797999978,0.0120000001,20190810455417,831,0xa,0x2,21.2900009,26.172472,0.0161511805,0.10859701,2.45422143e-06,30,1.19400001,1
831210200029959,95449165,2458708.9929087027,58708.491655099999,17.2339687,0.0176346377,0,zr,340.90636749999999,63.330896699999997,0.559000015,0.0680000037,20190813491609,831,0xa,0x2,21,26.1668491,0.0165692214,0.111776076,2.53248618e-06,30,1.28600001,1
831210200029959,95735592,2458711.8573015071,58711.355925900003,17.1829872,0.0172913112,0,zr,340.90638369999999,63.330886300000003,0.754000008,0.0170000009,20190816355289,831,0xa,0x2,20.1200008,26.1889744,0.0186399519,0.111791112,3.20614276e-06,30,1.14400005,1
831210200029959,96036673,2458714.8682369175,58714.366736099997,17.1692276,0.0172013491,0,zr,340.90637679999998,63.330834600000003,0.920000017,0.00899999961,20190819366725,831,0xa,0x2,20.7199993,26.1629181,0.017270999,0.105286509,2.78098878e-06,30,1.14300001,1
831210200029959,96331908,2458717.8207058851,58717.3190856,17.1661968,0.0171816908,0,zr,340.90639229999999,63.3308404,0.60799998,-0.0160000008,20190822319074,831,0xa,0x2,21,26.1689453,0.0157797076,0.104422741,2.28418071e-06,30,1.153,1
831210200029959,96331998,2458717.8216087203,58717.319988399999,17.1972828,0.0173859801,0,zr,340.90638740000003,63.330849100000002,0.786000013,0.00499999989,20190822319977,831,0xa,0x2,20.9099998,26.156086,0.0167933628,0.108168177,2.59802505e-06,30,1.15199995,3
831210200029959,96732596,2458721.8277372555,58721.325960599999,17.1638832,0.0171667151,32768,zr,340.90638660000002,63.330826500000001,1.06099999,0.0289999992,20190826325961,831,0xa,0x2,20.5699997,25.6491375,0.0383422077,0.0903665498,1.35390383e-05,30,1.14400005,1
831210200029959,96831972,2458722.8215365275,58722.319722200002,17.1774883,0.0172552243,0,zr,340.90639149999998,63.330843100000003,0.893000007,-0.0329999998,20190827319722,831,0xa,0x2,21.3799992,26.1506481,0.0204165243,0.096451126,3.85022304e-06,30,1.14600003,3
831210200029959,97038026,2458724.8821571502,58724.380266200002,17.1764469,0.017248407,0,zr,340.9063845,63.330832600000001,0.646000028,-0.0489999987,20190829380232,831,0xa,0x2,20.9799995,26.1754055,0.0140364254,0.094413124,1.81772486e-06,30,1.16499996,1
831210200029959,97641140,2458730.9135032762,58730.411400500001,17.1896782,0.0173354615,0,zr,340.90637120000002,63.330839699999999,0.39199999,0.0270000007,20190904411400,831,0xa,0x2,21.1499996,26.104475,0.0190306045,0.0997230262,3.34956462e-06,30,1.23800004,1
831210200029959,97641230,2458730.9144060053,58730.412303199999,17.1676579,0.0171911567,0,zr,340.90639279999999,63.330849700000002,0.485000014,-0.00800000038,20190904412303,831,0xa,0x2,21.1900005,26.1063557,0.0187663585,0.102632731,3.2411665e-06,30,1.24000001,3
831210200029959,97938512,2458733.8873271751,58733.385127299996,17.2178383,0.0175242797,0,zr,340.90639169999997,63.330838999999997,1.52999997,0.0410000011,20190907385127,831,0xa,0x2,20.9400005,26.1617832,0.0170549359,0.104303926,2.66815709e-06,30,1.204,1
831210200029959,97938655,2458733.8887508204,58733.386550900002,17.2185555,0.0175291449,0,zr,340.90638689999997,63.3308356,0.298000008,-0,20190907386505,831,0xa,0x2,21.2299995,26.1563835,0.0161652863,0.0992199555,2.41714815e-06,30,1.20599997,3
831210200029959,98138728,2458735.8895424316,58735.387280100003,17.1735153,0.0172292627,0,zr,340.90637179999999,63.330847300000002,0.624000013,0.0329999998,20190909387280,831,0xa,0x2,21.0499992,26.1498966,0.0163261071,0.106714219,2.45510978e-06,30,1.21700001,3
831210200029959,98240953,2458736.9118302832,58736.409537,17.1949883,0.017370699,0,zr,340.90640350000001,63.330849800000003,1.05400002,-0.0170000009,20190910409537,831,0xa,0x2,20.7800007,26.1560097,0.0153382616,0.106597252,2.17013235e-06,30,1.27100003,3
831210200029959,98241043,2458736.9127331101,58736.410439799998,17.1914902,0.0173474643,0,zr,340.90638139999999,63.330847499999997,0.717999995,-0.0610000007,20190910410428,831,0xa,0x2,20.8500004,26.1685104,0.0144200781,0.102782421,1.92801554e-06,30,1.27400005,1
831210200029959,98332635,2458737.8286747192,58737.326354199999,17.2581062,0.0178028401,0,zr,340.90641340000002,63.330891700000002,1.24399996,-0.0529999994,20190911326354,831,0xa,0x2,19.7999992,26.1454697,0.01819719,0.11526981,3.04173705e-06,30,1.15100002,3
831210200029959,98416826,2458738.6706089335,58738.168263899999,17.1756134,0.0172429588,0,zr,340.90639859999999,63.330842400000002,0.800999999,-0.00600000005,20190912168056,831,0xa,0x2,20.2000008,26.1390896,0.0161876939,0.102293015,2.38523239e-06,30,1.31700003,1
831210200029959,98421827,2458738.7206219933,58738.218275500003,17.1859245,0.0173106641,0,zr,340.90637459999999,63.330857199999997,0.783999979,0.0320000015,20190912218264,831,0xa,0x2,19.9699993,26.1511993,0.019285854,0.107408844,3.42838825e-06,30,1.20200002,3
831210200029959,98422797,2458738.7303212751,58738.227974499998,17.1821098,0.0172855407,0,zr,340.90636940000002,63.330861599999999,0.725000024,-0.0410000011,20190912227975,831,0xa,0x2,20.1499996,26.1493931,0.0175529215,0.106846713,2.86451905e-06,30,1.18799996,3
831210200029959,98516717,2458739.6695494745,58739.167175900002,17.2240448,0.0175665468,0,zr,340.90638940000002,63.330779800000002,0.75999999,0.0299999993,20190913166956,831,0xa,0x2,19.4200001,26.0755806,0.052402705,0.122827604,2.54886581e-05,30,1.31200004,1
831210200029959,98521774,2458739.7201181147,58739.217743100002,17.1701069,0.0172070675,0,zr,340.906364,63.330831600000003,0.43900001,-0.0179999992,20190913217731,831,0xa,0x2,20.4899998,26.1443291,0.0198941566,0.101487242,3.64153993e-06,30,1.199,3
831210200029959,98522743,2458739.7298058895,58739.227430600004,17.2230053,0.0175594501,0,zr,340.90636389999997,63.330843000000002,0.754999995,-0.0520000011,20190913227431,831,0xa,0x2,20.5,26.139267,0.0206967276,0.106441848,3.96298128e-06,30,1.18499994,3
831210200029959,98616759,2458740.6699941126,58740.167592600003,17.1821861,0.0172860436,0,zr,340.9063893,63.330830800000001,0.77700001,-0.0419999994,20190914167373,831,0xa,0x2,20.1800003,26.1051731,0.0202020574,0.10423474,3.77762603e-06,30,1.30299997,1
831210200029959,98621800,2458740.7204122199,58740.218009299999,17.1888866,0.0173302237,0,zr,340.90636269999999,63.330833699999999,0.592999995,-0.0299999993,20190914218009,831,0xa,0x2,20.2600002,26.1437531,0.0180137791,0.099574171,2.9666719e-06,30,1.19400001,3
831210200029959,98622769,2458740.7300999886,58740.227696800001,17.1753082,0.0172409657,0,zr,340.90643519999998,63.330852100000001,0.924000025,-0.0299999993,20190914227697,831,0xa,0x2,20.0799999,26.1351566,0.0206897426,0.0966055468,3.92154834e-06,30,1.18099999,3
831210200029959,98635753,2458740.8599414621,58740.357534700001,17.165453,0.0171768721,0,zr,340.9063678,63.330848500000002,0.725000024,0.00800000038,20190914357523,831,0xa,0x2,20.2299995,26.1346302,0.017247308,0.104493342,2.78822245e-06,30,1.19099998,3
831210200029959,98716774,2458741.6701719016,58741.167743099999,17.1620483,0.0171548631,0,zr,340.90640070000001,63.330838900000003,0.791999996,0.0590000004,20190915167523,831,0xa,0x2,20.5,26.1133423,0.0202289186,0.105328098,3.7585985e-06,30,1.29400003,1
831210200029959,98721807,2458741.7205088725,58741.218078700003,17.2377377,0.0176606607,0,zr,340.90637320000002,63.330855999999997,0.776000023,-0.0390000008,20190915218079,831,0xa,0x2,20.4300003,26.1309547,0.0205239989,0.107274614,3.93015216e-06,30,1.19000006,3
831210200029959,98722776,2458741.7301966385,58741.227766199998,17.1865292,0.0173146483,0,zr,340.90640200000001,63.330826600000002,0.651000023,-0.0219999999,20190915227766,831,0xa,0x2,20.4300003,26.1216946,0.0186834428,0.104996927,3.18185243e-06,30,1.17700005,3
831210200029959,98916818,2458743.670664317,58743.168182900001,17.1797981,0.0172703546,0,zr,340.90638990000002,63.330851299999999,0.495000005,-0.0359999985,20190917167951,831,0xa,0x2,20.5799999,26.0550098,0.0170560405,0.101445772,2.66448751e-06,30,1.27900004,1
831210200029959,98921774,2458743.7202258026,58743.217743100002,17.1686077,0.017197324,0,zr,340.90637709999999,63.330845099999998,0.656000018,-0.0280000009,20190917217743,831,0xa,0x2,20.4699993,26.1096592,0.0161236972,0.0984918848,2.39358087e-06,30,1.18299997,3
831210200029959,98922747,2458743.7299598544,58743.2274769,17.1526337,0.0170943551,0,zr,340.9063802,63.330842599999997,0.551999986,0.00899999961,20190917227465,831,0xa,0x2,20.2800007,26.1116962,0.0164827239,0.108863786,2.48471429e-06,30,1.171,3
831210200029959,98934501,2458743.8474975554,58743.345011600002,17.1580124,0.0171288587,0,zr,340.90638899999999,63.330860299999998,1.11800003,-0.0689999983,20190917344965,831,0xa,0x2,20.0300007,26.128933,0.0175714605,0.107658006,2.87649164e-06,30,1.18499994,3
831210200029959,99016780,2458744.6703076125,58744.167800900002,17.169384,0.0172023643,0,zr,340.90635479999997,63.330826199999997,0.463,0.0320000015,20190918167581,831,0xa,0x2,21.0100002,26.1359539,0.0190110561,0.105290569,3.35818299e-06,30,1.273,1
831210200029959,99021819,2458744.7207023841,58744.218194399997,17.1644344,0.0171702765,0,zr,340.90637679999998,63.330837500000001,0.337000012,0.0350000001,20190918218194,831,0xa,0x2,20.6299992,26.1495152,0.0152672241,0.103065193,2.13678095e-06,30,1.17900002,3
831210200029959,99022788,2458744.7303901277,58744.227881899998,17.1965065,0.0173807982,0,zr,340.90637120000002,63.330833699999999,1.01900005,0.00300000003,20190918227882,831,0xa,0x2,20.5799999,26.1527061,0.0154786594,0.104082331,2.19055232e-06,30,1.16799998,3
831210200029959,99037140,2458744.8739122883,58744.3714005,17.1741142,0.0172331687,0,zr,340.90639249999998,63.330837000000002,0.495000005,-0.0289999992,20190918371400,831,0xa,0x2,20.6299992,26.1511784,0.0151875513,0.103914194,2.15342038e-06,30,1.23399997,3
831210200029959,99116790,2458745.6704364414,58745.167905100003,17.2156849,0.0175096635,0,zr,340.9063764,63.330831600000003,0.717000008,0.00300000003,20190919167674,831,0xa,0x2,21.1100006,26.151247,0.0169129185,0.104583949,2.65483573e-06,30,1.26600003,1
831210200029959,99121834,2458745.7208774802,58745.2183449,17.1859055,0.0173105374,0,zr,340.90635400000002,63.330829799999997,0.356000006,-0.00700000022,20190919218333,831,0xa,0x2,20.9599991,26.1660519,0.0197068788,0.104208082,3.63189019e-06,30,1.17499995,3
831210200029959,99122804,2458745.7305768174,58745.228044000003,17.2014656,0.0174139049,0,zr,340.90636549999999,63.330833200000001,0.685000002,-0.0399999991,20190919228044,831,0xa,0x2,21.0200005,26.1596699,0.0198885333,0.0965473652,3.68860924e-06,30,1.16499996,3
831210200029959,99134668,2458745.8492254843,58745.346689799997,17.2009125,0.0174102038,0,zr,340.90635609999998,63.330837500000001,0.958000004,-0.0379999988,20190919346690,831,0xa,0x2,20.4400005,26.188427,0.0152540104,0.0926696286,2.18212244e-06,30,1.19500005,3
831210200029959,99219232,2458746.6948822658,58746.1923264,17.2068291,0.0174498837,0,zr,340.90641099999999,63.330862000000003,0.925999999,-0.0179999992,20190920192049,831,0xa,0x2,20.3700008,26.1331787,0.0198760405,0.105291247,3.6114443e-06,30,1.20899999,1
831210200029959,99222236,2458746.7249176814,58746.222361100001,17.172142,0.0172203109,0,zr,340.90639110000001,63.330854100000003,0.862999976,-0.00200000009,20190920222361,831,0xa,0x2,20.5799999,26.1632671,0.0173673015,0.108392321,2.77888512e-06,30,1.16799998,3
831210200029959,99223206,2458746.7346170107,58746.232060200004,17.2037048,0.0174289066,0,zr,340.90634060000002,63.330856599999997,0.878000021,-0.0250000004,20190920232060,831,0xa,0x2,20.4300003,26.1578636,0.0157654453,0.105222397,2.29356692e-06,30,1.15900004,3
831210200029959,99316780,2458747.6703794301,58747.167800900002,17.1654568,0.0171768945,0,zr,340.90637170000002,63.330844999999997,0.616999984,-0.0170000009,20190921167558,831,0xa,0x2,20.9200001,26.1108284,0.0154924663,0.104757085,2.18593209e-06,30,1.25300002,1
831210200029959,99321675,2458747.7193389642,58747.216759299998,17.1882744,0.017326178,0,zr,340.90635809999998,63.330845099999998,0.744000018,-0.00300000003,20190921216748,831,0xa,0x2,20.8899994,26.1265068,0.015538279,0.104236528,2.21145251e-06,30,1.171,3
831210200029959,99322644,2458747.7290266878,58747.226446799999,17.1756935,0.0172434822,0,zr,340.90637779999997,63.330845600000004,0.921999991,-0.0790000036,20190921226447,831,0xa,0x2,20.8899994,26.1369133,0.0146743264,0.103870243,1.98440694e-06,30,1.16100001,3
831210200029959,99416692,2458748.6695223614,58748.166921299999,17.1630287,0.0171611886,0,zr,340.90638209999997,63.330836900000001,0.73299998,-0.00899999961,20190922166678,831,0xa,0x2,20.7199993,26.1322689,0.0167599749,0.101838358,2.59760441e-06,30,1.24899995,1
831210200029959,99421797,2458748.7205767063,58748.217974500003,17.1731415,0.0172268208,0,zr,340.9063754,63.330846100000002,0.488000005,0.0399999991,20190922217975,831,0xa,0x2,20.5400009,26.0018864,0.0200808793,0.11054083,3.71970032e-06,30,1.16700006,3
831210200029959,99422767,2458748.7302760235,58748.227673599999,17.2027588,0.0174225625,0,zr,340.90639679999998,63.3308465,1.25899994,-0.0520000011,20190922227662,831,0xa,0x2,20.7099991,26.039566,0.0191854239,0.102316357,3.39006465e-06,30,1.15799999,3
831210200029959,99516842,2458749.6710488359,58749.168425900003,17.1785622,0.0172622576,0,zr,340.9063787,63.330847499999997,0.449999988,0.0250000004,20190923168171,831,0xa,0x2,20.9799995,26.1058693,0.0156507101,0.106817193,2.26335328e-06,30,1.23899996,1
831210200029959,99521778,2458749.7204134092,58749.217789399998,17.2084942,0.0174610838,0,zr,340.9063883,63.330838200000002,1.03999996,-0.0179999992,20190923217789,831,0xa,0x2,21.1800003,26.1216888,0.0179553647,0.101875961,2.95247264e-06,30,1.16400003,3
