oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
516208200009410,266825767,2460422.7574030128,60422.257673599997,17.043354,0.0168371983,0,zr,117.93995529999999,10.992049099999999,1.31400001,-0.0700000003,20240422257662,516,0x8,0x2,19.9300003,26.1297531,0.0318047404,0.110489488,8.04884985e-06,30,2.18000007,1
516208200009410,267519578,2460429.6948469188,60429.195786999997,17.0720882,0.0170577411,0,zr,117.93994739999999,10.9920498,1.68200004,-0.0979999974,20240429195787,516,0x8,0x2,20.7199993,26.2135715,0.023335008,0.100648724,4.30267573e-06,30,1.55499995,1
516208200009410,267918543,2460433.6841209936,60433.1854398,16.9736786,0.0163279735,0,zr,117.9399439,10.9920481,1.05999994,0.0170000009,20240503185440,516,0x8,0x2,20.3199997,26.1319351,0.0288438182,0.109396674,6.52681592e-06,30,1.56099999,1
516208200009410,280150641,2460556.0023421939,60555.506412000002,16.9825439,0.0163908135,0,zr,117.9399568,10.9920154,0.762000024,-0.00700000022,20240902506400,516,0x8,0x2,20.4400005,26.0991859,0.0282786004,0.100242667,6.48823016e-06,30,2.93000007,1
516208200009410,280150687,2460556.0028052246,60555.506874999999,16.9597988,0.0162307173,0,zr,117.9399643,10.9920232,1.03499997,-0.0890000015,20240902506875,516,0x8,0x2,20.5699997,26.1024017,0.0252164602,0.0970212892,5.12641873e-06,30,2.91100001,1
516208200009410,280151122,2460556.0071574189,60555.511226900002,17.0523434,0.0169055164,0,zr,117.939965,10.992015200000001,0.95599997,0.112999998,20240902511181,516,0x8,0x2,20.2900009,26.1191521,0.0307213217,0.0960865468,7.64032666e-06,30,2.74099994,1
516208200009410,280250395,2460556.9999553473,60556.503958300003,17.0672798,0.0170203894,0,zr,117.9399308,10.992047299999999,0.535000026,-0.0309999995,20240903503947,516,0x8,0x2,20.3700008,26.0932865,0.0274398308,0.0973064154,6.05288187e-06,30,2.91899991,1
516208200009410,280250442,2460557.0004183785,60556.5044213,17.0645638,0.0169993769,0,zr,117.93993829999999,10.992028400000001,1.26699996,-0.057,20240903504421,516,0x8,0x2,20.4599991,26.0985565,0.0259799175,0.0968782455,5.45796138e-06,30,2.89899993,1
516208200009410,280250782,2460557.0038214116,60556.507824100001,17.0538235,0.0169168189,0,zr,117.939958,10.9920413,0.917999983,-0.00800000038,20240903507755,516,0x8,0x2,20.2800007,26.1128197,0.0273706242,0.0983508825,6.02412456e-06,30,2.76600003,1
516208200009410,280350328,2460557.9993522232,60557.503287,17.0197601,0.0166607723,0,zr,117.9399899,10.992021100000001,1.28699994,-0.0799999982,20240904503218,516,0x8,0x2,20.5499992,26.1045074,0.0276298188,0.103310473,6.14010014e-06,30,2.83500004,1
516208200009410,280350627,2460558.0023385333,60557.5062731,16.9889946,0.016436886,0,zr,117.93997969999999,10.992026900000001,0.861000001,-0.0390000008,20240904506134,516,0x8,0x2,20.4899998,26.117712,0.02659682,0.100910112,5.70466136e-06,30,2.72300005,1
516208200009410,280350971,2460558.0057762749,60557.509710600003,17.0148716,0.0166247338,0,zr,117.9399638,10.9920314,0.74000001,0.00200000009,20240904509641,516,0x8,0x2,20.3299999,26.1456413,0.0262967236,0.0880448595,5.58113243e-06,30,2.60500002,1
516208200009410,280450399,2460559.0001277933,60558.503993099999,17.0340385,0.016767038,32768,zr,117.939944,10.9920367,1.35800004,-0.0390000008,20240905503912,516,0x8,0x2,20.0599995,26.1419468,0.0361947231,0.099813506,1.0544627e-05,30,2.70700002,1
516208200009410,280450737,2460559.0035076318,60558.507372699998,17.0502357,0.0168894455,32768,zr,117.93996780000001,10.992013699999999,0.758000016,0.0120000001,20240905507292,516,0x8,0x2,20.0400009,26.1461735,0.0388325527,0.096777156,1.2286996e-05,30,2.59299994,1
516208200009410,280451082,2460559.0069569796,60558.510821800002,17.0168381,0.0166392121,32768,zr,117.93994050000001,10.9920218,0.578000009,-0.0160000008,20240905510741,516,0x8,0x2,19.9200001,26.1627254,0.0376814939,0.0986420065,1.14442119e-05,30,2.48600006,1
516208200009410,280650410,2460561.0003858209,60560.5041088,16.8481941,0.0154962884,32768,zr,117.9399573,10.9920496,0.619000018,-0.0140000004,20240907504028,516,0x8,0x2,20.4200001,25.81213,0.190412804,0.0756888762,0.000292800774,30,2.52399993,1
516208200009410,280650652,2460561.0028050016,60560.506527799997,16.9880295,0.01642997,32768,zr,117.9399185,10.992027500000001,1.31900001,0.0979999974,20240907506447,516,0x8,0x2,20.3299999,25.7481976,0.153038561,0.0992240086,0.00019099706,30,2.4519999,1
516208200009410,280750434,2460562.0006901971,60561.504340300002,17.030365,0.0167395584,32768,zr,117.9399773,10.992033599999999,1.42299998,0.0529999994,20240908504271,516,0x8,0x2,20.1700001,25.8492947,0.0297298953,0.0843901262,7.12816882e-06,30,2.43600011,1
516208200009410,280750730,2460562.0036533186,60561.5073032,17.0843296,0.01715363,0,zr,117.9399664,10.9920291,0.800000012,-0.0790000036,20240908507234,516,0x8,0x2,20.3899994,25.8873463,0.0273449197,0.101184711,6.06943649e-06,30,2.35500002,1
516208200009410,280751218,2460562.0085379882,60561.512187499997,17.0675812,0.0170227252,0,zr,117.9398984,10.9920451,0.462000012,-0.023,20240908512176,516,0x8,0x2,20.4200001,25.9065723,0.026138531,0.11079286,5.49614788e-06,30,2.2349999,1
516208200009410,282047266,2460574.9700486488,60574.472662,17.086092,0.0171675291,0,zr,117.9399579,10.9920437,0.490999997,-0.0179999992,20240921472662,516,0x8,0x2,19.5900002,26.1625175,0.0370508991,0.110773481,1.0785554e-05,30,2.33299994,1
516208200009410,283945657,2460593.9557093158,60593.456574099997,16.9605598,0.0162360091,0,zr,117.93995289999999,10.9920312,1.15100002,-0.0480000004,20241010456563,516,0x8,0x2,20.9500008,26.2492619,0.0208932608,0.0942450538,3.49525067e-06,30,1.699,1
516208200009410,284151828,2460596.0176222208,60595.518286999999,17.0820618,0.0171357729,0,zr,117.93995839999999,10.992038000000001,0.782999992,-0.0140000004,20241012518275,516,0x8,0x2,21.1800003,26.3039188,0.0188681521,0.0902934,2.87355442e-06,30,1.22099996,1
516208200009410,284350190,2460598.0014382605,60597.501909699997,17.0449829,0.016849529,0,zr,117.9399487,10.9920385,0.624000013,-0.0189999994,20241014501910,516,0x8,0x2,21.3099995,26.3005524,0.0198127516,0.0951924175,3.10519158e-06,30,1.26699996,1
516208200009410,284542866,2460599.9283860037,60599.428669000001,17.0354843,0.0167778842,0,zr,117.93994189999999,10.992016100000001,0.523999989,-0.0340000018,20241016428646,516,0x8,0x2,20.3500004,26.2560863,0.0259442292,0.0980724841,5.37364076e-06,30,1.85500002,1
516208200009410,284850398,2460603.004000383,60602.503981499998,17.0275593,0.016718626,32768,zr,117.93997210000001,10.9920787,1.574,-0.00200000009,20241019503981,516,0x8,0x2,19.6200008,26.2940845,0.0375904366,0.0905155092,1.12928228e-05,30,1.20299995,1
516208200009410,285045798,2460604.9581970237,60604.457986100002,16.9813652,0.0163824242,0,zr,117.93994120000001,10.992020399999999,0.433999985,0.00400000019,20241021457975,516,0x8,0x2,20.8700008,26.2917728,0.0238600969,0.0927986205,4.48857236e-06,30,1.40900004,1
516208200009410,285547770,2460609.978412074,60609.477708300001,16.9525948,0.0161807612,0,zr,117.9399647,10.9920229,0.879000008,-0.0469999984,20241026477697,516,0x8,0x2,20.8099995,26.2993641,0.0231844168,0.0902381539,4.27926989e-06,30,1.23000002,1
516208200009410,285744265,2460611.9435463352,60611.442650500001,16.9707127,0.0163070783,0,zr,117.9399614,10.9920349,0.676999986,0.0160000008,20241028442639,516,0x8,0x2,20.6599998,26.2581558,0.0230348855,0.0950012729,4.16742978e-06,30,1.38399994,1
516208200009410,286146270,2460615.9639943172,60615.462708300001,17.0570869,0.0169418156,0,zr,117.93995390000001,10.992023700000001,0.649999976,-0.0179999992,20241101462662,516,0x8,0x2,21.0599995,26.2925377,0.0197533201,0.0882405788,3.06730021e-06,30,1.22399998,1
516208200009410,286544388,2460619.945555923,60619.443888900001,16.9856739,0.0164131243,0,zr,117.9399421,10.9920364,0.545000017,0.00300000003,20241105443819,516,0x8,0x2,20.6900005,26.2989769,0.0212339945,0.0890895873,3.53222754e-06,30,1.25800002,1
516208200009410,286749059,2460621.9924504943,60621.490590300004,17.065279,0.0170049053,32768,zr,117.9400048,10.992016899999999,0.623000026,-0.00400000019,20241107490556,516,0x8,0x2,19.75,26.3028965,0.0355373658,0.0960040241,1.00463631e-05,30,1.10599995,1
516208200009410,286850896,2460623.0109254122,60622.508969900002,16.9712143,0.0163106099,0,zr,117.9399504,10.992046800000001,0.81400001,-0.0130000003,20241108508958,516,0x8,0x2,20.7900009,26.3116322,0.0242139567,0.0969202816,4.60810179e-06,30,1.08200002,1
516208200009410,287350638,2460628.0088032694,60627.506388900001,16.9787121,0.0163635779,0,zr,117.93995200000001,10.9920361,0.816999972,0.00200000009,20241113506377,516,0x8,0x2,20.8799992,26.3132153,0.0208896976,0.09306252,3.44485716e-06,30,1.07599998,1
516208200009410,287448230,2460628.9848052766,60628.482303199999,17.0591316,0.0169575121,0,zr,117.9399524,10.992032399999999,0.68900001,-0.0370000005,20241114482280,516,0x8,0x2,20.6299992,26.3136902,0.0229817405,0.0946061313,4.20523656e-06,30,1.09099996,1
516208200009410,287739287,2460631.8956299094,60631.392870399999,16.9917717,0.0164568052,0,zr,117.9399591,10.9920393,0.340000004,-0.00400000019,20241117392870,516,0x8,0x2,20,26.2831821,0.0297677312,0.0977652073,6.89906665e-06,30,1.35300004,1
516208200009410,288235842,2460636.8616089569,60636.358425899998,16.9876156,0.0164270084,0,zr,117.9399344,10.9920481,0.79400003,-0.0289999992,20241122358426,516,0x8,0x2,20.4799995,26.2798901,0.0236506276,0.0963321328,4.36800792e-06,30,1.50300002,1
516208200009410,288939993,2460643.9036748144,60643.399930599997,17.0586128,0.0169535261,32768,zr,117.93995150000001,10.992034200000001,0.379999995,0.00300000003,20241129399931,516,0x8,0x2,19.9500008,25.4071941,0.0334850214,0.0912110806,8.89721468e-06,30,1.17700005,1
516208200009410,289341932,2460647.9233692875,60647.419328700002,16.9851532,0.0164094064,32768,zr,117.9399468,10.9920405,0.833000004,-0.0560000017,20241203419317,516,0x8,0x2,20.7999992,25.7996445,0.0261887275,0.0928233489,5.49314973e-06,30,1.10699999,1
516208200009410,289538670,2460649.8908800515,60649.386701399999,17.0221825,0.0166786946,0,zr,117.9399439,10.992033299999999,1.19400001,-0.074000001,20241205386551,516,0x8,0x2,21.3099995,26.2915878,0.020118596,0.095746018,3.18870457e-06,30,1.16700006,1
516208200009410,289644118,2460650.9454312944,60650.441180599999,16.9582119,0.0162196755,0,zr,117.9399329,10.9920344,0.908999979,-0.0649999976,20241206441169,516,0x8,0x2,21.1200008,26.2976074,0.0197293498,0.0926738456,3.06960192e-06,30,1.07700002,1
516208200009410,290140307,2460655.9076489802,60655.403078700001,16.9813805,0.0163825341,32768,zr,117.9399413,10.992051500000001,0.469999999,-0.00300000003,20241211403079,516,0x8,0x2,19.1599998,25.0128021,0.0419156924,0.101739943,1.984142e-05,30,1.09800005,1
516208200009410,290542350,2460659.9283116292,60659.423506899999,17.0800209,0.0171197411,32768,zr,117.939948,10.9920277,0.601000011,-0.00100000005,20241215423507,516,0x8,0x2,19.2900009,26.079958,0.0378204212,0.0938529447,1.3163768e-05,30,1.07500005,1
516208200009410,290930949,2460663.8145000529,60663.309490699998,17.0784378,0.0171073284,0,zr,117.93996300000001,10.992032999999999,0.64200002,-0.0219999999,20241219309317,516,0x8,0x2,20.3299999,26.2920513,0.0258681811,0.09649802,5.27521615e-06,30,1.33000004,1
516208200009410,291141942,2460665.9245324256,60665.419421300001,16.9799595,0.0163724367,0,zr,117.9399502,10.9920203,0.754000008,-0.00100000005,20241221419329,516,0x8,0x2,21.1700001,26.3064156,0.0217851438,0.0889172703,3.75479658e-06,30,1.07599998,1
516208200009410,291348874,2460667.993954265,60667.488749999997,17.0791473,0.0171128865,0,zr,117.939938,10.992051999999999,0.477999985,-0.00999999978,20241223488449,516,0x8,0x2,20.4799995,26.2927971,0.0243589487,0.0981194451,4.64991763e-06,30,1.21700001,1
516208200009410,291737869,2460671.8840533397,60671.378692099999,17.0559387,0.0169330128,0,zr,117.9399571,10.9920466,0.832000017,0.00400000019,20241227378681,516,0x8,0x2,20.8600006,26.0665226,0.0257845167,0.0916857719,5.25726136e-06,30,1.079,1
516208200009410,292624585,2460680.7514829002,60680.245856499998,16.9388256,0.016086299,32768,zr,117.9399609,10.992055000000001,0.809000015,0.0199999996,20250105245856,516,0x8,0x2,18.8899994,24.5520782,0.049387984,0.102203853,3.47546447e-05,30,1.44299996,1
516208200009410,292933796,2460683.8436507266,60683.337962999998,17.0137863,0.0166167617,32768,zr,117.9399568,10.992063099999999,0.582000017,0.00200000009,20250108337951,516,0x8,0x2,19.1399994,25.8108673,0.0541758351,0.106970973,2.93192552e-05,30,1.08599997,1
516208200009410,293738180,2460691.8875757703,60691.381805600002,16.9772377,0.0163531285,0,zr,117.93994170000001,10.992043799999999,0.907000005,-0.0520000011,20250116381806,516,0x8,0x2,20.1399994,26.3070965,0.0275793858,0.0938702598,5.98608494e-06,30,1.10800004,1
516208200009410,293935868,2460693.8644539276,60693.358680600002,16.9803371,0.0163751114,0,zr,117.9399555,10.9920277,1.01199996,-0.0900000036,20250118358669,516,0x8,0x2,20.9400005,26.3067169,0.0229581799,0.0973399356,4.11678411e-06,30,1.08599997,1
516208200009410,294129667,2460695.8024480403,60695.2966782,16.9607658,0.0162374489,0,zr,117.93994170000001,10.992044099999999,0.535000026,0.0149999997,20250120296678,516,0x8,0x2,21.0499992,26.3235149,0.0204891376,0.098553136,3.29810018e-06,30,1.09500003,1
516208200009410,294424687,2460698.7526269988,60698.246874999997,17.0148048,0.0166242421,0,zr,117.9399196,10.9920413,0.870999992,-0.00600000005,20250123246875,516,0x8,0x2,20.2399998,26.2993202,0.0288864337,0.0956866369,6.53791676e-06,30,1.18599999,1
516208200009410,295129736,2460705.8030095394,60705.297361099998,17.0245094,0.016695952,0,zr,117.93995839999999,10.992049400000001,0.629000008,-0.00200000009,20250130297338,516,0x8,0x2,20.6399994,26.3094616,0.0235321485,0.0973544419,4.34182903e-06,30,1.07500005,1
516208200009410,295620164,2460710.7071698685,60710.201643499997,16.9063873,0.015868878,0,zr,117.9399413,10.992025399999999,0.119000003,0.00800000038,20250204201644,516,0x8,0x2,21.3600006,26.2987309,0.0211835895,0.0934428945,3.55982274e-06,30,1.23099995,1
516208200009410,296925572,2460723.7607411081,60723.255729199998,16.9606533,0.0162366573,32768,zr,117.9399303,10.992033299999999,0.990999997,-0.0419999994,20250217255718,516,0x8,0x2,19.6599998,25.4810619,0.0404230468,0.0895998329,1.33835156e-05,30,1.07500005,1
516208200009410,297032427,2460724.8292289767,60724.324270800003,16.9560852,0.0162049159,0,zr,117.9399452,10.992032500000001,0.568000019,-0.0410000011,20250218324259,516,0x8,0x2,20.7000008,26.2302208,0.0220792741,0.0998392552,3.80402776e-06,30,1.18599999,1
516208200009410,297228425,2460726.7891146448,60726.284259300002,16.9595566,0.0162290242,0,zr,117.9399428,10.992058,0.681999981,0,20250220284236,516,0x8,0x2,21,26.3060303,0.0216937717,0.0972285271,3.68734982e-06,30,1.10500002,1
516208200009410,297421254,2460728.7172950804,60728.212546299997,16.9498062,0.0161615275,0,zr,117.9399536,10.992037099999999,0.456999987,0.00899999961,20250222212535,516,0x8,0x2,20.9799995,26.2951126,0.02037457,0.0951698348,3.26477243e-06,30,1.08800006,1
516208200009410,297619606,2460730.7006985014,60730.196064800002,17.0066299,0.0165643711,0,zr,117.9399421,10.9920238,0.856999993,0.00899999961,20250224196065,516,0x8,0x2,21.2600002,26.3021317,0.0207917839,0.0946773738,3.39889129e-06,30,1.102,1
516208200009410,297823453,2460732.7390468246,60732.234536999997,17.0827866,0.0171414744,0,zr,117.9399531,10.9920402,0.648000002,-0.050999999,20250226234525,516,0x8,0x2,21.2399998,26.2874451,0.0196839031,0.0929373279,3.06994639e-06,30,1.07500005,1
516208200009410,298035142,2460734.8557988573,60734.351423599997,17.1069679,0.0173340552,32768,zr,117.939944,10.9920597,0.85799998,-0.0460000001,20250228351412,516,0x8,0x2,19.3799992,25.3505192,0.0769287199,0.114106745,4.8105434e-05,30,1.477,1
516208200009410,298521973,2460739.7237783251,60739.219733799997,17.0156097,0.0166301634,0,zr,117.9399499,10.9920396,0.722000003,-0.0549999997,20250305219722,516,0x8,0x2,20.9400005,26.1292629,0.0214306265,0.0910634324,3.63070058e-06,30,1.07700002,1
516208200009410,299725042,2460751.7535421564,60751.250428200001,17.0537014,0.0169158895,0,zr,117.9399416,10.9920452,1.62399995,-0.0670000017,20250317250428,516,0x8,0x2,20.6800003,26.1993542,0.0249697771,0.0962535366,4.91231094e-06,30,1.18599999,1
516208200009410,300125576,2460755.7585376524,60755.255763900001,17.0398636,0.0168108344,0,zr,117.9399623,10.9920332,1.046,-0.0280000009,20250321255671,516,0x8,0x2,20.3700008,26.1492882,0.0257357806,0.0958715081,5.20015965e-06,30,1.24699998,1
516208200009410,300323710,2460757.7397072208,60757.237106499997,16.9693947,0.0162978079,0,zr,117.9399433,10.9920384,1.50300002,-0.114,20250323237095,516,0x8,0x2,21.1399994,26.2619019,0.0216337554,0.0980679914,3.69980739e-06,30,1.19599998,1
516208200009410,300520447,2460759.7069052644,60759.204479200002,16.927269,0.016008025,0,zr,117.9399215,10.992037099999999,1.20799994,0.0179999992,20250325204306,516,0x8,0x2,20.8899994,26.28866,0.022636028,0.104861543,4.05493483e-06,30,1.12300003,1
516208200009410,300719143,2460761.6936821858,60761.191435200002,17.0196877,0.0166602358,0,zr,117.93994429999999,10.9920332,0.56099999,0.0359999985,20250327191435,516,0x8,0x2,21.4099998,26.3024025,0.0216139965,0.0921963006,3.70877683e-06,30,1.10899997,1
516208200009410,301921966,2460773.7207829962,60773.2196644,17.0834694,0.0171468519,32768,zr,117.9399269,10.9920674,0.526000023,-0.0450000018,20250408219664,516,0x8,0x2,19.4500008,26.0900154,0.0434978381,0.104209989,1.64971789e-05,30,1.30999994,1
516208200009410,302117923,2460775.6801658673,60775.179236099997,16.9981842,0.0165030397,0,zr,117.9399483,10.992027500000001,1.12,-0.0179999992,20250410179225,516,0x8,0x2,20.4699993,26.2546368,0.0264268294,0.102034017,5.51109542e-06,30,1.16799998,1
516208200009410,302628564,2460780.7860822086,60780.285648099998,17.0264988,0.0167107396,0,zr,117.93995630000001,10.992062799999999,0.717999995,0.00700000022,20250415285637,516,0x8,0x2,19.3099995,26.0749893,0.0426760726,0.11892765,1.51855857e-05,30,2.37800002,1
516208200009410,303121460,2460785.7145603471,60785.214606499998,16.9467392,0.0161404274,0,zr,117.93994360000001,10.9920758,0.939999998,-0.0549999997,20250420214583,516,0x8,0x2,20.6299992,26.2039585,0.0267527904,0.105626889,5.57667954e-06,30,1.49800003,1
516208200009410,304122370,2460795.7226899704,60795.223703700001,17.0006447,0.0165208578,0,zr,117.9399183,10.9920352,1.20500004,0.0240000002,20250430223692,516,0x8,0x2,20.2399998,26.1184387,0.0288659874,0.0973420516,6.61356989e-06,30,1.93299997,1
516208200009410,305118228,2460805.6803381424,60805.182280100002,17.0109138,0.0165956877,0,zr,117.93993279999999,10.9920262,1.02100003,-0.0900000036,20250510182269,516,0x8,0x2,19.9400005,26.2052269,0.0353174508,0.1048088,9.79412198e-06,30,1.72800004,1
516208200009410,317051731,2460925.0135034518,60924.517314800003,17.0604591,0.016967725,0,zr,117.9399662,10.992014599999999,0.658999979,-0.0710000023,20250906517268,516,0x8,0x2,20.0599995,26.1100979,0.0298906583,0.104447089,7.20426806e-06,30,2.25900006,1
516208200009410,317052224,2460925.0184344081,60924.522245400003,17.0817776,0.0171335433,32768,zr,117.9399447,10.9920341,0.944999993,-0.0489999987,20250906522211,516,0x8,0x2,19.2700005,26.136528,0.0403364412,0.109928302,1.47262708e-05,30,2.148,1
516208200009410,317052716,2460925.0233537606,60924.527164400002,17.0612602,0.0169738941,32768,zr,117.9399635,10.9920419,0.363000005,-0.0270000007,20250906527130,516,0x8,0x2,18.3999996,26.1599979,0.0433143005,0.107046723,3.42547683e-05,30,2.04900002,1
516208200009410,317151802,2460926.0142809022,60925.518020800002,16.9153118,0.0159279834,32768,zr,117.9399477,10.9920326,0.569999993,-0.0689999983,20250907517963,516,0x8,0x2,19.8400002,26.1407204,0.0400203317,0.100374043,1.30074341e-05,30,2.18000007,1
516208200009410,317152293,2460926.0192002621,60925.522939800001,16.9624748,0.0162493549,32768,zr,117.9399452,10.9920425,0.305000007,0.0160000008,20250907522917,516,0x8,0x2,19.3500004,26.1710453,0.0407149121,0.0964456573,1.46449183e-05,30,2.07800007,1
516208200009410,317152788,2460926.0241427249,60925.527881900001,17.0131092,0.0166117903,32768,zr,117.9399212,10.992062199999999,0.388000011,0.0219999999,20250907527847,516,0x8,0x2,18.3600006,26.1407909,0.0692980662,0.0877667964,9.20632228e-05,30,1.98500001,1
516208200009410,317251722,2460927.0135547658,60926.517222199996,17.0831909,0.0171446539,0,zr,117.93995320000001,10.9920347,0.404000014,-0.0359999985,20250908517222,516,0x8,0x2,19.9699993,26.2269039,0.0338410959,0.10095387,9.33040064e-06,30,2.13899994,1
516208200009410,317252215,2460927.0184857314,60926.522152799997,17.0705452,0.0170457289,32768,zr,117.9399523,10.992034500000001,0.734000027,-0.00899999961,20250908522118,516,0x8,0x2,19.5400009,26.248251,0.0372251086,0.102097325,1.17277405e-05,30,2.03999996,1
516208200009410,317252708,2460927.0234165988,60926.527083300003,17.0118866,0.0166028142,0,zr,117.9399287,10.992024799999999,0.335999995,-0,20250908527037,516,0x8,0x2,18.7800007,26.2385082,0.0374957211,0.106444299,1.91841063e-05,30,1.95200002,1
516208200009410,317450879,2460929.0052765682,60928.508796299997,16.9796524,0.0163702536,0,zr,117.93994429999999,10.992043600000001,0.485000014,-0.00700000022,20250910508750,516,0x8,0x2,19.8899994,26.2240658,0.0314153694,0.106475689,7.93808886e-06,30,2.204,1
516208200009410,317451270,2460929.0091888644,60928.512708299997,17.0013123,0.0165256988,0,zr,117.93997469999999,10.9920507,1.14199996,-0.0209999997,20250910512662,516,0x8,0x2,19.7600002,26.2347546,0.0332868956,0.099094294,8.92916432e-06,30,2.11899996,1
516208200009410,317451662,2460929.0131012634,60928.516620399998,16.9942608,0.0164747145,32768,zr,117.93997090000001,10.9920597,0.310000002,0.00499999989,20250910516574,516,0x8,0x2,19.4300003,26.2386951,0.0383298248,0.105638951,1.19683555e-05,30,2.04099989,1
516208200009410,317751019,2460932.006907647,60931.510196800002,17.0679092,0.0170252696,0,zr,117.9399487,10.9920299,1,-0.100000001,20250913510150,516,0x8,0x2,20.4799995,26.2063427,0.0253255125,0.101169385,5.03208457e-06,30,2.00900006,1
516208200009410,317751418,2460932.0109009636,60931.5141898,17.0645332,0.0169991367,0,zr,117.9399555,10.992027999999999,0.606999993,-0.0460000001,20250913514144,516,0x8,0x2,20.3799992,26.2209778,0.0241912492,0.0966147184,4.58885461e-06,30,1.93900001,1
516208200009410,317751817,2460932.0148827806,60931.518171299998,17.033926,0.0167661998,0,zr,117.9399471,10.99203,0.935000002,-0.0299999993,20250913518137,516,0x8,0x2,20.3299999,26.2213326,0.0260932744,0.0996689573,5.30478337e-06,30,1.875,1
516208200009410,317850900,2460933.0057942276,60932.509004599997,17.054203,0.0169197302,0,zr,117.9399319,10.9920329,0.31400001,0.0289999992,20250914508958,516,0x8,0x2,20.6599998,26.2107162,0.0222943351,0.0981348231,3.92070024e-06,30,1.98099995,1
516208200009410,317851290,2460933.0096950401,60932.512905099997,17.0604324,0.0169675127,0,zr,117.9399446,10.992032500000001,0.99000001,-0.0829999968,20250914512870,516,0x8,0x2,20.5900002,26.2219753,0.023360502,0.100269623,4.30009823e-06,30,1.91499996,1
516208200009410,317851682,2460933.0136189559,60932.516828699998,17.0716019,0.0170539562,0,zr,117.93994549999999,10.992050600000001,0.499000013,-0.0250000004,20250914516782,516,0x8,0x2,20.5599995,26.2201786,0.0233925357,0.0992074534,4.29425882e-06,30,1.85399997,1
516208200009410,319450390,2460949.0020702481,60948.5039005,16.9950981,0.0164807569,0,zr,117.939953,10.992035400000001,0.651000023,0.0309999995,20250930503889,516,0x8,0x2,20.9500008,26.269474,0.0204609092,0.0945361853,3.29234877e-06,30,1.50300002,1
1510115300000133,67341685,2458427.9184723566,58427.416851900001,16.5634079,0.0132139325,0,zg,117.9399339,10.9920373,0.856000006,0.00200000009,20181105416852,1510,0xf,0x3,20.5100002,26.06777,0.0377773866,-0.0581651814,1.19638671e-05,30,1.449,2
1510115300000133,67639175,2458430.8936606017,58430.391759300001,16.5972519,0.0133612109,0,zg,117.9399459,10.992054899999999,0.632000029,-0.0109999999,20181108391748,1510,0xf,0x3,21.4300003,26.2570896,0.0278560761,-0.0324123204,5.81420682e-06,30,1.59099996,2
1510115300000133,68543846,2458439.9411840066,58439.438460600002,16.4891701,0.0129064405,0,zg,117.9399516,10.992052899999999,1.176,-0.0320000015,20181117438449,1510,0xf,0x3,21.3600006,26.0520039,0.0343492478,-0.0457020514,8.83719895e-06,30,1.19400001,2
1510115300000133,71943055,2458473.9356455537,58473.430555600004,16.6137428,0.0134346513,32768,zg,117.9399315,10.992000600000001,0.620000005,0.00200000009,20181221430556,1510,0xf,0x3,17.1800003,24.638792,0.0516056307,-0.158970356,0.0022130888,30,1.12800002,2
1510115300000133,80725804,2458561.7610271964,58561.258044000002,16.5792694,0.0132823857,0,zg,117.93995959999999,10.9920303,0.328000009,-0.0149999997,20190319258032,1510,0xf,0x3,19.3799992,26.2319336,0.0405204669,-0.0328733213,3.38779573e-05,30,1.301,1
1510115300000133,100451608,2458759.0144003616,58758.516087999997,16.5635357,0.0132144783,0,zg,117.9399433,10.992042400000001,0.556999981,-0.0469999984,20191002516088,1510,0xf,0x3,21.3700008,26.1888638,0.0259395093,-0.0561856627,5.0754993e-06,30,1.39199996,2
1510115300000133,100451835,2458759.0166690741,58758.518356499997,16.562458,0.0132098636,0,zg,117.9399489,10.9920569,0.986999989,0.0520000011,20191002518356,1510,0xf,0x3,21.3999996,26.1867809,0.0262437388,-0.044737082,5.2915484e-06,30,1.37800002,3
1510115300000133,101446709,2458768.9663549708,58768.467094899999,16.5547104,0.0131768137,0,zg,117.9399468,10.992048799999999,0.432999998,0.0260000005,20191012467095,1510,0xf,0x3,20.3099995,26.1204624,0.0386789739,-0.0137415798,1.52645298e-05,30,1.55900002,2
1510115300000133,103654370,2458791.0451206951,58790.543703700001,16.5240173,0.0130481711,0,zg,117.9399544,10.9920533,1.03999996,-0.075000003,20191103543600,1510,0xf,0x3,21.1000004,26.2511463,0.0285971593,-0.0603787228,6.25441862e-06,30,1.10599995,2
1510115300000133,114222902,2458896.7340757302,58896.2290278,16.5442581,0.0131325992,0,zg,117.9399478,10.992072200000001,0.518000007,0.0219999999,20200217229005,1510,0xf,0x3,21.4799995,26.3592262,0.0278006643,-0.055248633,5.81113909e-06,30,1.11300004,2
1510115300000133,116321918,2458917.7229196671,58917.219189800002,16.6011124,0.0133783063,0,zg,117.9399614,10.992050000000001,0.791999996,0.0309999995,20200309219190,1510,0xf,0x3,18.7700005,25.8321819,0.0426405594,-0.0285042971,8.66006812e-05,30,1.12100005,2
1510115300000133,116321964,2458917.7233710331,58917.219641199998,16.5447807,0.0131347971,32768,zg,117.93996610000001,10.9920685,0.550999999,-0.0610000007,20200309219641,1510,0xf,0x3,18.6499996,25.720602,0.0408553705,-0.0297771618,9.28137524e-05,30,1.12199998,3
