objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
75902441287806062,2936588360001334,205425193360001333,508159055657688,1333,5,0,51126436,0.546924489128333,118315,56155.2521167,786.9719848632812,2892.47998046875,0.1566919982433319,0.1566919982433319,-0.2563759982585907,-143.50100708007812,244.12875238,-26.7452001,0.040171898901462555,0.040171898901462555,1.5001200437545776,23.26729965209961,-0.026635000482201576,30.0,1.5469900369644165,0.00019100400095339864,1.4066499716136605e-05,2.073899984359741,1.9209799766540527,75.44830322265625,0.19988299906253815,0.9989269971847534,0.9989269971847534,1.0748300552368164,0.13358399271965027,0.5192109942436218,0.06431060284376144,0.5070340037345886,1.2712299823760986,0.8028320074081421,-0.08035740256309509,-0.03748000040650368,0.008847709745168686,0.03327710181474686,0.00017840199870988727,3.3352800983266206e-06,0.927420973777771,4.614759922027588,0.00018880600691772997,2.0695200873888098e-05,3.1780800819396973,0.00022328599879983813,1.4805999853706453e-05,35651585,0,7342144,3,0.0043994572426188745
75902441287806062,2936617360001591,205424028360001590,508159055657688,1590,5,0,51124136,0.55410330980467,118315,56155.2404641,789.656982421875,2895.5,0.1500129997730255,0.1500129997730255,-0.2564150094985962,-143.4969940185547,244.12876006,-26.74515059,0.038465600460767746,0.038465600460767746,-0.06503280252218246,23.259199142456055,-0.037129998207092285,30.0,1.5141099691390991,0.00022079799964558333,1.5567600712529384e-05,2.143980026245117,2.1365699768066406,9.620650291442871,0.3477579951286316,0.9995149970054626,0.9995149970054626,1.0395599603652954,-0.9481480121612549,0.541297972202301,-0.08098410069942474,0.5218610167503357,1.3805500268936157,0.7442600131034851,-0.11839699745178223,0.09202679991722107,-0.005558220203965902,-0.0011789900017902255,0.00023023999528959394,3.78104004994384e-06,0.9358310103416443,5.128300189971924,0.0002042840060312301,2.3735199647489935e-05,3.4513800144195557,0.0002491970080882311,1.5142600204853807e-05,35651585,0,7342144,3,0.0043994572426188745
75902441287806062,2936644360001570,205525016360001569,508159055657688,1569,4,0,51185836,0.688245533675184,118315,56156.2503369,776.3889770507812,2875.530029296875,0.04753819853067398,0.0508711002767086,-0.256401002407074,-143.49400329589844,244.12874052,-26.74519655,0.012188799679279327,0.013043399900197983,-0.6633080244064331,24.261899948120117,-0.0022189998999238014,30.0,1.5502300262451172,0.00015496900596190244,3.380069983904832e-06,1.080199956893921,1.0170600414276123,-80.60800170898438,-0.23126700520515442,0.9992089867591858,0.9992089867591858,1.038949966430664,-0.5071330070495605,0.10277800261974335,-0.002529950113967061,0.11965200304985046,0.7692739963531494,0.6643779873847961,-0.003109969897195697,-0.007370300125330687,0.005417310167104006,0.0013681299751624465,0.00015174200234469026,1.994139893213287e-06,0.8405370116233826,2.0512099266052246,0.00013974899775348604,4.940869985148311e-06,1.9231899976730347,7.458659820258617e-05,5.6426702030876186e-06,102760517,128,7374912,3,0.0043994572426188745
75902441287806062,2936695360001544,205526137360001543,508159055657688,1543,4,0,51188136,0.674056488717028,118315,56156.2615594,772.4010009765625,2875.780029296875,0.05419040098786354,0.053164999932050705,-0.25643599033355713,-143.4949951171875,244.12874329,-26.74521095,0.013896300457417965,0.013633400201797485,-0.5709919929504395,24.260799407958984,-0.001858999952673912,30.0,1.5946300029754639,0.0001532460009912029,3.482140073174378e-06,1.093440055847168,1.06781005859375,-26.262100219726562,-0.06769350171089172,0.9986069798469543,0.9986069798469543,1.0726200342178345,-0.5680050253868103,0.12638099491596222,0.0008214699919335544,0.1265999972820282,0.7917969822883606,0.722599983215332,-0.003876949893310666,-0.005081419833004475,-0.00046268399455584586,0.0032949999440461397,0.0001469330018153414,1.9572798919398338e-06,0.8684750199317932,2.307919979095459,0.00013488400145433843,4.9386399041395634e-06,1.979490041732788,7.062419899739325e-05,5.389849775383482e-06,102760517,128,7374912,3,0.0043994572426188745
75902441287806062,2940209350001266,228557519350001265,508159055657688,1265,3,0,59457135,0.326251700824361,118315,56386.5754604,1715.31005859375,318.7460021972656,0.0426924005150795,0.04407329857349396,-0.2566690146923065,-116.03500366210938,244.12874553,-26.74519915,0.010957799851894379,0.011312199756503105,0.5742319822311401,24.563800811767578,-0.04495500028133392,45.0,1.4788700342178345,0.00011248599912505597,2.0024699551868252e-06,1.1442400217056274,1.0877699851989746,-65.98249816894531,-0.01805640012025833,0.9976480007171631,0.9976480007171631,1.1624300479888916,0.5658109784126282,0.14090900123119354,-0.0012480600271373987,0.1471090018749237,0.85692298412323,0.7226439714431763,-0.011978800408542156,-0.00787315983325243,-0.0008452939800918102,0.0001633460051380098,0.00011341999925207347,1.2133200470998418e-06,0.8753520250320435,2.566689968109131,0.00010268900223309174,2.964510031233658e-06,2.1423099040985107,4.713749876827933e-05,3.135289944111719e-06,102760517,128,7374912,3,0.0043994572426188745
75902441287806062,2940241350001157,228558651350001156,508159055657688,1156,3,0,59459035,0.77368932289415,118315,56386.5867876,1718.1400146484375,320.6759948730469,0.037101998925209045,0.037028100341558456,-0.2566640079021454,-116.03500366210938,244.12874396,-26.74520195,0.009522750042378902,0.00950377993285656,-0.9087240099906921,24.559799194335938,-0.04775099828839302,45.0,1.4829000234603882,0.00011868200090248138,1.950799969563377e-06,1.0608099699020386,1.009060025215149,-41.58509826660156,-0.011191099882125854,0.998216986656189,0.7950069904327393,1.2240099906921387,-0.36349600553512573,0.11945799738168716,-0.005472380202263594,0.11616100370883942,0.8226889967918396,0.7036569714546204,0.00043622401426546276,0.0029307398945093155,-0.0009968370432034135,0.003519000019878149,0.00011719200119841844,1.2414200227794936e-06,0.8684750199317932,2.309969902038574,0.00010628999734763056,2.8469899007177446e-06,2.056720018386841,4.6577999455621466e-05,3.066709950871882e-06,102760517,128,34880,3,0.0043994572426188745
75902441287806062,2940314240001819,241525109240001818,508159055657688,1818,4,0,64165824,0.934738730950969,118315,56516.2514553,3385.2900390625,4008.570068359375,0.06927710026502609,0.06164029985666275,-0.2568730115890503,-149.98500061035156,244.12874459,-26.745197,0.017795400694012642,0.015833700075745583,-3.3672099113464355,24.253799438476562,-0.02046399936079979,60.0,1.5123300552368164,0.0001496259937994182,3.3122898912552046e-06,1.503059983253479,1.1584700345993042,-31.12969970703125,-0.23488500714302063,0.9993360042572021,0.9969840049743652,1.1225500106811523,-0.0007593199843540788,0.17375800013542175,-0.0268872007727623,0.1715800017118454,0.8148069977760315,0.686972975730896,-0.004619270097464323,-0.012174099683761597,0.0048037199303507805,-0.0005567970219999552,0.00012425100430846214,1.2678599432547344e-06,0.8891630172729492,2.8256099224090576,0.00011832900054287165,4.615840225596912e-06,2.037019968032837,0.00013060700439382344,5.1933097893197555e-06,102760453,128,40929344,3,0.0043994572426188745
75902441287806062,2940492150002670,232648880150002669,508159055657688,2669,1,0,61194015,0.748062057185976,118315,56427.489065,1137.5799560546875,4566.52001953125,0.12567700445652008,0.12567700445652008,-0.25654199719429016,-129.28399658203125,244.12876247,-26.74515153,0.03224150091409683,0.03224150091409683,0.7870810031890869,24.431499481201172,-0.10022100061178207,43.0,1.5014400482177734,2.2592799723497592e-05,1.3345199931791285e-06,1.5246000289916992,1.4002900123596191,0.7459239959716797,0.04386980086565018,0.9992300271987915,0.9992300271987915,1.1606800556182861,0.4312349855899811,0.24938400089740753,-0.016454899683594704,0.2406100034713745,1.0394200086593628,0.708066999912262,0.026023700833320618,-0.034334201365709305,0.009659679606556892,0.0010236300295218825,2.3389999114442617e-05,5.962269824522082e-07,0.8984249830245972,3.335050106048584,2.1436799215734936e-05,2.0059399048477644e-06,2.598560094833374,1.0806000318552833e-05,1.7425600162823685e-06,35651585,0,7374912,3,0.0043994572426188745
75902441287806062,2940514150001732,237035618150001731,508159055657688,1731,2,0,62588515,0.419890565257418,118315,56471.3564216,1143.0799560546875,4556.0400390625,0.06766559928655624,0.07028420269489288,-0.25646400451660156,-129.2779998779297,244.1287447,-26.74520085,0.01735379919409752,0.018025299534201622,0.5978429913520813,24.6968994140625,-0.06115499883890152,40.0,1.4843599796295166,7.180649845395237e-05,1.615979954294744e-06,1.3995100259780884,1.3416399955749512,-73.29900360107422,0.04619549959897995,0.9983069896697998,0.9983069896697998,1.1730600595474243,0.5499439835548401,0.21703100204467773,-0.005899770185351372,0.22340799868106842,1.0861300230026245,0.8350149989128113,0.006482619792222977,-0.01181039959192276,-0.00044319499284029007,-0.004012910183519125,7.734909740975127e-05,9.982550182030536e-07,0.8974570035934448,3.0775599479675293,7.002839993219823e-05,2.4291500722029014e-06,2.715329885482788,1.6727699403418228e-05,2.178129989260924e-06,102760453,128,40896576,3,0.0043994572426188745
75902441287806062,2940551150001622,236936394150001621,508159055657688,1621,3,0,62551815,0.387555082689556,118315,56470.3642126,1135.0,4559.10009765625,0.036367401480674744,0.036708101630210876,-0.2564069926738739,-129.27699279785156,244.12874553,-26.74519297,0.009324840269982815,0.009412200190126896,-0.4730910062789917,24.597900390625,-0.02903899922966957,45.0,1.4898200035095215,0.00011858299694722518,1.9377500848349882e-06,1.027459979057312,0.9981150031089783,47.542198181152344,0.09197840094566345,0.9970020055770874,0.9970020055770874,1.0741100311279297,-0.6361479759216309,0.1156729981303215,0.0018443999579176307,0.12273599952459335,0.8529369831085205,0.731207013130188,-0.0015455400571227074,0.009282349608838558,-0.011242900043725967,0.0016030300175771117,0.00011865700071211904,1.2311700174905127e-06,0.8684750199317932,2.3076601028442383,0.00010814899724209681,2.9053198886686005e-06,2.1323399543762207,4.8366600822191685e-05,3.0862099720252445e-06,102760517,128,7374912,3,0.0043994572426188745
75902441287806062,2940589150001695,225065045150001694,508159055657688,1694,5,0,58445615,0.398679990692697,118315,56351.6506315,1146.8800048828125,4543.39013671875,0.11570099741220474,0.11570099741220474,-0.25653401017189026,-129.27499389648438,244.12875328,-26.74521837,0.02968120016157627,0.02968120016157627,-1.8530800342559814,23.344200134277344,0.031383998692035675,30.0,1.4951000213623047,0.00017582200234755874,9.561080332787242e-06,1.3893100023269653,1.3103699684143066,7.037109851837158,0.6256759762763977,0.9982640147209167,0.9982640147209167,1.1156699657440186,-0.06387150287628174,0.2112410068511963,0.016861800104379654,0.2495879977941513,0.974711000919342,0.4608139991760254,0.05528960004448891,-0.014710700139403343,0.0016031500417739153,0.005648400168865919,0.00013040000339969993,2.8031399779138155e-06,0.904075026512146,3.334939956665039,0.0001373590057482943,1.374769999529235e-05,2.4367799758911133,0.00017114999354816973,1.3224999747762922e-05,35651585,0,7374912,3,0.0043994572426188745
75902441287806062,2940610150001505,225066119150001504,508159055657688,1504,5,0,58447715,0.489876221390326,118315,56351.6613736,1140.199951171875,4541.9599609375,0.1308020055294037,0.1308020055294037,-0.25651198625564575,-129.2760009765625,244.12873914,-26.74520444,0.033552300184965134,0.033552300184965134,-1.405060052871704,23.35540008544922,0.04171200096607208,30.0,1.4827200174331665,0.00018555100541561842,1.140709991886979e-05,1.7913999557495117,1.7155200242996216,-74.84140014648438,0.30448099970817566,0.9986000061035156,0.9986000061035156,1.1168999671936035,-0.16000300645828247,0.31996798515319824,-0.014636199921369553,0.2902739942073822,1.1530499458312988,0.6881179809570312,0.040540099143981934,-0.04768050089478493,-0.005597999785095453,-0.005113100167363882,0.0001251600042451173,2.6975799300998915e-06,0.9226009845733643,4.1041998863220215,0.00014940700202714652,1.6552399756619707e-05,2.8826301097869873,0.0001845640072133392,1.3138300346327014e-05,35651585,0,7374912,3,0.0043994572426188745
75902441287806062,2940656260002194,225063930260002193,508159055657688,2193,4,0,58443526,0.901230003592772,118315,56351.6394811,1793.1199951171875,4856.1298828125,0.0926211029291153,0.08653560280799866,-0.25651198625564575,-99.38829803466797,244.12873413,-26.7452092,0.023758400231599808,0.02219739928841591,-3.568350076675415,24.304899215698242,0.023183999583125114,30.0,1.5173300504684448,0.00016487900575157255,4.67114978164318e-06,1.4110499620437622,1.2805800437927246,-17.663299560546875,0.24297000467777252,0.8154100179672241,0.8154100179672241,1.1543099880218506,-0.00035924100666306913,0.21053999662399292,0.001109390053898096,0.18239499628543854,0.9192450046539307,0.734836995601654,0.008694609627127647,0.02707049995660782,-0.003953760024160147,-0.0006449680076912045,0.00013864100037608296,1.8561299839348067e-06,0.45093899965286255,3.0781400203704834,0.00012746900029014796,5.154549853614299e-06,2.298110008239746,9.005289757624269e-05,5.952540050202515e-06,102760517,128,32768,3,0.0043994572426188745
75902441287806062,2957390030001680,89639624030001679,508159055657688,1679,2,0,7781803,0.131738734554256,118315,54997.396477,2514.5400390625,2682.300048828125,0.05616769939661026,0.05411539971828461,-0.2557620108127594,-107.54299926757812,244.12874123,-26.7452032,0.014365600422024727,0.013840699568390846,0.9578999876976013,24.688100814819336,-0.05305099859833717,38.0,1.4891400337219238,6.868170021334663e-05,1.557730001877644e-06,1.1775200366973877,1.1075799465179443,24.77720069885254,-0.2079389989376068,0.9976869821548462,0.9976869821548462,1.1258399486541748,0.338113009929657,0.14636999368667603,0.009124410338699818,0.14151500165462494,0.8805500268936157,0.7833449840545654,0.003990769851952791,-0.006458130199462175,0.005939569789916277,0.0005086450255475938,7.140020170481876e-05,9.872410373645835e-07,0.8658030033111572,2.557620048522949,6.538390152854845e-05,2.324009983567521e-06,2.2013800144195557,1.961839916475583e-05,2.2426299892686075e-06,102760453,128,7374912,3,0.0043994572426188745
75902441287806062,2957403030001797,89641037030001796,508159055657688,1796,2,0,7783503,0.31074774666759,118315,54997.4105984,2504.68994140625,2680.8798828125,0.057987701147794724,0.053519900888204575,-0.2557620108127594,-107.54299926757812,244.12874816,-26.74520512,0.014831000007689,0.013688299804925919,-3.077549934387207,24.686599731445312,-0.05243000015616417,38.0,1.5142199993133545,6.583840149687603e-05,1.5209800494631054e-06,1.1980500221252441,1.1139700412750244,10.675000190734863,-0.38936400413513184,0.9982849955558777,0.8675540089607239,1.1841100454330444,-0.002087069908156991,0.13723599910736084,0.0026371399872004986,0.11612900346517563,0.7347220182418823,0.6769049763679504,-0.011026600375771523,-0.003487610025331378,-0.0005893770139664412,-0.0008203450124710798,5.908579987590201e-05,8.964329936134163e-07,0.8785349726676941,2.557620048522949,5.359439819585532e-05,1.9750200408452656e-06,1.8367999792099,2.0496199795161374e-05,2.2608899143961025e-06,102760453,128,40896576,3,0.0043994572426188745
75902441287806062,2967153120001153,270144648120001152,508159055657688,1152,1,0,74302712,0.18009152187043,118315,56802.4467504,13.185799598693848,2350.110107421875,0.10188499838113785,0.10188499838113785,-0.2564300000667572,-109.59300231933594,244.12874516,-26.74518875,0.026126500219106674,0.026126500219106674,-1.6437400579452515,24.40679931640625,-0.11145699769258499,45.0,1.4818600416183472,2.565099930507131e-05,1.228330006597389e-06,1.2724000215530396,1.2125500440597534,-3.3219900131225586,-0.21491000056266785,0.9785839915275574,0.9785839915275574,1.1356099843978882,-0.10023000091314316,0.18012100458145142,-0.009362829849123955,0.14146700501441956,0.7931569814682007,0.6779059767723083,0.021206099539995193,0.032593801617622375,-0.009942369535565376,-0.002423810074105859,2.553810008976143e-05,6.163870125419635e-07,0.7286930084228516,2.820729970932007,2.1361200197134167e-05,1.6376500298065366e-06,1.982890009880066,1.0619100066833198e-05,1.8291400465386687e-06,35651585,128,7342144,3,0.0043994572426188745
75902441287806062,2967196120001191,270143657120001190,508159055657688,1190,1,0,74301112,0.237232813832567,118315,56802.4368411,15.214699745178223,2348.3798828125,0.11654499918222427,0.11654499918222427,-0.25642600655555725,-109.59200286865234,244.12873038,-26.74517173,0.029885100200772285,0.029885100200772285,-1.1897399425506592,24.32539939880371,-0.19327400624752045,45.0,1.4788700342178345,2.529700032027904e-05,1.385669975206838e-06,1.3953399658203125,1.3231500387191772,-10.366399765014648,-0.23364299535751343,0.9898930191993713,0.9898930191993713,1.0859800577163696,-0.2341500073671341,0.1985590010881424,0.009963120333850384,0.19241200387477875,0.8585090041160583,0.684548020362854,-0.01845490001142025,-0.03484660014510155,-0.0011420600349083543,-0.003784310072660446,2.3453399990103208e-05,6.120670263953798e-07,0.7891430258750916,3.077120065689087,2.109930028382223e-05,1.923930085467873e-06,2.1462700366973877,1.1413700121920556e-05,1.9447900285740616e-06,35651585,0,7342144,3,0.0043994572426188745
75902441287806062,2973784350001612,271135692350001611,508159055657688,1611,2,0,74816635,0.91372792880398,118315,56812.3571926,4347.47998046875,2889.4599609375,0.09385749697685242,0.0899185985326767,-0.25686201453208923,-97.97049713134766,244.12874085,-26.74520936,0.02410840056836605,0.02309669926762581,-1.3997100591659546,24.640600204467773,-0.08946099877357483,45.0,1.58774995803833,6.823249714216217e-05,1.8840900111172232e-06,1.576050043106079,1.3937100172042847,-35.82149887084961,-0.10182999819517136,0.9990950226783752,0.9990950226783752,1.131369948387146,-0.1615999937057495,0.2254360020160675,-0.011938299983739853,0.22832800447940826,1.0181900262832642,0.8266429901123047,0.008217349648475647,-0.005738390143960714,0.0034198700450360775,-0.004871920216828585,6.733150075888261e-05,8.971439910965273e-07,0.8965409994125366,3.339200019836426,5.625179983326234e-05,2.688409949769266e-06,2.5454599857330322,2.562629924796056e-05,2.366359922234551e-06,102760517,128,7374912,3,0.0043994572426188745
75902441287806062,2973807350001694,271137417350001693,508159055657688,1693,2,0,74819235,0.95986045986401,118315,56812.3744464,4344.330078125,2885.1298828125,0.07508110255002975,0.07314039766788483,-0.25684401392936707,-97.97119903564453,244.1287411,-26.74519906,0.019284099340438843,0.01878570020198822,1.4857499599456787,24.646699905395508,-0.08860599994659424,45.0,1.5268399715423584,6.504380144178867e-05,1.683730033619213e-06,1.4112299680709839,1.172160029411316,-42.878501892089844,-0.14854100346565247,0.9982360005378723,0.9982360005378723,1.2175300121307373,0.13734599947929382,0.18941299617290497,-0.025281699374318123,0.17832699418067932,0.976248025894165,0.8132299780845642,-0.017344199120998383,-0.011862199753522873,0.00019180099479854107,-0.0011843000538647175,6.948140071472153e-05,9.120370236814779e-07,0.8839020133018494,2.825279951095581,6.429149652831256e-05,2.616540086819441e-06,2.440619945526123,2.5720999474287964e-05,2.4473699795635184e-06,102760453,128,7374912,3,0.0043994572426188745
75902441287806062,2973838350001632,271138281350001631,508159055657688,1631,2,0,74820435,0.942790571546918,118315,56812.3830795,4340.669921875,2884.800048828125,0.08451209962368011,0.07986810058355331,-0.2568399906158447,-97.97139739990234,244.12874338,-26.74520233,0.021706100553274155,0.020513299852609634,-0.4026379883289337,24.654199600219727,-0.08285599946975708,45.0,1.5061999559402466,6.95747003192082e-05,1.7938699556907522e-06,1.618589997291565,1.238420009613037,-38.44260025024414,-0.15929199755191803,0.9995869994163513,0.9995869994163513,1.1155600547790527,-0.6872140169143677,0.2229059934616089,-0.036328498274087906,0.20721299946308136,1.007949948310852,0.8017320036888123,-0.006852190010249615,0.007677080109715462,-0.001309960032813251,-0.00212118006311357,7.088809798005968e-05,9.167869734483247e-07,0.8974570035934448,3.0820798873901367,6.342190317809582e-05,2.679330009414116e-06,2.519860029220581,2.5181299861287698e-05,2.375009898969438e-06,102760453,128,7374912,3,0.0043994572426188745
75902441287806062,2973881350001707,271136555350001706,508159055657688,1706,2,0,74817935,0.600276292860765,118315,56812.3658235,4343.02978515625,2887.909912109375,0.07803680002689362,0.07506509870290756,-0.25682899355888367,-97.97139739990234,244.12874241,-26.74520007,0.02004210092127323,0.01927890069782734,-0.31235501170158386,24.645000457763672,-0.08799699693918228,45.0,1.5538100004196167,7.025519880698994e-05,1.7723499468047521e-06,1.4803199768066406,1.2286100387573242,-38.489498138427734,-0.06958899646997452,0.998416006565094,0.998416006565094,1.2011799812316895,-0.7547709941864014,0.20211400091648102,-0.025128299370408058,0.2006720006465912,0.9522140026092529,0.7963029742240906,-0.009363959543406963,-0.016960499808192253,-0.007259630132466555,-0.0013529900461435318,7.008449756540358e-05,9.150319897344161e-07,0.8974570035934448,3.081939935684204,6.319829844869673e-05,2.533100087021012e-06,2.3805301189422607,2.4849099645507522e-05,2.3519201022281777e-06,102760517,128,7374912,3,0.0043994572426188745
75902441283576036,2927584450004015,115564262450004014,508159055657650,4014,4,0,14401445,0.703176106049843,118315,55256.6428072,2820.8798828125,4275.68994140625,0.5276619791984558,0.5276619791984558,-0.2566959857940674,91.00039672851562,244.12832472,-26.74522684,0.13544799387454987,0.13544799387454987,-1.5487099885940552,24.324600219726562,0.03703799843788147,30.0,1.5055099725723267,2.3299700842471793e-05,5.778339982498437e-06,1.582200050354004,1.5059599876403809,7.790259838104248,0.05559629946947098,0.7231969833374023,0.7230370044708252,1.1977499723434448,-0.12145200371742249,0.31417199969291687,0.046824198216199875,0.25136199593544006,0.9830290079116821,0.5463879704475403,0.3800179958343506,-0.091183602809906,0.0005009889719076455,0.017815500497817993,1.4441399798670318e-05,5.87403974350309e-07,0.4758409857749939,3.5937399864196777,1.4505700164590962e-05,5.906119895371376e-06,2.4575700759887695,0.0001351910032099113,7.2208899837278295e-06,35651585,0,7372800,3,0.004086569375649048
75902441276637308,2923061640006482,153264366640006481,508159055657573,6481,4,0,30950164,0.809371883803394,118315,55633.6438451,1346.969970703125,3956.10009765625,0.27868199348449707,0.27868199348449707,-0.2564609944820404,54.44919967651367,244.12767209,-26.74416964,0.07147110253572464,0.07147110253572464,-1.6984800100326538,24.25279998779297,-0.006041999906301498,30.0,1.4802299737930298,1.6749099813750945e-05,2.1937999008514453e-06,0.9295269846916199,0.8761929869651794,12.480199813842773,-0.07066939771175385,0.9981939792633057,0.8974149823188782,1.1988699436187744,-0.0894177034497261,0.06660489737987518,-0.004654889926314354,0.0972398966550827,0.5823569893836975,0.1926800012588501,0.02484240010380745,-0.009257430210709572,-0.004461260046809912,-0.003827549982815981,1.1133300176879857e-05,5.400299869506853e-07,0.8703789710998535,2.051690101623535,1.190290004160488e-05,3.2284499411616707e-06,1.4558900594711304,5.4092401114758104e-05,5.027400220569689e-06,35651585,0,7374912,3,0.004231279649562546
75902441276637308,2923080640006543,153264475640006542,508159055657573,6542,4,0,30950464,0.332503250178418,118315,55633.6449379,1347.969970703125,3955.860107421875,0.33350101113319397,0.33350101113319397,-0.2564699947834015,54.449100494384766,244.1276725,-26.744193,0.08553300052881241,0.08553300052881241,0.1979909986257553,24.25160026550293,-0.00724499998614192,30.0,1.4807599782943726,1.3801100067212246e-05,2.163259978260612e-06,0.9065120220184326,0.8927379846572876,-43.460601806640625,-0.11022400110960007,0.9986010193824768,0.9493619799613953,1.1937799453735352,0.8430520296096802,0.08925530314445496,-0.017479199916124344,0.10729700326919556,0.5733069777488708,0.4426499903202057,0.06642390042543411,0.01604600064456463,-0.010811800137162209,0.006302489899098873,1.3815199963573832e-05,6.015440021656104e-07,0.8554580211639404,2.051759958267212,1.237660035258159e-05,3.150890051983879e-06,1.43326997756958,5.45367001905106e-05,5.154900009074481e-06,35651585,0,7374912,3,0.004231279649562546
75902441276637308,2923106640004566,153265340640004565,508159055657573,4565,4,0,30952064,0.687049501284072,118315,55633.6535821,1349.800048828125,3960.090087890625,0.2718450129032135,0.2718450129032135,-0.25647100806236267,54.44810104370117,244.1276422,-26.74415552,0.06972049921751022,0.06972049921751022,-3.1329898834228516,24.24679946899414,-0.011571000330150127,30.0,1.4881099462509155,1.801899998099543e-05,2.3022400910122087e-06,0.8472830057144165,0.7817500233650208,16.218000411987305,-0.10041400045156479,0.9983710050582886,0.7956560254096985,1.1800400018692017,-0.0017303399508818984,0.06804420053958893,0.013134099543094635,0.046497900038957596,0.6439340114593506,0.5040779709815979,-0.010155299678444862,-0.046046800911426544,-0.0002496289962437004,0.010556099936366081,1.8252900190418586e-05,6.965000238778885e-07,0.8315029740333557,1.795300006866455,1.620009970793035e-05,4.089430149178952e-06,1.6098300218582153,7.849100074963644e-05,5.805649834655924e-06,35651585,0,34880,3,0.004231279649562546
75902441276637308,2923316270007100,160442597270007099,508159055657573,7099,2,0,34035627,0.748241421532111,118315,55705.4262141,886.2639770507812,4115.91015625,0.36017701029777527,0.36017701029777527,-0.2557930052280426,-120.30799865722656,244.12763453,-26.74417973,0.09213069826364517,0.09213069826364517,1.5311800241470337,24.658899307250977,-0.08401499688625336,40.0,1.4868700504302979,6.089129783504177e-06,1.0307900311090634e-06,1.0121899843215942,0.8926960229873657,-35.5281982421875,-0.06644529849290848,0.9976080060005188,0.8505110144615173,0.9309309720993042,0.12572599947452545,0.12104099988937378,-0.012195100076496601,0.10331399738788605,0.7329509854316711,0.8278740048408508,-0.005533140152692795,0.015456199645996094,-0.016568800434470177,0.0012663600500673056,6.982680133660324e-06,3.0796599048699136e-07,0.8455110192298889,2.046339988708496,6.5054800870711915e-06,1.8302899889022228e-06,1.8323800563812256,2.0008699721074663e-05,2.2064000404498074e-06,35651585,0,7374912,3,0.004231279649562546
75902441276637308,2923356270005480,160444010270005479,508159055657573,5479,2,0,34037827,0.359818621873687,118315,55705.4403465,880.10400390625,4113.669921875,0.2996259927749634,0.2996259927749634,-0.2558000087738037,-120.30899810791016,244.1276757,-26.74418704,0.07664450258016586,0.07664450258016586,1.7665400505065918,24.659900665283203,-0.08363299816846848,40.0,1.4788299798965454,7.685610398766585e-06,1.0823199545484385e-06,1.040850043296814,0.8561099767684937,-47.06460189819336,0.0017269899835810065,0.9973649978637695,0.9973649978637695,1.005429983139038,0.07730600237846375,0.09319999814033508,0.007777370046824217,0.14798599481582642,0.8553320169448853,0.6325169801712036,0.034262899309396744,0.05025070160627365,7.689149788348004e-05,0.010107699781656265,1.057739973475691e-05,3.7866101365580107e-07,0.8455110192298889,2.0464000701904297,1.0459600161993876e-05,2.230689915450057e-06,2.1383299827575684,2.2725600501871668e-05,2.317060079803923e-06,35651585,0,7374912,3,0.004231279649562546
75902441276637308,2923391270005388,160445586270005387,508159055657573,5387,3,0,34040127,0.813533031208006,118315,55705.4561386,875.218994140625,4100.7900390625,0.26648300886154175,0.26648300886154175,-0.255744993686676,-120.30899810791016,244.127647,-26.74417626,0.06815160065889359,0.06815160065889359,-4.6551899909973145,24.565399169921875,-0.04534199833869934,45.0,1.4870400428771973,1.13852001959458e-05,1.42596002206119e-06,1.145900011062622,0.9608150124549866,-63.89580154418945,-0.13732600212097168,0.9977009892463684,0.9706329703330994,1.161620020866394,-3.236840029785526e-06,0.07795269787311554,0.0018120500026270747,0.07743950188159943,-999.0,0.20172999799251556,-0.012138900347054005,0.04229849949479103,-0.012307900004088879,0.03637130185961723,4.184500085102627e-06,2.3305500462811324e-07,0.8606160283088684,2.3017001152038574,-999.0,-999.0,-999.0,4.296490078559145e-05,2.9330999495869037e-06,35651585,0,36735040,3,0.004231279649562546
