oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
338110300001929,67414877,2458428.648680469,58428.1487731,17.4237404,0.020473646,0,zg,312.8299981,-16.2974109,0.63499999,0.0209999997,20181106148773,338,0xa,0x3,20.4699993,26.1355419,0.0416246131,-0.0417974442,1.69932191e-05,30,1.921,3
338110300001929,67614438,2458430.644094513,58430.1443866,17.3837032,0.0200429857,0,zg,312.8299858,-16.2974203,1.03900003,-0.0109999999,20181108144375,338,0xa,0x3,20.8799992,26.125967,0.0301840715,-0.050910756,8.52411722e-06,30,1.93099999,1
338110300001929,67614530,2458430.6450087205,58430.1453009,17.4018154,0.0202357061,0,zg,312.8299827,-16.2974273,0.688000023,0.0120000001,20181108145289,338,0xa,0x3,20.9200001,26.1321869,0.0289770551,-0.063011691,7.78281174e-06,30,1.94000006,3
338110300001929,67914758,2458433.6469899043,58433.147581,17.4383316,0.0206348617,32768,zg,312.8299744,-16.2973992,0.638000011,0.0379999988,20181111147581,338,0xa,0x3,19.5,25.0100117,0.0488942005,0.000161818738,6.15571189e-05,30,2.05100012,1
338110300001929,70309388,2458457.5910572973,58457.0938889,17.3157196,0.0193496831,32768,zg,312.8300327,-16.2974977,0.670000017,0.275999993,20181205093889,338,0xa,0x3,18.4099998,26.1177807,0.0455520712,-0.0394856222,0.000190042439,30,2.20900011,1
338110300001929,88148184,2458635.9849152165,58635.4818403,17.4543686,0.0208147466,0,zg,312.8299552,-16.2974192,0.708999991,0.00400000019,20190601481829,338,0xa,0x3,19.9400005,26.0444679,0.0411063693,-0.0256805196,2.50203175e-05,30,1.57500005,1
338110300001929,88444350,2458638.9468314652,58638.4435069,17.4110317,0.0203350987,0,zg,312.8300075,-16.2974236,0.245000005,0.00600000005,20190604443472,338,0xa,0x3,20.9699993,26.0310936,0.0305913873,-0.0595927015,8.72231067e-06,30,1.653,1
338110300001929,88743837,2458641.9419486,58641.4383796,17.4521217,0.0207893718,0,zg,312.8300002,-16.2974384,0.291999996,0.0209999997,20190607438252,338,0xa,0x3,21.2800007,26.0625896,0.026182821,-0.0397262648,6.37729727e-06,30,1.64100003,1
338110300001929,89042204,2458644.9258524566,58644.4220486,17.4271832,0.0205114763,0,zg,312.830006,-16.2974314,1.06900001,0.0270000007,20190610421829,338,0xa,0x3,20.8400002,26.0758724,0.0305395368,-0.0408065766,8.63351033e-06,30,1.67400002,1
338110300001929,89335603,2458647.860055902,58647.3560301,17.41189,0.0203444008,32768,zg,312.8299482,-16.2974164,0.926999986,-0.103,20190613356030,338,0xa,0x3,19.1100006,25.3681087,0.0759389549,-0.038441211,0.000228957215,30,2.18700004,1
338110300001929,89744019,2458651.944515927,58651.4401968,17.4167671,0.0203974061,0,zg,312.8300041,-16.2974204,0.649999976,0.0120000001,20190617440150,338,0xa,0x3,19.2399998,26.1141853,0.0448335595,-0.0323191397,6.39246791e-05,30,1.57200003,1
338110300001929,90348065,2458657.9853766514,58657.4806597,17.3492012,0.0196852908,0,zg,312.830013,-16.297433,0.351000011,0.00200000009,20190623480660,338,0xa,0x3,19.6700001,26.0875626,0.0415455773,-0.0230258703,3.48408103e-05,30,1.63600004,1
338110300001929,90643875,2458660.943645092,58660.43875,17.5369263,0.0217867512,32768,zg,312.8299071,-16.2974194,0.98299998,-0.128000006,20190626438738,338,0xa,0x3,18.7700005,24.3022423,0.109428801,-0.0399944745,0.0010527143,30,1.56700003,1
338110300001929,91343677,2458667.9420402655,58667.4367708,17.405777,0.0202783179,0,zg,312.8300159,-16.2974173,0.583999991,-0.00300000003,20190703436759,338,0xa,0x3,21.4400005,26.1264248,0.0253558736,-0.0640753657,6.17728392e-06,30,1.58800006,1
338110300001929,92431353,2458678.819239898,58678.3135301,17.3728161,0.0199288037,0,zg,312.8300109,-16.2974479,1.074,-0.050999999,20190714313368,338,0xa,0x3,19.9300003,26.0737457,0.0548546165,-0.0299577937,4.60215415e-05,30,1.75699997,1
338110300001929,93629626,2458690.8022435475,58690.2962616,17.3972511,0.0201868154,0,zg,312.8299777,-16.2974208,0.513000011,0.0130000003,20190726296250,338,0xa,0x3,21.3500004,25.947506,0.0240088832,-0.0494287275,5.42943326e-06,30,1.67299998,1
338110300001929,93629716,2458690.8031463595,58690.2971644,17.4224091,0.0204590466,0,zg,312.8300042,-16.2974394,0.465999991,-0.0260000005,20190726297164,338,0xa,0x3,21.3099995,25.9527702,0.0243099257,-0.052560281,5.53327982e-06,30,1.66900003,3
338110300001929,93835622,2458692.8622322357,58692.3562269,17.4089413,0.0203124825,32768,zg,312.830014,-16.2974305,0.588,0.0199999996,20190728356227,338,0xa,0x3,20.2199993,25.3105259,0.0428125039,-0.0583185814,2.54173538e-05,30,1.57000005,3
338110300001929,93931359,2458693.8196133133,58693.3135995,17.412674,0.0203529093,0,zg,312.829982,-16.2974367,1.08099997,0.0329999998,20190729313600,338,0xa,0x3,20.9599991,26.0698605,0.0306579266,-0.0365591794,8.7461558e-06,30,1.59000003,3
338110300001929,93932868,2458693.834694537,58693.3286806,17.4208565,0.0204420574,0,zg,312.8299994,-16.2974505,0.787,0.00800000038,20190729328681,338,0xa,0x3,21.0499992,26.0762768,0.0290294476,-0.0514661595,7.88036323e-06,30,1.56799996,1
338110300001929,94033337,2458694.839400777,58694.3333796,17.40382,0.0202572569,0,zg,312.8300138,-16.297425,0.460999995,0.023,20190730333380,338,0xa,0x3,21.1900005,26.0962715,0.0266747475,-0.0513907783,6.73699105e-06,30,1.56299996,3
338110300001929,94138591,2458695.891941353,58695.3859144,17.4192219,0.0204241946,0,zg,312.8300049,-16.2974292,1.50100005,0.074000001,20190731385914,338,0xa,0x3,21.3099995,26.0555706,0.0255153086,-0.0450048782,6.03683475e-06,30,1.66999996,3
338110300001929,94433218,2458698.838220836,58698.3321875,17.4178486,0.0204092041,32768,zg,312.8299966,-16.2974267,0.519999981,-0.0280000009,20190803332188,338,0xa,0x3,20.0,24.7692013,0.0604810864,-0.0466323309,6.84737242e-05,30,1.56400001,1
338110300001929,94733199,2458701.8380156537,58701.3319907,17.4332657,0.020578621,0,zg,312.8299973,-16.29743,0.79400003,0.0160000008,20190806331991,338,0xa,0x3,21.3400002,25.9747238,0.0237432271,-0.0415211618,5.34654328e-06,30,1.57000005,1
338110300001929,95037004,2458704.8760475167,58704.3700463,17.3965664,0.0201795045,0,zg,312.8300004,-16.2974159,0.915000021,-0.00300000003,20190809369734,338,0xa,0x3,20.1599998,26.062645,0.0450012609,-0.0350861177,2.36411906e-05,30,1.71300006,1
338110300001929,95339906,2458707.9050248787,58707.3990625,17.4335709,0.0205820035,0,zg,312.8300135,-16.2974472,0.73299998,0.0209999997,20190812399016,338,0xa,0x3,20.0499992,26.0318241,0.0388473645,-0.0261961538,2.12844734e-05,30,2.01799989,1
338110300001929,95725252,2458711.758414421,58711.2525231,17.3626442,0.0198232122,0,zg,312.8299848,-16.2974321,0.532000005,-0.0299999993,20190816252523,338,0xa,0x3,19.5100002,26.1305389,0.0389138646,-0.0494928136,3.66517233e-05,30,1.62100005,1
338110300001929,96024468,2458714.750507011,58714.2446875,17.4165611,0.0203951709,0,zg,312.8299799,-16.2974216,1.204,-0.0529999994,20190819244688,338,0xa,0x3,20.6000004,26.089983,0.034640938,-0.0522820354,1.21937819e-05,30,1.62,1
338110300001929,96024559,2458714.751409788,58714.2455903,17.4304314,0.0205472894,0,zg,312.8300063,-16.2974259,0.356000006,-0.00400000019,20190819245579,338,0xa,0x3,20.5699997,26.0819321,0.0340293422,-0.0481515564,1.17574064e-05,30,1.61800003,3
338110300001929,96337810,2458717.883830768,58717.3781019,17.4005871,0.0202225335,0,zg,312.8300214,-16.2973867,0.749000013,-0.00600000005,20190822378056,338,0xa,0x3,19.7700005,25.9600677,0.0402614214,-0.00536223361,2.62412505e-05,30,2.09800005,1
338110300001929,96925637,2458723.7618943085,58723.2563773,17.3750057,0.0199516565,32768,zg,312.8299897,-16.2974244,1.86800003,-0.0189999994,20190828256377,338,0xa,0x3,21.2099991,26.1012173,0.0280519351,-0.126266956,7.34438117e-06,30,1.56299996,1
338110300001929,97224267,2458726.7480624258,58726.2426736,17.3847942,0.0200545061,0,zg,312.830009,-16.2974028,0.564999998,0.0109999999,20190831242674,338,0xa,0x3,20.8600006,26.0891743,0.0307481363,-0.086278066,8.94565892e-06,30,1.56500006,1
338110300001929,97829876,2458732.8038496035,58732.2987616,17.4156761,0.020385528,0,zg,312.8300009,-16.297433,0.686999977,0.0350000001,20190906298252,338,0xa,0x3,20.9500008,25.9957714,0.0292291697,-0.0292765554,7.88907164e-06,30,1.74300003,1
338110300001929,98620776,2458740.7123838547,58740.2077662,17.3765831,0.0199681763,0,zg,312.8300026,-16.2974535,0.768999994,-0.0359999985,20190914207373,338,0xa,0x3,19.2000008,26.0170269,0.0432374217,-0.0255339202,6.21812142e-05,30,1.56299996,1
338110300001929,98920662,2458743.711038253,58743.2066204,17.4454842,0.0207147393,0,zg,312.8299966,-16.2974452,0.904999971,0.0460000001,20190917206609,338,0xa,0x3,20.0699997,25.9322128,0.0389191322,-0.0269296654,2.03440868e-05,30,1.56299996,1
338110300001929,99327591,2458747.780043451,58747.2759144,17.3919144,0.0201299246,0,zg,312.8300153,-16.2974353,0.786000013,0.0120000001,20190921275903,338,0xa,0x3,20.5200005,25.9700184,0.0364367142,-0.0360688344,1.32104087e-05,30,1.87600005,1
338110300001929,99620601,2458750.70992765,58750.2060185,17.4285011,0.0205259975,32768,zg,312.8299143,-16.2975654,0.80400002,0.0560000017,20190924206019,338,0xa,0x3,19.2999992,25.9689121,0.0634548292,-0.0318759158,0.000130107379,30,1.58099997,1
338110300001929,100314128,2458757.644636617,58757.1412847,17.4123535,0.0203494299,0,zg,312.8300044,-16.2974465,1.03999996,-0.00899999961,20191001141285,338,0xa,0x3,21.0300007,26.07654,0.0287590139,-0.0539345033,7.66753965e-06,30,1.58500004,2
338110300001929,101219025,2458766.692813091,58766.1902546,17.39991,0.0202152766,0,zg,312.8299976,-16.2974399,0.846000016,0.0120000001,20191010190255,338,0xa,0x3,19.1299992,26.0542965,0.0409403741,-0.0287282728,5.8881873e-05,30,1.66199994,1
338110300001929,101518975,2458769.692038789,58769.1897569,17.4315414,0.0205595493,0,zg,312.8300115,-16.2974602,0.751999974,-0.0500000007,20191013189757,338,0xa,0x3,19.5100002,26.030899,0.0408588238,-0.0577068068,3.92505426e-05,30,1.69799995,1
338110300001929,101918282,2458773.6847291794,58773.1828241,17.4121742,0.0203474928,32768,zg,312.8300243,-16.2974297,1.49699998,-0.0219999999,20191017182824,338,0xa,0x3,20.2700005,25.9793034,0.0391567275,-0.0362042524,1.84646506e-05,30,1.71899998,1
338110300001929,102218252,2458776.68413956,58776.1825231,17.440836,0.0206627715,0,zg,312.83003,-16.2974147,1.07099998,-0.00100000005,20191020182523,338,0xa,0x3,20.6299992,26.0100937,0.0333783999,-0.0399521589,1.06844318e-05,30,1.76699996,1
338110300001929,103118203,2458785.682766916,58785.182037,17.3917046,0.0201276969,0,zg,312.8300072,-16.297422,0.811999977,0.0590000004,20191029182025,338,0xa,0x3,20.5400009,25.993557,0.0350557789,-0.0611208603,1.22977117e-05,30,1.97300005,1
338110300001929,103518350,2458789.683836923,58789.1835069,17.4536133,0.0208062008,0,zg,312.8300196,-16.2974047,1.57200003,0.0240000002,20191102183507,338,0xa,0x3,19.9200001,25.9658394,0.0376725011,-0.0267979857,2.07021367e-05,30,2.125,1
338110300001929,104809212,2458802.59117504,58802.0921296,17.4180756,0.0204116758,0,zg,312.8300164,-16.2974217,0.624000013,-0.00999999978,20191115091944,338,0xa,0x3,20.9300003,26.0591316,0.032198254,-0.0605134033,9.70262045e-06,30,1.66299999,1
338110300001929,105108641,2458805.585165265,58805.086412,17.3863945,0.0200714078,0,zg,312.8299331,-16.2973225,0.674000025,0.167999998,20191118086400,338,0xa,0x3,19.0,26.0843964,0.047315836,-0.0590187348,0.000102101556,30,1.67400002,1
338110300001929,105810619,2458812.604276775,58812.1061921,17.4244308,0.0204812214,0,zg,312.830002,-16.2974604,1.35000002,0.0529999994,20191125105938,338,0xa,0x3,20.2399998,25.960474,0.0389357172,-0.0476939641,1.62949254e-05,30,1.95099998,1
338110300001929,126038674,2459014.890903084,59014.3867477,17.4354038,0.0206023287,0,zg,312.8299898,-16.2974267,0.912,0.023,20200614386748,338,0xa,0x3,20.8799992,26.1888924,0.0343090035,-0.0672070384,1.09909615e-05,30,1.80299997,1
338110300001929,126435575,2459018.8601851733,59018.3557523,17.4278069,0.020518342,0,zg,312.8299975,-16.2974196,0.91900003,0.0599999987,20200618355694,338,0xa,0x3,21.2099991,26.116396,0.0323699266,-0.0469463654,9.81225367e-06,30,1.98500001,1
338110300001929,126934121,2459023.8459697436,59023.3412153,17.4440556,0.0206987467,0,zg,312.8300008,-16.2974263,0.708000004,0.0179999992,20200623341215,338,0xa,0x3,21.2099991,26.1241131,0.0320384987,-0.0484241508,9.548452e-06,30,1.99399996,1
338110300001929,127237646,2459026.8814044753,59026.3764699,17.4733963,0.0210318584,32768,zg,312.8300228,-16.2974568,0.200000003,0.0,20200626376470,338,0xa,0x3,21.1100006,26.08638,0.0491463393,-0.0580144301,2.29097568e-05,30,1.67200005,1
338110300001929,127633481,2459030.839965507,59030.3348148,17.3688736,0.0198877417,0,zg,312.830024,-16.2974348,0.990999997,0.0289999992,20200630334225,338,0xa,0x3,19.7999992,26.1031151,0.0433659479,-0.0359571986,3.05762369e-05,30,1.86899996,1
338110300001929,127948346,2459033.988767598,59033.4834606,17.3473358,0.0196662936,0,zg,312.8300367,-16.2974355,0.827000022,0.00899999961,20200703483461,338,0xa,0x3,19.8400002,26.2216377,0.0407017767,-0.0496894196,2.81818557e-05,30,1.80499995,1
338110300001929,128535112,2459039.8566826065,59039.3511227,17.4090309,0.0203134511,0,zg,312.8300142,-16.2974279,0.483999997,0.00899999961,20200709351111,338,0xa,0x3,19.9599991,26.249855,0.0399244577,-0.0356508903,2.2905102e-05,30,1.63199997,1
338110300001929,128833420,2459042.8398701083,59042.3342014,17.3939285,0.0201513674,0,zg,312.8300265,-16.2974266,0.81099999,-0.00600000005,20200712334016,338,0xa,0x3,21.0300007,26.0890236,0.0315410942,-0.0423044115,9.39732763e-06,30,1.66600001,1
338110300001929,129127344,2459045.7792115514,59045.2734491,17.4186287,0.0204177108,0,zg,312.8300236,-16.2974437,1.90699995,0.127000004,20200715273449,338,0xa,0x3,21.0300007,26.1453342,0.0345496647,-0.0597035401,1.12495272e-05,30,2.08800006,1
338110300001929,130043916,2459054.9451331343,59054.4391667,17.4171619,0.02040172,0,zg,312.8300407,-16.2974742,2.39599991,0.0140000004,20200724438924,338,0xa,0x3,20.4899998,26.1808014,0.0429591089,-0.0662239343,1.90798964e-05,30,1.91499996,1
338110300001929,130337690,2459057.8829125315,59057.3769097,17.4091606,0.0203148536,0,zg,312.8300358,-16.2974362,0.490999997,0.0160000008,20200727376724,338,0xa,0x3,21.1800003,26.2107754,0.0305900127,-0.0802005753,8.79699019e-06,30,1.60699999,1
338110300001929,135714690,2459111.6511390666,59111.1469097,17.4162045,0.0203912761,0,zg,312.8300206,-16.297453,1.10099995,0.0860000029,20200919146609,338,0xa,0x3,21.0799999,25.8613186,0.0326291732,-0.0401516743,9.79324705e-06,30,1.66100001,1
338110300001929,137418667,2459128.6895301077,59128.1866782,17.3897572,0.0201070253,0,zg,312.830018,-16.297467,0.368999988,0.0309999995,20201006186667,338,0xa,0x3,20.4699993,26.0289593,0.0353585817,-0.0381501913,1.2833978e-05,30,1.62,1
338110300001929,138121093,2459135.7131478605,59135.2109375,17.3854542,0.0200614687,0,zg,312.8300214,-16.2974528,0.619000018,-0.0140000004,20201013210718,338,0xa,0x3,20.9599991,26.1348114,0.0302530862,-0.0644494221,8.44439728e-06,30,1.85500002,1
338110300001929,138322788,2459137.729902014,59137.2278819,17.4189453,0.0204211734,0,zg,312.8300339,-16.297453,0.746999979,0.0480000004,20201015227870,338,0xa,0x3,20.5400009,25.8266201,0.0371292047,-0.0210520513,1.43351717e-05,30,2.09200001,1
338110300001929,138516968,2459139.6715223496,59139.1696875,17.435833,0.0206070933,0,zg,312.8300237,-16.2974523,0.717000008,0.0729999989,20201017169688,338,0xa,0x3,20.9300003,26.0958328,0.0345015079,-0.053757038,1.11962827e-05,30,1.66700006,1
338110300001929,138918599,2459143.6874412787,59143.1859954,17.4245415,0.0204824377,0,zg,312.8300133,-16.2974593,0.620999992,0.0160000008,20201021185995,338,0xa,0x3,20.9500008,26.1508827,0.0309173111,-0.0434446447,8.97462996e-06,30,1.82099998,1
338110300001929,139614854,2459150.649300104,59150.1485417,17.4299622,0.0205421038,0,zg,312.8300233,-16.2974308,0.451000005,0.0160000008,20201028148542,338,0xa,0x3,19.9200001,26.2444229,0.0402167216,-0.0399247743,2.47738426e-05,30,1.70200002,1
338110300001929,139716326,2459151.6639211783,59151.1632639,17.3924389,0.0201355033,0,zg,312.830013,-16.2974502,0.958999991,-0.0439999998,20201029163252,338,0xa,0x3,19.4500008,26.2117443,0.0436182283,-0.0309968404,4.80473609e-05,30,1.81400001,1
338110300001929,139810673,2459152.6072992524,59152.1067361,17.4007912,0.0202247221,0,zg,312.8300287,-16.2974401,0.451000005,-0.00499999989,20201030106736,338,0xa,0x3,20.2600002,26.2461567,0.0371902324,-0.0306677502,1.63079949e-05,30,1.57799995,1
338110300001929,139914846,2459153.6489196685,59153.1484606,17.3953056,0.0201660413,0,zg,312.830026,-16.2974442,1.05599999,-0.0199999996,20201031148438,338,0xa,0x3,19.7900009,26.2056026,0.0383625925,-0.0291601941,2.65388844e-05,30,1.74899995,1
338110300001929,140317306,2459157.6731235087,59157.1730671,17.4154091,0.0203826223,0,zg,312.8300453,-16.2974407,0.850000024,-0.00100000005,20201104173067,338,0xa,0x3,19.8199997,26.1218071,0.0410382561,-0.030371869,2.82096171e-05,30,2.07800007,1
338110300001929,140417782,2459158.6777799837,59158.1778241,17.4464321,0.0207253676,0,zg,312.8300322,-16.297453,1.07500005,0.0189999994,20201105177824,338,0xa,0x3,19.75,26.1328659,0.0454815291,-0.0303695332,3.51315866e-05,30,2.18400002,1
338110300001929,141009997,2459164.5993425613,59164.0999769,17.3948326,0.0201609954,0,zg,312.8300091,-16.2974552,0.463,0.00499999989,20201111099977,338,0xa,0x3,20.3299999,26.2391453,0.0357077233,-0.0434517004,1.31251063e-05,30,1.65400004,1
338110300001929,141115333,2459165.652594638,59165.1533333,17.4328041,0.0205735154,0,zg,312.8300394,-16.2974247,0.933000028,0.00800000038,20201112153333,338,0xa,0x3,20.5300007,26.1582966,0.0340048783,-0.0300422497,1.14851873e-05,30,2.10599995,1
338110300001929,141316355,2459167.662616363,59167.1635532,17.4406967,0.0206612144,0,zg,312.8300778,-16.2974395,0.671999991,0.00100000005,20201114163542,338,0xa,0x3,19.5100002,26.1241322,0.0424169078,-0.0122935809,4.09383902e-05,30,2.3599999,1
338110300001929,141416498,2459168.663953329,59168.1649884,17.4210815,0.0204445217,0,zg,312.8300368,-16.2974287,1.01600003,-0.0130000003,20201115164977,338,0xa,0x3,20.4400005,26.0994225,0.0367463194,-0.0262568817,1.34144193e-05,30,2.44400001,1
338110300001929,141809627,2459172.5948563768,59172.0962731,17.4404068,0.0206579845,0,zg,312.8300253,-16.2974348,1.36099994,-0.0350000001,20201119096262,338,0xa,0x3,20.6700001,26.2420177,0.0311703552,-0.0463758707,9.24395135e-06,30,1.74699998,1
338110300001929,142410950,2459178.6075171717,59178.1095023,17.3476143,0.0196691342,0,zg,312.8300241,-16.2974251,0.657999992,-0.0489999987,20201125109502,338,0xa,0x3,20.1299992,26.157629,0.0390329547,-0.0348042063,1.96397414e-05,30,2.00200009,1
338110300001929,159245898,2459346.9602594315,59346.4589815,17.4194775,0.0204269793,0,zg,312.8299993,-16.2974522,0.666000009,-0.0329999998,20210512458819,338,0xa,0x3,21.0400009,26.0699291,0.0332356468,-0.0536042303,1.03139455e-05,30,1.96200001,1
338110300001929,159543762,2459349.939192026,59349.4376273,17.4178238,0.020408934,0,zg,312.8300248,-16.2974539,0.976999998,0.0240000002,20210515437616,338,0xa,0x3,20.8799992,26.0574646,0.0341525711,-0.0488280579,1.07758597e-05,30,2.12299991,1
338110300001929,160044277,2459354.944815998,59354.4427778,17.4257507,0.0204957146,0,zg,312.8300868,-16.2973878,1.51199996,-0.0610000007,20210520442778,338,0xa,0x3,19.4300003,26.110239,0.0443445854,-0.0127748009,5.05319003e-05,30,1.90499997,1
338110300001929,160342042,2459357.9227418555,59357.4204282,17.3873863,0.0200819001,0,zg,312.8300263,-16.2974489,0.521000028,-0.0189999994,20210523420312,338,0xa,0x3,19.7700005,26.0786343,0.0437556691,-0.02673891,3.33509124e-05,30,2.06100011,1
338110300001929,160945475,2459363.9576115054,59363.4547569,17.393074,0.0201422647,0,zg,312.8300035,-16.2974583,0.598999977,0.0189999994,20210529454757,338,0xa,0x3,19.4400005,26.2134056,0.0402057171,-0.0262001883,4.01983016e-05,30,1.66199994,1
338110300001929,161245233,2459366.9554514405,59366.452338,17.406601,0.0202871989,0,zg,312.8300354,-16.2974828,0.791999996,-0.0179999992,20210601452326,338,0xa,0x3,20.0400009,26.1370449,0.0390243381,-0.0392474644,2.06673139e-05,30,1.63900006,1
338110300001929,161539917,2459369.9025388444,59369.3991782,17.4570999,0.0208456609,0,zg,312.8300394,-16.2974656,0.671999991,0.0399999991,20210604399178,338,0xa,0x3,21.2099991,26.0809402,0.0301064607,-0.0546440966,8.44831175e-06,30,1.93099999,1
338110300001929,161739842,2459371.901949876,59371.3984259,17.4492569,0.0207571015,0,zg,312.8300146,-16.2974702,0.577000022,-0.00499999989,20210606398426,338,0xa,0x3,21.2000008,26.1459808,0.0305013824,-0.0629508346,8.66399478e-06,30,1.88600004,1
338110300001929,162039898,2459374.9027434424,59374.3989815,17.4697418,0.0209898539,32768,zg,312.8300172,-16.2974346,1.19700003,0.0579999983,20210609398981,338,0xa,0x3,20.0599995,25.6135502,0.0595434606,-0.0418550856,4.7631911e-05,30,1.81299996,1
338110300001929,162640546,2459380.909673148,59380.405463,17.418045,0.0204113368,32768,zg,312.8300393,-16.2974069,1.01999998,0.104000002,20210615405463,338,0xa,0x3,19.2299995,24.4827194,0.0485167429,-0.012721967,0.000120674464,30,1.67499995,1
338110300001929,162841466,2459382.9190154555,59382.4146644,17.442791,0.0206846017,0,zg,312.8300214,-16.2974892,0.865999997,-0.00899999961,20210617414664,338,0xa,0x3,20.8299999,25.9326801,0.0322816409,-0.0488753393,9.86668965e-06,30,1.61800003,1
338110300001929,163335747,2459387.862153891,59387.3574769,17.466011,0.0209471099,0,zg,312.8300175,-16.2974611,1.01600003,-0.00400000019,20210622357477,338,0xa,0x3,19.8700008,25.981926,0.0398775451,-0.0304468386,2.70259188e-05,30,1.86199999,1
338110300001929,164039270,2459394.8977954667,59394.3927083,17.4308929,0.0205523856,0,zg,312.8300358,-16.2974552,0.630999982,0.00200000009,20210629392685,338,0xa,0x3,19.6599998,26.0006981,0.0463004485,-0.029210953,4.50574626e-05,30,1.58899999,1
338110300001929,164738564,2459401.891075513,59401.3856481,17.4203453,0.0204364657,0,zg,312.830035,-16.2974804,0.83099997,0.0149999997,20210706385648,338,0xa,0x3,20.7600002,26.2191029,0.0334964916,-0.0648097843,1.05770951e-05,30,1.56799996,1
338110300001929,164939174,2459403.897259562,59403.3917477,17.4133186,0.020359911,0,zg,312.8300276,-16.2974608,0.405000001,-0.00700000022,20210708391748,338,0xa,0x3,21.1299992,26.0330429,0.0296597052,-0.0533943065,8.27889744e-06,30,1.55900002,1
