###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57548.572244  21.608  2.500     8   21 c  0   0.92 313.22651 -14.84044   347.74 10390.42 4.38 4.11 -51.3 -0.411 19.54 21.53 02a57548o0664c
57548.575420  16.939  0.336   609  204 c  0   0.33 313.22651 -14.84044 10045.20 10515.32 4.56 3.87  78.9 -0.410 19.59 21.57 02a57548o0670c
57548.583499 -21.087  1.577   -13   21 c  0   0.93 313.22651 -14.84044  1474.05   705.88 4.93 3.79 -19.4 -0.464 19.51 21.50 02a57548o0685c
57548.586185 -19.707  0.608   -48   29 c  0   1.47 313.22651 -14.84044   325.85 10507.51 4.44 4.17 -46.4 -0.397 19.55 21.55 02a57548o0690c
57548.589121 -21.312  1.773   -11   19 c  0   1.20 313.22651 -14.84044 10084.67 10456.15 4.80 4.09  79.2 -0.389 19.53 21.56 02a57548o0696c
57548.597156  21.965  4.625     6   28 c  0   0.91 313.22651 -14.84044  1530.25   643.92 5.04 3.89 -19.3 -0.458 19.08 21.05 02a57548o0711c
57552.521923  20.146  0.757    32   24 o  0   1.05 313.22651 -14.84044  7368.64  9653.49 4.07 3.62  86.7 -0.461 19.08 20.72 02a57552o0507o
57552.535841 -19.852  0.608   -42   25 o  0   0.87 313.22651 -14.84044  7406.49  9693.93 3.97 3.46  87.3 -0.480 19.10 20.72 02a57552o0533o
57552.549774  20.725  1.341    19   25 o  0   0.96 313.22651 -14.84044  7329.93  9615.13 3.98 3.47  83.1 -0.465 19.17 20.82 02a57552o0559o
57552.563800 -20.106  0.763   -33   25 o  0   0.97 313.22651 -14.84044  7310.80  9734.89 4.01 3.56  82.2 -0.459 19.15 20.81 02a57552o0585o
57552.576555  21.415  2.522    10   25 o  0   0.97 313.22651 -14.84044  7348.31  9676.79 4.00 3.52  84.1 -0.457 19.14 20.78 02a57552o0611o
57555.509764 -17.821  2.132  -270  576 o  0   1.07 313.22651 -14.84044  8484.10 10018.45 4.27 3.64  84.9 -0.461 15.80 16.32 02a57555o0514o
57555.515249 -16.747  0.379  -726  275 o  0   1.27 313.22651 -14.84044  9753.70   247.67 4.73 3.56  28.9 -0.547 16.72 17.38 02a57555o0524o
57555.522251 -19.366  2.205   -65  144 o  0   1.13 313.22651 -14.84044  8506.82 10058.97 4.17 3.51  84.7 -0.472 17.00 17.74 02a57555o0537o
57555.527441 -18.976  1.611   -93  150 o  0   1.19 313.22651 -14.84044  9770.96   290.25 5.21 3.73  28.6 -0.480 17.28 18.25 02a57555o0547o
57555.534516  18.948  0.540    96   52 o  0   1.54 313.22651 -14.84044  8448.48  9980.00 4.28 3.66  82.8 -0.454 18.11 19.32 02a57555o0561o
57555.539490  22.751 36.000     3  104 o  0   1.08 313.22651 -14.84044  9713.88   212.04 5.03 3.70  29.4 -0.479 17.71 18.93 02a57555o0571o
57555.546559  21.596 10.857     8   91 o  0   1.06 313.22651 -14.84044  8427.56 10100.41 4.31 3.66  84.1 -0.454 17.92 19.42 02a57555o0585o
57555.551585 -20.857  5.000   -16   82 o  0   0.82 313.22651 -14.84044  9691.38   333.34 4.97 3.56  29.5 -0.482 18.09 19.61 02a57555o0595o
57555.558033 -20.426  2.364   -24   58 o  0   1.17 313.22651 -14.84044  8463.50 10042.59 4.23 3.62  84.2 -0.463 18.09 19.63 02a57555o0608o
57555.563361  20.778  6.200    18  110 o  0   0.80 313.22651 -14.84044  9726.41   274.08 4.95 3.70  29.6 -0.485 17.87 19.41 02a57555o0618o
57559.434995  19.221  1.059    74   79 o  0   1.20 313.22651 -14.84044  2002.87  1204.74 5.16 3.75 -17.7 -0.512 17.82 18.46 02a57559o0392o
57559.453526  21.598  9.214     8   77 o  0   0.94 313.22651 -14.84044  2021.67  1242.84 5.00 3.70 -17.8 -0.509 17.89 18.54 02a57559o0419o
57559.469247  18.614  0.561   130   73 o  0   1.06 313.22651 -14.84044  1949.30  1163.29 5.01 3.66 -17.2 -0.520 17.95 18.59 02a57559o0446o
57559.482606 -19.624  1.333   -51   68 o  0   1.03 313.22651 -14.84044  1934.68  1280.17 4.81 3.60 -17.3 -0.522 17.98 18.67 02a57559o0472o
57559.495851 -18.894  0.624  -100   63 o  0   1.01 313.22651 -14.84044  1988.56  1223.65 4.78 3.53 -16.5 -0.530 18.06 18.76 02a57559o0499o
57567.493271 -21.776  6.083    -7   43 o  0   0.92 313.22651 -14.84044  9847.51  9171.05 4.34 3.27  85.4 -0.476 18.70 20.09 02a57567o0484o
57567.504893 -20.460  1.714   -24   41 o  0   0.79 313.22651 -14.84044   159.10  9168.31 4.21 3.57 -59.3 -0.456 18.65 19.98 02a57567o0504o
57567.505860  19.563  0.831    54   45 o  0   1.24 313.22651 -14.84044  9866.79  9209.22 4.24 3.20  84.6 -0.486 18.43 19.78 02a57567o0506o
57567.516857  19.432  1.273    61   78 o  0   0.97 313.22651 -14.84044   177.58  9205.24 4.09 3.57 -55.9 -0.464 17.81 19.04 02a57567o0526o
57567.517986 -18.858  1.077  -104  112 o  0   0.70 313.22651 -14.84044   764.14  1394.32 4.78 3.32 -23.1 -0.545 17.54 18.58 02a57567o0528o
57567.529348 -18.681  0.771  -122   94 o  0   1.00 313.22651 -14.84044 10448.55  1393.72 4.40 3.51  40.6 -0.524 17.83 18.93 02a57567o0548o
57567.530470 -19.567  1.096   -54   59 o  0   1.03 313.22651 -14.84044  9784.84  9248.28 4.20 3.11  86.1 -0.494 18.26 19.47 02a57567o0550o
57567.541489  17.037  1.075   556  598 o  0   0.91 313.22651 -14.84044    94.88  9246.60 4.19 3.53 -59.8 -0.499 15.55 16.25 02a57567o0570o
57567.542616  18.868  4.897   103  504 o  0   0.87 313.22651 -14.84044   745.82  1340.82 4.66 3.34 -26.2 -0.548 16.21 16.99 02a57567o0572o
57567.553093 -23.067 51.000    -2  110 o  0   1.06 313.22651 -14.84044   130.30  9189.05 4.17 3.57 -58.3 -0.464 17.59 18.63 02a57567o0592o
57575.471281 -21.707  2.467    -8   19 c  0   0.98 313.22651 -14.84044  9670.32   865.36 4.75 3.83  35.2 -0.463 19.60 21.64 02a57575o0463c
57575.484522 -19.629  0.374   -51   19 c  0   1.06 313.22651 -14.84044  9684.12   904.42 4.85 3.90  34.2 -0.465 19.47 21.50 02a57575o0487c
57575.497593 -21.630  2.000    -8   16 c  0   1.15 313.22651 -14.84044   951.32  9688.65 4.29 4.00 -37.4 -0.408 19.54 21.55 02a57575o0511c
57575.510810  21.739  2.176     7   16 c  0   1.21 313.22651 -14.84044   970.73  9570.17 4.19 3.88 -46.7 -0.426 19.58 21.57 02a57575o0535c
57575.524041 -22.469  4.625    -4   17 c  0   1.05 313.22651 -14.84044   931.58  9632.11 4.45 4.04 -49.7 -0.403 19.52 21.58 02a57575o0559c
57576.471596  21.623  3.200     8   26 c  0   1.12 313.22651 -14.84044 10221.03   687.12 5.11 3.89  37.1 -0.436 19.49 21.43 02a57576o0324c
57576.474352 -21.194  1.741   -12   21 c  0   1.00 313.22651 -14.84044  8961.45 10461.92 4.58 3.99  82.3 -0.400 19.54 21.51 02a57576o0329c
57576.482839 -20.816  1.121   -17   19 c  0   0.93 313.22651 -14.84044   372.40   675.42 5.12 3.66 -23.0 -0.476 19.52 21.47 02a57576o0344c
57576.485099 -20.406  0.957   -25   24 c  0   1.06 313.22651 -14.84044 10237.01   727.01 5.12 3.90  37.2 -0.439 19.52 21.48 02a57576o0348c
57576.487841 -20.366  1.474   -26   38 c  0   0.72 313.22651 -14.84044  8978.49 10502.64 4.58 3.93  81.4 -0.402 19.58 21.57 02a57576o0353c
57576.496059 -20.093  0.590   -33   20 c  0   0.94 313.22651 -14.84044   388.49   716.09 5.19 3.71 -23.4 -0.473 19.53 21.52 02a57576o0368c
57576.498154  21.541  2.056     9   18 c  0   1.04 313.22651 -14.84044   378.24  9861.60 4.69 4.16 -46.8 -0.395 19.47 21.49 02a57576o0372c
57576.500895  21.388  1.952    10   20 c  0   0.94 313.22651 -14.84044  1661.57    87.26 5.03 3.66 -16.1 -0.457 19.59 21.57 02a57576o0377c
57576.510738 -21.442  1.909   -10   18 c  0   0.94 313.22651 -14.84044   397.95  9743.47 4.37 3.89 -45.8 -0.409 19.54 21.50 02a57576o0395c
57576.521697 -20.163  0.521   -31   16 c  0   0.82 313.22651 -14.84044 10249.89  9756.51 4.41 3.73  78.3 -0.414 19.55 21.49 02a57576o0415c
57576.523967 -20.300  0.578   -28   16 c  0   1.31 313.22651 -14.84044   358.32  9805.03 4.32 3.88 -51.4 -0.407 19.54 21.48 02a57576o0419c
57576.526711  15.551  0.003  2187    6 c  0 3469.32 313.22651 -14.84044  1641.91    33.37 5.16 3.69 -17.6 -0.442 19.58 21.54 02a57576o0424c
57576.534940 -20.942  1.257   -15   19 c  0   0.92 313.22651 -14.84044 10210.97  9819.68 4.50 3.72  85.3 -0.403 19.55 21.51 02a57576o0439c
57577.465029  22.109  4.182     5   22 c  0   0.95 313.22651 -14.84044 10032.05   843.07 4.54 3.67  37.9 -0.461 19.61 21.60 02a57577o0438c
57577.476014 -23.411 11.333    -2   18 c  0   1.10 313.22651 -14.84044   184.26   833.48 4.93 3.79 -23.7 -0.440 19.58 21.62 02a57577o0458c
57577.478282  20.868  1.394    16   23 c  0   0.86 313.22651 -14.84044 10046.30   883.53 4.63 3.85  37.8 -0.454 19.57 21.62 02a57577o0462c
57577.489224  19.968  0.493    37   18 c  0   0.96 313.22651 -14.84044   200.02   874.43 4.87 3.71 -27.1 -0.451 19.57 21.57 02a57577o0482c
57577.491318 -21.467  1.727    -9   16 c  0   1.29 313.22651 -14.84044   571.41  9704.74 4.18 3.91 -37.8 -0.410 19.57 21.57 02a57577o0486c
57577.502249  22.578  5.143     3   17 c  0   1.23 313.22651 -14.84044 10423.18  9716.58 4.48 4.19  48.6 -0.407 19.50 21.54 02a57577o0506c
57577.504496 -20.573  0.750   -21   16 c  0   1.13 313.22651 -14.84044   591.09  9587.22 4.09 3.83 -38.7 -0.418 19.58 21.55 02a57577o0510c
57577.515468 -23.134  9.500    -2   19 c  0   1.22 313.22651 -14.84044 10440.31  9598.97 4.37 3.66  79.2 -0.419 19.37 21.33 02a57577o0530c
57577.517737 -21.863  7.500    -6   49 c  0   1.04 313.22651 -14.84044   551.54  9648.70 4.16 3.92 -53.7 -0.420 18.50 20.48 02a57577o0534c
57577.528712 -21.135  1.727   -13   22 c  0   1.13 313.22651 -14.84044 10402.35  9661.78 4.57 3.89  81.3 -0.417 19.26 21.30 02a57577o0554c
57601.418163  20.747  0.884    18   16 c  0   1.18 313.22651 -14.84044  7996.46  8527.23 4.37 3.66  89.0 -0.423 19.54 21.56 02a57601o0353c
57601.431188 -20.202  0.591   -30   18 c  0   1.02 313.22651 -14.84044  2535.87  1946.85 4.66 3.61 -16.3 -0.474 19.55 21.56 02a57601o0377c
57601.444355  19.966  0.434    38   16 c  0   1.24 313.22651 -14.84044  2589.62  2025.36 4.62 3.63 -16.4 -0.463 19.55 21.54 02a57601o0401c
57601.457561  22.823  6.500     3   18 c  0   0.98 313.22651 -14.84044  2606.34  1909.23 4.59 3.60 -15.7 -0.469 19.55 21.53 02a57601o0425c
57601.470799 -20.182  0.580   -31   18 c  0   0.96 313.22651 -14.84044  2568.71  1969.00 4.56 3.58 -17.3 -0.471 19.55 21.50 02a57601o0449c
57602.416803 -21.169  1.520   -12   19 c  0   0.98 313.22651 -14.84044  9356.31  8868.67 4.96 3.77  85.8 -0.424 19.53 21.59 02a57602o0331c
57602.430148 -21.353  1.850   -10   19 c  0   0.95 313.22651 -14.84044  1171.13  1588.70 5.16 3.70 -21.3 -0.482 19.54 21.56 02a57602o0355c
57602.443620 -22.388  4.500    -4   18 c  0   0.96 313.22651 -14.84044  1227.85  1668.43 5.04 3.67 -22.1 -0.481 19.54 21.55 02a57602o0379c
57602.457116  20.772  1.000    18   18 c  0   1.03 313.22651 -14.84044  1243.73  1552.69 5.06 3.67 -21.0 -0.479 19.54 21.54 02a57602o0403c
57602.470026 -20.344  0.673   -26   18 c  0   1.06 313.22651 -14.84044  1205.42  1612.03 5.04 3.67 -22.4 -0.485 19.53 21.52 02a57602o0425c
57603.414797  21.029  1.312    14   18 c  0   1.05 313.22651 -14.84044  8992.68  8257.98 4.61 3.57  87.6 -0.451 19.54 21.56 02a57603o0345c
57603.428120  23.997 20.000     1   18 c  0   0.95 313.22651 -14.84044  1531.68  2198.14 4.70 3.60 -21.2 -0.468 19.53 21.50 02a57603o0369c
57603.441534 -22.065  3.417    -5   18 c  0   0.84 313.22651 -14.84044  1608.05  2277.46 4.65 3.60 -22.5 -0.464 19.52 21.47 02a57603o0393c
57603.454933 -21.127  1.536   -13   20 c  0   0.80 313.22651 -14.84044  1624.70  2163.05 4.72 3.60 -22.5 -0.466 19.50 21.43 02a57603o0417c
57603.468761 -21.019  1.290   -14   18 c  0   1.07 313.22651 -14.84044  1586.18  2222.08 4.67 3.63 -22.8 -0.468 19.49 21.41 02a57603o0441c
57608.400862  20.469  0.823    24   19 c  0   0.96 313.22651 -14.84044 10061.45  1853.70 4.85 3.85  45.3 -0.485 19.56 21.47 02a57608o0233c
57608.412038  24.035 19.250     1   17 c  0   1.04 313.22651 -14.84044   230.99  1842.76 4.85 3.67 -28.8 -0.450 19.52 21.44 02a57608o0248c
57608.414279 -24.977 42.500    -0   16 c  0   1.34 313.22651 -14.84044   457.42  8601.21 4.25 3.66 -52.6 -0.434 19.55 21.45 02a57608o0251c
57608.424733 -19.931  0.433   -39   17 c  0   1.14 313.22651 -14.84044 10287.77  8614.93 4.61 3.55  82.9 -0.438 19.53 21.41 02a57608o0265c
57608.426966 -20.800  1.032   -17   18 c  0   0.81 313.22651 -14.84044   530.05  8682.16 4.25 3.66 -52.6 -0.434 19.54 21.44 02a57608o0268c
57608.438167 -20.957  1.107   -15   17 c  0   1.18 313.22651 -14.84044 10361.65  8691.59 4.61 3.55  84.0 -0.441 19.52 21.40 02a57608o0283c
57608.450842  21.418  1.857    10   18 c  0   0.88 313.22651 -14.84044 10379.49  8576.97 4.63 3.54  83.7 -0.439 19.53 21.41 02a57608o0300c
57608.453081 -23.498 11.125    -1   16 c  0   1.12 313.22651 -14.84044   497.88  8625.30 4.20 3.61 -55.3 -0.431 19.55 21.43 02a57608o0303c
57608.464262 -22.034  2.893    -6   16 c  0   1.00 313.22651 -14.84044 10326.62  8638.07 4.60 3.53  84.1 -0.443 19.55 21.45 02a57608o0318c
57612.392405 -17.155  0.274  -499  137 o  0   6.72 313.22651 -14.84044    65.91   611.21 5.53 3.97 -16.3 -0.440 18.77 20.72 02a57612o0302o
57612.400656  15.777  0.441  1776  783 o  0   0.30 313.22651 -14.84044  1916.98    43.49 4.58 3.50 -16.3 -0.486 18.86 20.64 02a57612o0317o
57612.403536 -19.497  0.579   -58   33 o  0   1.04 313.22651 -14.84044   769.31  9835.56 4.12 3.82 -49.9 -0.443 18.88 20.71 02a57612o0322o
57612.405257 -19.717  1.284   -47   60 o  0   0.48 313.22651 -14.84044    45.53   570.17 4.84 3.61 -24.9 -0.486 18.93 20.72 02a57612o0325o
57612.413892  20.745  1.595    18   29 o  0   1.00 313.22651 -14.84044  8580.64 10388.69 4.31 3.96  89.0 -0.436 18.84 20.69 02a57612o0340o
57612.416513  20.568  1.667    22   36 o  0   1.05 313.22651 -14.84044  9728.22   598.37 4.77 3.86  27.2 -0.502 18.89 20.76 02a57612o0345o
57612.418329 -20.197  1.196   -30   36 o  0   1.06 313.22651 -14.84044   105.68   654.85 4.84 3.67 -25.2 -0.477 18.92 20.75 02a57612o0348o
57612.429945  20.461  1.208    24   29 o  0   1.10 313.22651 -14.84044   728.91  9799.04 4.19 3.91 -53.5 -0.443 18.93 20.83 02a57612o0368o
57612.431665 -20.336  1.089   -27   29 o  0   1.15 313.22651 -14.84044   125.57   538.11 5.02 3.91 -27.1 -0.470 18.90 20.79 02a57612o0371o
57612.440268  20.149  0.912    32   29 o  0   0.94 313.22651 -14.84044  8673.78 10353.27 4.18 3.73  88.7 -0.459 18.93 20.77 02a57612o0386o
57612.443128  20.603  1.697    21   35 o  0   1.02 313.22651 -14.84044  9804.83   561.47 4.83 4.05  34.3 -0.506 18.96 20.84 02a57612o0391o
57612.444906 -17.982  0.256  -233   60 o  0   2.31 313.22651 -14.84044    82.68   596.51 5.29 4.22 -27.4 -0.438 18.85 20.82 02a57612o0394o
57612.453631 -22.011  4.818    -6   27 o  0   1.09 313.22651 -14.84044  8617.50 10414.74 4.44 3.97 -87.2 -0.437 18.86 20.84 02a57612o0409o
57612.456468  21.272  2.941    11   33 o  0   1.04 313.22651 -14.84044  9765.01   624.09 4.91 4.17  38.2 -0.506 18.94 20.93 02a57612o0414o
57627.374815 -22.201  3.667    -5   18 c  0   0.95 313.22651 -14.84044  8734.43  9105.73 3.55 3.17 -39.1 -0.427 19.53 21.43 02a57627o0260c
57627.387489 -22.686  5.111    -3   16 c  0   1.01 313.22651 -14.84044  8716.63  9067.86 3.64 3.40 -73.1 -0.406 19.53 21.41 02a57627o0284c
57627.400124 -21.653  1.909    -8   15 c  0   1.25 313.22651 -14.84044  8775.16  9147.39 3.71 3.48 -82.4 -0.431 19.52 21.40 02a57627o0308c
57627.412748  20.442  0.690    24   17 c  0   1.16 313.22651 -14.84044  8794.47  9032.17 3.64 3.35 -71.6 -0.408 19.51 21.37 02a57627o0332c
57627.426177  22.286  4.214     4   19 c  0   0.84 313.22651 -14.84044  8752.15  9088.38 3.56 3.16 -67.0 -0.428 19.52 21.36 02a57627o0356c
57631.361105 -21.306  2.188   -11   24 c  0   1.08 313.22651 -14.84044  3189.47  2545.27 5.28 4.04   0.3 -0.353 19.01 21.10 02a57631o0080c
57639.360924 -20.091  0.544   -33   18 c  0   0.93 313.22651 -14.84044   556.45  8682.16 3.84 3.62  33.3 -0.424 19.39 21.11 02a57639o0209c
57639.363943  20.777  0.936    18   17 c  0   1.10 313.22651 -14.84044 10310.64  8614.85 4.05 3.54  82.0 -0.410 19.41 21.17 02a57639o0215c
57639.375513  22.897  7.000     2   18 c  0   0.97 313.22651 -14.84044   577.99  8565.75 3.75 3.54  38.6 -0.438 19.50 21.31 02a57639o0238c
57639.378587  20.463  0.641    24   15 c  0   1.01 313.22651 -14.84044 10389.12  8693.55 4.03 3.44  85.7 -0.407 19.51 21.37 02a57639o0244c
57639.390254 -21.332  1.448   -11   15 c  0   1.03 313.22651 -14.84044   541.37  8624.72 3.82 3.59  37.6 -0.423 19.49 21.34 02a57639o0267c
57639.393290 -21.468  1.750    -9   16 c  0   0.92 313.22651 -14.84044 10408.83  8577.33 4.13 3.59  83.4 -0.418 19.49 21.37 02a57639o0273c
57639.406847  20.776  1.000    18   18 c  0   0.83 313.22651 -14.84044 10372.25  8635.70 4.02 3.41  87.5 -0.400 19.50 21.34 02a57639o0300c
57643.344687 -19.822  0.950   -43   41 o  0   1.18 313.22651 -14.84044  1722.20  9524.92 3.45 3.20  12.9 -0.483 18.46 19.32 02a57643o0238o
57643.359752 -19.722  1.087   -47   51 o  0   1.10 313.22651 -14.84044  1705.14  9486.54 3.21 2.94   5.5 -0.497 18.16 18.90 02a57643o0266o
57643.374936 -20.086  1.480   -34   50 o  0   1.26 313.22651 -14.84044  1782.36  9566.78 3.26 2.97   5.3 -0.506 18.32 18.96 02a57643o0295o
57643.390489 -20.780  2.509   -18   44 o  0   0.99 313.22651 -14.84044  1803.09  9448.31 3.22 2.87   4.6 -0.508 18.36 19.04 02a57643o0325o
57643.406582  23.226 85.500     2  159 o  0   1.70 313.22651 -14.84044  1747.25  9505.85 3.45 3.24  21.2 -0.508 16.97 17.61 02a57643o0356o
57651.352725 -21.036  3.797   -14   53 o  0   0.91 313.22651 -14.84044  9394.61  1185.75 3.60 3.10  84.1 -0.519 18.22 19.07 02a57651o0258o
57651.368145 -19.663  1.067   -50   53 o  0   1.02 313.22651 -14.84044  9378.32  1147.04 3.66 3.21  83.0 -0.525 18.10 18.91 02a57651o0288o
57651.383648  19.543  1.306    55   72 o  0   1.05 313.22651 -14.84044  9435.47  1224.09 3.65 3.12  85.6 -0.512 17.88 18.54 02a57651o0318o
57651.398497  21.274  9.152    11  103 o  0   1.13 313.22651 -14.84044  9456.18  1105.65 3.63 3.14  83.2 -0.518 17.49 18.07 02a57651o0347o
57651.413298 -21.105  7.053   -13   93 o  0   1.18 313.22651 -14.84044  9418.55  1164.01 3.60 3.24  80.1 -0.550 17.47 17.96 02a57651o0376o
57659.326575  20.669  0.800    20   16 c  0   1.10 313.22651 -14.84044  2865.31  2015.56 4.05 3.79  84.6 -0.379 19.50 21.39 02a57659o0161c
57659.340870  22.211  3.750     5   18 c  0   0.81 313.22651 -14.84044  2849.06  1976.36 4.09 3.79  82.0 -0.375 19.47 21.35 02a57659o0189c
57659.355657 -21.347  1.667   -10   18 c  0   0.90 313.22651 -14.84044  2907.20  2054.09 4.03 3.74  84.7 -0.378 19.45 21.30 02a57659o0218c
57659.370473 -20.421  0.694   -25   17 c  0   1.02 313.22651 -14.84044  2927.15  1936.71 4.05 3.77  85.7 -0.382 19.42 21.25 02a57659o0247c
57659.385313  22.798  5.714     3   16 c  0   1.23 313.22651 -14.84044  2890.31  1993.04 4.00 3.74  85.0 -0.381 19.40 21.20 02a57659o0276c
57667.317800  21.122  1.500    13   19 c  0   0.91 313.22651 -14.84044  9176.32  1828.83 4.12 3.79  77.5 -0.430 19.33 21.18 02a57667o0209c
57667.332118 -23.647 14.667    -1   18 c  0   0.97 313.22651 -14.84044  9159.43  1790.32 4.12 3.87  77.5 -0.423 19.39 21.29 02a57667o0237c
57667.346992 -21.524  2.091    -9   19 c  0   0.91 313.22651 -14.84044  9237.66  1867.84 4.03 3.74  79.1 -0.436 19.42 21.28 02a57667o0266c
57667.361935  22.699  6.286     3   19 c  0   1.14 313.22651 -14.84044  9259.35  1749.46 4.13 3.90  75.7 -0.420 19.36 21.24 02a57667o0295c
57667.376978  21.635  2.150     8   17 c  0   1.27 313.22651 -14.84044  9202.43  1808.05 3.93 3.70  75.9 -0.446 19.40 21.23 02a57667o0324c
57671.288626  19.305  4.379    69  302 o  0   1.78 313.22651 -14.84044   270.66  8610.80 3.23 3.09  12.1 -0.535 17.98 18.58 02a57671o0158o
57671.301522 -19.249  0.950   -72   69 o  0   1.41 313.22651 -14.84044 10100.20  8624.99 3.68 3.05 -84.3 -0.476 18.37 19.14 02a57671o0183o
57671.302554 -19.880  9.128   -40  370 o  0   1.02 313.22651 -14.84044   252.40  8571.07 3.12 3.00  -3.9 -0.631 17.85 18.45 02a57671o0185o
57671.315271 -20.257 12.796   -29  367 o  0   0.85 313.22651 -14.84044 10081.12  8588.66 3.66 3.09 -90.0 -0.513 17.35 17.79 02a57671o0210o
57671.316288  18.631  3.418   128  438 o  0   1.29 313.22651 -14.84044   310.57  8648.84 3.21 2.97   9.1 -0.492 17.76 18.17 02a57671o0212o
57671.328931  20.274  2.256    28   64 o  0   1.24 313.22651 -14.84044 10140.20  8666.08 3.53 2.93 -79.3 -0.486 18.43 19.19 02a57671o0237o
57671.329992  18.615  2.479   130  322 o  0   1.14 313.22651 -14.84044   335.20  8529.10 3.38 3.21  57.8 -0.483 17.48 18.22 02a57671o0239o
57671.343778 -20.432  3.725   -24   91 o  0   0.96 313.22651 -14.84044 10163.29  8545.94 3.61 2.96 -83.8 -0.496 18.33 19.01 02a57671o0266o
57671.344801  17.900  1.220   251  306 o  0   1.68 313.22651 -14.84044   297.96  8585.68 3.16 3.02  30.7 -0.620 17.91 18.52 02a57671o0268o
57671.359635 -19.352  1.227   -66   81 o  0   1.21 313.22651 -14.84044 10126.26  8603.39 3.65 3.04 -83.2 -0.482 18.29 19.00 02a57671o0297o
57675.263459  20.648  2.778    20   56 o  0   1.04 313.22651 -14.84044  1342.03  9753.40 3.50 3.09   5.2 -0.491 18.34 19.11 02a57675o0163o
57675.274907 -20.692  3.689   -19   71 o  0   0.61 313.22651 -14.84044  1306.02  9713.09 3.85 3.42  14.9 -0.464 18.27 19.12 02a57675o0186o
57675.286327  19.496  1.034    58   60 o  0   0.77 313.22651 -14.84044  1381.03  9791.24 3.63 3.18   6.4 -0.486 18.29 19.08 02a57675o0209o
57675.288297 -11.321  0.158 -107586 16947 o  0   4.10 313.22651 -14.84044  2620.41    30.53 3.98 3.81 -49.9 -0.414 18.34 19.12 02a57675o0213o
57675.298183 -21.086  4.235   -13   57 o  0   1.12 313.22651 -14.84044  1401.78  9673.44 3.64 3.23   6.7 -0.480 18.28 19.06 02a57675o0233o
57675.309584  19.412  0.900    62   56 o  0   0.88 313.22651 -14.84044  1365.29  9731.11 3.39 2.92   4.8 -0.506 18.32 19.00 02a57675o0256o
57676.305502  19.085  0.610    84   52 o  0   1.21 313.22651 -14.84044  1686.87   998.17 3.80 3.65 -74.0 -0.441 18.23 18.85 02a57676o0253o
57676.319610  19.603  1.050    52   55 o  0   1.25 313.22651 -14.84044  1670.73   956.80 3.88 3.75 -73.4 -0.433 18.17 18.81 02a57676o0281o
57676.334166 -22.032  9.846    -6   55 o  0   1.16 313.22651 -14.84044  1730.60  1033.39 3.82 3.69 -67.3 -0.447 18.16 18.73 02a57676o0310o
57676.349720  19.458  1.079    60   64 o  0   0.89 313.22651 -14.84044  1748.32   914.61 3.99 3.89 -62.0 -0.426 18.04 18.64 02a57676o0341o
